#{"t_start": 1587120552.832452, "env_id": "NChain-v0"}
r,l,t
3216,1000,166.792089
3552,1000,167.274273
3624,1000,167.69531
3660,1000,168.120572
3548,1000,168.537845
3824,1000,168.920723
4028,1000,169.329324
3568,1000,169.751893
3494,1000,170.144197
4168,1000,170.561175
3984,1000,170.94777
3934,1000,171.34866
3896,1000,171.763086
3760,1000,172.180903
4272,1000,172.603338
3356,1000,173.013532
3260,1000,173.452186
3936,1000,173.867271
3314,1000,174.311609
3638,1000,174.780262
3404,1000,175.193094
3428,1000,175.60906
3576,1000,176.044369
3608,1000,176.47592
3534,1000,176.897534
4136,1000,177.323632
3780,1000,177.732438
3782,1000,178.160725
3644,1000,178.615453
3112,1000,179.035324
3540,1000,179.47323
3564,1000,179.892689
3326,1000,180.331005
3724,1000,180.757044
3678,1000,181.199497
3656,1000,181.613154
3218,1000,182.03425
3314,1000,182.518597
3420,1000,182.950572
3668,1000,183.379169
2850,1000,183.834582
4034,1000,184.26885
3306,1000,184.675604
3262,1000,185.128908
3698,1000,185.577114
3396,1000,186.023336
3236,1000,186.481082
3148,1000,186.964064
3542,1000,187.443883
3572,1000,187.946283
3914,1000,188.4297
3338,1000,188.865079
3560,1000,189.278542
3658,1000,189.691504
3464,1000,190.116356
3688,1000,190.601244
3464,1000,191.056978
3352,1000,191.466535
3772,1000,191.865077
3236,1000,192.283177
3902,1000,192.691294
3436,1000,193.120871
3346,1000,193.553239
3464,1000,193.955664
3526,1000,194.381725
3262,1000,194.811205
3548,1000,195.234003
3722,1000,195.655187
3344,1000,196.115694
3506,1000,196.54545
4128,1000,196.97683
3296,1000,197.418218
3038,1000,197.851814
3580,1000,198.28044
3588,1000,198.695214
3116,1000,199.158124
3322,1000,199.582776
3706,1000,200.024993
3370,1000,200.468106
3668,1000,200.928197
3500,1000,201.352041
3698,1000,201.77288
3320,1000,202.19687
3078,1000,202.661951
3304,1000,203.083785
3638,1000,203.478981
3264,1000,203.895972
3254,1000,204.330722
3688,1000,204.733931
3526,1000,205.13374
3562,1000,205.57032
3438,1000,205.981242
3628,1000,206.374499
3520,1000,206.756845
3052,1000,207.179282
3054,1000,207.571954
3764,1000,207.985904
4172,1000,208.392612
3222,1000,208.79008
3098,1000,209.202738
3448,1000,209.616374
2918,1000,210.006261
3466,1000,210.426132
3740,1000,210.84108
3518,1000,211.255326
3674,1000,211.644582
3268,1000,212.017481
3892,1000,212.430396
3558,1000,212.827992
3652,1000,213.230862
3758,1000,213.628972
3596,1000,214.014067
3656,1000,214.432991
3604,1000,214.87698
3886,1000,215.312544
3528,1000,215.712825
3352,1000,216.118752
3728,1000,216.503372
4270,1000,216.904355
3228,1000,217.312127
2986,1000,217.73817
3644,1000,218.207177
3556,1000,218.595013
3324,1000,218.993932
4164,1000,219.39928
3290,1000,219.8006
3384,1000,220.197695
3320,1000,220.578964
3458,1000,220.971158
3212,1000,221.363889
3650,1000,221.771061
3696,1000,222.172977
3952,1000,222.56718
3348,1000,222.97015
3364,1000,223.369116
3720,1000,223.759817
3604,1000,224.187311
2826,1000,224.609101
3032,1000,225.001412
3652,1000,225.39864
3482,1000,225.844985
3646,1000,226.257361
3736,1000,226.663683
3648,1000,227.052304
3614,1000,227.483075
3382,1000,227.900247
3984,1000,228.311986
3648,1000,228.712087
3522,1000,229.114028
3656,1000,229.484938
3780,1000,229.87762
3488,1000,230.271422
3878,1000,230.648028
3446,1000,231.028488
3512,1000,231.400344
3698,1000,231.794801
3324,1000,232.19063
3040,1000,232.623774
3708,1000,233.124665
3402,1000,233.565942
3020,1000,234.105773
3794,1000,234.592282
3448,1000,235.038014
3472,1000,235.477926
3540,1000,235.944325
3916,1000,236.373603
3448,1000,236.840682
3572,1000,237.309565
3570,1000,237.722819
3594,1000,238.195218
3846,1000,238.641516
3314,1000,239.08978
3556,1000,239.53539
3086,1000,239.947277
4030,1000,240.373847
3328,1000,240.771106
3268,1000,241.188437
3886,1000,241.602078
3704,1000,242.029208
3912,1000,242.465175
3438,1000,242.957536
3648,1000,243.365886
3846,1000,243.786847
3692,1000,244.263656
3704,1000,244.683618
3444,1000,245.105254
3336,1000,245.53106
3418,1000,245.953394
3498,1000,246.384666
3262,1000,246.860832
3566,1000,247.284254
3804,1000,247.724995
3484,1000,248.148175
3770,1000,248.576447
3804,1000,249.009785
3302,1000,249.460271
3810,1000,249.886027
3296,1000,250.264218
3826,1000,250.663955
2886,1000,251.142397
3524,1000,251.551155
3632,1000,251.960901
3778,1000,252.382266
2846,1000,252.799755
3724,1000,253.230663
3688,1000,253.636078
3632,1000,254.065181
3634,1000,254.466273
3132,1000,254.875666
3396,1000,255.295066
3336,1000,255.712763
3482,1000,256.124274
3626,1000,256.55929
4046,1000,257.007154
4162,1000,257.522256
3866,1000,258.009454
4406,1000,258.451484
3274,1000,258.896269
3346,1000,259.352773
3692,1000,259.855699
3190,1000,260.302367
3644,1000,260.756955
3672,1000,261.205376
3622,1000,261.639479
3414,1000,262.104687
3576,1000,262.574886
4034,1000,263.014661
3596,1000,263.477894
3304,1000,263.98163
3758,1000,264.394372
3620,1000,264.820923
4410,1000,265.254776
3134,1000,265.682131
3826,1000,266.133139
3646,1000,266.56325
3806,1000,267.024052
3798,1000,267.439368
4006,1000,267.836408
3738,1000,268.253296
4038,1000,268.676523
3544,1000,269.091369
3466,1000,269.533533
3292,1000,269.921819
3618,1000,270.297218
3906,1000,270.677484
3336,1000,271.040976
3108,1000,271.423851
3870,1000,271.818317
3388,1000,272.263117
3788,1000,272.698996
3730,1000,273.112353
3214,1000,273.54524
3988,1000,273.975951
3124,1000,274.365938
3780,1000,274.771571
3412,1000,275.145018
3326,1000,275.532303
3532,1000,275.92243
3400,1000,276.328532
3408,1000,276.719155
3202,1000,277.123232
3948,1000,277.534059
4052,1000,277.917759
3342,1000,278.311344
3704,1000,278.69613
3652,1000,279.075127
3290,1000,279.442467
2966,1000,279.826456
3560,1000,280.19968
4406,1000,280.635966
3348,1000,281.037112
3552,1000,281.423171
3422,1000,281.813654
3630,1000,282.235739
3564,1000,282.634126
3456,1000,283.037769
3492,1000,283.443407
3890,1000,283.883964
3564,1000,284.303064
3106,1000,284.711445
3724,1000,285.107291
3014,1000,285.505541
3244,1000,285.889314
3578,1000,286.282432
3174,1000,286.687601
3334,1000,287.08607
3484,1000,287.476369
3178,1000,287.854906
3462,1000,288.257922
3434,1000,288.648594
4148,1000,289.221703
3786,1000,289.65025
3968,1000,290.104243
4036,1000,290.512049
4074,1000,291.033102
3418,1000,291.507679
3264,1000,291.959457
3980,1000,292.440815
3752,1000,292.896212
3394,1000,293.345727
3862,1000,293.784778
3608,1000,294.242404
3426,1000,294.702765
3222,1000,295.119789
3798,1000,295.553531
3690,1000,295.977528
3256,1000,296.358467
3266,1000,296.713729
3644,1000,297.050351
3742,1000,297.372993
3488,1000,297.727585
3388,1000,298.077185
3620,1000,298.428799
2960,1000,298.782568
3694,1000,299.127434
3326,1000,299.485307
3612,1000,299.855117
3208,1000,300.208503
3322,1000,300.540372
3544,1000,300.855681
4054,1000,301.221564
3784,1000,301.569696
3592,1000,301.926425
3040,1000,302.275792
3738,1000,302.619723
3560,1000,302.950579
3438,1000,303.306951
3464,1000,303.667029
3756,1000,304.026965
3516,1000,304.383634
3272,1000,304.709325
3532,1000,305.055115
3736,1000,305.3903
3532,1000,305.728961
3846,1000,306.104817
2984,1000,306.443681
3614,1000,306.853138
4092,1000,307.230657
3886,1000,307.580078
3390,1000,307.939209
3298,1000,308.296533
3462,1000,308.635053
3800,1000,308.987967
3592,1000,309.334643
3546,1000,309.691337
3622,1000,310.042117
3710,1000,310.379254
3136,1000,310.73001
3302,1000,311.082597
3434,1000,311.43011
3356,1000,311.784385
3530,1000,312.116026
3754,1000,312.465867
3364,1000,312.831668
3232,1000,313.182757
3846,1000,313.53172
3844,1000,313.877746
3136,1000,314.227558
3428,1000,314.573615
3658,1000,314.914892
3838,1000,315.253837
3342,1000,315.59866
3966,1000,315.95336
4088,1000,316.299503
3634,1000,316.640201
3544,1000,316.989385
3266,1000,317.342674
3580,1000,317.675284
