#{"t_start": 1587122118.9082398, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,20.669893
-13,13,20.672985
-13,13,20.676062
-13,13,20.680298
-13,13,20.683763
-13,13,20.686957
-13,13,20.690112
-13,13,20.693132
-15,15,20.696775
-13,13,20.699767
-13,13,20.70269
-13,13,20.705749
-13,13,20.708715
-13,13,20.712365
-13,13,20.71546
-13,13,20.718422
-13,13,20.722112
-13,13,20.725229
-13,13,20.728167
-13,13,20.731676
-13,13,20.734667
-13,13,20.737741
-13,13,20.740657
-13,13,20.743579
-13,13,20.746968
-13,13,20.749883
-13,13,20.753363
-13,13,20.756754
-13,13,20.759691
-13,13,20.762961
-13,13,20.766097
-13,13,20.769171
-15,15,20.772895
-13,13,20.776186
-13,13,20.77963
-13,13,20.782579
-13,13,20.78557
-13,13,20.789124
-13,13,20.792212
-13,13,20.795965
-13,13,20.799147
-15,15,20.803591
-14,14,20.807173
-13,13,20.810228
-15,15,20.813734
-13,13,20.816745
-13,13,20.819984
-15,15,20.823357
-13,13,20.826473
-13,13,20.830564
-13,13,20.83384
-13,13,20.837308
-15,15,20.840865
-13,13,20.844091
-13,13,20.847038
-14,14,20.850152
-13,13,20.853646
-13,13,20.856555
-14,14,20.860052
-14,14,20.863396
-13,13,20.866326
-13,13,20.869482
-13,13,20.872411
-13,13,20.875323
-13,13,20.878602
-13,13,20.881968
-13,13,20.885186
-15,15,20.932207
-13,13,20.935404
-13,13,20.938379
-14,14,20.941523
-13,13,20.945214
-14,14,20.948952
-13,13,20.952796
-13,13,20.956767
-15,15,20.961108
-13,13,20.965188
-13,13,20.968482
-13,13,20.971354
-13,13,20.974264
-15,15,20.978941
-13,13,20.982362
-13,13,20.985587
-14,14,20.989189
-13,13,20.992335
-13,13,20.995703
-13,13,20.998768
-15,15,21.002158
-15,15,21.005665
-13,13,21.009703
-15,15,21.013866
-13,13,21.017004
-13,13,21.019976
-13,13,21.023281
-13,13,21.026384
-13,13,21.029587
-13,13,21.032804
-16,16,21.036386
-13,13,21.039571
-14,14,21.042803
-13,13,21.046883
-13,13,21.050227
-13,13,21.053501
-13,13,21.056835
-15,15,21.061
-13,13,21.06457
-13,13,21.067598
-13,13,21.070788
-13,13,21.074046
-13,13,21.077792
-15,15,21.081616
-13,13,21.084579
-13,13,21.087953
-13,13,21.091051
-13,13,21.094674
-13,13,21.098483
-13,13,21.101436
-13,13,21.104775
-13,13,21.107739
-13,13,21.111891
-13,13,21.115105
-13,13,21.119009
-13,13,21.123384
-13,13,21.12689
-13,13,21.130813
-15,15,21.134573
-13,13,21.138047
-15,15,21.141699
-13,13,21.145234
-13,13,21.148207
-15,15,21.151548
-13,13,21.154596
-13,13,21.157592
-13,13,21.161869
-15,15,21.165696
-15,15,21.169449
-13,13,21.173112
-13,13,21.177649
-15,15,21.182579
-13,13,21.186163
-13,13,21.1891
-13,13,21.192016
-14,14,21.196314
-13,13,21.243501
-16,16,21.248154
-13,13,21.251224
-13,13,21.255391
-13,13,21.259042
-13,13,21.262812
-15,15,21.266517
-13,13,21.269585
-13,13,21.272731
-13,13,21.275731
-13,13,21.279305
-13,13,21.282317
-13,13,21.285276
-13,13,21.288569
-13,13,21.2915
-13,13,21.29448
-13,13,21.297438
-13,13,21.300343
-13,13,21.303283
-13,13,21.306107
-13,13,21.309291
-13,13,21.312415
-15,15,21.315717
-13,13,21.318802
-13,13,21.322175
-13,13,21.325056
-14,14,21.328631
-15,15,21.3323
-13,13,21.335317
-13,13,21.338399
-15,15,21.342071
-13,13,21.34583
-13,13,21.348796
-15,15,21.352507
-13,13,21.35546
-13,13,21.358368
-13,13,21.36172
-15,15,21.365216
-13,13,21.368893
-13,13,21.37242
-13,13,21.375594
-13,13,21.379137
-15,15,21.382527
-13,13,21.385596
-13,13,21.388529
-14,14,21.39159
-13,13,21.395102
-13,13,21.397992
-13,13,21.400872
-13,13,21.404745
-15,15,21.408296
-13,13,21.41209
-13,13,21.415541
-13,13,21.419136
-13,13,21.422566
-13,13,21.425974
-13,13,21.429044
-13,13,21.431981
-13,13,21.435519
-13,13,21.438687
-13,13,21.441641
-13,13,21.445511
-15,15,21.449121
-13,13,21.452398
-13,13,21.455594
-13,13,21.45887
-13,13,21.46187
-15,15,21.465346
-13,13,21.468318
-13,13,21.471228
-13,13,21.474132
-13,13,21.477174
-15,15,21.48069
-13,13,21.483695
-14,14,21.486877
-13,13,21.489807
-13,13,21.535356
-13,13,21.540129
-13,13,21.543619
-13,13,21.547035
-13,13,21.551122
-13,13,21.554579
-13,13,21.557612
-13,13,21.560744
-13,13,21.563935
-15,15,21.567525
-13,13,21.570529
-13,13,21.573514
-16,16,21.577152
-13,13,21.580103
-14,14,21.58325
-13,13,21.58618
-13,13,21.589092
-13,13,21.592047
-13,13,21.59496
-13,13,21.598028
-13,13,21.601138
-13,13,21.604329
-13,13,21.607974
-13,13,21.611065
-13,13,21.614035
-13,13,21.617349
-13,13,21.620205
-13,13,21.623199
-13,13,21.627242
-13,13,21.630863
-13,13,21.633855
-13,13,21.63676
-13,13,21.639988
-13,13,21.642965
-13,13,21.645887
-13,13,21.649277
-13,13,21.652325
-13,13,21.655256
-13,13,21.658316
-13,13,21.661262
-13,13,21.664386
-13,13,21.667609
-13,13,21.670787
-13,13,21.67415
-13,13,21.677017
-13,13,21.67994
-13,13,21.68314
-13,13,21.686285
-13,13,21.689819
-13,13,21.693323
-13,13,21.696668
-13,13,21.69974
-13,13,21.703145
-13,13,21.706487
-13,13,21.709837
-13,13,21.713433
-14,14,21.71706
-13,13,21.72005
-13,13,21.723016
-15,15,21.726843
-13,13,21.730462
-13,13,21.733565
-13,13,21.736714
-13,13,21.739778
-13,13,21.742731
-13,13,21.746424
-13,13,21.749507
-13,13,21.752429
-13,13,21.755654
-13,13,21.758734
-14,14,21.762198
-13,13,21.765148
-13,13,21.768044
-14,14,21.77157
-13,13,21.775879
-13,13,21.780647
-13,13,21.783773
-13,13,21.786931
-13,13,21.831293
-13,13,21.835443
-13,13,21.838466
-13,13,21.841937
-13,13,21.845558
-13,13,21.849103
-13,13,21.852924
-14,14,21.856486
-13,13,21.859998
-13,13,21.86394
-13,13,21.867232
-13,13,21.870547
-13,13,21.873609
-13,13,21.877582
-13,13,21.880825
-13,13,21.883804
-13,13,21.886905
-13,13,21.889856
-13,13,21.893335
-14,14,21.896618
-13,13,21.89953
-13,13,21.902633
-15,15,21.906864
-13,13,21.910366
-13,13,21.913461
-13,13,21.916463
-13,13,21.919473
-13,13,21.922391
-13,13,21.925797
-13,13,21.92932
-13,13,21.932261
-13,13,21.935309
-13,13,21.938245
-13,13,21.94186
-13,13,21.945793
-15,15,21.94934
-13,13,21.952274
-13,13,21.955241
-13,13,21.958149
-14,14,21.961691
-13,13,21.964697
-13,13,21.967799
-13,13,21.97079
-13,13,21.973832
-13,13,21.977046
-13,13,21.980149
-13,13,21.983162
-13,13,21.986062
-13,13,21.988942
-13,13,21.992714
-13,13,21.996355
-13,13,21.999427
-13,13,22.003405
-13,13,22.006965
-13,13,22.010153
-13,13,22.01328
-13,13,22.016362
-13,13,22.019303
-13,13,22.02222
-13,13,22.025171
-13,13,22.028936
-15,15,22.032692
-13,13,22.036017
-13,13,22.039252
-13,13,22.042259
-13,13,22.045517
-13,13,22.048813
-13,13,22.05176
-13,13,22.054938
-13,13,22.058271
-13,13,22.061176
-13,13,22.06461
-13,13,22.068125
-13,13,22.071047
-13,13,22.074201
-15,15,22.078109
-13,13,22.081226
-13,13,22.084172
-13,13,22.128377
-13,13,22.13393
-13,13,22.138279
-14,14,22.142051
-13,13,22.145813
-13,13,22.149513
-13,13,22.152954
-13,13,22.156328
-13,13,22.159565
-13,13,22.163072
-13,13,22.166092
-13,13,22.169099
-13,13,22.17202
-13,13,22.174935
-13,13,22.177971
-13,13,22.18095
-13,13,22.184042
-13,13,22.187047
-13,13,22.190221
-13,13,22.193361
-13,13,22.196357
-13,13,22.199246
-13,13,22.202155
-13,13,22.205905
-13,13,22.20886
-13,13,22.212054
-13,13,22.215211
-13,13,22.218167
-13,13,22.221248
-16,16,22.224812
-13,13,22.227948
-14,14,22.231341
-13,13,22.23436
-13,13,22.237768
-13,13,22.240887
-13,13,22.243811
-13,13,22.246896
-13,13,22.249872
-13,13,22.252881
-14,14,22.256065
-13,13,22.258969
-13,13,22.262011
-13,13,22.264927
-13,13,22.267874
-13,13,22.271536
-13,13,22.274482
-13,13,22.277861
-13,13,22.280847
-13,13,22.283781
-13,13,22.287174
-13,13,22.29051
-13,13,22.295106
-13,13,22.298478
-13,13,22.302556
-13,13,22.306146
-14,14,22.310476
-13,13,22.313684
-13,13,22.316638
-13,13,22.319636
-13,13,22.322609
-13,13,22.325815
-13,13,22.329327
-13,13,22.332395
-13,13,22.33544
-13,13,22.338372
-13,13,22.341269
-13,13,22.344535
-14,14,22.347611
-13,13,22.350461
-13,13,22.354772
-13,13,22.357846
-13,13,22.361222
-14,14,22.364404
-13,13,22.367517
-13,13,22.37119
-13,13,22.37456
-13,13,22.378035
-13,13,22.381104
-13,13,22.42551
-13,13,22.430034
-13,13,22.433686
-13,13,22.437588
-13,13,22.441285
-13,13,22.444412
-13,13,22.447384
-13,13,22.450408
-13,13,22.453366
-13,13,22.456406
-13,13,22.459989
-13,13,22.4632
-13,13,22.46621
-13,13,22.469153
-13,13,22.472071
-13,13,22.475137
-13,13,22.478006
-13,13,22.481119
-13,13,22.484853
-13,13,22.48782
-14,14,22.491038
-13,13,22.494002
-13,13,22.496871
-13,13,22.499817
-13,13,22.502799
-13,13,22.505873
-13,13,22.508857
-13,13,22.511744
-13,13,22.514979
-13,13,22.517878
-13,13,22.520718
-13,13,22.523736
-13,13,22.526921
-14,14,22.529993
-13,13,22.533426
-13,13,22.536373
-13,13,22.539813
-13,13,22.542839
-13,13,22.546266
-13,13,22.549314
-13,13,22.552248
-13,13,22.555285
-13,13,22.558472
-13,13,22.561527
-13,13,22.564566
-13,13,22.568154
-13,13,22.571114
-13,13,22.574081
-14,14,22.577235
-13,13,22.580147
-13,13,22.583112
-13,13,22.585999
-13,13,22.589989
-13,13,22.593144
-13,13,22.596166
-13,13,22.600406
-13,13,22.604643
-13,13,22.608463
-13,13,22.612459
-13,13,22.616447
-13,13,22.619397
-13,13,22.62233
-13,13,22.625593
-13,13,22.629034
-13,13,22.632326
-13,13,22.635327
-13,13,22.638275
-13,13,22.641848
-13,13,22.644809
-13,13,22.648006
-13,13,22.651
-13,13,22.654098
-13,13,22.657175
-13,13,22.660094
-13,13,22.663269
-13,13,22.666575
-13,13,22.669521
-13,13,22.672824
-13,13,22.676038
-13,13,22.722702
-13,13,22.726667
-13,13,22.730643
-13,13,22.733998
-15,15,22.739418
-13,13,22.74288
-13,13,22.746035
-13,13,22.74904
-13,13,22.751961
-13,13,22.755047
-13,13,22.758144
-13,13,22.761361
-13,13,22.764542
-13,13,22.767536
-13,13,22.770724
-13,13,22.773686
-14,14,22.776821
-15,15,22.780661
-13,13,22.78373
-13,13,22.786641
-13,13,22.790952
-13,13,22.794316
-13,13,22.797562
-13,13,22.800603
-14,14,22.803963
-13,13,22.807032
-13,13,22.810173
-13,13,22.813775
-13,13,22.81677
-13,13,22.819713
-13,13,22.823163
-13,13,22.826345
-13,13,22.829898
-13,13,22.833143
-13,13,22.836141
-13,13,22.839302
-13,13,22.842242
-13,13,22.846599
-13,13,22.850078
-13,13,22.853131
-13,13,22.856275
-13,13,22.859268
-13,13,22.86282
-13,13,22.866474
-13,13,22.869793
-13,13,22.872981
-13,13,22.875906
-13,13,22.87951
-13,13,22.882629
-13,13,22.886321
-13,13,22.889468
-13,13,22.892486
-13,13,22.896162
-13,13,22.899256
-13,13,22.903853
-13,13,22.907334
-13,13,22.911087
-13,13,22.914812
-13,13,22.918292
-13,13,22.921506
-13,13,22.924487
-13,13,22.927882
-13,13,22.931419
-13,13,22.934632
-13,13,22.937675
-13,13,22.940595
-13,13,22.944268
-13,13,22.947529
-13,13,22.950767
-13,13,22.954083
-13,13,22.957072
-13,13,22.960161
-13,13,22.964003
-13,13,22.967366
-13,13,22.970714
-13,13,22.973805
-13,13,22.976975
-13,13,22.98044
-13,13,23.02395
-13,13,23.028228
-13,13,23.031672
-13,13,23.035272
-13,13,23.039905
-13,13,23.043815
-15,15,23.049076
-13,13,23.053099
-13,13,23.05612
-13,13,23.059308
-13,13,23.062307
-13,13,23.065519
-13,13,23.068519
-15,15,23.071867
-13,13,23.075225
-13,13,23.07856
-13,13,23.081611
-15,15,23.085234
-13,13,23.088192
-13,13,23.091791
-13,13,23.094802
-13,13,23.09786
-13,13,23.100998
-13,13,23.10397
-13,13,23.107026
-13,13,23.109971
-13,13,23.11292
-13,13,23.116072
-13,13,23.119021
-13,13,23.12207
-13,13,23.125212
-13,13,23.128189
-13,13,23.131396
-14,14,23.134869
-13,13,23.138292
-13,13,23.14144
-119,20,23.146173
-13,13,23.149306
-14,14,23.152442
-13,13,23.155442
-13,13,23.158388
-13,13,23.161561
-13,13,23.165127
-13,13,23.168094
-13,13,23.171008
-13,13,23.174184
-13,13,23.177189
-13,13,23.18044
-13,13,23.183435
-13,13,23.186979
-13,13,23.190696
-15,15,23.194215
-13,13,23.197608
-13,13,23.200841
-13,13,23.204658
-13,13,23.208281
-13,13,23.211476
-13,13,23.215144
-13,13,23.218204
-13,13,23.221332
-13,13,23.224325
-13,13,23.227866
-13,13,23.231396
-13,13,23.234359
-13,13,23.237673
-13,13,23.240684
-13,13,23.243951
-13,13,23.247121
-14,14,23.250427
-13,13,23.253524
-15,15,23.256957
-13,13,23.260128
-13,13,23.263569
-13,13,23.266566
-13,13,23.269927
-13,13,23.27309
-13,13,23.276051
-13,13,23.321528
-15,15,23.329462
-13,13,23.333632
-13,13,23.341457
-13,13,23.346231
-13,13,23.350136
-13,13,23.353475
-13,13,23.356699
-13,13,23.359911
-13,13,23.364281
-13,13,23.367393
-13,13,23.370663
-13,13,23.373699
-13,13,23.376999
-13,13,23.380015
-13,13,23.382978
-13,13,23.386191
-13,13,23.389138
-13,13,23.392069
-13,13,23.395524
-13,13,23.398577
-13,13,23.402433
-13,13,23.405393
-13,13,23.408287
-13,13,23.411792
-13,13,23.414776
-13,13,23.418602
-13,13,23.42208
-13,13,23.425
-13,13,23.428467
-13,13,23.43149
-13,13,23.434728
-13,13,23.438396
-13,13,23.441365
-13,13,23.44508
-13,13,23.448465
-14,14,23.451835
-13,13,23.454821
-13,13,23.457764
-13,13,23.461141
-13,13,23.464536
-13,13,23.46768
-13,13,23.470737
-13,13,23.473678
-13,13,23.476857
-13,13,23.480467
-13,13,23.483698
-13,13,23.487275
-13,13,23.49054
-13,13,23.494431
-13,13,23.499135
-13,13,23.502645
-13,13,23.506135
-13,13,23.509836
-13,13,23.513433
-13,13,23.517224
-13,13,23.520415
-13,13,23.523342
-13,13,23.526678
-13,13,23.530484
-13,13,23.534111
-13,13,23.53713
-13,13,23.540035
-13,13,23.543339
-13,13,23.547206
-13,13,23.550942
-13,13,23.553931
-13,13,23.556861
-13,13,23.560382
-13,13,23.564208
-13,13,23.567986
-13,13,23.571176
-13,13,23.574346
-13,13,23.577636
-13,13,23.581488
-13,13,23.584876
-13,13,23.5878
-13,13,23.591546
-13,13,23.594912
-13,13,23.641395
-13,13,23.645014
-13,13,23.64872
-13,13,23.651916
-13,13,23.655195
-13,13,23.658357
-13,13,23.661666
-13,13,23.666425
-13,13,23.670015
-13,13,23.673763
-13,13,23.677852
-13,13,23.68228
-13,13,23.685323
-13,13,23.688428
-13,13,23.691505
-13,13,23.694812
-13,13,23.699008
-13,13,23.702225
-13,13,23.705232
-13,13,23.708185
-13,13,23.711932
-13,13,23.71575
-13,13,23.719161
-13,13,23.722297
-13,13,23.725244
-13,13,23.728511
-13,13,23.731683
-13,13,23.734607
-13,13,23.737508
-13,13,23.740802
-13,13,23.744024
-13,13,23.747234
-13,13,23.750181
-13,13,23.753165
-13,13,23.757497
-13,13,23.76064
-13,13,23.76423
-13,13,23.767152
-13,13,23.770159
-13,13,23.773202
-13,13,23.776345
-13,13,23.779526
-13,13,23.782676
-13,13,23.785731
-13,13,23.788769
-13,13,23.791664
-13,13,23.795312
-13,13,23.798356
-15,15,23.801736
-13,13,23.805531
-13,13,23.80854
-13,13,23.811693
-13,13,23.815466
-13,13,23.818932
-13,13,23.822273
-13,13,23.825278
-13,13,23.828753
-13,13,23.831877
-13,13,23.834944
-13,13,23.838059
-13,13,23.841011
-13,13,23.844018
-13,13,23.847772
-13,13,23.850713
-13,13,23.853922
-15,15,23.857291
-13,13,23.860133
-15,15,23.865479
-13,13,23.86978
-13,13,23.872758
-13,13,23.876089
-13,13,23.879917
-13,13,23.884886
-13,13,23.890129
-13,13,23.895481
-13,13,23.899979
-17,17,23.905866
-15,15,23.910727
-13,13,23.970641
-13,13,23.974083
-13,13,23.977796
-13,13,23.981429
-13,13,23.985522
-13,13,23.989448
-13,13,23.993176
-13,13,23.996833
-13,13,24.000366
-13,13,24.003438
-13,13,24.006626
-13,13,24.009774
-13,13,24.01327
-13,13,24.016467
-13,13,24.019887
-13,13,24.022813
-13,13,24.026352
-13,13,24.029626
-13,13,24.032555
-13,13,24.035691
-13,13,24.03872
-13,13,24.041922
-13,13,24.04489
-13,13,24.047788
-13,13,24.051316
-13,13,24.054839
-13,13,24.058276
-13,13,24.061743
-13,13,24.065552
-13,13,24.068793
-13,13,24.071794
-13,13,24.075298
-13,13,24.078658
-13,13,24.082385
-13,13,24.086057
-13,13,24.089039
-13,13,24.092295
-13,13,24.0957
-13,13,24.099257
-13,13,24.102611
-13,13,24.105681
-13,13,24.108883
-13,13,24.112749
-13,13,24.116623
-13,13,24.120215
-13,13,24.123253
-13,13,24.126928
-13,13,24.130655
-13,13,24.134378
-13,13,24.137409
-13,13,24.1405
-13,13,24.143654
-13,13,24.147475
-13,13,24.150911
-13,13,24.154079
-13,13,24.157297
-13,13,24.160371
-13,13,24.164212
-13,13,24.167992
-13,13,24.171007
-13,13,24.17423
-13,13,24.177319
-13,13,24.181185
-13,13,24.184604
-13,13,24.187735
-13,13,24.190912
-13,13,24.1941
-13,13,24.197751
-13,13,24.201094
-13,13,24.204091
-13,13,24.207319
-13,13,24.211128
-13,13,24.21485
-13,13,24.218135
-13,13,24.221197
-13,13,24.224145
-13,13,24.22751
-13,13,24.231708
-13,13,24.235059
-13,13,24.27955
-13,13,24.283302
-13,13,24.286475
-13,13,24.289429
-13,13,24.292326
-13,13,24.295373
-13,13,24.298488
-13,13,24.301454
-13,13,24.304526
-13,13,24.307395
-13,13,24.31082
-13,13,24.314276
-13,13,24.317533
-13,13,24.320985
-13,13,24.323948
-13,13,24.326864
-15,15,24.330879
-13,13,24.333795
-13,13,24.336708
-13,13,24.340176
-13,13,24.343124
-13,13,24.346448
-13,13,24.3494
-13,13,24.352325
-13,13,24.355629
-13,13,24.358622
-13,13,24.362241
-13,13,24.365304
-13,13,24.368198
-13,13,24.371269
-15,15,24.374686
-13,13,24.377527
-13,13,24.381032
-13,13,24.383966
-13,13,24.386875
-13,13,24.390029
-13,13,24.392967
-15,15,24.396816
-13,13,24.400177
-15,15,24.404136
-13,13,24.407289
-13,13,24.410203
-13,13,24.413389
-13,13,24.416271
-13,13,24.419967
-13,13,24.423431
-13,13,24.426446
-13,13,24.429521
-13,13,24.432657
-13,13,24.435598
-13,13,24.438676
-13,13,24.441576
-15,15,24.445833
-13,13,24.44885
-13,13,24.451756
-13,13,24.454861
-13,13,24.457755
-22,22,24.463956
-13,13,24.467023
-13,13,24.470141
-13,13,24.47319
-13,13,24.476208
-13,13,24.479674
-13,13,24.482786
-15,15,24.486484
-13,13,24.489662
-13,13,24.492611
-13,13,24.496053
-15,15,24.499633
-13,13,24.502594
-15,15,24.506161
-13,13,24.509268
-13,13,24.512663
-13,13,24.51574
-13,13,24.518896
-13,13,24.521966
-17,17,24.5667
-13,13,24.570803
-15,15,24.574394
-13,13,24.577682
-13,13,24.580852
-13,13,24.583948
-13,13,24.586991
-13,13,24.589917
-13,13,24.593476
-13,13,24.596739
-13,13,24.59968
-13,13,24.603378
-13,13,24.60663
-15,15,24.610318
-13,13,24.613447
-13,13,24.617684
-13,13,24.620729
-13,13,24.623652
-13,13,24.627076
-13,13,24.630354
-13,13,24.633417
-13,13,24.63667
-13,13,24.639688
-13,13,24.642931
-13,13,24.646187
-13,13,24.649307
-13,13,24.652269
-13,13,24.655173
-13,13,24.658308
-13,13,24.6613
-13,13,24.664463
-13,13,24.66765
-13,13,24.670549
-13,13,24.673648
-13,13,24.67674
-15,15,24.680654
-13,13,24.683565
-13,13,24.686518
-13,13,24.689736
-13,13,24.692733
-13,13,24.695634
-13,13,24.69872
-13,13,24.701872
-13,13,24.704854
-13,13,24.708309
-13,13,24.711472
-13,13,24.714633
-13,13,24.717608
-13,13,24.720549
-13,13,24.72363
-13,13,24.726477
-13,13,24.729384
-13,13,24.732773
-13,13,24.736376
-13,13,24.73943
-13,13,24.742449
-13,13,24.745777
-13,13,24.748861
-13,13,24.751782
-13,13,24.755493
-13,13,24.758462
-13,13,24.761417
-13,13,24.76494
-13,13,24.76798
-13,13,24.770935
-15,15,24.77441
-13,13,24.777421
-13,13,24.780756
-13,13,24.78368
-13,13,24.786987
-13,13,24.79025
-13,13,24.794038
-13,13,24.797325
-13,13,24.800257
-13,13,24.803185
-13,13,24.80702
-13,13,24.810072
-13,13,24.813127
-15,15,24.854211
-13,13,24.858193
-13,13,24.86131
-13,13,24.864336
-13,13,24.867276
-13,13,24.87087
-13,13,24.874286
-13,13,24.877394
-13,13,24.880328
-13,13,24.883258
-13,13,24.886743
-13,13,24.889705
-13,13,24.893013
-13,13,24.896404
-13,13,24.899316
-13,13,24.902511
-13,13,24.905588
-13,13,24.908554
-13,13,24.911749
-13,13,24.915561
-13,13,24.918682
-13,13,24.921683
-13,13,24.924596
-13,13,24.928373
-13,13,24.932364
-13,13,24.935514
-13,13,24.938536
-13,13,24.941471
-13,13,24.94474
-13,13,24.948283
-13,13,24.951636
-13,13,24.954675
-13,13,24.957983
-13,13,24.961189
-13,13,24.964116
-13,13,24.967014
-13,13,24.970455
-13,13,24.974105
-13,13,24.977368
-13,13,24.980785
-13,13,24.983752
-13,13,24.986832
-13,13,24.989768
-13,13,24.992978
-13,13,24.99587
-13,13,24.999752
-13,13,25.002803
-13,13,25.005766
-13,13,25.008781
-13,13,25.011791
-13,13,25.014764
-13,13,25.017734
-13,13,25.021048
-13,13,25.024133
-13,13,25.027203
-13,13,25.030147
-13,13,25.033225
-13,13,25.03635
-13,13,25.03943
-13,13,25.043113
-13,13,25.04605
-13,13,25.048902
-13,13,25.05242
-13,13,25.055344
-13,13,25.058529
-13,13,25.06179
-13,13,25.064789
-13,13,25.06771
-13,13,25.070611
-13,13,25.073576
-13,13,25.076914
-13,13,25.079939
-13,13,25.083544
-13,13,25.0874
-13,13,25.090521
-13,13,25.093829
-13,13,25.096825
-13,13,25.099961
-13,13,25.102826
-13,13,25.143103
-13,13,25.146768
-113,14,25.150538
-13,13,25.153505
-13,13,25.156858
-13,13,25.159799
-13,13,25.163126
-13,13,25.16681
-13,13,25.170021
-13,13,25.173066
-13,13,25.1761
-15,15,25.179687
-13,13,25.183081
-13,13,25.186015
-13,13,25.188916
-13,13,25.19207
-13,13,25.195078
-13,13,25.198378
-13,13,25.201326
-13,13,25.204191
-13,13,25.20748
-13,13,25.210803
-13,13,25.215651
-13,13,25.218602
-13,13,25.221499
-13,13,25.22519
-13,13,25.228398
-13,13,25.231635
-13,13,25.234748
-13,13,25.237707
-13,13,25.240694
-13,13,25.243767
-13,13,25.24712
-13,13,25.250111
-13,13,25.253042
-13,13,25.256211
-13,13,25.259216
-13,13,25.262286
-13,13,25.265682
-13,13,25.268629
-13,13,25.271919
-13,13,25.275005
-13,13,25.278282
-14,14,25.281769
-13,13,25.284854
-13,13,25.288163
-13,13,25.291364
-15,15,25.295034
-13,13,25.298914
-13,13,25.301864
-15,15,25.305314
-13,13,25.308283
-13,13,25.311536
-13,13,25.315865
-13,13,25.318983
-13,13,25.322165
-13,13,25.325109
-13,13,25.328931
-13,13,25.332232
-13,13,25.335208
-13,13,25.338738
-13,13,25.342179
-13,13,25.345469
-13,13,25.348748
-13,13,25.351694
-13,13,25.354865
-13,13,25.357805
-13,13,25.36103
-13,13,25.364942
-13,13,25.367896
-13,13,25.37095
-13,13,25.373923
-13,13,25.377258
-13,13,25.380749
-15,15,25.384339
-13,13,25.387425
-13,13,25.390379
-13,13,25.393751
-13,13,25.437447
-13,13,25.441057
-13,13,25.444191
-13,13,25.44734
-13,13,25.450316
-13,13,25.453462
-13,13,25.456433
-13,13,25.459362
-13,13,25.46286
-13,13,25.465805
-13,13,25.469532
-13,13,25.472506
-13,13,25.475405
-13,13,25.478687
-13,13,25.481875
-13,13,25.485161
-13,13,25.488153
-13,13,25.491273
-120,21,25.496071
-13,13,25.498988
-13,13,25.502496
-13,13,25.505633
-13,13,25.508843
-13,13,25.512188
-13,13,25.515483
-13,13,25.518507
-13,13,25.52142
-13,13,25.524298
-13,13,25.527764
-13,13,25.530734
-13,13,25.534233
-13,13,25.537209
-13,13,25.540281
-13,13,25.543691
-15,15,25.547238
-13,13,25.550304
-13,13,25.553523
-13,13,25.556724
-13,13,25.560007
-13,13,25.562914
-13,13,25.565796
-13,13,25.568781
-15,15,25.572152
-13,13,25.575512
-13,13,25.57857
-13,13,25.581529
-13,13,25.584967
-13,13,25.587995
-13,13,25.591296
-13,13,25.594307
-13,13,25.597584
-13,13,25.601188
-13,13,25.604286
-13,13,25.607211
-13,13,25.610658
-13,13,25.613871
-13,13,25.617218
-13,13,25.620454
-13,13,25.623424
-15,15,25.627092
-13,13,25.630032
-15,15,25.633574
-15,15,25.636977
-15,15,25.640843
-13,13,25.643818
-13,13,25.646738
-13,13,25.65037
-13,13,25.653365
-13,13,25.656717
-13,13,25.659908
-13,13,25.662899
-13,13,25.666061
-13,13,25.669087
-15,15,25.67245
-13,13,25.675501
-13,13,25.67841
-13,13,25.681334
-13,13,25.723972
-13,13,25.72756
-13,13,25.730542
-13,13,25.73352
-15,15,25.737066
-13,13,25.740053
-13,13,25.743002
-15,15,25.746636
-13,13,25.749575
-13,13,25.752451
-13,13,25.755729
-13,13,25.758813
-13,13,25.761847
-13,13,25.765359
-15,15,25.768976
-13,13,25.772155
-15,15,25.775518
-14,14,25.778849
-13,13,25.781877
-13,13,25.784769
-13,13,25.788245
-13,13,25.791314
-13,13,25.794317
-13,13,25.797371
-13,13,25.800288
-13,13,25.803196
-13,13,25.806656
-13,13,25.8097
-13,13,25.812791
-13,13,25.816036
-13,13,25.81893
-13,13,25.8219
-13,13,25.825084
-13,13,25.828067
-13,13,25.831392
-13,13,25.834506
-13,13,25.837451
-13,13,25.840765
-13,13,25.843807
-13,13,25.846941
-13,13,25.849923
-13,13,25.852906
-13,13,25.856117
-13,13,25.859111
-13,13,25.862165
-13,13,25.865324
-13,13,25.868317
-13,13,25.871247
-13,13,25.875037
-13,13,25.878097
-13,13,25.881247
-13,13,25.88417
-13,13,25.887638
-13,13,25.891497
-15,15,25.895335
-13,13,25.898758
-13,13,25.902004
-13,13,25.905355
-13,13,25.908583
-13,13,25.911559
-13,13,25.914796
-13,13,25.917929
-13,13,25.921049
-13,13,25.924058
-13,13,25.927017
-13,13,25.93176
-13,13,25.934962
-13,13,25.938661
-13,13,25.942275
-13,13,25.946149
-13,13,25.949531
-13,13,25.952534
-13,13,25.955831
-13,13,25.959343
-13,13,25.963464
-14,14,25.967283
-13,13,25.970464
-15,15,25.97394
-13,13,26.022057
-13,13,26.025313
-13,13,26.028806
-13,13,26.03236
-13,13,26.036064
-13,13,26.039097
-13,13,26.042007
