#{"t_start": 1591438712.026471, "env_id": "CliffWalking-v0"}
r,l,t
-17,17,24.511944
-15,15,24.516285
-17,17,24.520429
-19,19,24.524718
-18,18,24.528781
-16,16,24.53331
-18,18,24.537776
-18,18,24.54189
-15,15,24.545523
-19,19,24.597079
-17,17,24.60384
-17,17,24.610337
-17,17,24.61819
-17,17,24.62391
-19,19,24.629985
-17,17,24.634225
-17,17,24.639766
-17,17,24.644749
-15,15,24.649145
-18,18,24.653962
-15,15,24.657417
-19,19,24.662028
-17,17,24.666318
-18,18,24.67065
-17,17,24.674478
-15,15,24.678798
-17,17,24.683045
-15,15,24.686812
-16,16,24.690434
-18,18,24.695418
-19,19,24.700063
-16,16,24.704233
-14,14,24.707383
-17,17,24.712317
-17,17,24.717254
-15,15,24.720768
-18,18,24.725127
-15,15,24.728675
-17,17,24.732958
-17,17,24.736852
-15,15,24.740227
-17,17,24.745234
-16,16,24.749351
-15,15,24.752886
-18,18,24.757534
-17,17,24.761418
-19,19,24.765914
-15,15,24.770014
-15,15,24.774837
-19,19,24.779635
-18,18,24.785816
-18,18,24.789851
-17,17,24.79371
-19,19,24.798864
-18,18,24.803292
-17,17,24.807204
-17,17,24.811221
-19,19,24.816796
-19,19,24.822207
-16,16,24.825841
-17,17,24.830044
-15,15,24.834033
-18,18,24.839102
-18,18,24.843185
-15,15,24.846594
-17,17,24.851138
-17,17,24.855117
-17,17,24.85896
-17,17,24.864104
-19,19,24.869639
-17,17,24.918963
-18,18,24.923445
-15,15,24.927632
-17,17,24.931646
-15,15,24.9356
-15,15,24.940593
-17,17,24.945308
-17,17,24.95096
-19,19,24.955359
-13,13,24.958639
-17,17,24.96259
-18,18,24.967719
-15,15,24.971458
-18,18,24.97608
-16,16,24.980175
-16,16,24.983947
-18,18,24.988076
-20,20,24.992837
-117,18,24.997211
-18,18,25.001474
-16,16,25.00514
-16,16,25.009689
-15,15,25.013137
-15,15,25.016819
-15,15,25.020128
-15,15,25.023829
-17,17,25.02757
-15,15,25.031195
-15,15,25.034694
-15,15,25.03851
-18,18,25.043117
-20,20,25.048694
-13,13,25.052043
-15,15,25.055982
-19,19,25.060295
-15,15,25.065233
-17,17,25.069703
-17,17,25.074833
-15,15,25.078398
-17,17,25.082452
-15,15,25.08616
-15,15,25.091705
-17,17,25.096463
-17,17,25.101256
-17,17,25.106385
-15,15,25.110102
-15,15,25.114409
-15,15,25.118661
-15,15,25.122479
-15,15,25.126085
-18,18,25.130823
-18,18,25.135142
-15,15,25.13861
-15,15,25.142057
-19,19,25.146543
-15,15,25.1513
-15,15,25.155523
-18,18,25.159622
-17,17,25.163618
-18,18,25.167823
-15,15,25.171974
-15,15,25.175388
-15,15,25.179093
-15,15,25.228173
-13,13,25.231777
-15,15,25.235473
-17,17,25.240555
-17,17,25.246065
-16,16,25.251361
-15,15,25.255143
-18,18,25.259256
-18,18,25.263627
-15,15,25.267361
-15,15,25.271029
-13,13,25.274027
-15,15,25.277449
-15,15,25.281975
-15,15,25.285805
-16,16,25.290248
-15,15,25.293679
-17,17,25.298405
-15,15,25.302458
-17,17,25.306576
-17,17,25.31068
-15,15,25.314544
-14,14,25.318001
-17,17,25.322162
-15,15,25.325546
-125,26,25.333731
-17,17,25.338324
-15,15,25.341819
-15,15,25.345469
-15,15,25.348785
-16,16,25.352852
-17,17,25.356883
-18,18,25.361766
-18,18,25.365944
-16,16,25.370007
-15,15,25.373629
-18,18,25.377919
-13,13,25.380784
-16,16,25.384716
-15,15,25.388487
-15,15,25.392883
-17,17,25.397601
-15,15,25.402236
-17,17,25.406366
-17,17,25.410502
-17,17,25.41441
-16,16,25.418782
-17,17,25.422993
-17,17,25.427417
-15,15,25.431022
-16,16,25.435057
-13,13,25.438035
-15,15,25.441445
-17,17,25.44519
-15,15,25.448959
-19,19,25.453202
-15,15,25.456943
-18,18,25.461325
-19,19,25.465753
-13,13,25.468738
-17,17,25.473089
-17,17,25.477785
-13,13,25.481066
-18,18,25.531494
-15,15,25.536867
-15,15,25.540405
-15,15,25.54382
-17,17,25.548047
-17,17,25.553565
-17,17,25.558841
-18,18,25.563451
-13,13,25.566608
-17,17,25.570572
-17,17,25.57441
-17,17,25.578902
-15,15,25.582553
-15,15,25.586087
-17,17,25.590133
-18,18,25.594537
-18,18,25.598533
-17,17,25.6027
-15,15,25.606283
-16,16,25.610005
-13,13,25.612881
-19,19,25.617286
-18,18,25.621258
-19,19,25.625528
-13,13,25.628393
-15,15,25.63168
-17,17,25.635927
-17,17,25.639796
-15,15,25.643312
-117,18,25.647329
-19,19,25.651806
-17,17,25.655605
-19,19,25.660193
-17,17,25.664168
-15,15,25.667938
-17,17,25.671985
-15,15,25.675501
-16,16,25.679118
-15,15,25.683248
-18,18,25.68798
-17,17,25.692771
-16,16,25.696601
-18,18,25.70217
-17,17,25.706582
-17,17,25.710552
-17,17,25.715283
-15,15,25.719172
-17,17,25.723181
-15,15,25.726586
-17,17,25.730595
-18,18,25.735056
-18,18,25.739121
-15,15,25.742561
-15,15,25.745914
-17,17,25.749657
-17,17,25.753405
-17,17,25.757152
-13,13,25.760089
-17,17,25.764275
-17,17,25.768142
-15,15,25.771564
-15,15,25.774897
-17,17,25.778674
-16,16,25.832989
-19,19,25.838231
-15,15,25.842274
-21,21,25.847637
-17,17,25.852191
-17,17,25.857011
-17,17,25.861467
-17,17,25.86577
-21,21,25.87096
-18,18,25.875425
-17,17,25.879431
-19,19,25.884002
-19,19,25.888373
-17,17,25.892373
-17,17,25.896421
-17,17,25.900598
-17,17,25.904592
-15,15,25.908249
-17,17,25.912213
-17,17,25.917098
-15,15,25.920646
-18,18,25.925048
-17,17,25.929195
-15,15,25.933222
-17,17,25.937402
-17,17,25.941792
-15,15,25.945453
-17,17,25.949807
-17,17,25.953665
-15,15,25.95801
-15,15,25.961821
-13,13,25.965837
-15,15,25.969303
-15,15,25.973201
-17,17,25.977045
-17,17,25.981592
-15,15,25.985465
-17,17,25.989613
-13,13,25.992582
-19,19,25.997457
-18,18,26.002331
-15,15,26.008472
-15,15,26.012427
-18,18,26.018479
-15,15,26.022199
-15,15,26.025609
-15,15,26.029236
-13,13,26.033257
-20,20,26.038407
-13,13,26.041692
-17,17,26.045675
-17,17,26.050686
-15,15,26.054311
-17,17,26.058271
-13,13,26.061251
-15,15,26.065956
-15,15,26.070018
-17,17,26.073933
-15,15,26.077359
-20,20,26.083221
-15,15,26.088018
-18,18,26.092198
-18,18,26.143854
-13,13,26.147285
-17,17,26.151869
-20,20,26.159051
-17,17,26.16441
-15,15,26.169286
-15,15,26.173112
-15,15,26.176554
-15,15,26.18034
-17,17,26.184612
-17,17,26.188705
-17,17,26.192541
-16,16,26.196642
-15,15,26.200433
-15,15,26.2046
-17,17,26.208495
-15,15,26.212305
-18,18,26.217263
-17,17,26.221695
-17,17,26.225566
-20,20,26.231313
-15,15,26.234914
-15,15,26.238606
-15,15,26.242118
-17,17,26.246663
-18,18,26.250926
-17,17,26.25494
-15,15,26.258367
-17,17,26.262362
-18,18,26.266532
-15,15,26.270044
-15,15,26.273418
-15,15,26.27715
-17,17,26.281076
-13,13,26.285016
-15,15,26.288566
-15,15,26.292197
-15,15,26.295613
-15,15,26.299469
-17,17,26.303762
-20,20,26.308743
-17,17,26.314514
-17,17,26.319465
-15,15,26.323023
-17,17,26.327424
-17,17,26.331845
-15,15,26.335834
-15,15,26.34
-18,18,26.344438
-15,15,26.347953
-18,18,26.352153
-18,18,26.356555
-15,15,26.359961
-15,15,26.363409
-15,15,26.368002
-15,15,26.371413
-17,17,26.375852
-18,18,26.380173
-15,15,26.383588
-18,18,26.387747
-15,15,26.391575
-15,15,26.395048
-16,16,26.399063
-15,15,26.451095
-15,15,26.456464
-16,16,26.462217
-18,18,26.467551
-15,15,26.4728
-14,14,26.477448
-17,17,26.482067
-15,15,26.486203
-15,15,26.489799
-15,15,26.493412
-15,15,26.497168
-15,15,26.500873
-13,13,26.504294
-17,17,26.508193
-13,13,26.511535
-13,13,26.514828
-15,15,26.518438
-16,16,26.522136
-15,15,26.525914
-15,15,26.529489
-17,17,26.533597
-13,13,26.536682
-15,15,26.540077
-15,15,26.543951
-17,17,26.548313
-18,18,26.552616
-15,15,26.556105
-15,15,26.559796
-15,15,26.563272
-17,17,26.567709
-15,15,26.571133
-15,15,26.574707
-14,14,26.577882
-16,16,26.582367
-15,15,26.585982
-15,15,26.589592
-15,15,26.593039
-18,18,26.598007
-17,17,26.601938
-15,15,26.60607
-15,15,26.609759
-15,15,26.614608
-18,18,26.618896
-15,15,26.6233
-15,15,26.626864
-15,15,26.630502
-15,15,26.634203
-15,15,26.639723
-15,15,26.643804
-15,15,26.648722
-15,15,26.652238
-18,18,26.657539
-15,15,26.661387
-17,17,26.665952
-17,17,26.669939
-16,16,26.673768
-16,16,26.677442
-13,13,26.68078
-17,17,26.684682
-17,17,26.689112
-15,15,26.692862
-17,17,26.697537
-17,17,26.70163
-15,15,26.705772
-15,15,26.709241
-15,15,26.712706
-15,15,26.760391
-15,15,26.765163
-13,13,26.768222
-15,15,26.773385
-15,15,26.777521
-18,18,26.783019
-17,17,26.787984
-13,13,26.791311
-15,15,26.794903
-15,15,26.798587
-13,13,26.801588
-13,13,26.80512
-15,15,26.80857
-13,13,26.811555
-15,15,26.81518
-15,15,26.818629
-15,15,26.822616
-13,13,26.825722
-15,15,26.829562
-15,15,26.83314
-13,13,26.836075
-16,16,26.840285
-13,13,26.843491
-15,15,26.847377
-13,13,26.850369
-15,15,26.854403
-15,15,26.858282
-118,19,26.863583
-13,13,26.866583
-13,13,26.86957
-15,15,26.874178
-15,15,26.877942
-14,14,26.881538
-15,15,26.884932
-17,17,26.889679
-13,13,26.89264
-15,15,26.896635
-17,17,26.900519
-15,15,26.904516
-13,13,26.90752
-15,15,26.911163
-15,15,26.914915
-15,15,26.918618
-18,18,26.923201
-15,15,26.926837
-16,16,26.930655
-16,16,26.934471
-15,15,26.939463
-18,18,26.94452
-15,15,26.948689
-17,17,26.952856
-14,14,26.956233
-18,18,26.960623
-15,15,26.96437
-13,13,26.967647
-15,15,26.971436
-13,13,26.974931
-15,15,26.978495
-18,18,26.982696
-15,15,26.986281
-17,17,26.990317
-15,15,26.993762
-15,15,26.998052
-13,13,27.001302
-15,15,27.004863
-15,15,27.008592
-15,15,27.012109
-13,13,27.015765
-17,17,27.020068
-13,13,27.070975
-15,15,27.076677
-13,13,27.079849
-15,15,27.084317
-13,13,27.08783
-13,13,27.091685
-15,15,27.095692
-15,15,27.100684
-15,15,27.104724
-15,15,27.108868
-15,15,27.11344
-15,15,27.117029
-13,13,27.120207
-17,17,27.124361
-15,15,27.127899
-15,15,27.13221
-16,16,27.136189
-15,15,27.139802
-13,13,27.142867
-15,15,27.146723
-15,15,27.150707
-15,15,27.154704
-15,15,27.159473
-15,15,27.163522
-15,15,27.167209
-17,17,27.171246
-15,15,27.174738
-15,15,27.178055
-15,15,27.181939
-15,15,27.185753
-13,13,27.188937
-13,13,27.191925
-18,18,27.196666
-15,15,27.200645
-19,19,27.205195
-15,15,27.208639
-13,13,27.211776
-15,15,27.215798
-15,15,27.21961
-13,13,27.222826
-15,15,27.226251
-15,15,27.230141
-15,15,27.234315
-15,15,27.237934
-18,18,27.242519
-15,15,27.246078
-17,17,27.250289
-15,15,27.254119
-15,15,27.25972
-15,15,27.263693
-15,15,27.267435
-15,15,27.271231
-15,15,27.275139
-15,15,27.278883
-14,14,27.282602
-15,15,27.286054
-15,15,27.290444
-13,13,27.293564
-13,13,27.296931
-18,18,27.301167
-15,15,27.305151
-15,15,27.30858
-17,17,27.313157
-13,13,27.316968
-16,16,27.321127
-13,13,27.324135
-14,14,27.327316
-13,13,27.330818
-15,15,27.334278
-13,13,27.385407
-13,13,27.38861
-13,13,27.391669
-13,13,27.394734
-15,15,27.398398
-15,15,27.402017
-17,17,27.407078
-13,13,27.411209
-16,16,27.416041
-13,13,27.41981
-15,15,27.423632
-15,15,27.42777
-13,13,27.43147
-15,15,27.435175
-13,13,27.438359
-13,13,27.441403
-13,13,27.444714
-13,13,27.448006
-16,16,27.452148
-15,15,27.455894
-16,16,27.459931
-13,13,27.463296
-17,17,27.467092
-15,15,27.470439
-15,15,27.473869
-15,15,27.477977
-15,15,27.481875
-17,17,27.486404
-13,13,27.489964
-15,15,27.493629
-16,16,27.497633
-15,15,27.501297
-15,15,27.504893
-13,13,27.508245
-15,15,27.512356
-13,13,27.515301
-15,15,27.518633
-19,19,27.523314
-14,14,27.527125
-15,15,27.531137
-13,13,27.534092
-15,15,27.537426
-15,15,27.541247
-15,15,27.54517
-15,15,27.549081
-13,13,27.552023
-13,13,27.556166
-13,13,27.560113
-15,15,27.564458
-15,15,27.567887
-13,13,27.571208
-15,15,27.575548
-15,15,27.579624
-17,17,27.583827
-15,15,27.587136
-17,17,27.591135
-15,15,27.594611
-15,15,27.599097
-13,13,27.602135
-15,15,27.60552
-15,15,27.608888
-13,13,27.612413
-15,15,27.615886
-13,13,27.618815
-15,15,27.622149
-15,15,27.625436
-13,13,27.628851
-15,15,27.632435
-15,15,27.635985
-13,13,27.638981
-14,14,27.683819
-15,15,27.688276
-13,13,27.693806
-15,15,27.697994
-13,13,27.702463
-13,13,27.707843
-13,13,27.711358
-15,15,27.715162
-118,19,27.719502
-15,15,27.723898
-13,13,27.726951
-15,15,27.730876
-15,15,27.734279
-15,15,27.738151
-13,13,27.741383
-15,15,27.744782
-15,15,27.748403
-13,13,27.751268
-15,15,27.754748
-15,15,27.758075
-15,15,27.761541
-121,22,27.766533
-13,13,27.769553
-13,13,27.772555
-15,15,27.776013
-13,13,27.779377
-15,15,27.782873
-13,13,27.785921
-13,13,27.789591
-13,13,27.792616
-16,16,27.796264
-15,15,27.79965
-15,15,27.803174
-16,16,27.806726
-13,13,27.809612
-13,13,27.813659
-15,15,27.817077
-17,17,27.821024
-16,16,27.824533
-15,15,27.828105
-13,13,27.831396
-13,13,27.834491
-15,15,27.837894
-13,13,27.840873
-13,13,27.844697
-13,13,27.848269
-13,13,27.851754
-15,15,27.855868
-13,13,27.860679
-13,13,27.863884
-15,15,27.868226
-14,14,27.871579
-13,13,27.875204
-15,15,27.879176
-15,15,27.882819
-13,13,27.885875
-13,13,27.88884
-13,13,27.892238
-16,16,27.896013
-13,13,27.899412
-13,13,27.902677
-15,15,27.906201
-13,13,27.909462
-13,13,27.912844
-13,13,27.916155
-17,17,27.920068
-13,13,27.923705
-15,15,27.927271
-15,15,27.931266
-15,15,27.934805
-18,18,27.939959
-15,15,27.986833
-15,15,27.992366
-13,13,27.996489
-16,16,28.000343
-13,13,28.005099
-13,13,28.008719
-13,13,28.012214
-14,14,28.01599
-17,17,28.01985
-13,13,28.024311
-14,14,28.027686
-16,16,28.031626
-15,15,28.035065
-13,13,28.038924
-15,15,28.042798
-13,13,28.045864
-15,15,28.049431
-17,17,28.053562
-15,15,28.057774
-13,13,28.060922
-13,13,28.064607
-13,13,28.067873
-13,13,28.071362
-15,15,28.075225
-13,13,28.078256
-13,13,28.081412
-15,15,28.084858
-13,13,28.088674
-15,15,28.092867
-15,15,28.096435
-15,15,28.099812
-16,16,28.103535
-17,17,28.108006
-14,14,28.111192
-13,13,28.11454
-13,13,28.117495
-14,14,28.12098
-15,15,28.125071
-13,13,28.128059
-13,13,28.131337
-13,13,28.134526
-15,15,28.138193
-14,14,28.142087
-15,15,28.145587
-13,13,28.148668
-16,16,28.152758
-13,13,28.155843
-13,13,28.158958
-13,13,28.162143
-15,15,28.166226
-15,15,28.170447
-15,15,28.174703
-13,13,28.178072
-13,13,28.181264
-13,13,28.184209
-14,14,28.187822
-15,15,28.191788
-15,15,28.195383
-15,15,28.199818
-13,13,28.202789
-13,13,28.206525
-13,13,28.209582
-15,15,28.213589
-13,13,28.216671
-13,13,28.220009
-15,15,28.223618
-13,13,28.226553
-13,13,28.230217
-13,13,28.233198
-13,13,28.236308
-15,15,28.239761
-13,13,28.24271
-13,13,28.245793
-13,13,28.293115
-13,13,28.297703
-15,15,28.301758
-14,14,28.306321
-13,13,28.309642
-13,13,28.313614
-15,15,28.31757
-16,16,28.321305
-15,15,28.325248
-13,13,28.328326
-13,13,28.331299
-13,13,28.334673
-16,16,28.33851
-17,17,28.342763
-16,16,28.346668
-13,13,28.350001
-15,15,28.353452
-13,13,28.357126
-13,13,28.360271
-14,14,28.363737
-15,15,28.367423
-15,15,28.37085
-15,15,28.374463
-13,13,28.377472
-15,15,28.381622
-18,18,28.385816
-15,15,28.389973
-16,16,28.393645
-13,13,28.39699
-13,13,28.401179
-15,15,28.404648
-13,13,28.407775
-16,16,28.411423
-13,13,28.415151
-15,15,28.418676
-13,13,28.422525
-13,13,28.425617
-13,13,28.428713
-14,14,28.432075
-13,13,28.435024
-13,13,28.438215
-13,13,28.441327
-15,15,28.444736
-14,14,28.447888
-14,14,28.451017
-17,17,28.456906
-13,13,28.460338
-13,13,28.463584
-13,13,28.466542
-14,14,28.469618
-13,13,28.473229
-15,15,28.476911
-13,13,28.481855
-13,13,28.485535
-15,15,28.490341
-13,13,28.49374
-13,13,28.496977
-13,13,28.499947
-13,13,28.502786
-19,19,28.508402
-18,18,28.513493
-15,15,28.517026
-13,13,28.519981
-15,15,28.524135
-15,15,28.527728
-15,15,28.531087
-13,13,28.533929
-13,13,28.536997
-13,13,28.541043
-15,15,28.545184
-15,15,28.54909
-15,15,28.552852
-15,15,28.600948
-14,14,28.607635
-13,13,28.612835
-16,16,28.62283
-13,13,28.627624
-13,13,28.632356
-13,13,28.637486
-13,13,28.641963
-14,14,28.646447
-13,13,28.650626
-13,13,28.655194
-13,13,28.659536
-13,13,28.663201
-13,13,28.666158
-13,13,28.669099
-14,14,28.672901
-13,13,28.676022
-13,13,28.67912
-16,16,28.682745
-15,15,28.686352
-13,13,28.689392
-14,14,28.692867
-15,15,28.696564
-13,13,28.699485
-13,13,28.702981
-13,13,28.706252
-13,13,28.709218
-13,13,28.712415
-15,15,28.715706
-14,14,28.719105
-13,13,28.722051
-13,13,28.724941
-13,13,28.728327
-16,16,28.731862
-14,14,28.735305
-13,13,28.738499
-13,13,28.741562
-13,13,28.744608
-16,16,28.74819
-13,13,28.751534
-15,15,28.754932
-15,15,28.758381
-14,14,28.76238
-14,14,28.765689
-13,13,28.768919
-13,13,28.772052
-13,13,28.775444
-13,13,28.778664
-13,13,28.782391
-13,13,28.785903
-13,13,28.79051
-13,13,28.793658
-13,13,28.796647
-15,15,28.800754
-14,14,28.804263
-13,13,28.80792
-13,13,28.811224
-13,13,28.814529
-15,15,28.8179
-15,15,28.821891
-18,18,28.826311
-13,13,28.829281
-13,13,28.832218
-15,15,28.835526
-13,13,28.839601
-13,13,28.843079
-13,13,28.846148
-15,15,28.849962
-13,13,28.853034
-13,13,28.857378
-13,13,28.860783
-13,13,28.863781
-13,13,28.866739
-13,13,28.869701
-13,13,28.873203
-13,13,28.876934
-14,14,28.924723
-15,15,28.928256
-13,13,28.93256
-13,13,28.936953
-13,13,28.941219
-16,16,28.946111
-15,15,28.951055
-13,13,28.954728
-13,13,28.958808
-13,13,28.962781
-13,13,28.966582
-13,13,28.969686
-15,15,28.973736
-13,13,28.977069
-14,14,28.980311
-14,14,28.983465
-13,13,28.98653
-13,13,28.990886
-13,13,28.993996
-13,13,28.997005
-13,13,29.000059
-13,13,29.003119
-13,13,29.006833
-13,13,29.010134
-14,14,29.013327
-13,13,29.016276
-13,13,29.019215
-13,13,29.022738
-16,16,29.026707
-13,13,29.029681
-14,14,29.032827
-13,13,29.035748
-13,13,29.039056
-15,15,29.042785
-13,13,29.045771
-14,14,29.048911
-14,14,29.052036
-13,13,29.05584
-13,13,29.059411
-13,13,29.062446
-13,13,29.065909
-16,16,29.069709
-15,15,29.074262
-16,16,29.077946
-15,15,29.081532
-13,13,29.084479
-15,15,29.089196
-15,15,29.092852
-13,13,29.095879
-15,15,29.101195
-14,14,29.104916
-13,13,29.108219
-14,14,29.111577
-15,15,29.115291
-13,13,29.118225
-13,13,29.121678
-14,14,29.125117
-15,15,29.128943
-13,13,29.131946
-16,16,29.13557
-13,13,29.139549
-13,13,29.142504
-13,13,29.146099
-13,13,29.149073
-16,16,29.153182
-14,14,29.156758
-13,13,29.159848
-13,13,29.163268
-16,16,29.166846
-13,13,29.170238
-16,16,29.173877
-13,13,29.176839
-13,13,29.179779
-15,15,29.183162
-13,13,29.229849
-13,13,29.235224
-13,13,29.239429
-15,15,29.244522
-13,13,29.248541
-13,13,29.253413
-16,16,29.257895
-13,13,29.261528
-13,13,29.264866
-13,13,29.267848
-15,15,29.271992
-13,13,29.275594
-13,13,29.278802
-13,13,29.281938
-13,13,29.284835
-13,13,29.287837
-13,13,29.291284
-14,14,29.294774
-14,14,29.298527
-13,13,29.30163
-14,14,29.304932
-13,13,29.308552
-13,13,29.311602
-13,13,29.314693
-13,13,29.317611
-15,15,29.321268
-14,14,29.325074
-13,13,29.328174
-15,15,29.332007
-13,13,29.334959
-13,13,29.338055
-14,14,29.341225
-13,13,29.34419
-13,13,29.347304
-14,14,29.350484
-14,14,29.353762
-13,13,29.356628
-15,15,29.360138
-13,13,29.363188
-14,14,29.366253
-13,13,29.369667
-13,13,29.373061
-13,13,29.376111
-13,13,29.379529
-16,16,29.383371
-13,13,29.386447
-16,16,29.39076
-14,14,29.394136
-15,15,29.39757
-13,13,29.400626
-14,14,29.405869
-13,13,29.40904
-13,13,29.413071
-13,13,29.416221
-13,13,29.419312
-13,13,29.42277
-13,13,29.426407
-14,14,29.429997
-13,13,29.43297
-16,16,29.436631
-13,13,29.439589
-13,13,29.442639
-13,13,29.445597
-15,15,29.448992
-13,13,29.452036
-13,13,29.454975
-13,13,29.458202
-13,13,29.461131
-14,14,29.464224
-13,13,29.467177
-13,13,29.470063
-13,13,29.473007
-14,14,29.476439
-13,13,29.479506
-13,13,29.482753
-13,13,29.485882
-15,15,29.535522
-14,14,29.539635
-15,15,29.544291
-13,13,29.548212
-13,13,29.552409
-14,14,29.556665
-13,13,29.560307
-13,13,29.563988
-13,13,29.566953
-13,13,29.570108
-13,13,29.574362
-13,13,29.577751
-16,16,29.581401
-13,13,29.58433
-13,13,29.58759
-13,13,29.590767
-13,13,29.593921
-13,13,29.596885
-13,13,29.599767
-14,14,29.604016
-13,13,29.609071
-13,13,29.612196
-13,13,29.615162
-13,13,29.618556
-13,13,29.622134
-13,13,29.625397
-13,13,29.628357
-15,15,29.63175
-14,14,29.634818
-13,13,29.638058
-13,13,29.641384
-15,15,29.644897
-13,13,29.647976
-13,13,29.651039
-13,13,29.654283
-13,13,29.658006
-13,13,29.661163
-13,13,29.6641
-113,14,29.667225
-13,13,29.670298
-13,13,29.674619
-13,13,29.677813
-13,13,29.680746
-13,13,29.683611
-13,13,29.686508
-13,13,29.690582
-13,13,29.694579
-13,13,29.697561
-14,14,29.700729
-13,13,29.703784
-13,13,29.706965
-13,13,29.710134
-13,13,29.713367
-13,13,29.718228
-13,13,29.721682
-13,13,29.7262
-13,13,29.729506
-14,14,29.733302
-13,13,29.736302
-13,13,29.740469
-13,13,29.7435
-13,13,29.746451
-13,13,29.749381
-13,13,29.752303
-13,13,29.756397
-13,13,29.759907
-13,13,29.763069
-15,15,29.766467
-13,13,29.769414
-13,13,29.772919
-15,15,29.776606
-13,13,29.779576
-14,14,29.782739
-13,13,29.785683
-14,14,29.789249
-13,13,29.79242
-13,13,29.838333
-13,13,29.844275
-13,13,29.847393
-13,13,29.850347
-15,15,29.85549
-13,13,29.858856
-13,13,29.86273
-13,13,29.865772
-13,13,29.86917
-14,14,29.872647
-13,13,29.876141
-13,13,29.879041
-13,13,29.881924
-13,13,29.886399
-15,15,29.890647
-13,13,29.894128
-13,13,29.897037
-13,13,29.900538
-13,13,29.904009
-13,13,29.907288
-13,13,29.91057
-13,13,29.913547
-13,13,29.917733
-13,13,29.921243
-13,13,29.925524
-13,13,29.92856
-13,13,29.93162
-13,13,29.934688
-13,13,29.937918
-13,13,29.94146
-13,13,29.944503
-15,15,29.947982
-13,13,29.950965
-13,13,29.954061
-13,13,29.957741
-13,13,29.960933
-13,13,29.964058
-13,13,29.967482
-13,13,29.970557
-13,13,29.974038
-15,15,29.977822
-13,13,29.981088
-13,13,29.984057
-13,13,29.987271
-13,13,29.990876
-13,13,29.993923
-15,15,29.99739
-13,13,30.000714
-13,13,30.004
-13,13,30.007274
-13,13,30.01132
-13,13,30.014853
-13,13,30.018244
-13,13,30.021572
-13,13,30.02527
-13,13,30.028598
-13,13,30.031565
-14,14,30.034694
-13,13,30.038233
-13,13,30.042848
-13,13,30.046503
-13,13,30.049404
-13,13,30.052272
-13,13,30.0566
-13,13,30.060591
-13,13,30.063736
-13,13,30.066662
-14,14,30.070024
-13,13,30.073882
-13,13,30.07717
-13,13,30.080226
-14,14,30.083487
-13,13,30.086407
-13,13,30.090554
-13,13,30.094073
-14,14,30.097666
-15,15,30.101148
-13,13,30.104774
-13,13,30.149514
-13,13,30.153163
-13,13,30.156448
-13,13,30.160113
-13,13,30.164469
-13,13,30.168518
-13,13,30.173331
-13,13,30.177443
-13,13,30.180918
-13,13,30.183875
-13,13,30.186969
-13,13,30.191223
-15,15,30.195166
-13,13,30.198082
-13,13,30.201016
-13,13,30.204012
-13,13,30.207783
-13,13,30.210788
-17,17,30.215393
-13,13,30.218355
-13,13,30.221972
-13,13,30.225732
-13,13,30.22877
-13,13,30.231806
-13,13,30.23477
-13,13,30.238804
-13,13,30.241943
-13,13,30.245087
-13,13,30.248037
-13,13,30.250966
-15,15,30.254516
-13,13,30.257486
-13,13,30.260731
-15,15,30.264142
-13,13,30.267021
-15,15,30.270681
-13,13,30.273559
-14,14,30.276717
-13,13,30.280287
-13,13,30.283328
-13,13,30.287168
-13,13,30.290529
-15,15,30.29445
-13,13,30.297635
-13,13,30.300581
-13,13,30.303604
-13,13,30.306513
-13,13,30.310045
-13,13,30.314033
-13,13,30.317191
-13,13,30.32085
-13,13,30.325607
-15,15,30.329477
-13,13,30.332941
-13,13,30.336175
-15,15,30.339892
-13,13,30.343445
-14,14,30.346904
-13,13,30.350144
-13,13,30.353525
-13,13,30.356577
-13,13,30.359979
-13,13,30.362964
-13,13,30.366128
-13,13,30.369187
-13,13,30.37215
-13,13,30.375351
-13,13,30.37837
-13,13,30.381533
-13,13,30.385092
-15,15,30.388518
-13,13,30.392089
-13,13,30.395103
-13,13,30.398204
-15,15,30.401558
-13,13,30.404522
-13,13,30.407641
-13,13,30.457348
-13,13,30.461289
-13,13,30.464482
-13,13,30.467459
-13,13,30.470965
-13,13,30.474978
-13,13,30.47886
-15,15,30.48369
-13,13,30.48703
-13,13,30.491706
-13,13,30.494957
-13,13,30.497959
-13,13,30.500909
-13,13,30.504115
-13,13,30.507709
-13,13,30.511109
-13,13,30.514109
-15,15,30.517527
-13,13,30.522454
-13,13,30.526123
-13,13,30.52925
-13,13,30.532253
-13,13,30.535639
-13,13,30.539391
-13,13,30.543354
-13,13,30.546344
-13,13,30.549358
-13,13,30.553041
-13,13,30.556671
-13,13,30.56032
-13,13,30.56341
-13,13,30.566602
-13,13,30.569692
-13,13,30.57314
-16,16,30.577061
-13,13,30.580026
-13,13,30.582922
-13,13,30.586332
-13,13,30.590042
-13,13,30.593235
-15,15,30.59666
-13,13,30.599585
-13,13,30.602649
-13,13,30.606045
-13,13,30.609331
-13,13,30.612326
-13,13,30.615766
-15,15,30.619327
-15,15,30.623107
-13,13,30.626411
-13,13,30.631404
-13,13,30.634589
-13,13,30.638361
-13,13,30.642658
-13,13,30.646332
-13,13,30.649256
-13,13,30.652381
-13,13,30.655991
-13,13,30.659361
-13,13,30.662963
-13,13,30.665939
-13,13,30.669148
-13,13,30.672794
-13,13,30.676129
-13,13,30.679107
