#{"t_start": 1587122385.618303, "env_id": "NChain-v0"}
r,l,t
3072,1000,48.22386
2640,1000,48.56117
3012,1000,48.881546
3132,1000,49.215527
2872,1000,49.55039
2884,1000,49.883176
2874,1000,50.215955
3250,1000,50.564847
3034,1000,50.910653
3422,1000,51.247208
2626,1000,51.592958
3226,1000,51.929158
3220,1000,52.263117
3154,1000,52.592806
3266,1000,52.937159
2568,1000,53.278158
3370,1000,53.63709
3138,1000,53.977912
3162,1000,54.301954
2984,1000,54.660675
3686,1000,55.005008
3306,1000,55.362293
3070,1000,55.704064
2814,1000,56.040456
2692,1000,56.375777
2726,1000,56.709168
3118,1000,57.044745
2884,1000,57.387998
3256,1000,57.728274
3042,1000,58.051508
3470,1000,58.39005
3488,1000,58.737195
3002,1000,59.09433
2790,1000,59.444129
3272,1000,59.791169
3258,1000,60.132468
3110,1000,60.474781
3076,1000,60.81519
3258,1000,61.160434
3642,1000,61.481865
2856,1000,61.822699
3322,1000,62.177761
3358,1000,62.521637
3484,1000,62.862968
3060,1000,63.20275
3862,1000,63.539004
3238,1000,63.881512
3030,1000,64.231036
2734,1000,64.587047
3326,1000,64.92245
3122,1000,65.246901
3596,1000,65.578349
3162,1000,65.91846
2642,1000,66.25607
2766,1000,66.594844
3512,1000,66.920304
3512,1000,67.263203
2790,1000,67.603232
3064,1000,67.943346
3486,1000,68.290662
3590,1000,68.635126
3046,1000,68.984501
3086,1000,69.346281
3394,1000,69.719652
3226,1000,70.067779
3304,1000,70.412541
2902,1000,70.736102
3416,1000,71.080381
3368,1000,71.426954
4140,1000,71.764425
2778,1000,72.10279
3382,1000,72.423879
3144,1000,72.758689
3006,1000,73.094288
3766,1000,73.429998
3322,1000,73.764519
3860,1000,74.11128
3346,1000,74.449484
3682,1000,74.795087
3478,1000,75.130373
3500,1000,75.480173
3618,1000,75.815962
3472,1000,76.138683
3494,1000,76.484849
3456,1000,76.839759
3462,1000,77.18755
3368,1000,77.527445
3042,1000,77.851668
2842,1000,78.192602
3568,1000,78.531871
3166,1000,78.882183
3794,1000,79.224168
3188,1000,79.56543
3668,1000,79.89639
3146,1000,80.233374
3330,1000,80.573392
2934,1000,80.912817
3212,1000,81.246282
3600,1000,81.576731
3538,1000,81.91856
3502,1000,82.261296
3458,1000,82.612114
3032,1000,82.954596
3116,1000,83.290767
3162,1000,83.637096
2768,1000,83.977696
2892,1000,84.322858
3726,1000,84.683187
3446,1000,85.028125
3732,1000,85.355137
3416,1000,85.71687
3322,1000,86.055397
3592,1000,86.394792
3332,1000,86.748281
3406,1000,87.07136
3542,1000,87.426643
3430,1000,87.767077
3352,1000,88.11828
3360,1000,88.465078
2438,1000,88.788534
3520,1000,89.132112
3156,1000,89.495947
3592,1000,89.857321
3522,1000,90.202903
2626,1000,90.549461
3954,1000,90.883846
3132,1000,91.226676
2892,1000,91.580489
3492,1000,91.920284
3952,1000,92.262634
3166,1000,92.597467
3694,1000,92.947968
3096,1000,93.292312
3676,1000,93.638762
2936,1000,93.984573
3410,1000,94.311692
3704,1000,94.667014
3446,1000,95.006966
3084,1000,95.359641
3204,1000,95.701425
3122,1000,96.049988
3152,1000,96.374902
3534,1000,96.715762
4100,1000,97.060853
3654,1000,97.405701
3788,1000,97.745619
3286,1000,98.085449
3140,1000,98.437962
3152,1000,98.783864
3182,1000,99.141289
4134,1000,99.475785
3064,1000,99.805915
4038,1000,100.164738
3904,1000,100.500058
3110,1000,100.858567
3088,1000,101.197527
3152,1000,101.548445
3446,1000,101.877186
3766,1000,102.2292
3470,1000,102.576028
3456,1000,102.912337
4002,1000,103.25235
3798,1000,103.620157
3190,1000,103.961191
3764,1000,104.312522
3192,1000,104.654573
3594,1000,105.00311
3658,1000,105.320776
3200,1000,105.661821
3586,1000,105.99908
3170,1000,106.33407
3200,1000,106.668248
3518,1000,107.009711
3338,1000,107.346629
3306,1000,107.699229
3876,1000,108.072462
3744,1000,108.455606
3760,1000,108.820651
3378,1000,109.158502
3424,1000,109.521445
3372,1000,109.876535
3186,1000,110.294121
3628,1000,110.660178
3322,1000,111.009792
3484,1000,111.368605
3954,1000,111.723042
3316,1000,112.072457
2922,1000,112.438524
3576,1000,112.805826
2816,1000,113.215598
3684,1000,113.590893
3482,1000,113.959175
3636,1000,114.324801
3976,1000,114.710787
3444,1000,115.068566
3434,1000,115.444577
3110,1000,115.809215
3178,1000,116.158844
3222,1000,116.492908
3234,1000,116.819583
3258,1000,117.154256
4108,1000,117.491757
3704,1000,117.828046
3744,1000,118.162984
3318,1000,118.498691
3528,1000,118.828199
3412,1000,119.166872
3442,1000,119.510185
3686,1000,119.851583
3540,1000,120.203844
3020,1000,120.530607
3026,1000,120.883137
3884,1000,121.226925
3750,1000,121.575508
3552,1000,121.912012
3316,1000,122.230171
4030,1000,122.566889
4056,1000,122.900702
3644,1000,123.238559
3354,1000,123.577208
3258,1000,123.915786
3452,1000,124.245528
3154,1000,124.604961
3118,1000,124.954154
3932,1000,125.306127
3336,1000,125.670451
3740,1000,126.0011
3380,1000,126.38262
3338,1000,126.728823
3366,1000,127.071306
3682,1000,127.426144
3298,1000,127.759767
3798,1000,128.100266
3620,1000,128.456812
3420,1000,128.807519
3154,1000,129.150888
3454,1000,129.508801
3188,1000,129.843374
3794,1000,130.186644
3510,1000,130.522837
3438,1000,130.865088
3230,1000,131.208482
3206,1000,131.539492
3186,1000,131.884839
3664,1000,132.235549
3616,1000,132.579972
3154,1000,132.927343
3358,1000,133.262163
3548,1000,133.603453
3424,1000,133.959257
3654,1000,134.302449
3500,1000,134.665406
3586,1000,135.004947
3614,1000,135.328756
3016,1000,135.681605
3806,1000,136.025897
3092,1000,136.385141
3530,1000,136.721761
3294,1000,137.04458
3642,1000,137.379858
3870,1000,137.716059
3426,1000,138.051951
4122,1000,138.392937
3666,1000,138.729272
3554,1000,139.084333
3386,1000,139.437149
3676,1000,139.77297
3988,1000,140.117467
3604,1000,140.457261
3608,1000,140.786857
3722,1000,141.121198
3160,1000,141.480843
3422,1000,141.859086
3258,1000,142.210388
3412,1000,142.549092
3682,1000,142.897122
3004,1000,143.257326
3660,1000,143.637292
3440,1000,143.999537
3670,1000,144.336084
3692,1000,144.695869
4098,1000,145.050255
3804,1000,145.401172
3056,1000,145.756471
3710,1000,146.109898
3864,1000,146.475487
2950,1000,146.830989
3554,1000,147.195589
3350,1000,147.555269
3898,1000,147.909635
3230,1000,148.262581
3452,1000,148.618157
3740,1000,148.991166
3510,1000,149.359318
3194,1000,149.726139
3656,1000,150.075579
3366,1000,150.43716
3140,1000,150.78312
2958,1000,151.130793
3612,1000,151.48581
3604,1000,151.842248
3332,1000,152.18279
4364,1000,152.527877
3694,1000,152.884522
3530,1000,153.256373
3612,1000,153.640749
3724,1000,153.96944
4124,1000,154.322037
3536,1000,154.673808
3504,1000,155.02012
3242,1000,155.363798
3632,1000,155.690936
3868,1000,156.032476
3730,1000,156.383432
4118,1000,156.725095
3826,1000,157.07095
3598,1000,157.415359
3514,1000,157.738354
3368,1000,158.081698
3460,1000,158.433476
3968,1000,158.785537
3680,1000,159.130901
3498,1000,159.464645
3270,1000,159.81068
3226,1000,160.154878
3340,1000,160.494082
3990,1000,160.84671
3554,1000,161.180991
3904,1000,161.526502
3408,1000,161.879397
3426,1000,162.224391
3518,1000,162.572702
3334,1000,162.918975
3452,1000,163.254872
3304,1000,163.610969
3798,1000,163.955476
3542,1000,164.299797
3644,1000,164.642725
3398,1000,164.958427
3682,1000,165.299634
3176,1000,165.647283
3622,1000,166.019558
3596,1000,166.371615
3928,1000,166.696048
3786,1000,167.055485
3678,1000,167.396344
3928,1000,167.753299
3522,1000,168.098494
3636,1000,168.447289
3442,1000,168.779782
3314,1000,169.126106
3216,1000,169.481327
2978,1000,169.830369
3456,1000,170.187233
3706,1000,170.524302
3572,1000,170.877387
3620,1000,171.227642
2884,1000,171.57665
3556,1000,171.923906
3642,1000,172.251563
3306,1000,172.5954
3558,1000,172.937105
4020,1000,173.277551
3240,1000,173.617986
3540,1000,173.967467
3948,1000,174.298612
3534,1000,174.642211
3572,1000,174.989049
3558,1000,175.35048
3482,1000,175.747224
3290,1000,176.128198
3496,1000,176.462167
3718,1000,176.795399
3970,1000,177.130749
3824,1000,177.462758
4040,1000,177.78214
3644,1000,178.123342
3596,1000,178.47299
3914,1000,178.818292
3760,1000,179.174996
3800,1000,179.542366
3350,1000,179.951667
3600,1000,180.372783
3616,1000,180.721343
3718,1000,181.064668
3924,1000,181.413005
3860,1000,181.738445
3444,1000,182.116121
4074,1000,182.511291
3794,1000,182.870815
3382,1000,183.215005
3164,1000,183.553774
3080,1000,183.91216
3670,1000,184.260818
3632,1000,184.603376
4076,1000,184.943961
3740,1000,185.288379
3958,1000,185.602884
3718,1000,185.942575
3594,1000,186.28413
3350,1000,186.63155
3554,1000,186.975345
3390,1000,187.300895
3638,1000,187.642077
3958,1000,187.99574
3996,1000,188.340383
3654,1000,188.687219
3362,1000,189.013835
3782,1000,189.363884
3596,1000,189.707992
3832,1000,190.055353
4362,1000,190.405259
3080,1000,190.762273
3566,1000,191.13525
3112,1000,191.489867
3322,1000,191.824075
3750,1000,192.171893
3198,1000,192.506782
3492,1000,192.829289
3376,1000,193.175029
3648,1000,193.538937
3538,1000,193.98883
3532,1000,194.453704
3838,1000,194.782395
3516,1000,195.122507
3214,1000,195.460559
3334,1000,195.799481
3420,1000,196.139337
3776,1000,196.475558
3190,1000,196.886138
3850,1000,197.336509
3588,1000,197.678988
3684,1000,198.026916
3648,1000,198.362021
3678,1000,198.84081
3574,1000,199.19826
3900,1000,199.538539
3464,1000,199.874935
3600,1000,200.210101
3174,1000,200.542418
3948,1000,200.892568
3844,1000,201.23614
3362,1000,201.575002
3454,1000,201.914356
3652,1000,202.252004
3610,1000,202.592538
3958,1000,203.014201
3682,1000,203.451507
3842,1000,203.84621
3570,1000,204.205585
3520,1000,204.53878
3188,1000,204.924856
3464,1000,205.275067
3148,1000,205.681371
3828,1000,206.039533
3560,1000,206.386248
3674,1000,206.731536
3988,1000,207.071204
3294,1000,207.422054
3694,1000,207.764437
3686,1000,208.11312
3666,1000,208.443457
3708,1000,208.784698
4128,1000,209.129782
3614,1000,209.473866
3038,1000,209.810575
3604,1000,210.134319
3594,1000,210.484298
3878,1000,210.838783
3698,1000,211.186753
3402,1000,211.530894
3454,1000,211.858724
3888,1000,212.201848
3172,1000,212.539224
3308,1000,212.878461
3990,1000,213.224052
3796,1000,213.577453
3792,1000,213.91225
4070,1000,214.261266
3474,1000,214.600675
3450,1000,214.933134
4000,1000,215.27603
3584,1000,215.595082
3538,1000,215.927209
3214,1000,216.264647
3920,1000,216.613925
3416,1000,216.959912
3464,1000,217.286654
3484,1000,217.631076
3586,1000,217.972087
3974,1000,218.316165
4274,1000,218.67038
3638,1000,219.018246
3376,1000,219.344971
3830,1000,219.683839
3792,1000,220.021999
3292,1000,220.35305
3872,1000,220.689434
3406,1000,221.027348
3828,1000,221.370309
4034,1000,221.717187
3624,1000,222.065935
3528,1000,222.413514
4024,1000,222.734766
3268,1000,223.071067
3556,1000,223.408224
3450,1000,223.760275
3708,1000,224.098752
3650,1000,224.4422
3814,1000,224.77277
3678,1000,225.132724
3540,1000,225.498425
3542,1000,225.866991
3708,1000,226.224467
3684,1000,226.551545
3838,1000,226.886864
3298,1000,227.21933
3424,1000,227.553669
3332,1000,227.890808
4204,1000,228.210062
3928,1000,228.54543
3648,1000,228.878305
3424,1000,229.210023
3724,1000,229.545275
3422,1000,229.893152
3802,1000,230.211012
3742,1000,230.544652
3666,1000,230.881066
3722,1000,231.271526
3922,1000,231.655536
3840,1000,232.007701
3780,1000,232.362846
3654,1000,232.720046
3918,1000,233.081266
3642,1000,233.45868
3220,1000,233.806811
3800,1000,234.16308
3758,1000,234.5203
3130,1000,234.878327
3482,1000,235.239121
3688,1000,235.595425
3510,1000,235.932196
3964,1000,236.287266
3416,1000,236.64817
3172,1000,236.998715
3690,1000,237.357472
3520,1000,237.697477
3454,1000,238.053098
3332,1000,238.41609
3218,1000,238.771161
3364,1000,239.134568
3138,1000,239.493719
4210,1000,239.857811
3434,1000,240.237456
3864,1000,240.60525
3460,1000,240.947331
3554,1000,241.286953
3550,1000,241.613613
4016,1000,241.974834
3344,1000,242.343141
3802,1000,242.703626
3324,1000,243.056739
3456,1000,243.39818
3280,1000,243.749301
3560,1000,244.101961
3602,1000,244.454717
3970,1000,244.805664
3454,1000,245.14289
3680,1000,245.495759
3614,1000,245.868585
3726,1000,246.2393
3868,1000,246.599389
3258,1000,246.953568
3738,1000,247.289583
3968,1000,247.68768
3962,1000,248.07973
3382,1000,248.458375
3722,1000,248.833099
3946,1000,249.182538
3976,1000,249.540979
3634,1000,249.897449
3798,1000,250.251133
3686,1000,250.606369
3836,1000,250.9428
3446,1000,251.299304
3948,1000,251.666806
3900,1000,252.053415
3982,1000,252.408673
4054,1000,252.758628
3310,1000,253.096908
3688,1000,253.476953
3760,1000,253.852117
3916,1000,254.22735
3880,1000,254.5854
3320,1000,254.898841
3362,1000,255.236483
3578,1000,255.576053
3302,1000,255.930716
3706,1000,256.285962
3384,1000,256.617798
3688,1000,256.988635
3166,1000,257.361036
3618,1000,257.717009
3662,1000,258.077172
2926,1000,258.434466
3322,1000,258.771476
3740,1000,259.134281
3750,1000,259.490853
3906,1000,259.844585
3774,1000,260.238339
3794,1000,260.592586
3158,1000,260.951805
3766,1000,261.306007
3896,1000,261.662737
3622,1000,262.012856
3008,1000,262.351063
3776,1000,262.70082
3788,1000,263.05054
3728,1000,263.415299
3504,1000,263.792038
3326,1000,264.188813
3908,1000,264.526071
3316,1000,264.87603
4066,1000,265.252027
3888,1000,265.620175
3276,1000,265.976601
3306,1000,266.327767
3674,1000,266.691738
3440,1000,267.048179
3456,1000,267.407281
3198,1000,267.75956
3540,1000,268.10453
2938,1000,268.475315
3912,1000,268.866864
3790,1000,269.26985
3384,1000,269.662063
3564,1000,270.043432
3506,1000,270.389527
3630,1000,270.762901
3730,1000,271.127034
3334,1000,271.505466
3264,1000,271.89163
3574,1000,272.237294
3404,1000,272.589595
3540,1000,272.942242
3904,1000,273.316834
3578,1000,273.665725
3486,1000,273.996249
3674,1000,274.342342
3774,1000,274.685532
3906,1000,275.042191
3086,1000,275.417668
3466,1000,275.794705
3528,1000,276.117871
2978,1000,276.465034
3666,1000,276.801537
3786,1000,277.141209
3524,1000,277.494401
4124,1000,277.827535
3208,1000,278.169728
4106,1000,278.514224
3484,1000,278.874017
3894,1000,279.230426
3882,1000,279.558935
