#{"t_start": 1587118144.4126568, "env_id": "Taxi-v3"}
r,l,t
-533,200,14.600196
-416,200,14.670022
-515,200,14.764143
-434,200,14.831958
-569,200,14.92096
-515,200,14.989326
-425,200,15.09083
-488,200,15.182228
-425,200,15.254234
-461,200,15.345956
-389,200,15.418657
-524,200,15.50964
-470,200,15.580789
-416,200,15.676095
-461,200,15.74596
-524,200,15.840403
-407,200,15.933444
-407,200,16.001791
-407,200,16.091891
-407,200,16.159486
-506,200,16.247876
-280,103,16.292913
-434,200,16.361434
-425,200,16.464009
-407,200,16.536746
-443,200,16.62905
-425,200,16.710985
-470,200,16.808905
-94,52,16.821328
-452,200,16.912893
-380,200,17.02676
-353,200,17.138903
-470,200,17.257648
-380,200,17.336013
-448,199,17.447413
-443,200,17.521541
-434,200,17.615671
-443,200,17.75259
-389,200,17.859346
-434,200,17.963237
-380,200,18.037998
-434,200,18.131423
-380,200,18.201831
-353,200,18.297801
-389,200,18.372718
-380,200,18.469501
-416,200,18.566289
-443,200,18.648483
-416,200,18.744903
-407,200,18.819631
-479,200,18.914603
-398,200,18.987161
-479,200,19.080588
-344,200,19.184979
-180,111,19.216906
-443,200,19.312278
-371,200,19.38252
-398,200,19.475977
-488,200,19.570595
-398,200,19.643173
-371,200,19.738353
-389,200,19.80902
-389,200,19.903904
-344,200,19.976958
-443,200,20.074103
-380,200,20.171155
-389,200,20.243595
-407,200,20.35803
-380,200,20.470855
-542,200,20.623719
-425,200,20.702817
-398,200,20.795352
-389,200,20.863164
-344,200,20.953121
-389,200,21.040679
-443,200,21.106867
-326,200,21.195303
-335,200,21.264162
-335,200,21.355584
-452,200,21.42498
-362,200,21.514553
-380,200,21.601788
-344,200,21.670401
-389,200,21.756461
-353,200,21.823339
-344,200,21.913793
-407,200,21.980892
-407,200,22.07847
-506,200,22.145217
-389,200,22.232694
-425,200,22.323635
-344,200,22.390396
-326,200,22.478167
-425,200,22.545788
-335,200,22.634567
-371,200,22.701153
-488,200,22.791438
-371,200,22.87972
-434,200,22.947876
-389,200,23.039927
-326,200,23.112898
-407,200,23.210821
-335,200,23.281616
-380,200,23.375453
-326,200,23.44815
-362,200,23.545038
-443,200,23.642712
-344,200,23.713485
-353,200,23.81034
-389,200,23.884702
-380,200,24.007396
-380,200,24.080945
-326,200,24.180076
-443,200,24.278363
-335,200,24.35296
-353,200,24.475017
-335,200,24.548877
-425,200,24.65073
-317,200,24.726652
-389,200,24.827655
-389,200,24.903442
-353,200,25.002112
-380,200,25.098121
-344,200,25.170339
-380,200,25.264309
-407,200,25.337885
-452,200,25.432896
-389,200,25.50585
-299,200,25.602292
-344,200,25.699037
-353,200,25.771387
-308,200,25.866995
-353,200,25.936693
-290,200,26.030565
-335,200,26.10585
-335,200,26.202112
-344,200,26.273661
-362,200,26.370821
-452,200,26.462137
-389,200,26.534813
-308,200,26.628527
-362,200,26.70002
-335,200,26.802915
-407,200,26.877504
-353,200,26.97163
-299,200,27.066962
-398,200,27.14187
-371,200,27.23674
-344,200,27.313442
-371,200,27.409669
-380,200,27.481672
-272,200,27.577885
-344,200,27.651834
-317,200,27.748215
-326,200,27.845512
-335,200,27.916572
-326,200,28.011013
-371,200,28.083996
-371,200,28.179553
-308,200,28.251768
-308,200,28.34816
-272,200,28.445568
-389,200,28.52004
-335,200,28.615935
-308,200,28.68695
-380,200,28.786358
-371,200,28.856031
-344,200,28.951773
-290,200,29.022848
-380,200,29.116354
-326,200,29.210817
-308,200,29.280893
-308,200,29.388697
-317,200,29.463214
-299,200,29.558652
-308,200,29.630544
-308,200,29.723198
-317,200,29.818215
-317,200,29.891589
-290,200,29.986309
-380,200,30.060929
-299,200,30.154409
-344,200,30.223593
-344,200,30.318439
