#{"t_start": 1586941540.8574772, "env_id": "CliffWalking-v0"}
r,l,t
-74,74,93.020736
-60,60,93.036902
-35,35,93.046335
-61,61,93.080129
-42,42,93.091388
-32,32,93.100037
-82,82,93.152411
-146,47,93.172614
-246,48,93.204547
-52,52,93.219085
-35,35,93.246553
-69,69,93.266517
-38,38,93.27828
-68,68,93.315401
-176,77,93.339214
-142,43,93.368841
-396,99,93.413674
-71,71,93.433053
-215,116,93.484223
-42,42,93.49652
-150,51,93.528446
-50,50,93.542573
-151,52,93.574962
-54,54,93.590466
-148,49,93.604265
-30,30,93.63013
-139,40,93.640569
-37,37,93.650939
-31,31,93.660124
-33,33,93.687812
-30,30,93.696156
-128,29,93.704419
-28,28,93.712566
-53,53,93.745743
-29,29,93.754352
-60,60,93.770422
-169,70,93.807049
-142,43,93.818956
-30,30,93.845662
-142,43,93.858228
-32,32,93.867479
-49,49,93.898719
-59,59,93.914683
-42,42,93.926741
-235,37,93.955227
-25,25,93.962064
-64,64,93.980683
-38,38,94.008858
-34,34,94.018569
-52,52,94.033281
-133,34,94.059582
-40,40,94.07084
-270,72,94.09024
-46,46,94.11995
-27,27,94.127399
-38,38,94.138322
-41,41,94.167558
-181,82,94.190869
-37,37,94.218773
-68,68,94.238434
-24,24,94.24537
-29,29,94.271033
-31,31,94.279812
-28,28,94.288244
-38,38,94.298874
-195,96,94.342996
-54,54,94.358689
-44,44,94.38903
-141,42,94.401616
-266,68,94.438847
-158,59,94.455988
-37,37,94.466622
-47,47,94.497782
-169,70,94.517607
-36,36,94.54538
-37,37,94.555414
-39,39,94.566524
-58,58,94.601162
-61,61,94.620427
-26,26,94.627932
-48,48,94.659703
-42,42,94.671935
-166,67,94.710079
-26,26,94.717417
-64,64,94.735489
-40,40,94.764465
-80,80,94.787191
-130,31,94.796006
-44,44,94.825863
-22,22,94.832564
-47,47,94.845664
-132,33,94.8725
-59,59,94.889306
-164,65,94.92526
-43,43,94.937845
-64,64,94.955525
-147,48,94.986574
-42,42,94.998157
-37,37,95.008636
-38,38,95.036323
-30,30,95.044506
-145,46,95.057469
-39,39,95.085628
-38,38,95.096075
-52,52,95.111197
-45,45,95.141199
-31,31,95.150695
-67,67,95.16987
-51,51,95.203219
-35,35,95.213379
-27,27,95.220535
-134,35,95.247745
-53,53,95.263218
-24,24,95.269705
-37,37,95.280006
-138,39,95.309225
-29,29,95.318924
-157,58,95.338086
-55,55,95.374707
-45,45,95.388933
-61,61,95.424232
-44,44,95.437624
-156,57,95.453708
-39,39,95.483239
-48,48,95.497236
-460,64,95.532735
-48,48,95.546236
-27,27,95.554638
-55,55,95.5881
-39,39,95.599747
-146,47,95.613436
-34,34,95.641006
-29,29,95.649542
-21,21,95.656042
-164,65,95.691414
-31,31,95.700527
-155,56,95.716347
-45,45,95.747709
-138,39,95.758344
-37,37,95.7694
-62,62,95.806553
-27,27,95.814363
-44,44,95.827549
-143,44,95.857559
-46,46,95.870572
-33,33,95.87985
-35,35,95.890689
-230,32,95.917758
-151,52,95.931837
-45,45,95.94572
-42,42,95.975958
-30,30,95.985354
-28,28,95.993116
-47,47,96.024883
-50,50,96.039713
-26,26,96.047175
-354,57,96.080895
-36,36,96.09093
-22,22,96.097187
-23,23,96.104493
-32,32,96.113673
-46,46,96.144419
-26,26,96.152506
-28,28,96.160599
-37,37,96.188932
-32,32,96.198598
-169,70,96.218641
-22,22,96.242153
-31,31,96.251437
-122,23,96.257844
-40,40,96.270107
-37,37,96.298078
-45,45,96.310336
-153,54,96.326031
-157,58,96.359212
-160,61,96.376549
-53,53,96.408591
-32,32,96.417777
-58,58,96.433668
-60,60,96.46856
-143,44,96.481181
-127,28,96.488846
-155,56,96.52237
-29,29,96.53064
-40,40,96.543489
-261,63,96.581596
-382,85,96.624083
-73,73,96.645941
-23,23,96.652314
-152,53,96.684815
-30,30,96.692996
-600,105,96.740789
-54,54,96.755868
-28,28,96.764157
-27,27,96.789429
-230,32,96.79889
-29,29,96.806769
-149,50,96.820691
-153,54,96.854219
-43,43,96.866383
-144,45,96.897098
-120,21,96.902754
-25,25,96.909647
-35,35,96.919782
-59,59,96.954271
-56,56,96.970624
-36,36,96.98109
-137,38,97.009739
-232,34,97.019561
-40,40,97.03051
-160,61,97.064376
-32,32,97.073351
-28,28,97.081062
-230,32,97.08945
-41,41,97.117964
-20,20,97.123589
-40,40,97.134448
-48,48,97.164972
-26,26,97.172774
-250,52,97.187085
-139,40,97.215139
-47,47,97.228677
-225,27,97.235911
-38,38,97.246363
-26,26,97.271284
-140,41,97.283443
-39,39,97.29462
-235,37,97.322273
-32,32,97.331618
-38,38,97.342656
-124,25,97.349536
-36,36,97.37666
-279,81,97.399385
-59,59,97.432508
-33,33,97.441881
-30,30,97.450085
-41,41,97.46107
-142,43,97.490483
-356,59,97.506542
-53,53,97.538241
-28,28,97.546447
-28,28,97.554014
-133,34,97.56313
-20,20,97.585759
-248,50,97.599931
-36,36,97.609582
-233,35,97.618832
-34,34,97.645727
-24,24,97.652516
-27,27,97.659788
-84,84,97.70064
-223,25,97.707442
-25,25,97.714489
-35,35,97.723996
-18,18,97.74638
-53,53,97.761329
-30,30,97.769803
-131,32,97.795859
-28,28,97.804246
-37,37,97.814794
-132,33,97.82444
-33,33,97.852406
-24,24,97.859237
-36,36,97.870241
-41,41,97.881658
-48,48,97.913737
-26,26,97.921779
-143,44,97.934361
-137,38,97.963207
-22,22,97.969566
-28,28,97.977215
-59,59,97.994367
-236,38,98.023345
-45,45,98.036563
-32,32,98.045632
-39,39,98.074632
-390,93,98.101128
-243,45,98.131632
-20,20,98.137474
-133,34,98.147514
-38,38,98.158904
-47,47,98.190505
-51,51,98.205183
-174,75,98.244876
-44,44,98.257964
-144,45,98.270506
-49,49,98.303002
-49,49,98.316982
-37,37,98.327605
-280,82,98.369614
-302,104,98.416971
-28,28,98.424733
-27,27,98.432372
-56,56,98.466069
-168,69,98.485715
-28,28,98.511614
-28,28,98.519663
-39,39,98.530725
-148,49,98.544851
-50,50,98.577333
-24,24,98.583969
-39,39,98.594969
-26,26,98.620553
-27,27,98.628302
-139,40,98.640045
-165,66,98.677299
-37,37,98.68838
-27,27,98.69606
-43,43,98.707841
-24,24,98.733151
-24,24,98.73976
-52,52,98.754749
-42,42,98.784997
-52,52,98.799303
-139,40,98.811196
-134,35,98.83893
-45,45,98.852099
-38,38,98.863212
-158,59,98.897838
-129,30,98.90612
-45,45,98.919057
-51,51,98.951914
-155,56,98.968099
-29,29,98.976523
-31,31,99.003828
-41,41,99.015492
-59,59,99.034061
-22,22,99.04045
-32,32,99.068684
-32,32,99.077883
-122,23,99.085027
-31,31,99.094377
-33,33,99.122729
-48,48,99.137001
-56,56,99.153257
-49,49,99.186644
-33,33,99.196203
-28,28,99.204206
-42,42,99.234837
-46,46,99.247885
-37,37,99.259
-24,24,99.284436
-41,41,99.296582
-39,39,99.308141
-27,27,99.316133
-21,21,99.34002
-42,42,99.352655
-40,40,99.363928
-130,31,99.373194
-38,38,99.403093
-150,51,99.418361
-38,38,99.429216
-41,41,99.459383
-30,30,99.468922
-42,42,99.481001
-51,51,99.515254
-27,27,99.522825
-39,39,99.534526
-24,24,99.541707
-76,76,99.58238
-36,36,99.59392
-37,37,99.623324
-64,64,99.64298
-259,61,99.679021
-25,25,99.686473
-23,23,99.693128
-40,40,99.705447
-36,36,99.716451
-132,33,99.744622
-25,25,99.752354
-42,42,99.764669
-146,47,99.796234
-32,32,99.805229
-55,55,99.821405
-36,36,99.851041
-29,29,99.859348
-28,28,99.868012
-40,40,99.879267
-139,40,99.909286
-28,28,99.917872
-27,27,99.925569
-48,48,99.93931
-41,41,99.968897
-37,37,99.979788
-343,46,99.993182
-46,46,100.024354
-41,41,100.036782
-143,44,100.049362
-137,38,100.07841
-142,43,100.091119
-29,29,100.099433
-140,41,100.129452
-42,42,100.141274
-35,35,100.152075
-70,70,100.190688
-20,20,100.196705
-35,35,100.207307
-31,31,100.216171
-39,39,100.245939
-37,37,100.257279
-26,26,100.26495
-154,55,100.299276
-33,33,100.308615
-53,53,100.324333
-39,39,100.35423
-155,56,100.370891
-64,64,100.408578
-130,31,100.41808
-39,39,100.429383
-25,25,100.436597
-23,23,100.461226
-34,34,100.471165
-177,78,100.493682
-39,39,100.523883
-46,46,100.537926
-32,32,100.547587
-31,31,100.575139
-23,23,100.582373
-139,40,100.594788
-31,31,100.603704
-53,53,100.637476
-122,23,100.644327
-30,30,100.653466
-40,40,100.664707
-29,29,100.691011
-23,23,100.697833
-38,38,100.708561
-49,49,100.740075
-39,39,100.751804
-22,22,100.758029
-151,52,100.772542
-45,45,100.803591
-41,41,100.815474
-174,75,100.853275
-132,33,100.862304
-27,27,100.87038
-32,32,100.878925
-38,38,100.907181
-19,19,100.912778
-329,32,100.922235
-28,28,100.92973
-38,38,100.958271
-27,27,100.966148
-29,29,100.974279
-42,42,100.985825
-29,29,101.011203
-233,35,101.0215
-42,42,101.033093
-45,45,101.062656
-44,44,101.075704
-32,32,101.084743
-153,54,101.116938
-29,29,101.125485
-34,34,101.135235
-29,29,101.143562
-138,39,101.17422
-174,75,101.196432
-34,34,101.205914
-29,29,101.231921
-25,25,101.238736
-36,36,101.248953
-36,36,101.259984
-24,24,101.284911
-39,39,101.295905
-26,26,101.304101
-234,36,101.314338
-29,29,101.340692
-25,25,101.347991
-28,28,101.35672
-40,40,101.36797
-29,29,101.393819
-47,47,101.40668
-148,49,101.421397
-34,34,101.449469
-41,41,101.460711
-70,70,101.481153
-41,41,101.511054
-131,32,101.521544
-39,39,101.532177
-51,51,101.563637
-51,51,101.578421
-31,31,101.587043
-20,20,101.609298
-27,27,101.617224
-42,42,101.62923
-32,32,101.638097
-152,53,101.670354
-34,34,101.680634
-26,26,101.687911
-29,29,101.695766
-27,27,101.720808
-25,25,101.72843
-48,48,101.741849
-31,31,101.750611
-32,32,101.777789
-32,32,101.787787
-33,33,101.797236
-229,31,101.806068
-271,73,101.84451
-347,50,101.859332
-33,33,101.886843
-352,55,101.902509
-154,55,101.934733
-125,26,101.942246
-37,37,101.952919
-35,35,101.962492
-33,33,101.989316
-33,33,101.998613
-34,34,102.008516
-31,31,102.017046
-326,29,102.043261
-332,35,102.053398
-27,27,102.062037
-26,26,102.069258
-41,41,102.098541
-28,28,102.106185
-140,41,102.117905
-31,31,102.126944
-124,25,102.15163
-45,45,102.164261
-256,58,102.180705
-27,27,102.205966
-45,45,102.219167
-34,34,102.22877
-33,33,102.237888
-38,38,102.266887
-29,29,102.274883
-38,38,102.286281
-139,40,102.315378
-39,39,102.326429
-40,40,102.338435
-50,50,102.370377
-37,37,102.380578
-141,42,102.392532
-34,34,102.401877
-47,47,102.431642
-49,49,102.444583
-32,32,102.452998
-41,41,102.481076
-51,51,102.49471
-41,41,102.505481
-40,40,102.534004
-31,31,102.542407
-40,40,102.553462
-251,53,102.585787
-37,37,102.59589
-43,43,102.608266
-34,34,102.635624
-39,39,102.646406
-29,29,102.654832
-249,51,102.686538
-132,33,102.695426
-34,34,102.705359
-144,45,102.717653
-29,29,102.751397
-136,37,102.763817
-38,38,102.77615
-235,37,102.80448
-23,23,102.810789
-24,24,102.817486
-26,26,102.825684
-35,35,102.835045
-44,44,102.864917
-39,39,102.875406
-31,31,102.884221
-30,30,102.910417
-36,36,102.920335
-140,41,102.931887
-128,29,102.939738
-43,43,102.969298
-25,25,102.976095
-32,32,102.985151
-31,31,102.993575
-143,44,103.023275
-38,38,103.034096
-35,35,103.043453
-234,36,103.070659
-23,23,103.076951
-119,20,103.082979
-26,26,103.090077
-26,26,103.097061
-27,27,103.121473
-21,21,103.127565
-46,46,103.140496
-24,24,103.147048
-67,67,103.182213
-28,28,103.189679
-28,28,103.197529
-36,36,103.207626
-36,36,103.234844
-39,39,103.245577
-134,35,103.255353
-37,37,103.28302
-165,66,103.301434
-39,39,103.311967
-25,25,103.337038
-40,40,103.348018
-146,47,103.361713
-138,39,103.390042
-38,38,103.401281
-32,32,103.410041
-29,29,103.417707
-44,44,103.447588
-33,33,103.456939
-22,22,103.463151
-36,36,103.472803
-139,40,103.50116
-338,41,103.51212
-151,52,103.526599
-30,30,103.552666
-31,31,103.561015
-25,25,103.568164
-28,28,103.575832
-29,29,103.600977
-22,22,103.606977
-155,56,103.622565
-31,31,103.630883
-26,26,103.655346
-20,20,103.661052
-34,34,103.67016
-28,28,103.677519
-232,34,103.702981
-23,23,103.709401
-157,58,103.72488
-134,35,103.733931
-149,50,103.764244
-20,20,103.769842
-29,29,103.777595
-30,30,103.785468
-253,55,103.818453
-134,35,103.828273
-138,39,103.839017
-346,49,103.870233
-138,39,103.880589
-38,38,103.89083
-26,26,103.915331
-53,53,103.930048
-36,36,103.939921
-48,48,103.970337
-37,37,103.980558
-31,31,103.988945
-28,28,103.996427
-37,37,104.024927
-275,77,104.047084
-41,41,104.07586
-40,40,104.08656
-33,33,104.096439
-55,55,104.129291
-34,34,104.138606
-44,44,104.151851
-37,37,104.180005
-28,28,104.18773
-243,45,104.201115
-250,52,104.233824
-26,26,104.240874
-36,36,104.251312
-35,35,104.260645
-35,35,104.287925
-26,26,104.294964
-29,29,104.303549
-35,35,104.312709
-150,51,104.344042
-138,39,104.354663
-27,27,104.363016
-148,49,104.395206
-41,41,104.406685
-33,33,104.415783
-37,37,104.426911
-132,33,104.454314
-33,33,104.463762
-28,28,104.471796
-36,36,104.481243
-26,26,104.505593
-41,41,104.516551
-27,27,104.524354
-23,23,104.53067
-136,37,104.558127
-25,25,104.564736
-45,45,104.57814
-35,35,104.60508
-31,31,104.614993
-31,31,104.624229
-37,37,104.634525
-136,37,104.663281
-36,36,104.674335
-26,26,104.681859
-28,28,104.690065
-48,48,104.723116
-33,33,104.732181
-24,24,104.73934
-23,23,104.746403
-40,40,104.776716
-35,35,104.786791
-27,27,104.795008
-31,31,104.803928
-36,36,104.832017
-124,25,104.83927
-46,46,104.852648
-32,32,104.861345
-33,33,104.888903
-52,52,104.903105
-43,43,104.915298
-39,39,104.944589
-138,39,104.955656
-24,24,104.962977
-151,52,104.996045
-28,28,105.004538
-32,32,105.014027
-28,28,105.022685
-46,46,105.055114
-32,32,105.064999
-25,25,105.073162
-19,19,105.079305
-41,41,105.109612
-240,42,105.121451
-37,37,105.132162
-32,32,105.142415
-30,30,105.17099
-32,32,105.181224
-29,29,105.189703
-34,34,105.199002
-23,23,105.224805
-46,46,105.237649
-35,35,105.24766
-338,41,105.2767
-150,51,105.291527
-272,74,105.330611
-25,25,105.338539
-135,36,105.349054
-32,32,105.358076
-29,29,105.36594
-25,25,105.390685
-151,52,105.405148
-244,46,105.418218
-26,26,105.442846
-31,31,105.45183
-32,32,105.460423
-26,26,105.467354
-30,30,105.492556
-33,33,105.502123
-29,29,105.509959
-33,33,105.518897
-36,36,105.546195
-31,31,105.55479
-23,23,105.56181
-32,32,105.570695
-48,48,105.600757
-29,29,105.609006
-147,48,105.622336
-46,46,105.652539
-130,31,105.661556
-24,24,105.668402
-42,42,105.681066
-26,26,105.706717
-48,48,105.719924
-26,26,105.727722
-40,40,105.739102
-31,31,105.765611
-118,19,105.771231
-31,31,105.78075
-126,27,105.789133
-25,25,105.795911
-31,31,105.823071
-27,27,105.830962
-40,40,105.842212
-125,26,105.849309
-27,27,105.874315
-34,34,105.883496
-22,22,105.889608
-157,58,105.923436
-123,24,105.929962
-32,32,105.938767
-36,36,105.94881
-30,30,105.974377
-38,38,105.985491
-133,34,105.995019
-32,32,106.003827
-37,37,106.031424
-38,38,106.042612
-225,27,106.049829
-41,41,106.061174
-18,18,106.083946
-126,27,106.091962
-33,33,106.101153
-27,27,106.108628
-21,21,106.114113
-35,35,106.141301
-32,32,106.150644
-23,23,106.156901
-31,31,106.164966
-22,22,106.187924
-23,23,106.194426
-23,23,106.20123
-30,30,106.20929
-31,31,106.217563
-18,18,106.239037
-46,46,106.252442
-48,48,106.265428
-557,62,106.299458
-139,40,106.310639
-138,39,106.321294
-26,26,106.345949
-27,27,106.353558
-36,36,106.363685
-125,26,106.37084
-150,51,106.402767
-128,29,106.411168
-26,26,106.420789
-31,31,106.433089
-47,47,106.469566
-34,34,106.479775
-32,32,106.488872
-29,29,106.496694
-131,32,106.523397
-257,59,106.540516
-32,32,106.549183
-27,27,106.57442
-34,34,106.585209
-23,23,106.591795
-34,34,106.601192
-28,28,106.62676
-28,28,106.634585
-27,27,106.642157
-27,27,106.650399
-38,38,106.660934
-30,30,106.688444
-141,42,106.701526
-45,45,106.714332
-27,27,106.743633
-132,33,106.753842
-28,28,106.762398
-32,32,106.771868
-42,42,106.801315
-38,38,106.81265
-19,19,106.818051
-123,24,106.824904
-29,29,106.850306
-50,50,106.864534
-137,38,106.875572
-37,37,106.885899
-26,26,106.910822
-32,32,106.919947
-26,26,106.927616
-25,25,106.934531
-23,23,106.959051
-39,39,106.97045
-50,50,106.985089
-128,29,106.993218
-150,51,107.028255
-22,22,107.034784
-44,44,107.047298
-29,29,107.0738
-27,27,107.081307
-21,21,107.087413
-33,33,107.097399
-31,31,107.107117
-21,21,107.131138
-21,21,107.137218
-39,39,107.148711
-235,37,107.159132
-29,29,107.184853
-148,49,107.199011
-38,38,107.209607
-145,46,107.240129
-225,27,107.247379
-30,30,107.255877
-41,41,107.267777
-28,28,107.293097
-32,32,107.301717
-35,35,107.311723
-24,24,107.318209
-22,22,107.340969
-26,26,107.34845
-38,38,107.359324
-26,26,107.366591
-28,28,107.374282
-28,28,107.4017
-35,35,107.415125
-38,38,107.427493
-28,28,107.435513
-25,25,107.460728
-36,36,107.47094
-136,37,107.481731
-22,22,107.489193
