#{"t_start": 1587122995.093378, "env_id": "NChain-v0"}
r,l,t
4096,1000,34.587844
3620,1000,34.852141
3480,1000,35.111857
3284,1000,35.388556
3696,1000,35.652257
3818,1000,35.912678
3382,1000,36.181101
3610,1000,36.436785
3596,1000,36.693239
3484,1000,36.946096
3882,1000,37.201509
3006,1000,37.463388
3852,1000,37.722934
3650,1000,37.990641
4250,1000,38.255617
3838,1000,38.518913
3552,1000,38.777074
3460,1000,39.036309
3624,1000,39.301198
3722,1000,39.558671
3744,1000,39.81838
3658,1000,40.078194
3800,1000,40.338745
3136,1000,40.605332
3858,1000,40.878662
3662,1000,41.189249
3548,1000,41.456375
3584,1000,41.714164
3340,1000,42.022425
3762,1000,42.283833
3678,1000,42.55705
3866,1000,42.81591
3326,1000,43.077012
3498,1000,43.335022
3732,1000,43.600295
3732,1000,43.890726
4026,1000,44.162169
3434,1000,44.42871
3318,1000,44.687688
3666,1000,44.940875
3498,1000,45.191919
3296,1000,45.408699
3774,1000,45.660457
4308,1000,45.907028
3304,1000,46.161033
3684,1000,46.407258
3642,1000,46.656915
3428,1000,46.90432
3562,1000,47.150005
3206,1000,47.391686
3408,1000,47.638352
3660,1000,47.885922
3140,1000,48.134538
3430,1000,48.382357
3676,1000,48.626659
4104,1000,48.883756
3868,1000,49.131607
3840,1000,49.38166
3898,1000,49.631367
3698,1000,49.880765
3496,1000,50.128591
3172,1000,50.376969
3734,1000,50.629651
3358,1000,50.879761
3744,1000,51.128004
3634,1000,51.385679
3644,1000,51.633497
3806,1000,51.885202
3612,1000,52.135156
3578,1000,52.385305
3436,1000,52.636626
3546,1000,52.882225
3358,1000,53.129417
3750,1000,53.377986
3924,1000,53.624462
3784,1000,53.872138
3644,1000,54.122107
3190,1000,54.376254
3440,1000,54.629058
3934,1000,54.878352
4098,1000,55.127635
3592,1000,55.373207
3554,1000,55.622198
3470,1000,55.8684
3596,1000,56.089783
3294,1000,56.338501
3882,1000,56.587997
3778,1000,56.834994
2880,1000,57.084627
3978,1000,57.342476
3666,1000,57.593834
3446,1000,57.842526
3812,1000,58.094358
3602,1000,58.343252
3246,1000,58.591215
3924,1000,58.839066
3330,1000,59.08999
4230,1000,59.34223
3608,1000,59.589674
3614,1000,59.845452
3278,1000,60.095869
3400,1000,60.346485
3502,1000,60.597506
3768,1000,60.848711
3098,1000,61.103555
3728,1000,61.355251
3680,1000,61.607701
3552,1000,61.855313
3232,1000,62.112013
3834,1000,62.362893
3980,1000,62.607961
3816,1000,62.857925
3672,1000,63.108636
3806,1000,63.358362
3642,1000,63.611775
4062,1000,63.862187
3328,1000,64.114679
3742,1000,64.369956
3792,1000,64.632794
3964,1000,64.900738
3556,1000,65.16118
3506,1000,65.434887
3750,1000,65.712336
3880,1000,65.962693
3406,1000,66.210518
3630,1000,66.462023
3524,1000,66.680602
3676,1000,66.92953
3444,1000,67.182871
3776,1000,67.435164
2944,1000,67.69691
3016,1000,67.947694
3062,1000,68.197166
3184,1000,68.444988
3450,1000,68.696524
3588,1000,68.960571
3214,1000,69.217123
2940,1000,69.467174
3398,1000,69.714911
3460,1000,69.960501
3952,1000,70.211524
3452,1000,70.48262
3336,1000,70.742938
3986,1000,71.00555
3520,1000,71.29407
3466,1000,71.572714
3682,1000,71.852534
3614,1000,72.125638
4340,1000,72.386829
3562,1000,72.651473
3390,1000,72.920206
3458,1000,73.192327
3890,1000,73.463463
3092,1000,73.740719
3386,1000,74.000327
3840,1000,74.267245
3726,1000,74.533501
2882,1000,74.797684
3016,1000,75.056045
3458,1000,75.321849
3840,1000,75.589563
3664,1000,75.856763
3970,1000,76.116615
3254,1000,76.375166
3588,1000,76.631732
3766,1000,76.899691
3464,1000,77.171648
3172,1000,77.447146
3552,1000,77.712034
3420,1000,77.942136
3256,1000,78.202492
3020,1000,78.461238
3500,1000,78.745549
3824,1000,79.006625
3756,1000,79.269228
3296,1000,79.532754
3528,1000,79.806006
3254,1000,80.061448
3516,1000,80.327451
3910,1000,80.595517
3468,1000,80.85403
3084,1000,81.119603
3702,1000,81.384594
3204,1000,81.647685
2802,1000,81.909597
3574,1000,82.168787
3284,1000,82.448158
3590,1000,82.728127
3504,1000,82.985677
3610,1000,83.256833
3674,1000,83.520456
3544,1000,83.869199
3648,1000,84.154841
3386,1000,84.465461
3710,1000,84.727465
3612,1000,84.987756
4442,1000,85.246133
3710,1000,85.509327
3538,1000,85.775815
3394,1000,86.031273
4110,1000,86.286886
3516,1000,86.53625
3648,1000,86.788376
3932,1000,87.034287
3608,1000,87.28155
3366,1000,87.531275
3780,1000,87.780226
3530,1000,88.032556
4036,1000,88.284932
3672,1000,88.548357
3754,1000,88.809439
3512,1000,89.070129
3552,1000,89.295538
3778,1000,89.617207
4264,1000,89.947598
3778,1000,90.234046
3752,1000,90.541831
3526,1000,90.821286
3644,1000,91.090505
3366,1000,91.352898
3582,1000,91.620952
3428,1000,91.889142
3910,1000,92.167799
3722,1000,92.43433
3742,1000,92.695805
3674,1000,92.955412
3468,1000,93.21178
3266,1000,93.488469
3370,1000,93.761076
3802,1000,94.0158
3632,1000,94.296102
3834,1000,94.557028
3464,1000,94.829544
3794,1000,95.102421
3862,1000,95.378166
4160,1000,95.716127
4038,1000,95.997122
3256,1000,96.264612
4088,1000,96.528291
3594,1000,96.790458
3290,1000,97.054014
3170,1000,97.314691
3698,1000,97.580443
3292,1000,97.84543
3430,1000,98.116595
3096,1000,98.402372
3452,1000,98.661487
3612,1000,98.92325
3298,1000,99.191039
3064,1000,99.484112
3530,1000,99.760235
3078,1000,100.028927
3366,1000,100.307148
3822,1000,100.572545
3068,1000,100.807538
3282,1000,101.066213
3526,1000,101.332205
4108,1000,101.59544
3522,1000,101.855528
3394,1000,102.134723
4058,1000,102.403808
4062,1000,102.664801
3174,1000,102.941501
3860,1000,103.221115
3442,1000,103.54719
3754,1000,103.801693
3354,1000,104.067716
3710,1000,104.327815
3474,1000,104.612574
3900,1000,104.882878
3766,1000,105.159129
3438,1000,105.435472
3182,1000,105.706612
3916,1000,105.984742
3596,1000,106.254235
3792,1000,106.52398
3416,1000,106.77406
3654,1000,107.036203
3580,1000,107.290186
3702,1000,107.545301
3452,1000,107.840083
3974,1000,108.097217
3660,1000,108.349819
3464,1000,108.599292
3460,1000,108.854728
3138,1000,109.116039
3912,1000,109.36842
3968,1000,109.629188
3644,1000,109.878818
3746,1000,110.152358
3928,1000,110.417706
3482,1000,110.700471
3290,1000,110.954029
3262,1000,111.21151
3740,1000,111.466748
4370,1000,111.720543
3906,1000,111.985134
3476,1000,112.213287
3612,1000,112.48678
4140,1000,112.750259
3578,1000,113.009854
3578,1000,113.273674
4016,1000,113.564087
3804,1000,113.832226
3238,1000,114.089304
3958,1000,114.349387
3742,1000,114.605291
3586,1000,114.868435
3450,1000,115.180154
3630,1000,115.474763
3334,1000,115.733761
3668,1000,115.993069
3564,1000,116.256335
3228,1000,116.521601
3764,1000,116.780453
3370,1000,117.060011
3682,1000,117.317402
4138,1000,117.612415
3700,1000,117.867789
3922,1000,118.116296
3742,1000,118.371216
3742,1000,118.628166
3076,1000,118.881212
3534,1000,119.131225
3540,1000,119.378862
3134,1000,119.631396
2722,1000,119.898565
3158,1000,120.161157
3186,1000,120.419943
3742,1000,120.671868
3230,1000,120.921248
3478,1000,121.170862
3168,1000,121.422105
3082,1000,121.678158
3166,1000,121.929743
2980,1000,122.191956
3006,1000,122.446175
2896,1000,122.697396
3108,1000,122.947147
2750,1000,123.198595
2816,1000,123.439967
3052,1000,123.695602
3442,1000,123.948091
2968,1000,124.202416
3016,1000,124.454049
3376,1000,124.709348
3046,1000,124.959796
3240,1000,125.20571
3302,1000,125.457988
3626,1000,125.714639
3280,1000,125.979003
3508,1000,126.23612
3274,1000,126.499937
3362,1000,126.757239
3318,1000,127.003409
3136,1000,127.252054
3276,1000,127.512307
3808,1000,127.761714
3482,1000,128.014257
3744,1000,128.269529
3538,1000,128.520953
3448,1000,128.775047
3596,1000,129.01968
3330,1000,129.267304
4018,1000,129.512234
3472,1000,129.761349
3708,1000,130.014419
3068,1000,130.261569
3334,1000,130.509197
3632,1000,130.758695
3324,1000,131.019357
3384,1000,131.276288
3954,1000,131.534572
3436,1000,131.797689
3684,1000,132.051951
3650,1000,132.307903
3308,1000,132.564098
3332,1000,132.828015
3450,1000,133.081507
2870,1000,133.335436
3596,1000,133.585722
3348,1000,133.840004
3328,1000,134.063165
3644,1000,134.316582
3976,1000,134.571266
3432,1000,134.835708
3316,1000,135.131037
4084,1000,135.400548
3092,1000,135.667571
3438,1000,135.927364
3402,1000,136.182548
3274,1000,136.450295
3636,1000,136.715491
4064,1000,136.974319
3410,1000,137.243149
3710,1000,137.514858
3238,1000,137.777378
3032,1000,138.072938
3510,1000,138.33312
3750,1000,138.594816
3830,1000,138.858266
3298,1000,139.115896
3946,1000,139.370168
3840,1000,139.62785
3200,1000,139.890209
4632,1000,140.1592
4028,1000,140.415877
3256,1000,140.67132
3454,1000,140.927578
3176,1000,141.184988
3430,1000,141.437405
3776,1000,141.693354
3064,1000,141.949366
3906,1000,142.205591
3374,1000,142.457543
3428,1000,142.714131
3454,1000,142.970169
3648,1000,143.230312
3978,1000,143.494466
3320,1000,143.755278
3456,1000,144.021966
3824,1000,144.276928
3630,1000,144.532369
3518,1000,144.784822
3654,1000,145.046545
3208,1000,145.271947
3458,1000,145.528605
3924,1000,145.789813
3522,1000,146.053935
3566,1000,146.3234
3672,1000,146.58427
4218,1000,146.840798
3478,1000,147.109487
3494,1000,147.366727
3814,1000,147.621782
3380,1000,147.887925
3646,1000,148.142261
3454,1000,148.403175
3086,1000,148.662927
3780,1000,148.932299
3260,1000,149.197371
3806,1000,149.461745
3522,1000,149.74465
3470,1000,150.01908
3688,1000,150.314798
3704,1000,150.580334
3312,1000,150.871719
2930,1000,151.126416
3734,1000,151.381743
3506,1000,151.664974
4086,1000,151.926165
3484,1000,152.199927
3622,1000,152.477289
3570,1000,152.740912
3524,1000,152.997538
3238,1000,153.262927
3756,1000,153.511712
3226,1000,153.764652
3134,1000,154.015942
3620,1000,154.309892
3550,1000,154.582419
3724,1000,154.864013
3686,1000,155.123852
3460,1000,155.378825
3756,1000,155.636269
3050,1000,155.89286
3704,1000,156.15257
3904,1000,156.412506
3790,1000,156.640489
4182,1000,156.900032
3210,1000,157.156845
3394,1000,157.443122
3452,1000,157.700657
3732,1000,157.970689
3188,1000,158.233311
3352,1000,158.488622
3472,1000,158.750706
4110,1000,159.015919
4186,1000,159.274489
3750,1000,159.538836
3748,1000,159.795515
3808,1000,160.055214
3448,1000,160.324617
3638,1000,160.59578
3190,1000,160.858191
3260,1000,161.115382
3528,1000,161.385648
3144,1000,161.643673
3320,1000,161.905991
3822,1000,162.176448
3564,1000,162.44083
3684,1000,162.702621
3540,1000,162.960222
3520,1000,163.221697
3642,1000,163.478994
3540,1000,163.743035
3904,1000,164.008328
3548,1000,164.263547
3742,1000,164.522275
3424,1000,164.785747
3240,1000,165.043032
3492,1000,165.310499
3094,1000,165.568801
3702,1000,165.827688
3842,1000,166.089767
3460,1000,166.356092
3456,1000,166.628606
3584,1000,166.889402
3466,1000,167.144717
3520,1000,167.401275
3200,1000,167.638243
2894,1000,167.899183
3134,1000,168.164966
3782,1000,168.424341
3542,1000,168.68833
3852,1000,168.946852
2952,1000,169.209314
3808,1000,169.477574
3626,1000,169.737716
3998,1000,169.997127
3112,1000,170.262998
3568,1000,170.523618
3416,1000,170.786452
3306,1000,171.045435
3444,1000,171.301716
3852,1000,171.575158
3860,1000,171.833691
3570,1000,172.098673
3658,1000,172.353202
3954,1000,172.611171
3100,1000,172.88485
3988,1000,173.145531
3694,1000,173.405823
3636,1000,173.662862
3418,1000,173.935207
3184,1000,174.205632
3514,1000,174.492353
3362,1000,174.777267
3374,1000,175.036817
3204,1000,175.315539
3600,1000,175.576965
3324,1000,175.83839
3666,1000,176.097384
3986,1000,176.360112
4178,1000,176.619276
3698,1000,176.875987
3310,1000,177.135622
3952,1000,177.392567
3302,1000,177.648314
4108,1000,177.901366
3562,1000,178.167026
4028,1000,178.426311
3268,1000,178.68466
4056,1000,178.911265
3820,1000,179.170871
4534,1000,179.428805
3656,1000,179.688299
3644,1000,179.943962
3738,1000,180.201333
3580,1000,180.460647
3530,1000,180.717582
3390,1000,180.991873
3558,1000,181.252997
3522,1000,181.509725
3690,1000,181.768154
3912,1000,182.038678
4344,1000,182.309592
3304,1000,182.575339
3542,1000,182.834624
3518,1000,183.104121
3888,1000,183.38023
3430,1000,183.653261
3936,1000,183.912842
3470,1000,184.17392
3696,1000,184.437573
4124,1000,184.700571
3450,1000,184.964388
3710,1000,185.228425
3554,1000,185.489932
3946,1000,185.753332
3758,1000,186.009155
3792,1000,186.273908
3216,1000,186.534921
4048,1000,186.807202
3630,1000,187.074356
3380,1000,187.333392
3912,1000,187.594089
3720,1000,187.852777
3878,1000,188.119231
3304,1000,188.374873
3830,1000,188.634095
4240,1000,188.89182
3854,1000,189.152556
3130,1000,189.425689
3566,1000,189.708303
3740,1000,189.973285
3514,1000,190.211073
4218,1000,190.471314
4004,1000,190.729926
3734,1000,190.996008
4216,1000,191.261039
3920,1000,191.523353
3710,1000,191.786541
3764,1000,192.045443
3700,1000,192.313925
3866,1000,192.592816
3794,1000,192.849616
3678,1000,193.108628
3636,1000,193.366263
3354,1000,193.624844
3336,1000,193.892892
3558,1000,194.15395
3454,1000,194.417947
3534,1000,194.682602
3640,1000,194.952094
3434,1000,195.211142
3566,1000,195.465717
4078,1000,195.720656
3644,1000,195.986253
3532,1000,196.245027
3192,1000,196.50596
3604,1000,196.761765
3874,1000,197.026908
3526,1000,197.286243
4102,1000,197.557564
3902,1000,197.820847
3692,1000,198.080533
3608,1000,198.347007
3376,1000,198.602394
3106,1000,198.865325
3922,1000,199.136191
3116,1000,199.400888
3242,1000,199.664432
3402,1000,199.923487
3386,1000,200.181532
3722,1000,200.471389
3050,1000,200.763322
4290,1000,201.039038
3736,1000,201.28253
3900,1000,201.543991
4264,1000,201.804183
3526,1000,202.06553
3526,1000,202.322799
3168,1000,202.578485
3816,1000,202.83431
3576,1000,203.090792
3608,1000,203.360149
2984,1000,203.61793
3664,1000,203.880911
3306,1000,204.140627
3232,1000,204.402703
3896,1000,204.662021
3370,1000,204.924463
3264,1000,205.200745
3984,1000,205.459044
3706,1000,205.720342
3782,1000,206.012582
3576,1000,206.284361
3768,1000,206.567862
3638,1000,206.844713
3652,1000,207.118029
3670,1000,207.38112
3144,1000,207.640591
3492,1000,207.894593
3302,1000,208.14942
3390,1000,208.402465
3902,1000,208.658929
3778,1000,208.913802
3390,1000,209.177344
3928,1000,209.427246
3446,1000,209.673484
