#{"t_start": 1581945790.718082, "env_id": "Taxi-v3"}
r,l,t
-200,200,45.691308
-200,200,45.747678
-200,200,45.947383
-200,200,46.002913
-200,200,46.056555
-200,200,46.111105
-200,200,46.16652
-200,200,46.369049
-200,200,46.424646
-200,200,46.478556
-200,200,46.533565
-200,200,46.589164
-200,200,46.798005
-200,200,46.853448
-200,200,46.908018
-200,200,46.962246
-200,200,47.018494
-209,200,47.215737
-200,200,47.271312
-200,200,47.32563
-200,200,47.378259
-200,200,47.433294
-200,200,47.632009
-200,200,47.686987
-200,200,47.744176
-200,200,47.804745
-200,200,47.860819
-200,200,48.063103
-209,200,48.119758
-200,200,48.176454
-200,200,48.231125
-200,200,48.28518
-200,200,48.480043
-200,200,48.536865
-200,200,48.592607
-200,200,48.642742
-200,200,48.693756
-200,200,48.748798
-200,200,48.952701
-200,200,49.0079
-200,200,49.062093
-200,200,49.117296
-200,200,49.171795
-200,200,49.369545
-200,200,49.426103
-200,200,49.479373
-200,200,49.538846
-200,200,49.597445
-200,200,49.796978
-200,200,49.851914
-200,200,49.906666
-200,200,49.960131
-200,200,50.013928
-200,200,50.213077
-200,200,50.268942
-200,200,50.322603
-200,200,50.378095
-200,200,50.432608
-200,200,50.63397
-200,200,50.690074
-200,200,50.745698
-200,200,50.79958
-200,200,50.854954
-200,200,51.059372
-200,200,51.118928
-200,200,51.177235
-200,200,51.235252
-200,200,51.290754
-200,200,51.49991
-200,200,51.555658
-200,200,51.610803
-200,200,51.681464
-200,200,51.734353
-200,200,51.922195
-200,200,51.973119
-200,200,52.024606
-200,200,52.076413
-200,200,52.129755
-200,200,52.187187
-200,200,52.40085
-200,200,52.451354
-200,200,52.503807
-200,200,52.553832
-200,200,52.604394
-200,200,52.785747
-200,200,52.837403
-200,200,52.887563
-200,200,52.936933
-200,200,52.98759
-200,200,53.168534
-200,200,53.222213
-200,200,53.281194
-200,200,53.339595
-200,200,53.395125
-200,200,53.582703
-200,200,53.633536
-200,200,53.685665
-200,200,53.736429
-200,200,53.785814
-200,200,53.97242
-200,200,54.031776
-209,200,54.091937
-200,200,54.151431
-200,200,54.206458
-200,200,54.389173
-200,200,54.440452
-200,200,54.492182
-200,200,54.545038
-200,200,54.599197
-200,200,54.793242
-200,200,54.842994
-200,200,54.899042
-200,200,54.951179
-200,200,55.002485
-200,200,55.183372
-200,200,55.232715
-200,200,55.281063
-200,200,55.32895
-200,200,55.378319
-200,200,55.56531
-200,200,55.61794
-200,200,55.670356
-200,200,55.721338
-200,200,55.772383
-200,200,55.823188
-200,200,56.007324
-200,200,56.060916
-200,200,56.11211
-200,200,56.162986
-209,200,56.209201
-200,200,56.392828
-200,200,56.444236
-200,200,56.497002
-200,200,56.549674
-200,200,56.599825
-200,200,56.779948
-200,200,56.830327
-200,200,56.879952
-200,200,56.929198
-200,200,56.980832
-200,200,57.169138
-200,200,57.221136
-200,200,57.273385
-200,200,57.324544
-200,200,57.376311
-200,200,57.558392
-200,200,57.610392
-200,200,57.664098
-200,200,57.714664
-200,200,57.76442
-200,200,57.941464
-200,200,57.990253
-200,200,58.044405
-200,200,58.098261
-200,200,58.150459
-200,200,58.329781
-200,200,58.379061
-209,200,58.429259
-200,200,58.478841
-200,200,58.529913
-200,200,58.715641
-200,200,58.766444
-200,200,58.816917
-200,200,58.868806
-200,200,58.91958
-200,200,58.969344
-200,200,59.152511
-209,200,59.203183
-200,200,59.254543
-200,200,59.30501
-200,200,59.354238
-200,200,59.533837
-200,200,59.585541
-200,200,59.63761
-200,200,59.691774
-200,200,59.74091
-200,200,59.921091
-200,200,59.971836
-209,200,60.024064
-200,200,60.074581
-200,200,60.126547
-200,200,60.308944
-200,200,60.355204
-200,200,60.403048
-200,200,60.449539
-200,200,60.502504
-200,200,60.684449
-200,200,60.735649
-200,200,60.787288
-200,200,60.838966
-200,200,60.888808
-209,200,61.066288
-200,200,61.117183
-200,200,61.169354
-200,200,61.220799
-200,200,61.273266
-200,200,61.453161
-200,200,61.504207
-200,200,61.556498
-200,200,61.607528
-200,200,61.659717
-200,200,61.84271
-200,200,61.892617
-200,200,61.943353
-200,200,61.993007
-200,200,62.043615
-200,200,62.093854
-200,200,62.277179
-200,200,62.32975
-200,200,62.380321
-200,200,62.429117
-200,200,62.479102
-200,200,62.662379
-200,200,62.7132
-200,200,62.761942
-200,200,62.81191
-200,200,62.865124
-200,200,63.053363
-200,200,63.10397
-200,200,63.155125
-200,200,63.204723
-200,200,63.255247
-200,200,63.444346
-200,200,63.496495
-200,200,63.547587
-200,200,63.598918
-200,200,63.650266
-200,200,63.829762
-200,200,63.880836
-200,200,63.931429
-200,200,63.978278
-200,200,64.029068
-200,200,64.208585
-200,200,64.258402
-200,200,64.309895
-200,200,64.359348
-200,200,64.406767
-200,200,64.594739
-200,200,64.647744
-200,200,64.699928
-200,200,64.750635
-200,200,64.801097
-200,200,64.991283
-200,200,65.042756
-200,200,65.094934
-200,200,65.146096
-200,200,65.196401
-200,200,65.37452
-200,200,65.424399
-200,200,65.475529
-200,200,65.528779
-200,200,65.583851
-200,200,65.639159
-200,200,65.837175
-200,200,65.889736
-200,200,65.937399
-200,200,65.991807
-200,200,66.045279
-200,200,66.236595
-200,200,66.289475
-200,200,66.36998
-200,200,66.424308
-200,200,66.478293
-200,200,66.675548
-200,200,66.73012
-200,200,66.784292
-200,200,66.837304
-200,200,66.890693
-200,200,67.086735
-200,200,67.140418
-200,200,67.195154
-200,200,67.247374
-200,200,67.298598
-200,200,67.491178
-200,200,67.548826
-209,200,67.603121
-200,200,67.658751
-200,200,67.710745
-200,200,67.89573
-200,200,67.949414
-200,200,68.002971
-200,200,68.057529
-200,200,68.109871
-200,200,68.293009
-200,200,68.347168
-200,200,68.427805
-200,200,68.483908
-200,200,68.536658
-200,200,68.718327
-200,200,68.768064
-200,200,68.818084
-200,200,68.868669
-200,200,68.921392
-200,200,68.973631
-200,200,69.158867
-200,200,69.209316
-200,200,69.258358
-200,200,69.308254
-200,200,69.357453
-209,200,69.545237
-200,200,69.597134
-200,200,69.647795
-200,200,69.698917
-200,200,69.74805
-200,200,69.928477
-200,200,69.979323
-200,200,70.031115
-200,200,70.081291
-200,200,70.131799
-200,200,70.310138
-200,200,70.3613
-200,200,70.413656
-200,200,70.46124
-200,200,70.511331
-200,200,70.692479
-200,200,70.743475
-200,200,70.797349
-200,200,70.850457
-200,200,70.907539
-200,200,71.110878
-200,200,71.161683
-200,200,71.214244
-200,200,71.265798
-200,200,71.318278
-200,200,71.500755
-200,200,71.550835
-200,200,71.604609
-200,200,71.657677
-200,200,71.711835
-200,200,71.903947
-200,200,71.954611
-200,200,72.006474
-200,200,72.052671
-200,200,72.10228
-200,200,72.153857
-200,200,72.335524
-200,200,72.387472
-200,200,72.439183
-200,200,72.489459
-200,200,72.539367
-200,200,72.721985
-200,200,72.773266
-200,200,72.822359
-200,200,72.869138
-200,200,72.92069
-200,200,73.098765
-200,200,73.149799
-200,200,73.202183
-200,200,73.254828
-200,200,73.31072
-200,200,73.517153
-200,200,73.569897
-200,200,73.620354
-200,200,73.672227
-200,200,73.724414
-200,200,73.903992
-200,200,73.952899
-200,200,74.005026
-200,200,74.058777
-200,200,74.111603
-200,200,74.304771
-200,200,74.355853
-200,200,74.406874
-200,200,74.457288
-200,200,74.508409
-200,200,74.710196
-200,200,74.76722
-200,200,74.821702
-200,200,74.876513
-200,200,74.930569
-200,200,75.120198
-200,200,75.173761
-200,200,75.225642
-200,200,75.276258
-209,200,75.329012
-200,200,75.518229
-200,200,75.572489
-200,200,75.627019
-200,200,75.680453
-200,200,75.731864
-200,200,75.781949
-200,200,75.967728
-200,200,76.020007
-200,200,76.06999
-200,200,76.119459
-200,200,76.16884
-200,200,76.355263
-200,200,76.408284
-200,200,76.458178
-200,200,76.510309
-200,200,76.561663
-200,200,76.739865
-200,200,76.791289
-200,200,76.84139
-200,200,76.895065
-200,200,76.946855
-200,200,77.12626
-209,200,77.175237
-200,200,77.226013
-200,200,77.27589
-200,200,77.327238
-200,200,77.523013
-200,200,77.580238
-200,200,77.635088
-200,200,77.689364
-200,200,77.743138
-200,200,77.943052
-200,200,77.996608
-200,200,78.046073
-200,200,78.095898
