#{"t_start": 1587121175.447642, "env_id": "NChain-v0"}
r,l,t
3668,1000,38.68804
3280,1000,38.934746
3008,1000,39.173022
3024,1000,39.410774
3512,1000,39.647751
3766,1000,39.892196
3380,1000,40.159094
3692,1000,40.408985
3124,1000,40.686531
3732,1000,40.947466
3384,1000,41.209319
3214,1000,41.492053
3838,1000,41.772184
3778,1000,42.029527
3356,1000,42.286454
3514,1000,42.541157
3466,1000,42.798995
3648,1000,43.048701
3776,1000,43.314205
3208,1000,43.594122
3064,1000,43.852532
4194,1000,44.106836
3846,1000,44.334362
3450,1000,44.586368
3756,1000,44.847889
3696,1000,45.103485
3408,1000,45.361461
3184,1000,45.622518
3032,1000,45.878451
3904,1000,46.140322
3614,1000,46.39716
3230,1000,46.655919
3932,1000,46.912428
3406,1000,47.166886
3734,1000,47.427502
3984,1000,47.685193
3346,1000,47.940144
3594,1000,48.202989
3876,1000,48.476264
3354,1000,48.746282
3868,1000,48.991759
3390,1000,49.236299
3618,1000,49.494967
3526,1000,49.748087
2974,1000,50.003863
3624,1000,50.261813
3582,1000,50.547962
3828,1000,50.8157
3450,1000,51.075705
3278,1000,51.329437
2966,1000,51.58675
2828,1000,51.844158
3604,1000,52.100295
3698,1000,52.359846
3692,1000,52.626798
3370,1000,52.881727
3444,1000,53.13932
3756,1000,53.392858
3304,1000,53.653015
3416,1000,53.909629
3452,1000,54.164393
3724,1000,54.420582
3466,1000,54.669064
3512,1000,54.92455
3770,1000,55.174967
3626,1000,55.398945
3524,1000,55.664587
3756,1000,55.902653
3502,1000,56.157581
3112,1000,56.414818
3576,1000,56.66943
3250,1000,56.92522
3396,1000,57.179355
3604,1000,57.430867
3554,1000,57.684835
3860,1000,57.938127
3706,1000,58.195043
3802,1000,58.46125
2740,1000,58.721041
3356,1000,58.980642
3732,1000,59.240678
3134,1000,59.489574
3244,1000,59.745667
3846,1000,59.999343
3320,1000,60.261009
3606,1000,60.544913
3762,1000,60.826999
3572,1000,61.083855
3722,1000,61.32653
3686,1000,61.570358
3534,1000,61.815276
3072,1000,62.063648
3538,1000,62.333196
3818,1000,62.59275
3708,1000,62.848849
3814,1000,63.126534
3370,1000,63.395066
3774,1000,63.649693
3484,1000,63.900802
3300,1000,64.15555
2894,1000,64.407207
3622,1000,64.667376
3426,1000,64.921959
3570,1000,65.179831
3430,1000,65.431659
3072,1000,65.689387
3220,1000,65.939889
3378,1000,66.153185
3508,1000,66.398832
3452,1000,66.668301
3482,1000,66.926074
3098,1000,67.182417
3290,1000,67.437391
3156,1000,67.691871
3672,1000,67.940973
3570,1000,68.184878
3152,1000,68.443706
3302,1000,68.700606
3424,1000,68.95731
3232,1000,69.216292
3264,1000,69.483406
3442,1000,69.739115
2944,1000,69.992642
3434,1000,70.251053
3570,1000,70.503964
3662,1000,70.755788
3648,1000,71.007257
3258,1000,71.265663
3754,1000,71.523705
3244,1000,71.783398
3406,1000,72.04949
3282,1000,72.305938
3312,1000,72.557441
3248,1000,72.81056
3556,1000,73.065374
3544,1000,73.317422
3488,1000,73.570195
3326,1000,73.837193
3198,1000,74.092795
3852,1000,74.362532
3532,1000,74.617991
3550,1000,74.888067
3942,1000,75.162716
3664,1000,75.42373
3818,1000,75.703151
3572,1000,75.971462
3540,1000,76.229069
3706,1000,76.483818
3510,1000,76.752605
3900,1000,77.006698
3836,1000,77.224246
3494,1000,77.479489
3482,1000,77.733102
3666,1000,77.997144
3354,1000,78.254191
4062,1000,78.503701
3728,1000,78.754054
3474,1000,79.00668
4232,1000,79.256323
3654,1000,79.507839
3752,1000,79.758577
3646,1000,80.019368
3530,1000,80.275006
3786,1000,80.529228
3664,1000,80.780931
3706,1000,81.049795
3514,1000,81.301674
3370,1000,81.549593
3334,1000,81.802115
3464,1000,82.050466
3600,1000,82.299495
3600,1000,82.543011
3814,1000,82.788234
3420,1000,83.044281
3606,1000,83.299964
3576,1000,83.555279
3946,1000,83.808423
3390,1000,84.072313
3946,1000,84.341342
4090,1000,84.592669
3284,1000,84.843743
3558,1000,85.091509
4038,1000,85.345366
4042,1000,85.597275
3610,1000,85.846318
3628,1000,86.097807
3374,1000,86.359915
3308,1000,86.618577
4172,1000,86.874229
3136,1000,87.125266
3760,1000,87.394303
4598,1000,87.64918
3704,1000,87.898669
3390,1000,88.119383
3954,1000,88.376036
3208,1000,88.639481
3600,1000,88.890936
3428,1000,89.148495
3630,1000,89.406853
3204,1000,89.662032
3224,1000,89.931313
3474,1000,90.186664
3352,1000,90.441154
3174,1000,90.691127
3444,1000,90.943822
3694,1000,91.203252
3692,1000,91.462175
3316,1000,91.718892
3618,1000,91.976928
3366,1000,92.234649
3100,1000,92.498511
3398,1000,92.759922
3290,1000,93.01342
3332,1000,93.268611
3814,1000,93.524246
3494,1000,93.780933
3168,1000,94.03267
2964,1000,94.290803
3886,1000,94.551029
3724,1000,94.805609
3422,1000,95.06325
3348,1000,95.330801
3274,1000,95.589234
3792,1000,95.850943
3126,1000,96.107237
3534,1000,96.356704
3468,1000,96.62168
3704,1000,96.878082
3514,1000,97.135427
3132,1000,97.389903
3752,1000,97.645172
3214,1000,97.900691
3382,1000,98.156791
3640,1000,98.407796
3456,1000,98.673481
3408,1000,98.897284
2918,1000,99.151705
3360,1000,99.403383
2994,1000,99.653983
3326,1000,99.903033
3924,1000,100.155405
3938,1000,100.402729
3706,1000,100.650032
3104,1000,100.907824
2932,1000,101.169299
3444,1000,101.426239
3538,1000,101.681537
3640,1000,101.933662
3400,1000,102.191601
3498,1000,102.444493
3126,1000,102.693747
3442,1000,102.948762
3844,1000,103.207489
3174,1000,103.472885
3246,1000,103.720211
3270,1000,103.963469
3752,1000,104.220677
3490,1000,104.487597
3126,1000,104.741852
3546,1000,105.001083
3636,1000,105.248171
3540,1000,105.494429
3386,1000,105.751576
3098,1000,106.00703
3614,1000,106.262788
4152,1000,106.515486
3542,1000,106.771797
3618,1000,107.03486
3232,1000,107.278619
3824,1000,107.543561
3434,1000,107.80718
3234,1000,108.069122
3582,1000,108.329645
3338,1000,108.5826
3424,1000,108.842612
4362,1000,109.097602
3306,1000,109.336828
3592,1000,109.572608
3090,1000,109.777539
3670,1000,110.016896
3610,1000,110.251636
3602,1000,110.491798
3592,1000,110.728067
3584,1000,110.962286
3588,1000,111.194224
3676,1000,111.429932
3134,1000,111.668359
4348,1000,111.903629
3234,1000,112.138607
3518,1000,112.370773
3874,1000,112.630616
3674,1000,112.905444
3824,1000,113.161101
3710,1000,113.419093
3922,1000,113.681121
4058,1000,113.922046
3880,1000,114.16886
3806,1000,114.451934
3534,1000,114.701023
3846,1000,114.938414
3550,1000,115.180427
3552,1000,115.421076
3418,1000,115.677651
3732,1000,115.922857
3210,1000,116.162475
3528,1000,116.400693
3676,1000,116.637589
3432,1000,116.878613
3642,1000,117.137463
3474,1000,117.400155
3422,1000,117.666644
3814,1000,117.952393
3574,1000,118.22414
3258,1000,118.500192
3454,1000,118.756007
3962,1000,119.007557
3422,1000,119.256173
3318,1000,119.508089
3442,1000,119.771162
3164,1000,120.026845
3600,1000,120.281338
3156,1000,120.503159
3332,1000,120.756379
3550,1000,121.024674
3970,1000,121.276714
3652,1000,121.531756
3902,1000,121.784083
3974,1000,122.03123
3136,1000,122.28412
3866,1000,122.541424
3448,1000,122.801265
3496,1000,123.055596
3368,1000,123.304325
3282,1000,123.558813
3756,1000,123.814991
2882,1000,124.08104
3480,1000,124.335866
3430,1000,124.658526
3662,1000,125.040675
3300,1000,125.393514
3688,1000,125.669801
3164,1000,125.99702
3560,1000,126.293076
3392,1000,126.598529
3200,1000,127.006071
3312,1000,127.348758
4036,1000,127.669201
3538,1000,127.93332
3272,1000,128.254682
3386,1000,128.673119
2754,1000,128.994251
3560,1000,129.326111
3278,1000,129.761866
3298,1000,130.103683
2806,1000,130.416081
3560,1000,130.702415
3164,1000,130.980372
2818,1000,131.257869
3140,1000,131.537624
2944,1000,131.799286
3300,1000,132.062586
3824,1000,132.317229
3606,1000,132.567001
3332,1000,132.792283
3194,1000,133.056011
3510,1000,133.326755
3330,1000,133.614554
3266,1000,133.881488
3328,1000,134.166491
3590,1000,134.425774
2910,1000,134.68677
3636,1000,134.963499
3978,1000,135.222141
3290,1000,135.478413
3660,1000,135.760086
3682,1000,136.015239
3492,1000,136.287322
3422,1000,136.600849
4038,1000,136.865558
3328,1000,137.132441
3208,1000,137.389551
3952,1000,137.649148
3444,1000,137.906188
3744,1000,138.164083
3672,1000,138.41857
3666,1000,138.677951
3698,1000,138.928846
3332,1000,139.184111
3148,1000,139.437715
3700,1000,139.689702
3248,1000,139.951943
3274,1000,140.203036
3418,1000,140.453531
3998,1000,140.701904
3506,1000,140.970874
3470,1000,141.225086
3770,1000,141.4895
3566,1000,141.749084
4004,1000,142.006294
3504,1000,142.257829
3996,1000,142.520764
3980,1000,142.783475
3854,1000,143.042146
3770,1000,143.297667
3848,1000,143.556416
4008,1000,143.812747
3578,1000,144.034729
3408,1000,144.299479
3460,1000,144.559894
3764,1000,144.825424
3410,1000,145.079587
3254,1000,145.351459
3830,1000,145.60744
3558,1000,145.860924
3230,1000,146.133384
3644,1000,146.389392
3928,1000,146.644346
2830,1000,146.908237
3356,1000,147.187606
3850,1000,147.441241
3600,1000,147.694315
3758,1000,147.948571
3740,1000,148.230579
3834,1000,148.578118
3584,1000,148.923138
3678,1000,149.194599
3520,1000,149.448702
3888,1000,149.702145
3602,1000,149.958563
3392,1000,150.210748
2848,1000,150.461929
3616,1000,150.714663
3172,1000,150.96841
3666,1000,151.221203
2954,1000,151.495419
3348,1000,151.765956
3240,1000,152.033463
3508,1000,152.286296
3066,1000,152.565902
3464,1000,152.830957
3584,1000,153.098379
3730,1000,153.444795
3248,1000,153.73975
3260,1000,154.014868
3936,1000,154.297579
3208,1000,154.575248
3004,1000,154.864409
3630,1000,155.126805
2954,1000,155.409121
3666,1000,155.670679
3316,1000,155.933347
3262,1000,156.222811
3674,1000,156.488961
3794,1000,156.753888
3626,1000,157.024371
4034,1000,157.302877
3156,1000,157.564768
3194,1000,157.831622
3700,1000,158.105785
3582,1000,158.382898
3836,1000,158.633895
4168,1000,158.888683
3416,1000,159.159992
3666,1000,159.415555
3026,1000,159.666691
3434,1000,159.921323
3812,1000,160.177406
3560,1000,160.447845
3236,1000,160.721922
4182,1000,160.995872
3498,1000,161.279312
3810,1000,161.54175
3510,1000,161.814373
3512,1000,162.076144
4008,1000,162.330975
3508,1000,162.581988
3484,1000,162.832393
3490,1000,163.083579
3472,1000,163.336668
3532,1000,163.597116
3186,1000,163.850509
3524,1000,164.113151
2854,1000,164.365667
3458,1000,164.619503
3502,1000,164.880173
2912,1000,165.131408
3530,1000,165.38314
2778,1000,165.638013
3550,1000,165.888533
3472,1000,166.143501
3640,1000,166.393267
3130,1000,166.621265
3526,1000,166.875112
3996,1000,167.128903
3760,1000,167.383643
3952,1000,167.633618
2948,1000,167.882917
3128,1000,168.134728
3648,1000,168.38642
3398,1000,168.649985
3444,1000,168.901466
3724,1000,169.152404
3984,1000,169.402455
3636,1000,169.65261
3988,1000,169.902001
3788,1000,170.152827
3596,1000,170.403149
3858,1000,170.654199
3160,1000,170.915301
3298,1000,171.184837
3918,1000,171.460888
3838,1000,171.730548
3818,1000,172.02151
3878,1000,172.295752
3482,1000,172.556776
3786,1000,172.847287
3450,1000,173.120496
3872,1000,173.399165
3250,1000,173.665889
4264,1000,173.924954
3120,1000,174.187405
3506,1000,174.442065
3348,1000,174.702825
3716,1000,174.96596
3410,1000,175.227984
2866,1000,175.488315
3550,1000,175.743534
3606,1000,176.000767
3328,1000,176.271866
3014,1000,176.532284
3424,1000,176.784588
3398,1000,177.041148
3852,1000,177.301996
3026,1000,177.5607
3148,1000,177.786818
3218,1000,178.038939
3558,1000,178.296312
3634,1000,178.551976
3726,1000,178.812647
3134,1000,179.065008
3028,1000,179.331519
2752,1000,179.586014
3012,1000,179.845673
3512,1000,180.106211
3150,1000,180.362085
3864,1000,180.619121
3274,1000,180.880714
3198,1000,181.137332
3118,1000,181.396149
3396,1000,181.651075
3274,1000,181.91887
3246,1000,182.1774
3190,1000,182.435624
3472,1000,182.693463
3678,1000,182.952475
3248,1000,183.220293
3662,1000,183.477985
3566,1000,183.732175
3338,1000,183.991755
3838,1000,184.248554
3404,1000,184.522991
2698,1000,184.780628
4290,1000,185.036922
3390,1000,185.29841
3600,1000,185.552984
3250,1000,185.815319
3452,1000,186.076516
3648,1000,186.331541
3572,1000,186.590057
3812,1000,186.868046
3640,1000,187.132043
3642,1000,187.41185
3438,1000,187.709821
3442,1000,187.981885
3782,1000,188.239753
3664,1000,188.50177
3824,1000,188.759825
3522,1000,188.988193
3434,1000,189.244276
3724,1000,189.518981
3320,1000,189.772763
3424,1000,190.036517
3516,1000,190.290534
3484,1000,190.547296
3646,1000,190.801217
3306,1000,191.058959
3148,1000,191.316503
3100,1000,191.572422
2744,1000,191.83197
3418,1000,192.082999
3892,1000,192.342112
3566,1000,192.598669
3524,1000,192.868905
3680,1000,193.119535
3620,1000,193.370779
3342,1000,193.624677
2980,1000,193.878482
2748,1000,194.127841
3374,1000,194.385139
3252,1000,194.63819
3672,1000,194.893153
3270,1000,195.147329
3608,1000,195.441731
3322,1000,195.70714
3538,1000,195.962335
3268,1000,196.214147
3488,1000,196.465296
4064,1000,196.724038
3956,1000,196.977817
4058,1000,197.232546
3522,1000,197.490603
3388,1000,197.771481
3602,1000,198.031722
3322,1000,198.285476
2942,1000,198.535118
3326,1000,198.793934
3906,1000,199.042301
3646,1000,199.28918
3354,1000,199.538808
3118,1000,199.76285
3224,1000,200.015524
3296,1000,200.267747
3554,1000,200.516833
3106,1000,200.767852
4044,1000,201.02085
3584,1000,201.280353
3976,1000,201.533631
3898,1000,201.801729
3074,1000,202.078446
3882,1000,202.333001
3332,1000,202.593654
3494,1000,202.852446
3814,1000,203.102594
3388,1000,203.361333
3560,1000,203.616989
3914,1000,203.875849
3476,1000,204.133269
3618,1000,204.402883
3602,1000,204.662586
3830,1000,204.918209
3644,1000,205.172913
3442,1000,205.430601
4314,1000,205.693495
3988,1000,205.947891
3668,1000,206.201181
3898,1000,206.453452
3756,1000,206.70653
4018,1000,207.015941
3104,1000,207.290792
3538,1000,207.546194
3900,1000,207.801349
3720,1000,208.057474
