#{"t_start": 1591438073.5300548, "env_id": "CliffWalking-v0"}
r,l,t
-58,58,305.728064
-184,85,305.762259
-276,276,305.878669
-409,310,306.000087
-105,105,306.041606
-109,109,306.08556
-44,44,306.101401
-26,26,306.11212
-125,125,306.161703
-65,65,306.191544
-510,411,306.347162
-91,91,306.385334
-110,110,306.429675
-35,35,306.44225
-72,72,306.469575
-204,204,306.545759
-416,317,306.675557
-75,75,306.705322
-141,141,306.762545
-210,111,306.811111
-53,53,306.832057
-214,115,306.878446
-631,433,307.050313
-31,31,307.062101
-42,42,307.079034
-35,35,307.09223
-37,37,307.105778
-50,50,307.125021
-57,57,307.146835
-28,28,307.158279
-103,103,307.202808
-49,49,307.221366
-46,46,307.238523
-113,113,307.281729
-25,25,307.291524
-32,32,307.303382
-72,72,307.332098
-128,128,307.385307
-92,92,307.421241
-98,98,307.459368
-88,88,307.492356
-47,47,307.51118
-68,68,307.537271
-295,196,307.623874
-406,208,307.707798
-174,75,307.735742
-269,170,307.806064
-36,36,307.820529
-46,46,307.840026
-139,139,307.89459
-25,25,307.904216
-112,112,307.947862
-251,152,308.011604
-65,65,308.03737
-169,169,308.103753
-66,66,308.129894
-61,61,308.154591
-59,59,308.181237
-118,118,308.230474
-52,52,308.251774
-66,66,308.277132
-57,57,308.299981
-47,47,308.318325
-54,54,308.340765
-43,43,308.358052
-234,135,308.417599
-170,71,308.446486
-106,106,308.489511
-197,98,308.528382
-60,60,308.551696
-197,98,308.592948
-42,42,308.612827
-58,58,308.634181
-89,89,308.665877
-152,152,308.720957
-58,58,308.74204
