#{"t_start": 1587119300.844267, "env_id": "NChain-v0"}
r,l,t
3512,1000,67.863369
3226,1000,68.312132
3140,1000,68.716621
3820,1000,69.075232
3262,1000,69.426975
3196,1000,69.760656
3640,1000,70.079659
2770,1000,70.465477
3766,1000,70.82159
2348,1000,71.207475
3636,1000,71.567123
3000,1000,71.899165
2958,1000,72.240102
3366,1000,72.59058
3284,1000,72.947973
3138,1000,73.299527
3090,1000,73.632347
3328,1000,73.986764
3212,1000,74.339992
3388,1000,74.690251
3444,1000,75.04114
3226,1000,75.405534
3246,1000,75.741114
3048,1000,76.096654
3342,1000,76.44726
3516,1000,76.799647
3784,1000,77.15282
3542,1000,77.489868
3234,1000,77.838242
3322,1000,78.186874
3216,1000,78.537636
3012,1000,78.898528
3266,1000,79.233699
3446,1000,79.584434
3610,1000,79.942198
3624,1000,80.284464
3538,1000,80.636386
3570,1000,80.986092
3960,1000,81.317154
3282,1000,81.664719
3252,1000,82.019539
3350,1000,82.364506
3058,1000,82.71358
3238,1000,83.052454
3178,1000,83.396431
3876,1000,83.744634
3884,1000,84.090263
3538,1000,84.434833
3632,1000,84.76538
3644,1000,85.108938
3810,1000,85.462714
3144,1000,85.814252
3518,1000,86.167713
3292,1000,86.523824
3398,1000,86.882986
3186,1000,87.235274
3782,1000,87.607453
3542,1000,87.94576
3804,1000,88.286231
3612,1000,88.609492
4038,1000,88.948976
3734,1000,89.303387
3774,1000,89.659736
3124,1000,90.036893
3442,1000,90.396605
3148,1000,90.741464
3308,1000,91.087908
3322,1000,91.435667
3762,1000,91.781981
3766,1000,92.125887
3972,1000,92.466848
3440,1000,92.826419
3400,1000,93.179396
3566,1000,93.533789
3682,1000,93.890403
3530,1000,94.226266
3282,1000,94.580759
3662,1000,94.931032
3402,1000,95.276347
3270,1000,95.621924
3600,1000,95.951698
3704,1000,96.298943
2906,1000,96.648593
3742,1000,97.017768
4128,1000,97.381744
3098,1000,97.727675
3270,1000,98.047842
3676,1000,98.394079
3374,1000,98.741762
3092,1000,99.092616
2950,1000,99.431425
3642,1000,99.748145
3704,1000,100.085582
4344,1000,100.420087
3756,1000,100.755749
3248,1000,101.096297
3244,1000,101.415133
3354,1000,101.748258
3222,1000,102.084079
3554,1000,102.423953
3326,1000,102.758643
3362,1000,103.105355
3374,1000,103.431678
3452,1000,103.776483
3390,1000,104.12401
3244,1000,104.4673
3730,1000,104.808984
3236,1000,105.134374
3212,1000,105.469337
3258,1000,105.813497
3700,1000,106.172578
3386,1000,106.51936
3650,1000,106.878694
3536,1000,107.246422
3638,1000,107.601599
3776,1000,107.949489
3594,1000,108.305444
3742,1000,108.682063
3912,1000,109.018431
3286,1000,109.37682
3546,1000,109.733597
3004,1000,110.088997
3388,1000,110.44656
3700,1000,110.797179
3194,1000,111.144615
3586,1000,111.497337
3384,1000,111.856786
4002,1000,112.221919
3756,1000,112.57149
3396,1000,112.922859
3602,1000,113.27364
3102,1000,113.622941
3308,1000,113.979124
3264,1000,114.332014
3484,1000,114.670566
3668,1000,115.02382
3678,1000,115.38507
3720,1000,115.741383
3126,1000,116.107564
3478,1000,116.433344
3184,1000,116.783525
4200,1000,117.124873
3584,1000,117.466847
3992,1000,117.819444
3568,1000,118.196445
4186,1000,118.555208
3324,1000,118.914812
3940,1000,119.27329
3552,1000,119.625758
3304,1000,119.966585
3592,1000,120.349978
4030,1000,120.814984
3352,1000,121.225759
3184,1000,121.564526
3510,1000,121.910215
3692,1000,122.236344
3478,1000,122.589815
3240,1000,122.947701
3578,1000,123.323001
3660,1000,123.679626
3248,1000,124.018004
4106,1000,124.440834
3496,1000,124.913892
3554,1000,125.29445
3682,1000,125.638894
3562,1000,125.98809
3438,1000,126.31008
4142,1000,126.66519
3624,1000,127.020096
4110,1000,127.369107
3504,1000,127.705402
3236,1000,128.025838
3686,1000,128.37602
3770,1000,128.708842
2862,1000,129.049094
3708,1000,129.392869
3688,1000,129.713206
3286,1000,130.050443
3680,1000,130.39455
3944,1000,130.757458
3248,1000,131.102336
3808,1000,131.460479
3450,1000,131.779931
3920,1000,132.114663
3204,1000,132.468321
3340,1000,132.825034
4148,1000,133.168003
3988,1000,133.518212
3600,1000,133.860091
3734,1000,134.223577
3402,1000,134.566135
3588,1000,134.910974
3810,1000,135.256576
3224,1000,135.621498
3560,1000,135.974782
3490,1000,136.326073
4004,1000,136.671534
3602,1000,137.011844
3742,1000,137.340465
3792,1000,137.680576
3052,1000,138.019276
3296,1000,138.359034
3882,1000,138.694655
3384,1000,139.014696
3548,1000,139.355118
3748,1000,139.695923
3566,1000,140.035325
3778,1000,140.379035
3634,1000,140.702884
3660,1000,141.041981
3496,1000,141.401593
3552,1000,141.968304
3484,1000,142.344873
3508,1000,142.685908
3720,1000,143.03829
3228,1000,143.382532
3806,1000,143.842373
3550,1000,144.229174
3740,1000,145.061074
3380,1000,145.425301
3622,1000,145.812447
3396,1000,146.151108
3734,1000,146.483841
3352,1000,146.857504
3660,1000,147.313884
3454,1000,147.707806
3654,1000,148.207608
3588,1000,148.54235
3568,1000,148.907609
3330,1000,149.321066
3518,1000,149.669297
3988,1000,150.07067
2900,1000,150.411978
3924,1000,150.750495
3096,1000,151.089088
3498,1000,151.415115
4016,1000,151.755057
3874,1000,152.102653
3620,1000,152.437442
3664,1000,152.774922
3158,1000,153.098095
3320,1000,153.446569
3074,1000,153.799249
3402,1000,154.146592
3168,1000,154.486128
4008,1000,154.829019
4132,1000,155.160462
3346,1000,155.50739
3602,1000,155.84164
3852,1000,156.184137
3632,1000,156.528446
3752,1000,156.849756
3064,1000,157.188565
3652,1000,157.521285
3688,1000,157.863696
2872,1000,158.210714
3368,1000,158.539516
3884,1000,158.884035
3420,1000,159.228068
3582,1000,159.567137
3252,1000,159.92721
3432,1000,160.261764
3900,1000,160.604037
3490,1000,160.949977
3470,1000,161.286703
3284,1000,161.623669
3226,1000,161.962673
3820,1000,162.287246
3818,1000,162.646348
3706,1000,162.990413
3214,1000,163.335898
3908,1000,163.677373
3412,1000,163.994479
3382,1000,164.352025
3884,1000,164.694825
3560,1000,165.035195
3890,1000,165.393334
3512,1000,165.737669
3948,1000,166.062467
3524,1000,166.401146
3392,1000,166.743508
3404,1000,167.123557
3670,1000,167.483262
3768,1000,167.81182
3688,1000,168.179417
4306,1000,168.534387
3640,1000,168.876711
3926,1000,169.220308
3668,1000,169.551071
3974,1000,169.898151
3318,1000,170.243604
3736,1000,170.602555
3488,1000,170.96916
3614,1000,171.338501
3600,1000,171.697397
3842,1000,172.071914
3404,1000,172.467006
3430,1000,172.835358
3982,1000,173.253654
3246,1000,173.656284
3442,1000,174.044589
3412,1000,174.4398
3710,1000,174.846161
3584,1000,175.292207
3548,1000,175.76452
3484,1000,176.20755
3472,1000,176.65227
3742,1000,177.099461
3654,1000,177.601828
3818,1000,178.055955
3566,1000,178.48596
3300,1000,178.985748
3518,1000,179.448964
3874,1000,179.913183
3658,1000,180.354179
3522,1000,180.839519
3716,1000,181.260005
3690,1000,181.708352
3516,1000,182.131731
3734,1000,182.532394
3228,1000,182.919439
3876,1000,183.306869
3802,1000,183.707543
3408,1000,184.086185
3218,1000,184.458021
3344,1000,184.847802
3434,1000,185.183391
3544,1000,185.543525
3316,1000,185.883394
3500,1000,186.247671
3556,1000,186.614023
3498,1000,186.936165
3534,1000,187.307418
3556,1000,187.659411
3380,1000,188.022185
3650,1000,188.408498
4012,1000,188.740784
3450,1000,189.104003
3496,1000,189.482265
3744,1000,189.866942
3292,1000,190.264453
3486,1000,190.662611
3904,1000,191.020597
3700,1000,191.423988
3612,1000,191.803742
3476,1000,192.17833
3500,1000,192.5574
3052,1000,192.923541
3230,1000,193.304804
3746,1000,193.675177
3390,1000,194.04506
3230,1000,194.409301
4066,1000,194.743705
3544,1000,195.10049
3782,1000,195.464726
3494,1000,195.815206
4012,1000,196.171518
3782,1000,196.520195
3596,1000,196.865376
3146,1000,197.232251
3226,1000,197.602917
3734,1000,197.958448
3148,1000,198.336565
3302,1000,198.683701
3236,1000,199.051831
3598,1000,199.412336
2884,1000,199.776888
3226,1000,200.139762
3782,1000,200.516656
4076,1000,200.89751
3108,1000,201.270553
3624,1000,201.644623
3010,1000,202.031814
3160,1000,202.380255
3616,1000,202.728762
3346,1000,203.074597
3548,1000,203.422899
3850,1000,203.766038
3264,1000,204.111894
3516,1000,204.437118
3712,1000,204.7811
3654,1000,205.124978
3422,1000,205.458736
3666,1000,205.811368
3632,1000,206.136463
2922,1000,206.509158
3532,1000,206.847575
3666,1000,207.201885
3298,1000,207.559438
3330,1000,207.930721
3210,1000,208.268066
3968,1000,208.654923
3130,1000,209.023956
3160,1000,209.407031
3618,1000,209.770423
3186,1000,210.135692
3778,1000,210.505761
3636,1000,210.870187
3344,1000,211.246481
3040,1000,211.628037
3988,1000,211.993177
3610,1000,212.366344
3440,1000,212.746908
4024,1000,213.098445
3528,1000,213.473624
3540,1000,213.820212
3288,1000,214.181741
4038,1000,214.520807
3736,1000,214.88815
3520,1000,215.246751
3258,1000,215.614799
4136,1000,215.940332
3480,1000,216.306333
3060,1000,216.651388
3626,1000,217.005298
3420,1000,217.340585
3258,1000,217.673185
3222,1000,218.011153
3564,1000,218.359866
3490,1000,218.707883
3304,1000,219.045546
3318,1000,219.410826
3196,1000,219.730957
3372,1000,220.083564
3364,1000,220.418068
3604,1000,220.782306
3476,1000,221.138961
3752,1000,221.458969
3626,1000,221.842976
3698,1000,222.192221
3600,1000,222.557986
3652,1000,222.902859
3298,1000,223.243284
3910,1000,223.585378
3754,1000,223.941694
3054,1000,224.293066
3530,1000,224.64544
3410,1000,225.009605
3376,1000,225.347693
3174,1000,225.73908
3520,1000,226.114205
3118,1000,226.496989
3836,1000,226.878319
3506,1000,227.253095
3444,1000,227.631115
3378,1000,228.012384
3106,1000,228.404116
3240,1000,228.80764
3860,1000,229.173604
3360,1000,229.56694
3700,1000,229.953627
3554,1000,230.331711
3532,1000,230.739718
3702,1000,231.143855
3406,1000,231.542034
3596,1000,231.926851
3264,1000,232.327754
3376,1000,232.71069
3146,1000,233.096415
3460,1000,233.454907
3978,1000,233.851801
3196,1000,234.230596
3832,1000,234.615395
3768,1000,234.992461
3646,1000,235.362421
3272,1000,235.740657
3544,1000,236.11728
3296,1000,236.507592
3380,1000,236.86615
3364,1000,237.233062
2978,1000,237.567004
3586,1000,237.958186
3990,1000,238.387139
4180,1000,238.792112
3270,1000,239.194247
3664,1000,239.574885
3400,1000,239.988353
3684,1000,240.396862
3616,1000,240.80462
3788,1000,241.193251
3716,1000,241.563096
3210,1000,241.946357
4070,1000,242.328985
4186,1000,242.687111
3220,1000,243.062845
3552,1000,243.430179
3758,1000,243.762641
3284,1000,244.102597
3484,1000,244.451822
3914,1000,244.79878
3000,1000,245.149894
3492,1000,245.477182
3436,1000,245.810547
3222,1000,246.145552
3342,1000,246.480987
3852,1000,247.306091
3454,1000,247.942433
3742,1000,248.424685
3784,1000,248.958379
3506,1000,249.386199
3244,1000,249.965127
3698,1000,250.576
3444,1000,251.120643
3220,1000,251.550565
3540,1000,251.933749
3578,1000,252.298495
3712,1000,252.638735
3872,1000,252.957315
3584,1000,253.318847
3492,1000,253.662359
3496,1000,254.007299
3848,1000,254.345311
3440,1000,254.689605
3664,1000,255.025439
3560,1000,255.384163
3424,1000,255.723888
3670,1000,256.07195
3404,1000,256.409532
3766,1000,256.742601
3424,1000,257.082001
3694,1000,257.438905
3512,1000,257.780783
3420,1000,258.123422
3390,1000,258.45631
3472,1000,258.803048
3474,1000,259.150934
3636,1000,259.498906
3254,1000,259.853396
3658,1000,260.185835
3490,1000,260.517176
2948,1000,260.867218
3052,1000,261.217679
3660,1000,261.549572
3540,1000,261.906221
4176,1000,262.238748
3302,1000,262.567837
3582,1000,262.919828
3588,1000,263.275121
3456,1000,263.620685
2930,1000,263.946762
2914,1000,264.299162
3486,1000,264.642861
3140,1000,264.973888
3060,1000,265.322985
3732,1000,265.649247
3624,1000,265.999995
3180,1000,266.336002
3402,1000,266.685509
3518,1000,267.028398
3820,1000,267.374711
3148,1000,267.689395
3704,1000,268.043497
3418,1000,268.389854
3536,1000,268.740545
3882,1000,269.07282
3058,1000,269.404141
3494,1000,269.738053
3562,1000,270.070956
3390,1000,270.400984
3614,1000,270.733137
3970,1000,271.069908
3030,1000,271.418746
4104,1000,271.758001
3522,1000,272.102758
3518,1000,272.449559
3620,1000,272.793081
3824,1000,273.116571
3678,1000,273.450782
3240,1000,273.786349
3248,1000,274.123345
3122,1000,274.474113
3062,1000,274.80072
3258,1000,275.13606
3074,1000,275.47553
3844,1000,275.808864
4030,1000,276.168242
3640,1000,276.501696
3548,1000,276.857882
3190,1000,277.201642
3924,1000,277.535866
3950,1000,277.877393
3516,1000,278.21516
3218,1000,278.543681
3430,1000,278.885687
3570,1000,279.227521
3904,1000,279.56203
3624,1000,279.908021
3240,1000,280.232123
3446,1000,280.570342
3706,1000,280.907515
3426,1000,281.261891
3692,1000,281.604262
3442,1000,281.941939
3958,1000,282.283574
3458,1000,282.633872
3640,1000,282.979605
3874,1000,283.328651
4212,1000,283.676665
3506,1000,283.998836
3602,1000,284.340655
3428,1000,284.694388
3514,1000,285.02642
3416,1000,285.359477
3530,1000,285.682989
3482,1000,286.017122
3358,1000,286.366474
3146,1000,286.709549
3232,1000,287.056
3928,1000,287.380466
