#{"t_start": 1583989742.619711, "env_id": "Taxi-v3"}
r,l,t
-569,200,10.131662
-285,135,10.196936
-542,200,10.289407
-72,39,10.307383
-524,200,10.398802
-524,200,10.493758
-479,200,10.586297
-479,200,10.683779
-488,200,10.779093
-551,200,10.872605
-524,200,10.969883
-506,200,11.064798
-533,200,11.162683
-425,200,11.255444
-461,200,11.34728
-524,200,11.442377
-524,200,11.538048
-506,200,11.637203
-569,200,11.73225
-524,200,11.823691
-443,200,11.92031
-578,200,12.015798
-461,200,12.114326
-497,200,12.211098
-470,200,12.305184
-551,200,12.4015
-461,200,12.495913
-461,200,12.591444
-533,200,12.685474
-325,148,12.754473
-398,200,12.85053
-470,200,12.942807
-497,200,13.037681
-479,200,13.133225
-425,200,13.227592
-479,200,13.323667
-398,200,13.416794
-470,200,13.511116
-479,200,13.606666
-425,200,13.700367
-443,200,13.796585
-470,200,13.891623
-362,200,13.988238
-425,200,14.085112
-452,200,14.178101
-452,200,14.274266
-461,200,14.366896
-389,200,14.461258
-434,200,14.557478
-542,200,14.652034
-488,200,14.748665
-434,200,14.843151
-362,200,14.939372
-524,200,15.035218
-443,200,15.127858
-380,200,15.223732
-416,200,15.316262
-497,200,15.410154
-452,200,15.510667
-461,200,15.607405
-461,200,15.703652
-488,200,15.797401
-425,200,15.891856
-353,200,15.984067
-425,200,16.077452
-425,200,16.177453
-308,200,16.270547
-443,200,16.364114
-452,200,16.461221
-416,200,16.554744
-389,200,16.651393
-407,200,16.746243
-425,200,16.84292
-380,200,16.937837
-434,200,17.032489
-416,200,17.131176
-389,200,17.227553
-371,200,17.321162
-380,200,17.415967
-443,200,17.508488
-479,200,17.604857
-425,200,17.700499
-64,67,17.733836
-416,200,17.831705
-452,200,17.92622
-344,200,18.022442
-443,200,18.118587
-479,200,18.214046
-371,200,18.309253
-452,200,18.402161
-335,200,18.49558
-317,200,18.591149
-353,200,18.684968
-425,200,18.781264
-380,200,18.875278
-353,200,18.970578
-380,200,19.067909
-335,200,19.162771
-380,200,19.258579
-308,200,19.351485
-416,200,19.444888
-398,200,19.540909
-443,200,19.635119
-380,200,19.73192
-326,200,19.82651
-389,200,19.923711
-344,200,20.019342
-371,200,20.126322
-317,200,20.224086
-362,200,20.317502
-335,200,20.410654
-434,200,20.506312
-407,200,20.603395
-389,200,20.701454
-353,200,20.794259
-371,200,20.891791
-353,200,20.987751
-326,200,21.080129
-380,200,21.175826
-353,200,21.270593
-335,200,21.364167
-371,200,21.460352
-299,200,21.554398
-317,200,21.65127
-353,200,21.745018
-326,200,21.839971
-335,200,21.937494
-398,200,22.029907
-362,200,22.127113
-335,200,22.223802
-317,200,22.316723
-371,200,22.412199
-317,200,22.506118
-317,200,22.603652
-389,200,22.697628
-308,200,22.793305
-371,200,22.890515
-317,200,22.984375
-353,200,23.080072
-353,200,23.173503
-407,200,23.266479
-308,200,23.363442
-299,200,23.458349
-353,200,23.554461
-326,200,23.648919
-308,200,23.742072
-371,200,23.835417
-90,66,23.865559
-353,200,23.957328
-326,200,24.055837
-371,200,24.150627
-290,200,24.245692
-272,200,24.339425
-371,200,24.431832
-326,200,24.527589
-344,200,24.62251
-326,200,24.718496
-290,200,24.812687
-308,200,24.907267
-380,200,25.004137
-308,200,25.099327
-299,200,25.194531
-326,200,25.288683
-389,200,25.381114
-299,200,25.476999
-353,200,25.571027
-317,200,25.667317
-362,200,25.761854
-371,200,25.855961
-317,200,25.953134
-335,200,26.048305
-344,200,26.143666
-326,200,26.234889
-272,200,26.326869
-272,200,26.426208
-371,200,26.521113
-308,200,26.617795
-308,200,26.711901
-317,200,26.804341
-290,200,26.901244
-299,200,26.995176
-281,200,27.092032
-245,200,27.187343
-281,200,27.281214
-290,200,27.377792
-335,200,27.472295
-353,200,27.570974
-326,200,27.663959
-326,200,27.756802
-317,200,27.854448
-317,200,27.94739
-254,200,28.042356
-281,200,28.137466
-299,200,28.23087
-263,200,28.328182
-335,200,28.422975
-317,200,28.520279
-326,200,28.612667
-254,200,28.705221
-290,200,28.80203
-335,200,28.89511
-371,200,28.990125
-290,200,29.085295
-317,200,29.18012
-290,200,29.275374
-317,200,29.366908
-326,200,29.461292
-344,200,29.557125
-317,200,29.649578
-299,200,29.745636
-308,200,29.838247
-281,200,29.934032
-326,200,30.027934
-299,200,30.121598
-290,200,30.218081
-317,200,30.312698
-308,200,30.407835
-254,200,30.50343
-326,200,30.597486
-290,200,30.694482
-308,200,30.786703
-308,200,30.881497
-317,200,30.976263
-335,200,31.070674
-344,200,31.169289
-272,200,31.263429
-317,200,31.359263
-308,200,31.454232
-290,200,31.549964
-281,200,31.646421
-335,200,31.738986
-281,200,31.833733
-281,200,31.928497
-245,200,32.022318
-335,200,32.119055
-263,200,32.21393
-272,200,32.309933
-281,200,32.405701
-281,200,32.50142
-290,200,32.598078
-308,200,32.690045
-299,200,32.785207
-281,200,32.880298
-272,200,32.973676
-263,200,33.070429
-272,200,33.164934
-245,200,33.261493
-326,200,33.355954
-281,200,33.450305
-281,200,33.548828
-317,200,33.6439
-317,200,33.738697
-326,200,33.832801
-245,200,33.924844
-326,200,34.020734
-317,200,34.118475
-290,200,34.218838
-290,200,34.313927
-263,200,34.408301
-245,200,34.505361
-344,200,34.599866
-272,200,34.697039
-299,200,34.792222
-317,200,34.888102
-335,200,34.98562
-290,200,35.077929
-245,200,35.172421
-290,200,35.267183
-245,200,35.361014
-308,200,35.456518
-263,200,35.550658
-299,200,35.64698
-290,200,35.742044
-353,200,35.8376
-245,200,35.934015
-227,200,36.027319
-317,200,36.123406
-299,200,36.219646
-245,200,36.314353
-272,200,36.411768
-245,200,36.506346
-254,200,36.60193
-263,200,36.696946
-290,200,36.791827
-290,200,36.889504
-308,200,36.982532
-245,200,37.078538
-236,200,37.173329
-272,200,37.266116
-290,200,37.362919
-290,200,37.458037
-281,200,37.555227
-254,200,37.649826
-272,200,37.745165
-254,200,37.841953
-245,200,37.936079
-34,55,37.963131
-299,200,38.061276
-308,200,38.155085
-344,200,38.250333
-245,200,38.34609
-263,200,38.441093
-299,200,38.538407
-263,200,38.633364
-254,200,38.728644
-263,200,38.824201
-263,200,38.918565
-263,200,39.017016
-254,200,39.112761
-263,200,39.209586
-272,200,39.305034
-245,200,39.39747
-299,200,39.493763
-227,200,39.587678
-272,200,39.683638
-254,200,39.779448
-290,200,39.873492
-272,200,39.970456
-254,200,40.063708
-281,200,40.160777
-227,200,40.257773
-299,200,40.350146
-227,200,40.44659
-272,200,40.540681
-218,200,40.634587
-245,200,40.731277
-245,200,40.826856
-317,200,40.922572
-254,200,41.014947
-290,200,41.109457
-254,200,41.205424
-299,200,41.301095
-254,200,41.398196
-272,200,41.492278
-299,200,41.586346
-281,200,41.682152
-228,195,41.774202
-245,200,41.871707
-245,200,41.965938
-299,200,42.062071
-245,200,42.157252
-245,200,42.253625
-290,200,42.350271
-272,200,42.443498
-236,200,42.536899
-236,200,42.633105
-299,200,42.727509
-254,200,42.823696
-272,200,42.91802
-218,200,43.014042
-227,200,43.110035
-227,200,43.202807
-236,200,43.299948
-245,200,43.396028
-254,200,43.490122
-272,200,43.585931
-254,200,43.678239
-254,200,43.774521
-263,200,43.869864
-245,200,43.96575
-245,200,44.063036
-254,200,44.15826
-227,200,44.255009
-263,200,44.352585
-263,200,44.448999
-236,200,44.545193
-245,200,44.638148
-245,200,44.734531
-272,200,44.829622
-227,200,44.925819
-281,200,45.021681
-335,200,45.116526
-236,200,45.213608
-281,200,45.308529
-326,200,45.403451
-236,200,45.499095
-254,200,45.595612
-245,200,45.694086
-254,200,45.789801
-254,200,45.88429
-290,200,45.98111
-263,200,46.076394
-236,200,46.174518
-227,200,46.269819
-254,200,46.3663
-254,200,46.462237
-236,200,46.558722
-227,200,46.656512
-227,200,46.749906
-290,200,46.844192
-263,200,46.940711
-227,200,47.036038
-281,200,47.132467
-236,200,47.226973
-254,200,47.323103
-254,200,47.419922
-254,200,47.513824
-281,200,47.611462
-254,200,47.706927
-299,200,47.801139
-254,200,47.897504
-281,200,47.990847
-254,200,48.087047
-254,200,48.181786
-218,200,48.278011
-236,200,48.374142
-227,200,48.46854
-272,200,48.566923
-236,200,48.660493
-254,200,48.757157
-254,200,48.853909
-281,200,48.946507
-254,200,49.043249
-272,200,49.136474
-245,200,49.23047
-254,200,49.326594
-254,200,49.420364
-236,200,49.516924
-245,200,49.611093
-254,200,49.707214
-245,200,49.803204
-272,200,49.89893
-245,200,49.995649
-263,200,50.089082
-254,200,50.182429
-218,200,50.277819
-236,200,50.371707
-227,200,50.468822
-245,200,50.563305
-236,200,50.658931
-263,200,50.755125
-218,200,50.847761
-254,200,50.946521
-245,200,51.041367
-272,200,51.134683
-254,200,51.230543
-236,200,51.322983
-263,200,51.418853
-245,200,51.512713
-254,200,51.606353
-254,200,51.700318
-236,200,51.791813
-263,200,51.887593
-227,200,51.978747
-245,200,52.074541
-227,200,52.170226
-263,200,52.263869
-218,200,52.357441
-272,200,52.448818
-236,200,52.541803
-263,200,52.634393
-227,200,52.729426
-254,200,52.827226
-209,200,52.922956
-200,200,53.018596
-272,200,53.113922
-236,200,53.206528
-254,200,53.301579
-236,200,53.393294
-308,200,53.48643
-263,200,53.580133
-245,200,53.67489
-281,200,53.773705
-227,200,53.870057
-290,200,53.964251
-272,200,54.056252
-236,200,54.147659
-263,200,54.243143
-218,200,54.336778
-227,200,54.434513
-227,200,54.527803
-254,200,54.620421
-281,200,54.716352
-272,200,54.807477
-272,200,54.900353
-236,200,54.993897
-254,200,55.088396
-263,200,55.185405
-245,200,55.278318
-227,200,55.371632
-227,200,55.464633
-236,200,55.556488
-272,200,55.650987
-218,200,55.742394
-245,200,55.835565
-254,200,55.928712
-227,200,56.021898
-254,200,56.121921
-272,200,56.21723
-254,200,56.311598
-209,200,56.406982
-263,200,56.498344
-254,200,56.59281
-209,200,56.684605
-227,200,56.779341
-218,200,56.875739
-254,200,56.970636
-236,200,57.066692
-218,200,57.160601
-245,200,57.25523
-236,200,57.349386
-227,200,57.441354
-245,200,57.535884
-236,200,57.62859
-236,200,57.725238
-245,200,57.822679
-209,200,57.915057
-245,200,58.01099
-218,200,58.102903
-227,200,58.197326
-227,200,58.289959
-236,200,58.381615
-218,200,58.478196
-227,200,58.573392
-236,200,58.667275
-218,200,58.763211
-227,200,58.855811
-218,200,58.951948
-236,200,59.043274
-254,200,59.137675
-236,200,59.231215
-236,200,59.327481
-263,200,59.424399
-218,200,59.516856
-200,200,59.610441
-245,200,59.706343
-218,200,59.799298
-209,200,59.894867
-236,200,59.99047
-236,200,60.085994
-236,200,60.181998
-245,200,60.274666
-227,200,60.370574
-236,200,60.462608
-263,200,60.556998
-236,200,60.652331
-227,200,60.748076
-209,200,60.844397
-227,200,60.937774
-218,200,61.031217
-236,200,61.126422
-209,200,61.218414
-218,200,61.313667
-218,200,61.406463
-218,200,61.502915
-254,200,61.59946
-236,200,61.691878
-209,200,61.789466
-227,200,61.882578
-209,200,61.979481
-263,200,62.074425
-218,200,62.16803
-218,200,62.26452
-263,200,62.366875
-263,200,62.469358
-209,200,62.569825
-218,200,62.664432
-209,200,62.760346
-227,200,62.853345
-218,200,62.946888
-227,200,63.041769
-236,200,63.134436
-209,200,63.230862
-236,200,63.324076
-227,200,63.422028
-209,200,63.518743
-227,200,63.610941
-236,200,63.707557
-236,200,63.80185
-209,200,63.902378
-218,200,64.000763
-245,200,64.096781
-209,200,64.201411
-245,200,64.303199
-236,200,64.405094
-227,200,64.523071
-209,200,64.616533
-227,200,64.710727
-227,200,64.801821
-227,200,64.893613
-236,200,64.984326
-200,200,65.075412
-200,200,65.169032
-227,200,65.271164
-236,200,65.377049
-236,200,65.473421
-236,200,65.564403
-245,200,65.656957
-236,200,65.747461
-227,200,65.839854
-218,200,65.931034
-218,200,66.022012
-218,200,66.114029
-227,200,66.205141
-236,200,66.298172
-218,200,66.39373
-227,200,66.492233
-227,200,66.587649
-236,200,66.680832
-209,200,66.773598
-218,200,66.868133
-200,200,66.965322
-200,200,67.061438
-227,200,67.153785
-218,200,67.251336
-209,200,67.34997
-200,200,67.448851
-227,200,67.547463
-236,200,67.639001
-200,200,67.733453
-209,200,67.829397
-200,200,67.924436
-227,200,68.020866
-227,200,68.112321
-245,200,68.206055
-227,200,68.296786
-218,200,68.387425
-209,200,68.480655
-236,200,68.576855
-209,200,68.674945
-236,200,68.768767
-209,200,68.859576
-236,200,68.951166
-236,200,69.041938
-218,200,69.133621
-227,200,69.224836
-218,200,69.317317
-200,200,69.4121
-236,200,69.509971
-209,200,69.607619
-200,200,69.699999
-263,200,69.790638
-218,200,69.883073
-227,200,69.978203
-227,200,70.072998
-236,200,70.170366
-209,200,70.262401
-200,200,70.354702
-209,200,70.445851
-236,200,70.538138
-209,200,70.62966
-218,200,70.723321
-227,200,70.817857
-218,200,70.910395
-209,200,71.002476
-218,200,71.095136
-236,200,71.190397
-209,200,71.28829
-227,200,71.381927
-218,200,71.474684
-218,200,71.568092
-209,200,71.664342
-218,200,71.761544
-200,200,71.855039
-209,200,71.948571
-209,200,72.039209
-209,200,72.130598
-209,200,72.223605
-200,200,72.316858
-200,200,72.414691
-218,200,72.509863
-209,200,72.601996
-227,200,72.694428
-218,200,72.785523
-227,200,72.877541
-209,200,72.968158
-227,200,73.0601
-209,200,73.156041
-209,200,73.252448
-209,200,73.349456
-200,200,73.441797
-209,200,73.534473
-209,200,73.627427
-200,200,73.718502
-209,200,73.810988
-245,200,73.902745
-209,200,73.99587
-200,200,74.090303
-200,200,74.183603
-200,200,74.27744
-200,200,74.373884
-209,200,74.46943
-218,200,74.56568
-209,200,74.663948
-209,200,74.75775
-209,200,74.84927
-200,200,74.941302
-218,200,75.033237
-200,200,75.123964
-209,200,75.217264
-218,200,75.310362
-218,200,75.403627
-209,200,75.497313
-209,200,75.588834
-200,200,75.681432
-200,200,75.773043
-209,200,75.863869
-227,200,75.956361
-227,200,76.04735
-209,200,76.139714
-227,200,76.230748
-209,200,76.321425
-209,200,76.414977
-209,200,76.506947
-227,200,76.599184
-209,200,76.690739
-200,200,76.782316
-209,200,76.875651
-209,200,76.966253
-209,200,77.059415
-218,200,77.1521
-218,200,77.244051
-209,200,77.336447
-209,200,77.427334
-200,200,77.519713
-218,200,77.610518
-218,200,77.701353
-209,200,77.793412
-200,200,77.884477
-209,200,77.977634
-209,200,78.069377
-227,200,78.161485
-218,200,78.254968
-200,200,78.346577
-209,200,78.43981
-200,200,78.532768
-218,200,78.630011
-200,200,78.728597
-209,200,78.824198
-218,200,78.920946
-200,200,79.01626
-200,200,79.113643
-218,200,79.2202
-209,200,79.322504
-209,200,79.420485
-218,200,79.51832
-218,200,79.621068
-209,200,79.722215
-209,200,79.822874
-209,200,79.944845
-236,200,80.044528
-218,200,80.150209
-209,200,80.254644
-209,200,80.353197
-209,200,80.451973
-209,200,80.54902
-209,200,80.644426
-227,200,80.742848
-200,200,80.840092
-218,200,80.937828
-245,200,81.034981
-218,200,81.127349
-209,200,81.223761
-227,200,81.315372
-209,200,81.409432
-218,200,81.507452
-200,200,81.604329
-209,200,81.701502
-200,200,81.794758
-209,200,81.889992
-209,200,81.982675
-209,200,82.074968
-200,200,82.169889
-209,200,82.26314
-200,200,82.361325
-227,200,82.458109
-218,200,82.553469
-200,200,82.648993
-218,200,82.741296
-209,200,82.835341
-209,200,82.931562
-200,200,83.028344
-200,200,83.125587
-209,200,83.219821
-218,200,83.313816
-209,200,83.407028
-200,200,83.50047
-218,200,83.599587
-218,200,83.701055
-209,200,83.797792
-209,200,83.892373
-209,200,83.98433
-200,200,84.081546
-200,200,84.17772
-227,200,84.275279
-200,200,84.372124
-209,200,84.465893
-209,200,84.562026
-209,200,84.654296
-200,200,84.751311
-209,200,84.847893
-218,200,84.940078
-209,200,85.037826
-209,200,85.130475
-209,200,85.22495
-200,200,85.318856
-209,200,85.411099
-209,200,85.506427
-200,200,85.601922
-218,200,85.69736
-200,200,85.793194
-200,200,85.885699
-218,200,85.981858
-200,200,86.073935
-209,200,86.167863
-209,200,86.261474
-209,200,86.356174
-200,200,86.453266
-200,200,86.546678
-209,200,86.640197
-200,200,86.733395
-200,200,86.825027
-209,200,86.920987
-200,200,87.011658
-218,200,87.104224
-209,200,87.197288
-209,200,87.287889
-209,200,87.380968
-209,200,87.47193
-200,200,87.564602
-209,200,87.656852
-218,200,87.748067
-209,200,87.841502
-218,200,87.932515
-218,200,88.025476
-209,200,88.117461
-218,200,88.210052
-209,200,88.3047
-209,200,88.401315
-200,200,88.497889
-209,200,88.595259
-218,200,88.690139
-200,200,88.785768
-209,200,88.877925
-209,200,88.971865
-209,200,89.0655
-218,200,89.157363
-200,200,89.253098
-218,200,89.34796
-200,200,89.444101
-209,200,89.535962
-209,200,89.627501
-209,200,89.721346
-200,200,89.813112
-200,200,89.908436
-218,200,90.006901
-200,200,90.101419
-209,200,90.198299
-209,200,90.291536
-200,200,90.386144
-200,200,90.479814
-200,200,90.571877
-209,200,90.666759
-209,200,90.759686
-200,200,90.854297
-209,200,90.94995
-218,200,91.042625
-209,200,91.142752
-209,200,91.237624
-200,200,91.331145
-209,200,91.427855
-200,200,91.520152
-200,200,91.616079
-209,200,91.708589
-209,200,91.802314
-218,200,91.895741
-218,200,91.989392
-209,200,92.087237
-209,200,92.180427
-209,200,92.274337
-200,200,92.372597
-209,200,92.466011
-200,200,92.562776
-227,200,92.660294
-209,200,92.767021
-200,200,92.871732
-209,200,92.971997
-200,200,93.068781
-200,200,93.186504
-218,200,93.293414
-200,200,93.417036
-209,200,93.551937
-200,200,93.664732
-200,200,93.760638
-200,200,93.860238
-218,200,93.956687
-209,200,94.051305
-200,200,94.15451
-200,200,94.258467
-209,200,94.353853
-200,200,94.447211
-209,200,94.546165
-209,200,94.650748
-200,200,94.741883
-209,200,94.834029
-218,200,94.924958
-200,200,95.015417
-200,200,95.107838
-209,200,95.201704
-218,200,95.294025
-218,200,95.384766
-227,200,95.475432
-227,200,95.567165
-227,200,95.658658
-200,200,95.751038
-200,200,95.842157
-218,200,95.932901
-209,200,96.024777
-227,200,96.115878
-200,200,96.207938
-209,200,96.299878
-200,200,96.390582
-200,200,96.483239
-209,200,96.574236
-200,200,96.666172
-200,200,96.756657
-200,200,96.8476
-200,200,96.939548
-200,200,97.030212
-209,200,97.12359
-209,200,97.21674
-209,200,97.313751
-209,200,97.418198
-200,200,97.521041
-218,200,97.618951
-200,200,97.712344
-209,200,97.810288
-200,200,97.912111
-200,200,98.025336
-200,200,98.135499
-209,200,98.238124
-227,200,98.340539
-200,200,98.446723
-200,200,98.544588
-209,200,98.6419
-200,200,98.741276
-227,200,98.836691
-200,200,98.935215
-200,200,99.027188
-200,200,99.120975
-209,200,99.215471
-200,200,99.312995
-200,200,99.410701
-209,200,99.506779
-200,200,99.603195
-218,200,99.699143
-200,200,99.79219
-209,200,99.886466
-218,200,99.978448
-227,200,100.073175
-200,200,100.167184
-200,200,100.260159
-209,200,100.355197
-218,200,100.448344
-209,200,100.54137
-209,200,100.633333
-218,200,100.724866
-209,200,100.818598
-218,200,100.911366
-200,200,101.005639
-200,200,101.099684
-200,200,101.197294
-200,200,101.296645
-200,200,101.391513
-200,200,101.486101
-200,200,101.580025
-209,200,101.673232
-200,200,101.76981
-209,200,101.866582
-200,200,101.961208
-209,200,102.057626
-218,200,102.150479
-200,200,102.246299
-209,200,102.337981
-200,200,102.43257
-200,200,102.530621
-227,200,102.627034
-200,200,102.72314
-200,200,102.818175
-209,200,102.911511
-209,200,103.00746
-209,200,103.101572
-209,200,103.198023
-209,200,103.290118
-200,200,103.387579
-200,200,103.484101
-200,200,103.576739
-200,200,103.673431
-200,200,103.766607
-209,200,103.85992
-218,200,103.954031
-200,200,104.045927
-209,200,104.141489
-200,200,104.236832
-200,200,104.33317
-200,200,104.428001
-218,200,104.521888
-200,200,104.618568
-200,200,104.710675
-200,200,104.803638
-218,200,104.897188
-209,200,104.991037
-209,200,105.087989
-200,200,105.181364
-200,200,105.273775
-209,200,105.365393
-200,200,105.456817
-218,200,105.553015
-218,200,105.649139
-200,200,105.744635
-200,200,105.839953
-209,200,105.931909
-200,200,106.02779
-200,200,106.11962
-200,200,106.212702
-200,200,106.305993
-209,200,106.402036
-227,200,106.498738
-209,200,106.59138
-209,200,106.684692
-209,200,106.779896
-209,200,106.872283
-209,200,106.967774
-200,200,107.062744
-209,200,107.158074
-200,200,107.255022
-200,200,107.349357
-209,200,107.445558
-209,200,107.537998
-209,200,107.632236
-200,200,107.727348
-200,200,107.82
-200,200,107.915775
-200,200,108.009977
-236,200,108.105925
-209,200,108.201871
-200,200,108.296152
-200,200,108.393047
-200,200,108.486969
-200,200,108.580843
-200,200,108.676409
-209,200,108.768676
-200,200,108.864817
-200,200,108.958994
-200,200,109.053946
-200,200,109.150567
-200,200,109.24337
-200,200,109.34168
-200,200,109.435578
-200,200,109.529327
-200,200,109.6297
-200,200,109.722985
-200,200,109.819704
-200,200,109.914117
-209,200,110.007989
-200,200,110.104245
-218,200,110.198583
-200,200,110.297515
-200,200,110.391384
-200,200,110.485815
-200,200,110.581029
-218,200,110.673384
-200,200,110.769967
-209,200,110.864192
-200,200,110.957781
-218,200,111.053306
-200,200,111.147056
-200,200,111.243998
-218,200,111.339035
-209,200,111.434453
-200,200,111.530485
-200,200,111.626478
-200,200,111.72302
-200,200,111.81598
-200,200,111.909215
-200,200,112.004689
-200,200,112.097851
-218,200,112.193292
-200,200,112.28604
-200,200,112.37991
-200,200,112.473001
-209,200,112.568288
-200,200,112.666078
-200,200,112.760754
-200,200,112.855411
-200,200,112.950461
-200,200,113.04486
-209,200,113.143503
-209,200,113.238473
-218,200,113.333926
-200,200,113.430784
-200,200,113.525969
-209,200,113.622491
-209,200,113.714667
-200,200,113.808538
-200,200,113.90248
-200,200,113.99449
-209,200,114.089741
-218,200,114.20419
-209,200,114.29903
-200,200,114.396167
-200,200,114.48915
-200,200,114.585346
-200,200,114.678053
-209,200,114.772611
-218,200,114.865539
-209,200,114.958419
-200,200,115.052887
-209,200,115.145642
-209,200,115.256963
-200,200,115.366377
-200,200,115.465656
-218,200,115.562223
-209,200,115.656249
-209,200,115.75088
-218,200,115.843993
-218,200,115.937197
-218,200,116.032052
-200,200,116.123712
-209,200,116.220457
-218,200,116.314584
-209,200,116.407541
-200,200,116.502968
-209,200,116.595088
-209,200,116.689791
-209,200,116.784399
-200,200,116.875709
-200,200,116.969874
-200,200,117.062555
-200,200,117.156219
-200,200,117.248626
-209,200,117.340536
-200,200,117.434884
-200,200,117.52709
-209,200,117.625566
-200,200,117.719105
-200,200,117.810803
-209,200,117.904372
-218,200,117.996177
-200,200,118.088668
-200,200,118.180167
-200,200,118.271576
-200,200,118.365423
-200,200,118.455922
-209,200,118.549463
-209,200,118.640949
-200,200,118.732968
-200,200,118.827756
-200,200,118.919238
-200,200,119.012646
-200,200,119.107035
-200,200,119.199874
-200,200,119.294675
-209,200,119.386093
-200,200,119.478389
-209,200,119.570296
-200,200,119.662569
-209,200,119.756674
-200,200,119.84793
-200,200,119.940427
-200,200,120.032073
-209,200,120.123671
-209,200,120.219081
-209,200,120.311587
-200,200,120.404854
-200,200,120.496774
-200,200,120.593716
-200,200,120.7206
-200,200,120.816335
-200,200,120.912885
-209,200,121.007729
-200,200,121.100163
-200,200,121.196194
-209,200,121.288706
-200,200,121.382575
-200,200,121.476146
-209,200,121.568434
-218,200,121.662929
-200,200,121.754456
-218,200,121.84768
-200,200,121.94267
-209,200,122.039364
-218,200,122.135724
-209,200,122.228761
-200,200,122.321155
-200,200,122.415228
-227,200,122.506414
-209,200,122.600843
-200,200,122.691457
-209,200,122.784797
-200,200,122.87625
-209,200,122.967919
-218,200,123.061681
-200,200,123.152535
-209,200,123.245499
-200,200,123.33777
-200,200,123.429133
-200,200,123.524338
-200,200,123.616204
-200,200,123.708937
-200,200,123.800201
-209,200,123.89185
-200,200,123.986597
-200,200,124.081939
-200,200,124.17542
-209,200,124.267676
-200,200,124.360121
-218,200,124.453942
-200,200,124.544815
-200,200,124.637883
-209,200,124.730061
-209,200,124.823072
-200,200,124.918334
-200,200,125.009872
-200,200,125.104497
-200,200,125.198526
-200,200,125.290595
-200,200,125.38576
-200,200,125.506904
-218,200,125.604907
-200,200,125.697587
-209,200,125.791687
-209,200,125.886498
-200,200,125.979139
-200,200,126.07365
-200,200,126.167085
-200,200,126.25871
-200,200,126.353193
-200,200,126.444947
-209,200,126.538443
-209,200,126.631566
-200,200,126.723238
-200,200,126.819938
-209,200,126.912656
-209,200,127.006676
-200,200,127.102825
-200,200,127.196336
-200,200,127.292083
-200,200,127.384982
-209,200,127.479063
-209,200,127.573101
-209,200,127.668111
-200,200,127.781075
-209,200,127.873821
-200,200,127.968578
-218,200,128.062348
-200,200,128.15449
-209,200,128.249834
-200,200,128.358479
-200,200,128.462603
-209,200,128.554444
-200,200,128.647792
-200,200,128.742155
-209,200,128.834749
-209,200,128.929231
-200,200,129.021522
-200,200,129.112944
-200,200,129.206808
-209,200,129.298605
-200,200,129.397826
-200,200,129.491335
-209,200,129.583812
-218,200,129.678922
-200,200,129.769767
-200,200,129.863567
-200,200,129.955683
-200,200,130.046848
-200,200,130.139864
-200,200,130.230312
-200,200,130.322998
-209,200,130.415203
-200,200,130.507661
-200,200,130.602272
-200,200,130.693552
-200,200,130.786303
-200,200,130.87832
-200,200,130.970729
-200,200,131.065981
-200,200,131.157107
-200,200,131.250368
-209,200,131.343451
-209,200,131.435624
-209,200,131.530202
-200,200,131.620957
-200,200,131.714421
-200,200,131.807743
-200,200,131.899575
-200,200,131.994116
-200,200,132.094342
-218,200,132.193272
