#{"t_start": 1587117655.004936, "env_id": "Taxi-v3"}
r,l,t
-200,200,42.046764
-200,200,42.095539
-209,200,42.29073
-200,200,42.346599
-200,200,42.399483
-200,200,42.450808
-200,200,42.502771
-200,200,42.701498
-200,200,42.753664
-200,200,42.806138
-200,200,42.857614
-200,200,42.90996
-200,200,43.1198
-200,200,43.177417
-200,200,43.230902
-200,200,43.281016
-200,200,43.331205
-200,200,43.528529
-200,200,43.576995
-200,200,43.626778
-200,200,43.675291
-200,200,43.724988
-200,200,43.920047
-200,200,43.970882
-200,200,44.02051
-200,200,44.070147
-200,200,44.12122
-209,200,44.314722
-200,200,44.364741
-200,200,44.41559
-200,200,44.465282
-200,200,44.514623
-200,200,44.707521
-200,200,44.756415
-200,200,44.807048
-200,200,44.857667
-200,200,44.906762
-200,200,45.10328
-209,200,45.156402
-200,200,45.210334
-200,200,45.259771
-200,200,45.309721
-200,200,45.359107
-200,200,45.556799
-200,200,45.607495
-200,200,45.657624
-200,200,45.706039
-200,200,45.756459
-200,200,45.951206
-200,200,46.003659
-200,200,46.054241
-200,200,46.101912
-200,200,46.152007
-200,200,46.353173
-200,200,46.403133
-200,200,46.45449
-200,200,46.504354
-200,200,46.553949
-200,200,46.74858
-200,200,46.800426
-200,200,46.850144
-200,200,46.899826
-200,200,46.949255
-200,200,47.142423
-200,200,47.193045
-200,200,47.242883
-200,200,47.292697
-200,200,47.34211
-200,200,47.538183
-200,200,47.589279
-200,200,47.640117
-200,200,47.689128
-200,200,47.737703
-200,200,47.9347
-200,200,47.986984
-200,200,48.03767
-200,200,48.08702
-200,200,48.136381
-200,200,48.328361
-200,200,48.387849
-200,200,48.438298
-200,200,48.487582
-200,200,48.536502
-200,200,48.584622
-200,200,48.780363
-200,200,48.829743
-200,200,48.87899
-200,200,48.928304
-200,200,48.976494
-200,200,49.166926
-200,200,49.216687
-209,200,49.266409
-200,200,49.316204
-200,200,49.366804
-200,200,49.565568
-200,200,49.616288
-200,200,49.66644
-200,200,49.716429
-200,200,49.764867
-200,200,49.958521
-200,200,50.008951
-200,200,50.059485
-200,200,50.109188
-200,200,50.157944
-200,200,50.352242
-200,200,50.403023
-200,200,50.45318
-200,200,50.501816
-200,200,50.551847
-200,200,50.742484
-200,200,50.793618
-200,200,50.844074
-200,200,50.894214
-200,200,50.94283
-200,200,51.136701
-200,200,51.187523
-200,200,51.237677
-200,200,51.287172
-200,200,51.337026
-200,200,51.525484
-200,200,51.581279
-200,200,51.636408
-200,200,51.692766
-200,200,51.743918
-209,200,51.794099
-200,200,51.986493
-200,200,52.038346
-200,200,52.087032
-200,200,52.137392
-200,200,52.19077
-209,200,52.388908
-200,200,52.439361
-200,200,52.489423
-200,200,52.538612
-200,200,52.58791
-200,200,52.784382
-200,200,52.836182
-200,200,52.88595
-200,200,52.935072
-200,200,52.984287
-200,200,53.181635
-200,200,53.231082
-200,200,53.279038
-200,200,53.327156
-200,200,53.375618
-200,200,53.570406
-200,200,53.620499
-200,200,53.672109
-200,200,53.721623
-200,200,53.774758
-200,200,53.973013
-200,200,54.02193
-200,200,54.072294
-200,200,54.122083
-200,200,54.171758
-200,200,54.372787
-200,200,54.425017
-200,200,54.473379
-200,200,54.523728
-209,200,54.575165
-200,200,54.778174
-200,200,54.828276
-200,200,54.87798
-200,200,54.926173
-200,200,54.974638
-200,200,55.166886
-200,200,55.218591
-200,200,55.268707
-200,200,55.317552
-200,200,55.366411
-200,200,55.414892
-200,200,55.608525
-200,200,55.659465
-200,200,55.70792
-200,200,55.756401
-200,200,55.805454
-200,200,56.001309
-200,200,56.053529
-200,200,56.102221
-200,200,56.150436
-200,200,56.203812
-200,200,56.409226
-200,200,56.459926
-200,200,56.509075
-200,200,56.560685
-200,200,56.61359
-200,200,56.817229
-200,200,56.869893
-200,200,56.921511
-200,200,56.974752
-200,200,57.027333
-200,200,57.227567
-200,200,57.279252
-200,200,57.330472
-200,200,57.386783
-200,200,57.442303
-200,200,57.638989
-200,200,57.690565
-200,200,57.740897
-200,200,57.792069
-200,200,57.842669
-200,200,58.030873
-200,200,58.079523
-200,200,58.128875
-200,200,58.176453
-200,200,58.224211
-200,200,58.406533
-200,200,58.45328
-200,200,58.50175
