#{"t_start": 1587117930.238942, "env_id": "Taxi-v3"}
r,l,t
-209,200,27.929021
-200,200,27.980065
-200,200,28.03445
-200,200,28.245961
-209,200,28.300126
-200,200,28.351904
-200,200,28.401461
-200,200,28.451631
-200,200,28.647
-200,200,28.697061
-209,200,28.747552
-200,200,28.796475
-200,200,28.846274
-200,200,28.896964
-200,200,29.09599
-200,200,29.146966
-200,200,29.195364
-209,200,29.246281
-200,200,29.304086
-200,200,29.499812
-200,200,29.55042
-200,200,29.599861
-200,200,29.649606
-200,200,29.698667
-200,200,29.895335
-200,200,29.945696
-200,200,29.994785
-200,200,30.045264
-200,200,30.094757
-200,200,30.289542
-200,200,30.340315
-200,200,30.390412
-200,200,30.440402
-200,200,30.491564
-200,200,30.687978
-200,200,30.737864
-200,200,30.790389
-200,200,30.839282
-200,200,30.890966
