#{"t_start": 1587117819.632632, "env_id": "Taxi-v3"}
r,l,t
-209,200,12.011351
-200,200,12.061433
-209,200,12.109986
-227,200,12.30272
-209,200,12.357008
-200,200,12.408564
-209,200,12.457705
-200,200,12.506533
-209,200,12.706894
-218,200,12.7601
-209,200,12.81179
-218,200,12.862885
-209,200,12.912592
-200,200,13.114154
-200,200,13.163125
-209,200,13.21389
-209,200,13.265061
-200,200,13.312851
-209,200,13.50771
-200,200,13.559833
-200,200,13.611396
-200,200,13.661969
-209,200,13.712749
-200,200,13.765109
-200,200,13.958849
-209,200,14.008636
-209,200,14.056991
-209,200,14.107434
-209,200,14.161124
-200,200,14.350616
-200,200,14.400785
-200,200,14.449194
-200,200,14.498721
-200,200,14.545536
-200,200,14.73082
-227,200,14.779384
-218,200,14.828505
-200,200,14.877626
-218,200,14.926673
-200,200,15.117177
-200,200,15.165485
-200,200,15.213295
-200,200,15.260944
-200,200,15.309217
-209,200,15.495681
-200,200,15.545211
-200,200,15.594175
-209,200,15.641017
-209,200,15.68885
-200,200,15.872812
-200,200,15.92104
-209,200,15.971808
-200,200,16.021115
-200,200,16.068556
-200,200,16.256679
-218,200,16.303882
-200,200,16.35323
-209,200,16.403928
-218,200,16.457349
-200,200,16.650243
-209,200,16.699751
-200,200,16.749333
-200,200,16.797535
-200,200,16.845822
-209,200,17.034007
-209,200,17.083604
-200,200,17.131959
-200,200,17.1811
-200,200,17.229538
-200,200,17.277624
-200,200,17.490953
-200,200,17.543173
-200,200,17.592828
-200,200,17.642955
-200,200,17.693979
-200,200,17.903655
-200,200,17.953975
-200,200,18.005762
-200,200,18.057045
-200,200,18.107351
-200,200,18.301311
-200,200,18.350979
-209,200,18.400544
-200,200,18.4501
-200,200,18.500284
-200,200,18.693974
-200,200,18.744399
-209,200,18.796551
-200,200,18.846725
-200,200,18.89877
-209,200,19.097055
-200,200,19.147321
-209,200,19.197505
-200,200,19.246804
-200,200,19.297087
-200,200,19.494119
-200,200,19.544216
-200,200,19.593642
-200,200,19.6418
-200,200,19.692127
-200,200,19.891989
-200,200,19.942662
-209,200,19.994304
-200,200,20.043755
-200,200,20.093494
-200,200,20.289016
-200,200,20.339065
-200,200,20.392462
-200,200,20.441775
-200,200,20.491811
-200,200,20.541461
-200,200,20.739481
-209,200,20.79145
-200,200,20.84147
-200,200,20.892327
-200,200,20.940367
-200,200,21.131807
-200,200,21.182216
-200,200,21.232722
-200,200,21.281189
-200,200,21.3309
-200,200,21.530231
-200,200,21.585279
-200,200,21.637506
-209,200,21.687553
-200,200,21.737599
-200,200,21.932844
-200,200,21.980824
-200,200,22.029146
-200,200,22.078443
-200,200,22.127017
-200,200,22.322418
-200,200,22.375309
-200,200,22.425856
-200,200,22.47585
-200,200,22.526036
-200,200,22.72434
-200,200,22.776001
-200,200,22.82515
-209,200,22.876031
-200,200,22.925999
-200,200,23.12226
-200,200,23.171083
-200,200,23.222101
-200,200,23.270762
-200,200,23.319678
-200,200,23.514166
-200,200,23.56448
-200,200,23.616145
-209,200,23.667842
-200,200,23.717073
-200,200,23.766367
-200,200,23.96134
-200,200,24.017976
-200,200,24.068023
-209,200,24.119097
-200,200,24.171129
-200,200,24.367847
-200,200,24.419356
-200,200,24.469491
-200,200,24.519155
-200,200,24.569012
-200,200,24.759772
-200,200,24.811305
-209,200,24.861805
-200,200,24.909952
-200,200,24.958251
-200,200,25.154922
-200,200,25.207746
-200,200,25.256964
-200,200,25.305841
-200,200,25.354731
-200,200,25.557289
-200,200,25.606886
-200,200,25.657929
-200,200,25.707556
-200,200,25.757502
-200,200,25.949282
-200,200,25.999984
-200,200,26.052029
-200,200,26.102104
-200,200,26.150992
-200,200,26.348316
-209,200,26.39892
-200,200,26.449001
-200,200,26.498685
-200,200,26.552379
-200,200,26.750522
-200,200,26.800105
-200,200,26.850102
-200,200,26.898142
-200,200,26.947217
-200,200,27.141559
-209,200,27.201108
-200,200,27.251785
-200,200,27.300152
-200,200,27.349751
-200,200,27.397536
-200,200,27.595875
-200,200,27.648213
-200,200,27.698926
-200,200,27.752941
-200,200,27.801541
-200,200,27.994224
-200,200,28.043753
-200,200,28.093139
-200,200,28.141893
-200,200,28.190986
-200,200,28.390725
-200,200,28.441492
-200,200,28.490956
-200,200,28.54045
-200,200,28.588432
-200,200,28.780611
-200,200,28.831037
-200,200,28.880745
-200,200,28.93009
-200,200,28.978477
-200,200,29.176301
-200,200,29.227368
-200,200,29.277657
-200,200,29.327061
-200,200,29.376149
-200,200,29.56621
-200,200,29.615881
-209,200,29.666797
-200,200,29.715131
-200,200,29.764197
-200,200,29.96357
-200,200,30.014449
-200,200,30.063983
-200,200,30.113619
-200,200,30.162577
-200,200,30.352359
-209,200,30.401688
-200,200,30.453401
-200,200,30.5035
-200,200,30.554529
-200,200,30.606909
-200,200,30.803365
-200,200,30.854721
-200,200,30.903862
-200,200,30.95329
-200,200,31.000578
-209,200,31.197401
-200,200,31.249028
-200,200,31.298704
-200,200,31.349108
-200,200,31.397308
-200,200,31.59484
-200,200,31.645571
-200,200,31.695121
-200,200,31.746892
-200,200,31.798655
-200,200,31.995681
-200,200,32.046469
-200,200,32.095525
-200,200,32.144234
-200,200,32.195994
-200,200,32.397923
-200,200,32.448502
-200,200,32.498917
-200,200,32.547092
-200,200,32.596058
-200,200,32.792222
-200,200,32.845506
-200,200,32.895847
-200,200,32.945413
-200,200,32.99499
-200,200,33.190127
-200,200,33.24209
-200,200,33.292504
-200,200,33.342954
-200,200,33.394566
-200,200,33.591965
-200,200,33.643244
-200,200,33.692802
-200,200,33.741314
-200,200,33.790061
-209,200,33.839239
-200,200,34.030737
-200,200,34.080946
-200,200,34.13387
-200,200,34.188074
-200,200,34.238469
-200,200,34.43825
-200,200,34.489979
-200,200,34.539846
-200,200,34.589957
-200,200,34.640071
-200,200,34.838078
-200,200,34.89137
