#{"t_start": 1587117884.6593752, "env_id": "Taxi-v3"}
r,l,t
-209,200,13.398802
-200,200,13.594748
-227,200,13.644864
-209,200,13.69373
-209,200,13.742345
-209,200,13.791241
-209,200,13.999672
-200,200,14.049628
-218,200,14.100039
-200,200,14.149374
-200,200,14.199268
-200,200,14.391522
-200,200,14.445346
-200,200,14.497781
-200,200,14.548479
-200,200,14.596688
-218,200,14.793252
-200,200,14.844096
-200,200,14.894379
-209,200,14.942694
-200,200,14.991262
-227,200,15.191894
-209,200,15.242502
-200,200,15.290828
-200,200,15.340976
-200,200,15.391489
-200,200,15.586176
-209,200,15.636207
-200,200,15.685936
-200,200,15.73479
-209,200,15.78459
-209,200,15.975229
-200,200,16.025722
-209,200,16.076585
-200,200,16.125217
-200,200,16.173189
-200,200,16.373386
-200,200,16.433381
-200,200,16.484684
-200,200,16.534225
-200,200,16.583527
-209,200,16.633431
-200,200,16.827635
-209,200,16.877856
-209,200,16.926991
-200,200,16.975229
-209,200,17.024136
-209,200,17.224086
-209,200,17.274014
-200,200,17.326006
-200,200,17.373513
-200,200,17.422547
-218,200,17.626976
-200,200,17.678444
-209,200,17.727966
-200,200,17.782965
-200,200,17.834215
-200,200,18.027592
-209,200,18.078209
-209,200,18.127578
-200,200,18.176824
-200,200,18.227479
-200,200,18.426374
-200,200,18.476242
-200,200,18.526213
-200,200,18.576403
-200,200,18.626382
-200,200,18.824024
-209,200,18.874579
-200,200,18.926229
-200,200,18.977081
-200,200,19.025451
-200,200,19.221633
-200,200,19.275766
-200,200,19.325468
-200,200,19.374493
-200,200,19.423993
-200,200,19.622397
-200,200,19.67249
-200,200,19.723915
-200,200,19.773522
-200,200,19.823016
-209,200,19.873286
-200,200,20.067294
-200,200,20.119315
-200,200,20.169032
-209,200,20.219486
-200,200,20.26837
-200,200,20.466513
-209,200,20.518765
-200,200,20.56713
-200,200,20.615924
-200,200,20.665068
-200,200,20.861989
-200,200,20.911883
-209,200,20.960428
-200,200,21.011456
-200,200,21.063129
-218,200,21.261242
-200,200,21.31227
-200,200,21.361887
-200,200,21.410679
-209,200,21.459104
-200,200,21.654121
-200,200,21.705818
-200,200,21.756703
-200,200,21.806929
-200,200,21.856484
-200,200,22.049404
-209,200,22.100735
-209,200,22.152583
-200,200,22.202627
-200,200,22.252079
-200,200,22.449823
-200,200,22.499459
-200,200,22.550127
-200,200,22.601408
-200,200,22.654161
-200,200,22.854457
-200,200,22.903721
-200,200,22.957897
-200,200,23.009379
-200,200,23.06137
-200,200,23.347571
-200,200,23.401054
-200,200,23.453851
-200,200,23.502841
-200,200,23.553854
-200,200,23.611843
-200,200,23.848977
-200,200,23.90757
-200,200,23.97096
-200,200,24.03243
-200,200,24.086508
-200,200,24.302734
-200,200,24.358674
-200,200,24.427568
-200,200,24.482041
-200,200,24.531663
-200,200,24.747352
-209,200,24.801199
-200,200,24.853583
-200,200,24.907159
-200,200,24.959638
-200,200,25.165625
-200,200,25.217659
-200,200,25.270358
-200,200,25.323072
-200,200,25.39274
-200,200,25.59794
-200,200,25.654195
-200,200,25.704309
-200,200,25.752395
-200,200,25.801773
-200,200,26.001625
-200,200,26.050958
-200,200,26.100357
-200,200,26.151383
-200,200,26.199814
-200,200,26.387909
-200,200,26.436047
-200,200,26.483572
-200,200,26.530228
-200,200,26.578868
-200,200,26.773679
-200,200,26.825435
-200,200,26.8774
-200,200,26.929917
-200,200,26.98224
-200,200,27.031458
-200,200,27.217779
-200,200,27.267401
-200,200,27.316936
-209,200,27.365562
-200,200,27.414636
-209,200,27.61212
-200,200,27.664656
-200,200,27.715959
-200,200,27.767283
-200,200,27.817392
-200,200,28.001241
-200,200,28.049741
-200,200,28.098582
-200,200,28.146247
-200,200,28.194822
-200,200,28.37538
-200,200,28.425589
-200,200,28.474483
-200,200,28.522635
-200,200,28.571307
-200,200,28.756616
-200,200,28.804532
-200,200,28.852573
-200,200,28.900953
-200,200,28.949568
-200,200,29.13259
-209,200,29.18093
-200,200,29.230003
-200,200,29.280491
-200,200,29.33173
-209,200,29.528109
-200,200,29.578804
-200,200,29.630386
-200,200,29.687545
-200,200,29.740454
-200,200,29.940016
-200,200,29.988499
-200,200,30.039196
-200,200,30.089621
-200,200,30.140211
-200,200,30.191848
-200,200,30.389809
-200,200,30.441092
-200,200,30.488915
-200,200,30.538361
-200,200,30.586563
-200,200,30.807471
-200,200,30.876077
-200,200,30.928044
-209,200,30.990735
-200,200,31.051483
-209,200,31.289217
-200,200,31.355981
-200,200,31.436317
-200,200,31.518412
-200,200,31.594132
-200,200,31.850704
-200,200,31.91781
-200,200,31.993698
-200,200,32.051346
-200,200,32.110794
-200,200,32.331134
-209,200,32.383245
-209,200,32.445509
-200,200,32.49429
-200,200,32.543843
-200,200,32.743605
-200,200,32.794528
-200,200,32.845479
-200,200,32.902687
-200,200,32.952185
-200,200,33.150844
-200,200,33.201581
-200,200,33.250743
-200,200,33.298987
-200,200,33.34858
-200,200,33.550763
-200,200,33.601707
-200,200,33.657582
-200,200,33.70713
-200,200,33.7572
-200,200,33.951191
-200,200,34.004083
-200,200,34.053919
-200,200,34.102501
-200,200,34.161419
-200,200,34.209902
-200,200,34.407664
-200,200,34.459057
-200,200,34.508225
-200,200,34.556951
-200,200,34.605375
-200,200,34.806566
-200,200,34.856116
-200,200,34.910066
-200,200,34.957947
-200,200,35.005723
-200,200,35.208663
-200,200,35.267367
-200,200,35.31732
-200,200,35.369339
-200,200,35.420894
-200,200,35.61751
-200,200,35.671516
-200,200,35.721234
-200,200,35.769707
-200,200,35.819386
-200,200,36.014701
-200,200,36.063877
-200,200,36.112804
-200,200,36.169304
