#{"t_start": 1587118417.837528, "env_id": "Taxi-v3"}
r,l,t
-290,200,35.384212
-272,200,35.467478
-290,200,35.55144
-245,200,35.632147
-236,200,35.720262
-254,200,35.802544
-254,200,35.884419
-254,200,35.969508
-272,200,36.052862
-263,200,36.138093
-254,200,36.219652
-263,200,36.300792
-245,200,36.384452
-263,200,36.468996
-281,200,36.554818
-254,200,36.637909
-263,200,36.720091
-254,200,36.803749
-236,200,36.884444
-281,200,36.968669
-281,200,37.05165
-281,200,37.13461
-281,200,37.217551
-272,200,37.300963
-272,200,37.387191
-272,200,37.470563
-272,200,37.554438
-236,200,37.639458
-254,200,37.719352
-317,200,37.805794
-263,200,37.889424
-299,200,37.972166
-254,200,38.058734
-272,200,38.141009
-290,200,38.224521
-272,200,38.309811
-263,200,38.392407
-263,200,38.478639
-281,200,38.563006
-263,200,38.644878
-308,200,38.727273
-263,200,38.809376
-254,200,38.895134
-317,200,38.981991
-236,200,39.069558
-245,200,39.154272
-254,200,39.240915
-263,200,39.328889
-254,200,39.413737
-272,200,39.500179
-245,200,39.583863
-218,200,39.670944
-299,200,39.757756
-263,200,39.839368
-272,200,39.924011
-254,200,40.008413
-254,200,40.088984
-236,200,40.178061
-218,200,40.257775
-281,200,40.341998
-290,200,40.427427
-236,200,40.511067
-227,200,40.597602
-254,200,40.67906
-263,200,40.765571
-236,200,40.851191
-245,200,40.937431
-227,200,41.033732
-245,200,41.116829
-254,200,41.201825
-245,200,41.285303
-236,200,41.368047
-281,200,41.457394
-254,200,41.540463
-299,200,41.624095
-236,200,41.709314
-263,200,41.792071
-245,200,41.877112
-218,200,41.961555
-272,200,42.045705
-245,200,42.127412
-245,200,42.223438
-200,200,42.308348
-272,200,42.391422
-254,200,42.476907
-254,200,42.559635
-218,200,42.642651
-272,200,42.730209
-218,200,42.813471
-326,200,42.897244
-236,200,42.985781
