#{"t_start": 1587122691.960931, "env_id": "NChain-v0"}
r,l,t
1780,1000,36.252173
1712,1000,36.594644
1770,1000,36.935034
1876,1000,37.255993
1828,1000,37.598914
1944,1000,37.941271
1808,1000,38.279266
1778,1000,38.611068
1820,1000,38.930213
1944,1000,39.267156
1936,1000,39.616804
1866,1000,39.963896
2058,1000,40.305243
1858,1000,40.648788
2032,1000,40.973422
1808,1000,41.310283
1874,1000,41.652497
2104,1000,41.993248
1748,1000,42.343039
1922,1000,42.665232
1800,1000,43.00058
1824,1000,43.33651
2158,1000,43.681067
2028,1000,44.037791
1856,1000,44.37893
1860,1000,44.722415
2104,1000,45.068963
2230,1000,45.413609
1836,1000,45.763932
2142,1000,46.106723
2440,1000,46.436766
2096,1000,46.777287
2300,1000,47.138095
1700,1000,47.492198
2024,1000,47.850184
2022,1000,48.190458
1724,1000,48.538985
2094,1000,48.901258
2058,1000,49.278401
2300,1000,49.63116
2046,1000,49.949866
2026,1000,50.303668
2018,1000,50.66039
1888,1000,51.014916
2082,1000,51.361243
1974,1000,51.745315
1942,1000,52.098252
2204,1000,52.459895
2200,1000,52.817141
1836,1000,53.176967
2296,1000,53.539002
2268,1000,53.885138
2474,1000,54.23717
2158,1000,54.639113
2096,1000,55.01709
2112,1000,55.380884
2126,1000,55.72043
2334,1000,56.085705
2170,1000,56.449675
2256,1000,56.809452
2182,1000,57.170816
2162,1000,57.513775
2040,1000,57.83702
2104,1000,58.189945
2426,1000,58.526114
2368,1000,58.863544
2634,1000,59.215609
2302,1000,59.548007
2090,1000,59.898659
2070,1000,60.254036
2576,1000,60.610218
2466,1000,60.963408
2550,1000,61.308522
1968,1000,61.673848
2208,1000,62.036811
2344,1000,62.403946
2478,1000,62.761901
2324,1000,63.124525
2254,1000,63.464272
2848,1000,63.839604
2452,1000,64.193423
2712,1000,64.559291
2686,1000,64.915264
2842,1000,65.247561
2290,1000,65.607552
2188,1000,65.963901
2790,1000,66.339388
2566,1000,66.693701
2624,1000,67.030903
2390,1000,67.369945
2680,1000,67.708584
2390,1000,68.052528
2602,1000,68.399338
2798,1000,68.744872
2454,1000,69.077548
2200,1000,69.420178
2534,1000,69.760096
2406,1000,70.11361
2632,1000,70.456639
2288,1000,70.783567
3214,1000,71.119175
2804,1000,71.454643
2608,1000,71.788442
2578,1000,72.125215
2662,1000,72.444454
2494,1000,72.777736
2966,1000,73.110368
2422,1000,73.455125
2648,1000,73.795774
2614,1000,74.146826
2896,1000,74.483771
2828,1000,74.828653
2702,1000,75.178484
2748,1000,75.51203
2616,1000,75.848361
2726,1000,76.205083
2738,1000,76.56748
2806,1000,76.922601
2880,1000,77.277548
2880,1000,77.63127
2430,1000,77.972899
2308,1000,78.327926
2550,1000,78.682011
3012,1000,79.05941
2546,1000,79.416476
2888,1000,79.785906
2772,1000,80.127096
2712,1000,80.481112
2244,1000,80.83907
2728,1000,81.199492
2930,1000,81.562325
3076,1000,81.920335
2658,1000,82.279525
2738,1000,82.62182
2600,1000,82.962114
2640,1000,83.313192
2772,1000,83.631055
2748,1000,83.988348
2620,1000,84.33253
3256,1000,84.677415
2668,1000,85.021551
2646,1000,85.362014
2966,1000,85.691485
3122,1000,86.032709
3296,1000,86.371704
2778,1000,86.71042
3002,1000,87.062409
2944,1000,87.384032
2592,1000,87.727777
2826,1000,88.074525
2850,1000,88.427052
3340,1000,88.772135
3004,1000,89.117174
2574,1000,89.47947
3292,1000,89.865768
3286,1000,90.222903
2442,1000,90.573603
2840,1000,90.925724
3104,1000,91.259962
2852,1000,91.613324
3076,1000,91.966876
2486,1000,92.319017
2780,1000,92.670836
3170,1000,93.003207
2918,1000,93.352851
2660,1000,93.705745
2916,1000,94.055149
2774,1000,94.406447
2778,1000,94.739999
3028,1000,95.094819
3360,1000,95.443251
3266,1000,95.797834
2880,1000,96.153157
3238,1000,96.509911
3164,1000,96.860794
2788,1000,97.215431
3062,1000,97.564562
3316,1000,97.914515
3432,1000,98.2699
3298,1000,98.604261
2882,1000,98.957193
3250,1000,99.31271
3432,1000,99.66925
3054,1000,100.032674
2998,1000,100.380264
3706,1000,100.738253
3090,1000,101.086543
2842,1000,101.437941
3182,1000,101.792498
3222,1000,102.144367
3164,1000,102.478476
3054,1000,102.82951
2632,1000,103.183092
3432,1000,103.534458
3508,1000,103.884536
2856,1000,104.22587
3020,1000,104.584362
3210,1000,104.939251
3072,1000,105.294158
2918,1000,105.674653
2982,1000,106.021538
3524,1000,106.388499
3114,1000,106.745662
3188,1000,107.110285
3290,1000,107.499156
3148,1000,107.850936
3024,1000,108.200604
2668,1000,108.560477
3046,1000,108.896389
3134,1000,109.229192
2788,1000,109.563547
2900,1000,109.89941
3080,1000,110.261849
2664,1000,110.636228
3018,1000,110.972892
3370,1000,111.331211
3144,1000,111.679931
3330,1000,112.013414
3898,1000,112.355275
2922,1000,112.695516
3928,1000,113.049012
3454,1000,113.402795
3296,1000,113.730304
2732,1000,114.066933
3698,1000,114.428254
3050,1000,114.760544
3286,1000,115.103387
3100,1000,115.425213
2952,1000,115.761579
3464,1000,116.097593
2690,1000,116.434428
3026,1000,116.779516
3544,1000,117.103997
3620,1000,117.444626
3290,1000,117.788508
3170,1000,118.128596
3134,1000,118.471017
2788,1000,118.820895
3222,1000,119.152764
3014,1000,119.491274
3010,1000,119.831947
2446,1000,120.171206
3512,1000,120.516372
2854,1000,120.85159
3088,1000,121.205828
2874,1000,121.569082
3280,1000,121.917469
3086,1000,122.259774
3726,1000,122.584386
3216,1000,122.930943
3378,1000,123.284305
3230,1000,123.623009
2954,1000,123.965653
2878,1000,124.309826
2974,1000,124.648839
3222,1000,125.021423
3652,1000,125.411097
3436,1000,125.774959
3396,1000,126.134425
3164,1000,126.476165
3008,1000,126.832975
2962,1000,127.187947
3142,1000,127.543473
3592,1000,127.901099
3078,1000,128.236935
3976,1000,128.589756
3644,1000,128.940647
3252,1000,129.308085
3398,1000,129.67884
3296,1000,130.038009
3652,1000,130.37561
3070,1000,130.746462
3182,1000,131.107609
3730,1000,131.47163
3216,1000,131.848796
2920,1000,132.196431
3256,1000,132.553255
3166,1000,132.926109
3452,1000,133.287405
3546,1000,133.647723
3628,1000,133.987464
2956,1000,134.346609
2876,1000,134.697555
3524,1000,135.050079
2974,1000,135.407171
3520,1000,135.772527
3640,1000,136.112372
3354,1000,136.462209
3346,1000,136.820398
3374,1000,137.196857
3320,1000,137.564861
3550,1000,137.900126
3308,1000,138.251307
3052,1000,138.610892
2844,1000,138.96404
2864,1000,139.326417
2792,1000,139.67636
3024,1000,140.044474
3218,1000,140.401183
3272,1000,140.767465
3448,1000,141.137551
3162,1000,141.511063
2942,1000,141.85691
3252,1000,142.219416
3444,1000,142.580468
2980,1000,142.938091
3562,1000,143.295032
3000,1000,143.637297
3490,1000,144.056818
3658,1000,144.418848
3122,1000,144.784907
3470,1000,145.135475
3646,1000,145.474564
3248,1000,145.834755
3304,1000,146.188349
2946,1000,146.537924
3078,1000,146.893546
3832,1000,147.273601
3416,1000,147.623841
3394,1000,147.989286
3236,1000,148.350044
3470,1000,148.707411
3688,1000,149.058051
3504,1000,149.389628
3616,1000,149.750317
3808,1000,150.111074
3624,1000,150.485109
3206,1000,150.853194
3348,1000,151.217764
3846,1000,151.600242
3402,1000,151.972387
3296,1000,152.323673
3412,1000,152.667362
3516,1000,153.007721
3578,1000,153.326772
3264,1000,153.677281
3332,1000,154.014185
3118,1000,154.37196
3826,1000,154.734364
3526,1000,155.078821
3074,1000,155.426611
3612,1000,155.767387
3302,1000,156.10855
3274,1000,156.448301
3228,1000,156.767873
3062,1000,157.103184
3816,1000,157.437707
3466,1000,157.775208
3016,1000,158.114241
2982,1000,158.464072
3868,1000,158.788578
2908,1000,159.136404
3712,1000,159.525778
3284,1000,159.89105
3120,1000,160.241969
3276,1000,160.583809
3586,1000,160.952651
3496,1000,161.311801
3378,1000,161.674321
3594,1000,162.035197
3456,1000,162.376383
3104,1000,162.746626
3796,1000,163.106914
3382,1000,163.484203
3376,1000,163.84431
3124,1000,164.196581
3430,1000,164.543344
2902,1000,164.902663
3650,1000,165.255861
3380,1000,165.61272
3194,1000,165.9842
2790,1000,166.326103
2726,1000,166.665554
3370,1000,167.005779
3442,1000,167.343752
3478,1000,167.689202
3056,1000,168.020218
3414,1000,168.364289
3508,1000,168.703934
3534,1000,169.040188
3466,1000,169.376977
3266,1000,169.711056
3574,1000,170.031985
3560,1000,170.370935
3772,1000,170.711919
3894,1000,171.051374
3592,1000,171.393035
3658,1000,171.715993
3420,1000,172.066893
3646,1000,172.430072
3256,1000,172.767345
3908,1000,173.107705
3176,1000,173.441429
3782,1000,173.778081
2968,1000,174.114963
3566,1000,174.454185
3674,1000,174.789378
3558,1000,175.130834
3370,1000,175.473469
3262,1000,175.826917
3166,1000,176.167146
2922,1000,176.511468
3900,1000,176.895459
2802,1000,177.263564
3346,1000,177.634262
3298,1000,177.984766
3606,1000,178.345102
3506,1000,178.699303
4074,1000,179.039944
3714,1000,179.411961
3398,1000,179.773512
3834,1000,180.146302
3190,1000,180.522664
3182,1000,180.880076
3188,1000,181.226191
3828,1000,181.579754
3530,1000,181.942807
3584,1000,182.309108
3378,1000,182.660084
3612,1000,182.992567
3122,1000,183.347911
3988,1000,183.712482
3084,1000,184.075683
3404,1000,184.436393
3568,1000,184.772455
2898,1000,185.134506
3066,1000,185.491569
3610,1000,185.848102
3000,1000,186.224056
3838,1000,186.583021
3394,1000,186.939677
3160,1000,187.314476
3898,1000,187.702929
3166,1000,188.084611
3828,1000,188.445781
3260,1000,188.790683
3132,1000,189.15659
3344,1000,189.533022
3800,1000,189.923149
3748,1000,190.294326
3918,1000,190.607567
3234,1000,190.953439
3376,1000,191.307036
3200,1000,191.645422
3944,1000,191.988971
3108,1000,192.330373
3480,1000,192.65749
3594,1000,192.998641
3414,1000,193.344226
3422,1000,193.683951
3220,1000,194.027032
3202,1000,194.353451
3802,1000,194.688189
3624,1000,195.028124
3510,1000,195.366612
3298,1000,195.707702
3698,1000,196.030172
3602,1000,196.409496
2976,1000,196.791512
2984,1000,197.146203
3264,1000,197.500827
3278,1000,197.860115
3538,1000,198.205248
3366,1000,198.553609
3276,1000,198.916461
3530,1000,199.269384
3228,1000,199.625424
3492,1000,199.966846
3652,1000,200.331299
3346,1000,200.726555
3600,1000,201.079986
3722,1000,201.429673
3620,1000,201.773865
3268,1000,202.118292
3406,1000,202.465444
2592,1000,202.80588
3436,1000,203.158306
3278,1000,203.502469
3626,1000,203.830524
3654,1000,204.177982
3822,1000,204.520176
3240,1000,204.862468
3372,1000,205.209198
3328,1000,205.536644
3744,1000,205.884242
3314,1000,206.226891
3454,1000,206.563088
3694,1000,206.899577
2978,1000,207.261923
3564,1000,207.607373
3452,1000,207.95521
3926,1000,208.29827
3572,1000,208.634182
3392,1000,208.973286
3228,1000,209.292623
3568,1000,209.630352
3642,1000,209.968871
3166,1000,210.309881
3556,1000,210.640941
3410,1000,210.965508
3170,1000,211.323635
3326,1000,211.674305
3348,1000,212.052598
3346,1000,212.410954
3436,1000,212.783547
2952,1000,213.158304
4284,1000,213.525978
3730,1000,213.882216
3236,1000,214.234233
3530,1000,214.605299
3790,1000,214.958648
3376,1000,215.328972
3196,1000,215.679293
3490,1000,216.031899
3236,1000,216.381411
3426,1000,216.716114
3696,1000,217.068613
4028,1000,217.418795
3662,1000,217.785547
3764,1000,218.141481
3436,1000,218.4807
3432,1000,218.836175
3438,1000,219.258456
3552,1000,219.629834
3094,1000,219.994187
3258,1000,220.365912
3240,1000,220.731982
3178,1000,221.104705
3554,1000,221.456876
3246,1000,221.816473
3622,1000,222.182303
3264,1000,222.521732
3478,1000,222.889249
3186,1000,223.238692
3480,1000,223.608378
4346,1000,223.957365
3672,1000,224.296957
3436,1000,224.650405
3764,1000,225.001042
3044,1000,225.350648
3252,1000,225.714337
4072,1000,226.072086
3210,1000,226.410452
3556,1000,226.77171
3388,1000,227.149233
3596,1000,227.5568
3394,1000,227.918412
3402,1000,228.265016
3690,1000,228.64832
3560,1000,229.024396
3278,1000,229.425181
3320,1000,229.790199
4160,1000,230.138491
3710,1000,230.484483
3760,1000,230.829583
3332,1000,231.175475
3842,1000,231.541958
3302,1000,231.921679
3132,1000,232.278694
3450,1000,232.630379
3374,1000,232.985312
3646,1000,233.336112
3756,1000,233.691272
3292,1000,234.029886
3136,1000,234.384209
3392,1000,234.734661
3092,1000,235.110908
3618,1000,235.467575
2972,1000,235.813674
3736,1000,236.169686
3280,1000,236.528776
3328,1000,236.885667
3712,1000,237.246723
3536,1000,237.623402
2962,1000,237.975631
3430,1000,238.364853
3028,1000,238.766272
3390,1000,239.132291
3722,1000,239.503319
4088,1000,239.872357
3144,1000,240.246118
3610,1000,240.624024
3296,1000,240.994503
3222,1000,241.377999
3420,1000,241.738395
3198,1000,242.11923
3720,1000,242.507844
3442,1000,242.894073
3984,1000,243.315379
3224,1000,243.698813
3150,1000,244.112393
3554,1000,244.506792
3438,1000,244.863345
3250,1000,245.218268
3536,1000,245.552816
3476,1000,245.872627
3258,1000,246.244736
4178,1000,246.588817
3812,1000,246.945473
3848,1000,247.286645
3856,1000,247.610348
3224,1000,247.948809
3212,1000,248.322566
3736,1000,248.705931
3666,1000,249.118739
3574,1000,249.519335
3450,1000,249.888509
3210,1000,250.232566
3526,1000,250.597997
3700,1000,250.950937
3996,1000,251.29754
3300,1000,251.618235
3660,1000,251.963739
3326,1000,252.30606
3022,1000,252.645758
4230,1000,252.998195
3672,1000,253.336709
3882,1000,253.690275
3312,1000,254.034434
3724,1000,254.373467
3534,1000,254.71038
3280,1000,255.053393
3000,1000,255.427017
3142,1000,255.817923
3738,1000,256.187989
3136,1000,256.543894
3264,1000,256.902138
2860,1000,257.237062
3674,1000,257.596064
3208,1000,257.939725
3418,1000,258.291497
3698,1000,258.636263
3248,1000,258.968243
3640,1000,259.315323
3660,1000,259.661573
3486,1000,260.00012
3062,1000,260.345908
3148,1000,260.688595
3336,1000,261.02202
3388,1000,261.369039
3858,1000,261.716787
2976,1000,262.057535
3128,1000,262.405265
3380,1000,262.740536
3358,1000,263.093279
3716,1000,263.444161
4070,1000,263.796793
3528,1000,264.149066
3348,1000,264.481557
3354,1000,264.830649
3644,1000,265.182868
3084,1000,265.529625
3564,1000,265.869409
3468,1000,266.211113
3834,1000,266.529238
3074,1000,266.879093
3676,1000,267.234058
3334,1000,267.581065
3202,1000,267.922459
3704,1000,268.245088
3852,1000,268.583404
3902,1000,268.930423
3070,1000,269.278804
3262,1000,269.626137
3580,1000,269.966756
3718,1000,270.314403
3956,1000,270.653812
3750,1000,271.002182
3678,1000,271.343129
4274,1000,271.698252
3442,1000,272.048905
3840,1000,272.394635
3638,1000,272.740664
3354,1000,273.086028
3846,1000,273.420908
3776,1000,273.742169
3328,1000,274.09353
4080,1000,274.45984
3498,1000,274.884108
3428,1000,275.279992
3940,1000,275.619183
3448,1000,275.97193
3566,1000,276.332401
3774,1000,276.714913
3998,1000,277.079577
3344,1000,277.436762
3780,1000,277.825931
3808,1000,278.206452
3534,1000,278.568237
3502,1000,278.927415
3836,1000,279.291649
3274,1000,279.640045
3874,1000,280.01689
3478,1000,280.385537
3794,1000,280.747434
3216,1000,281.151696
3974,1000,281.502895
