#{"t_start": 1587118364.7556, "env_id": "Taxi-v3"}
r,l,t
-470,200,15.559829
-397,193,15.656656
-416,200,15.730549
-443,200,15.826681
-416,200,15.900386
-452,200,15.997496
-443,200,16.092399
-515,200,16.166571
-131,71,16.207422
-443,200,16.280629
-380,200,16.377406
-488,200,16.449735
-389,200,16.545066
-434,200,16.639088
-398,200,16.712062
-488,200,16.807255
-488,200,16.880165
-515,200,16.977913
-506,200,17.050527
-380,200,17.145128
-452,200,17.216936
-497,200,17.313667
-425,200,17.409834
-461,200,17.48222
-434,200,17.578102
-362,200,17.650234
-443,200,17.746517
-434,200,17.81994
-371,200,17.915341
-407,200,18.007692
-425,200,18.083711
-443,200,18.178523
-434,200,18.252065
-416,200,18.345768
-479,200,18.418323
-452,200,18.513099
-371,200,18.585547
-398,200,18.678906
-416,200,18.772847
-344,200,18.844902
-407,200,18.940202
-380,200,19.012857
-389,200,19.105146
-425,200,19.175914
-416,200,19.273135
-425,200,19.36478
-479,200,19.438228
-353,200,19.532501
-371,200,19.606222
-344,200,19.700302
-416,200,19.773643
-443,200,19.86812
-533,200,19.938091
-488,200,20.030193
-443,200,20.121251
-416,200,20.193118
-398,200,20.285466
-299,200,20.356537
-407,200,20.452743
-398,200,20.525847
-434,200,20.619008
-371,200,20.714226
-452,200,20.784507
-407,200,20.877719
-317,200,20.950545
-362,200,21.047517
-425,200,21.119584
-371,200,21.214106
-380,200,21.287024
-380,200,21.380825
-398,200,21.472381
-425,200,21.546789
-416,200,21.64148
-353,200,21.711736
-317,200,21.803697
-389,200,21.874971
-380,200,21.968359
-353,200,22.066
-344,200,22.139343
-380,200,22.234896
-389,200,22.308123
-407,200,22.402632
-380,200,22.475381
-371,200,22.569663
-407,200,22.641702
-380,200,22.736533
-461,200,22.83052
-380,200,22.904562
-362,200,22.99814
-425,200,23.069136
-371,200,23.164019
-353,200,23.238088
-335,200,23.331456
-416,200,23.426607
-407,200,23.499407
-353,200,23.592302
-398,200,23.664189
-335,200,23.757229
-317,200,23.82924
-299,200,23.923584
-362,200,23.996548
-335,200,24.08961
-326,200,24.181717
-434,200,24.255117
-272,200,24.347696
-335,200,24.420337
-371,200,24.512288
-389,200,24.584468
-326,200,24.679241
-416,200,24.774061
-317,200,24.849751
-308,200,24.943079
-371,200,25.016576
-335,200,25.110749
-299,200,25.180905
-344,200,25.277685
-353,200,25.349771
-371,200,25.445337
-335,200,25.536532
-344,200,25.609872
-344,200,25.704931
-353,200,25.778544
-380,200,25.872141
-308,200,25.943056
-353,200,26.036167
-335,200,26.12546
-317,200,26.195606
-326,200,26.290513
-146,95,26.314116
-371,200,26.408174
-416,200,26.502212
-272,200,26.575754
-389,200,26.666015
-389,200,26.735935
-299,200,26.828172
-335,200,26.897567
-389,200,26.990372
-335,200,27.060165
-335,200,27.153171
-326,200,27.245016
-317,200,27.316116
-335,200,27.40911
-335,200,27.481059
-344,200,27.58162
-371,200,27.655633
-362,200,27.752243
-299,200,27.847661
-272,200,27.921709
-317,200,28.018412
-353,200,28.092938
-299,200,28.189951
-317,200,28.265472
-344,200,28.360265
-308,200,28.43036
-326,200,28.524674
-353,200,28.622807
-157,124,28.678123
-281,194,28.751455
-317,200,28.845595
-335,200,28.915516
-353,200,29.00759
-317,200,29.077031
-335,200,29.168086
-281,200,29.239131
-299,200,29.333724
-281,200,29.425668
-290,200,29.498713
-281,200,29.591026
-281,200,29.661982
-326,200,29.754745
-398,200,29.825396
-281,200,29.916882
-290,200,29.987716
-290,200,30.082506
-290,200,30.175387
-335,200,30.247661
-299,200,30.343859
-353,200,30.415318
-335,200,30.508978
-299,200,30.589818
-317,200,30.683484
-317,200,30.778111
-299,200,30.852211
-299,200,30.947377
-299,200,31.019153
-353,200,31.11609
-308,200,31.187022
-344,200,31.278971
-290,200,31.35004
-317,200,31.446496
