#{"t_start": 1583871993.9873338, "env_id": "Acrobot-v1"}
r,l,t
-211.0,212,28.503383
-231.0,232,28.633326
-262.0,263,28.72146
-197.0,198,28.794065
-313.0,314,28.90541
-205.0,206,29.027195
-155.0,156,29.077333
-183.0,184,29.139591
-155.0,156,29.19352
-275.0,276,29.287026
-242.0,243,29.420351
-137.0,138,29.468038
-156.0,157,29.522051
-154.0,155,29.577566
-143.0,144,29.625381
-196.0,197,29.691468
-143.0,144,29.799769
-150.0,151,29.854716
-144.0,145,29.906635
-185.0,186,29.974628
-211.0,212,30.052723
-202.0,203,30.123267
-206.0,207,30.256225
-142.0,143,30.3078
-170.0,171,30.368939
-168.0,169,30.430859
-254.0,255,30.522392
-158.0,159,30.629155
-193.0,194,30.698567
-307.0,308,30.805744
-165.0,166,30.865313
-152.0,153,30.922845
-212.0,213,31.060926
-172.0,173,31.120711
-196.0,197,31.188275
-250.0,251,31.276014
-176.0,177,31.335705
-159.0,160,31.389827
-196.0,197,31.509684
-202.0,203,31.587861
-169.0,170,31.650149
-151.0,152,31.704961
-204.0,205,31.78738
-211.0,212,31.913628
-218.0,219,31.994453
-153.0,154,32.051657
-168.0,169,32.115102
-161.0,162,32.174069
-198.0,199,32.244814
-192.0,193,32.391669
-138.0,139,32.439441
-212.0,213,32.514291
-184.0,185,32.575842
-210.0,211,32.65316
-186.0,187,32.772715
-266.0,267,32.865256
-231.0,232,32.94559
-142.0,143,32.992669
-225.0,226,33.068991
-240.0,241,33.211549
-243.0,244,33.300149
-192.0,193,33.37067
-254.0,255,33.459069
-187.0,188,33.523314
-208.0,209,33.64895
-175.0,176,33.706825
-219.0,220,33.783391
-207.0,208,33.853773
-229.0,230,33.981262
-171.0,172,34.042444
-251.0,252,34.130233
-290.0,291,34.231271
-172.0,173,34.290537
-316.0,317,34.454151
-224.0,225,34.530713
-215.0,216,34.607034
-196.0,197,34.672787
-206.0,207,34.795382
-219.0,220,34.875756
-163.0,164,34.937436
-211.0,212,35.014544
-280.0,281,35.108783
-155.0,156,35.207808
-500.0,500,35.377755
-353.0,354,35.495352
-223.0,224,35.623784
-191.0,192,35.691869
-262.0,263,35.784216
-321.0,322,35.893561
-252.0,253,36.040791
-209.0,210,36.114483
-313.0,314,36.227974
-218.0,219,36.305525
-500.0,500,36.530602
-214.0,215,36.605881
-197.0,198,36.674475
-347.0,348,36.8516
-187.0,188,36.922219
-271.0,272,37.020141
-463.0,464,37.18491
-239.0,240,37.320519
-399.0,400,37.459912
-396.0,397,37.592731
-179.0,180,37.706248
-268.0,269,37.804034
-249.0,250,37.894679
-199.0,200,37.967704
-167.0,168,38.02642
-500.0,500,38.248931
-263.0,264,38.339527
-281.0,282,38.485937
-500.0,500,38.663696
-309.0,310,38.770601
-422.0,423,38.970814
-178.0,179,39.034819
-264.0,265,39.130943
-196.0,197,39.200504
-208.0,209,39.32551
-182.0,183,39.39227
-233.0,234,39.476427
-202.0,203,39.547495
-230.0,231,39.628693
-146.0,147,39.734593
-224.0,225,39.815384
-430.0,431,39.966019
-325.0,326,40.077356
-176.0,177,40.19283
-358.0,359,40.32065
-341.0,342,40.444887
-175.0,176,40.562493
-301.0,302,40.662542
-298.0,299,40.764955
-417.0,418,40.961815
-343.0,344,41.085014
-320.0,321,41.199528
-247.0,248,41.287211
-340.0,341,41.480281
-218.0,219,41.557059
-249.0,250,41.647207
-320.0,321,41.804146
-313.0,314,41.913758
-238.0,239,41.99772
-207.0,208,42.074421
-276.0,277,42.23145
-495.0,496,42.40598
-220.0,221,42.480299
-295.0,296,42.634485
-228.0,229,42.718578
-358.0,359,42.84881
-168.0,169,42.909458
-304.0,305,43.069004
-310.0,311,43.176496
-378.0,379,43.306559
-280.0,281,43.40893
-313.0,314,43.575248
-189.0,190,43.641509
-243.0,244,43.723213
-275.0,276,43.808928
-430.0,431,44.005898
-192.0,193,44.075901
-292.0,293,44.181097
-322.0,323,44.351143
-287.0,288,44.453007
-193.0,194,44.520118
-421.0,422,44.714075
-208.0,209,44.784577
-261.0,262,44.874326
-226.0,227,44.950097
-296.0,297,45.105528
-233.0,234,45.187763
-210.0,211,45.2621
-236.0,237,45.339602
-258.0,259,45.42437
-243.0,244,45.566224
-260.0,261,45.662207
-164.0,165,45.720474
-346.0,347,45.837517
-307.0,308,45.994382
-256.0,257,46.080087
-344.0,345,46.205371
-279.0,280,46.374817
-248.0,249,46.461823
-223.0,224,46.543936
-307.0,308,46.654385
-500.0,500,46.885153
-500.0,500,47.060188
-374.0,375,47.24507
-315.0,316,47.353628
-500.0,500,47.57605
-419.0,420,47.726553
-500.0,500,47.907106
-266.0,267,48.057918
-286.0,287,48.159777
-500.0,500,48.329195
-238.0,239,48.470569
-217.0,218,48.550354
-378.0,379,48.686637
-214.0,215,48.759792
-469.0,470,48.976057
-486.0,487,49.14181
-224.0,225,49.27592
-185.0,186,49.338473
-301.0,302,49.449225
-193.0,194,49.51748
-262.0,263,49.67142
-266.0,267,49.76956
-241.0,242,49.85388
-416.0,417,50.005209
-214.0,215,50.136184
-373.0,374,50.266147
-235.0,236,50.347071
-500.0,500,50.580701
-359.0,360,50.710513
-471.0,472,50.929309
-269.0,270,51.028369
-267.0,268,51.139601
-268.0,269,51.227809
-239.0,240,51.356127
-263.0,264,51.441628
-208.0,209,51.518567
-180.0,181,51.587457
-132.0,133,51.636498
-171.0,172,51.753219
-185.0,186,51.819807
-194.0,195,51.892735
-179.0,180,51.959906
-152.0,153,52.016973
-157.0,158,52.074097
-152.0,153,52.181892
-247.0,248,52.272498
-296.0,297,52.38201
-219.0,220,52.457057
-141.0,142,52.509073
-159.0,160,52.617498
-267.0,268,52.712367
-153.0,154,52.765559
-155.0,156,52.820731
-249.0,250,52.904939
-387.0,388,53.094034
-267.0,268,53.187464
-138.0,139,53.234798
-137.0,138,53.281434
-109.0,110,53.32027
-280.0,281,53.471704
-153.0,154,53.526858
-168.0,169,53.596837
-159.0,160,53.658709
-162.0,163,53.714674
-145.0,146,53.76183
-127.0,128,53.872082
-275.0,276,53.971198
-192.0,193,54.04073
-172.0,173,54.10099
-126.0,127,54.142843
-210.0,211,54.269834
-312.0,313,54.381403
-181.0,182,54.448471
-158.0,159,54.505523
-135.0,136,54.553698
-159.0,160,54.608561
-170.0,171,54.72138
-259.0,260,54.812162
-223.0,224,54.892766
-130.0,131,54.93919
-149.0,150,54.991707
-440.0,441,55.204063
-187.0,188,55.27338
-177.0,178,55.335987
-147.0,148,55.389349
-148.0,149,55.440643
-117.0,118,55.540696
-170.0,171,55.603558
-161.0,162,55.666069
-216.0,217,55.743272
-159.0,160,55.800814
-202.0,203,55.874342
-177.0,178,56.009293
-166.0,167,56.066825
-150.0,151,56.120876
-167.0,168,56.18023
-223.0,224,56.256828
-166.0,167,56.313461
-133.0,134,56.415057
-190.0,191,56.48134
-208.0,209,56.554958
-155.0,156,56.608506
-162.0,163,56.662808
-176.0,177,56.718807
-152.0,153,56.822732
-141.0,142,56.888737
-172.0,173,56.961524
-148.0,149,57.019089
-204.0,205,57.097053
-147.0,148,57.151063
-170.0,171,57.268684
-184.0,185,57.338282
-141.0,142,57.394394
-181.0,182,57.52338
-139.0,140,57.595034
-188.0,189,57.690671
-128.0,129,57.79709
-112.0,113,57.838665
-113.0,114,57.882
-170.0,171,57.944732
-188.0,189,58.013581
-182.0,183,58.085929
-132.0,133,58.15073
-158.0,159,58.263711
-134.0,135,58.322019
-151.0,152,58.394598
-160.0,161,58.470786
-178.0,179,58.565574
-168.0,169,58.646722
-162.0,163,58.791017
-207.0,208,58.897909
-147.0,148,58.956526
-154.0,155,59.053034
-128.0,129,59.130785
-130.0,131,59.212305
-141.0,142,59.306291
-152.0,153,59.452842
-141.0,142,59.523954
-150.0,151,59.59738
-133.0,134,59.653639
-280.0,281,59.770903
-143.0,144,59.837845
-142.0,143,59.965524
-153.0,154,60.037301
-143.0,144,60.103458
-110.0,111,60.150713
-125.0,126,60.206982
-153.0,154,60.280177
-112.0,113,60.333245
-108.0,109,60.382723
-103.0,104,60.498298
-138.0,139,60.567817
-161.0,162,60.645838
-183.0,184,60.726069
-143.0,144,60.783635
-147.0,148,60.841678
-140.0,141,60.900016
-117.0,118,60.992643
-86.0,87,61.022927
-87.0,88,61.054104
-127.0,128,61.099387
-129.0,130,61.145061
-95.0,96,61.17767
-139.0,140,61.225304
-123.0,124,61.267309
-102.0,103,61.30227
-142.0,143,61.420991
-129.0,130,61.467463
-123.0,124,61.520962
-133.0,134,61.568288
-118.0,119,61.61032
-139.0,140,61.660019
-120.0,121,61.701154
-107.0,108,61.737308
-138.0,139,61.83654
-127.0,128,61.883002
-151.0,152,61.939465
-148.0,149,61.993501
-104.0,105,62.03041
-97.0,98,62.072854
-110.0,111,62.113079
-112.0,113,62.15265
-111.0,112,62.192145
-139.0,140,62.292479
-146.0,147,62.359619
-117.0,118,62.405422
-111.0,112,62.445915
-128.0,129,62.491157
-98.0,99,62.525438
-111.0,112,62.564107
-89.0,90,62.595515
-147.0,148,62.694831
-130.0,131,62.738715
-128.0,129,62.781699
-123.0,124,62.824542
-127.0,128,62.870625
-133.0,134,62.915836
-121.0,122,62.958075
-90.0,91,62.993163
-100.0,101,63.119389
-118.0,119,63.164997
-136.0,137,63.222194
-93.0,94,63.266864
-106.0,107,63.31932
-141.0,142,63.394435
-98.0,99,63.430098
-142.0,143,63.47983
-149.0,150,63.587176
-135.0,136,63.725191
-120.0,121,63.787109
-113.0,114,63.847065
-87.0,88,63.888785
-97.0,98,63.933409
-120.0,121,63.999103
-107.0,108,64.05689
-102.0,103,64.140511
-104.0,105,64.220043
-92.0,93,64.358171
-146.0,147,64.433458
-103.0,104,64.483907
-103.0,104,64.534238
-153.0,154,64.654468
-116.0,117,64.732068
-111.0,112,64.797311
-103.0,104,64.856833
-134.0,135,64.923404
-115.0,116,65.028642
-112.0,113,65.073988
-143.0,144,65.125562
-139.0,140,65.172358
-127.0,128,65.21446
-116.0,117,65.252872
-132.0,133,65.296022
-136.0,137,65.340908
-127.0,128,65.432811
-120.0,121,65.475007
-141.0,142,65.522826
-119.0,120,65.576967
-146.0,147,65.628927
-132.0,133,65.679257
-121.0,122,65.719806
-135.0,136,65.812255
-91.0,92,65.843339
-127.0,128,65.885265
-96.0,97,65.916711
-124.0,125,65.95775
-307.0,308,66.060732
-104.0,105,66.094879
-117.0,118,66.133161
-122.0,123,66.222591
-148.0,149,66.272703
-97.0,98,66.304893
-118.0,119,66.347669
-139.0,140,66.39783
-116.0,117,66.436982
-100.0,101,66.471124
-103.0,104,66.506268
-106.0,107,66.543759
-94.0,95,66.627294
-115.0,116,66.672704
-89.0,90,66.713867
-119.0,120,66.773273
-116.0,117,66.816609
-168.0,169,66.897655
-182.0,183,66.964233
-94.0,95,66.997296
-106.0,107,67.084179
-84.0,85,67.112941
-148.0,149,67.163564
-119.0,120,67.206719
-123.0,124,67.263996
-100.0,101,67.322099
-102.0,103,67.375824
-136.0,137,67.480846
-104.0,105,67.528598
-123.0,124,67.653104
-125.0,126,67.733869
-93.0,94,67.776619
-113.0,114,67.831059
-85.0,86,67.871063
-100.0,101,67.917063
-84.0,85,67.95015
-97.0,98,68.044556
-167.0,168,68.131265
-134.0,135,68.252112
-113.0,114,68.300072
-109.0,110,68.341672
-125.0,126,68.432513
-107.0,108,68.481365
-122.0,123,68.532325
-101.0,102,68.578568
-117.0,118,68.623494
-120.0,121,68.679943
-121.0,122,68.774734
-117.0,118,68.815744
-88.0,89,68.846665
-116.0,117,68.888944
-116.0,117,68.935212
-127.0,128,68.981627
-94.0,95,69.01723
-110.0,111,69.062611
-102.0,103,69.106063
-110.0,111,69.21459
-116.0,117,69.266939
-110.0,111,69.314192
-102.0,103,69.35961
-107.0,108,69.403415
-122.0,123,69.449718
-111.0,112,69.492204
-99.0,100,69.530109
-96.0,97,69.567129
-110.0,111,69.683982
-124.0,125,69.729571
-113.0,114,69.770068
-71.0,72,69.795027
-92.0,93,69.827284
-107.0,108,69.866171
-83.0,84,69.895183
-104.0,105,69.930645
-86.0,87,69.959927
-121.0,122,70.000783
-117.0,118,70.087737
-65.0,66,70.110465
-86.0,87,70.139879
-256.0,257,70.236603
-102.0,103,70.284488
-99.0,100,70.331196
-108.0,109,70.372246
-81.0,82,70.401953
-151.0,152,70.454986
-98.0,99,70.541751
-89.0,90,70.571677
-107.0,108,70.60723
-120.0,121,70.645869
-92.0,93,70.676194
-87.0,88,70.708026
-120.0,121,70.748816
-107.0,108,70.785454
-91.0,92,70.817346
-110.0,111,70.855318
-90.0,91,70.954612
-183.0,184,71.020881
-77.0,78,71.048813
-94.0,95,71.085378
-116.0,117,71.128157
-102.0,103,71.164856
-91.0,92,71.197498
-103.0,104,71.232904
-97.0,98,71.267384
-95.0,96,71.303443
-98.0,99,71.390792
-86.0,87,71.427565
-108.0,109,71.467079
-107.0,108,71.509703
-91.0,92,71.544615
-119.0,120,71.591099
-103.0,104,71.632572
-133.0,134,71.68359
-138.0,139,71.73687
-95.0,96,71.829938
-173.0,174,71.895745
-80.0,81,71.92689
-85.0,86,71.960387
-107.0,108,71.99944
-99.0,100,72.037097
-106.0,107,72.078788
-113.0,114,72.121615
-117.0,118,72.165059
-99.0,100,72.257163
-91.0,92,72.292679
-101.0,102,72.330876
-97.0,98,72.364573
-77.0,78,72.391402
-93.0,94,72.425567
-88.0,89,72.457157
-166.0,167,72.51647
-121.0,122,72.564201
-75.0,76,72.594222
-81.0,82,72.626315
-254.0,255,72.778188
-97.0,98,72.814544
-98.0,99,72.867208
-93.0,94,72.911046
-76.0,77,72.939735
-76.0,77,72.967336
-114.0,115,73.007913
-93.0,94,73.03977
-145.0,146,73.15218
-78.0,79,73.181037
-117.0,118,73.229945
-103.0,104,73.268452
-91.0,92,73.302226
-118.0,119,73.344976
-85.0,86,73.3794
-108.0,109,73.420268
-98.0,99,73.457134
-78.0,79,73.48603
-110.0,111,73.527811
-100.0,101,73.66103
-77.0,78,73.746702
-62.0,63,73.809203
-85.0,86,73.946886
-96.0,97,74.026699
-94.0,95,74.0835
-84.0,85,74.128633
-92.0,93,74.178248
-92.0,93,74.22468
-101.0,102,74.270591
-105.0,106,74.3107
-103.0,104,74.403227
-229.0,230,74.502953
-98.0,99,74.566296
-83.0,84,74.602932
-116.0,117,74.65513
-118.0,119,74.709224
-107.0,108,74.75826
-103.0,104,74.799983
-91.0,92,74.888525
-74.0,75,74.915088
-114.0,115,74.957766
-104.0,105,74.996497
-116.0,117,75.036012
-98.0,99,75.072124
-85.0,86,75.106429
-91.0,92,75.141024
-98.0,99,75.176758
-70.0,71,75.203098
-126.0,127,75.248636
-91.0,92,75.334919
-97.0,98,75.371541
-104.0,105,75.405763
-91.0,92,75.435607
-83.0,84,75.464306
-89.0,90,75.49665
-89.0,90,75.528468
-95.0,96,75.56466
-76.0,77,75.591915
-92.0,93,75.624395
-88.0,89,75.653878
-127.0,128,75.74718
-96.0,97,75.780204
-105.0,106,75.814812
-88.0,89,75.843846
-112.0,113,75.881949
-301.0,302,75.985995
-96.0,97,76.020201
-110.0,111,76.059634
-100.0,101,76.14912
-102.0,103,76.185237
-109.0,110,76.224596
-91.0,92,76.256544
-109.0,110,76.296007
-89.0,90,76.329058
-200.0,201,76.401011
-101.0,102,76.437803
-132.0,133,76.484284
-92.0,93,76.567068
-102.0,103,76.60185
-93.0,94,76.63195
-263.0,264,76.717848
-110.0,111,76.75482
-158.0,159,76.805064
-103.0,104,76.838505
-89.0,90,76.867768
-94.0,95,76.951617
-83.0,84,76.981823
-69.0,70,77.006803
-101.0,102,77.04343
-107.0,108,77.080963
-90.0,91,77.112333
-84.0,85,77.14087
-70.0,71,77.163485
-94.0,95,77.196126
-77.0,78,77.224238
-105.0,106,77.260024
-169.0,170,77.391637
-75.0,76,77.419157
-113.0,114,77.460572
-84.0,85,77.491435
-447.0,448,77.649357
-109.0,110,77.726797
-92.0,93,77.831757
-110.0,111,77.879146
-114.0,115,77.931276
-84.0,85,77.973823
-101.0,102,78.022319
-102.0,103,78.077959
-112.0,113,78.122082
-70.0,71,78.155714
-94.0,95,78.192505
-88.0,89,78.225344
-107.0,108,78.264416
-101.0,102,78.359512
-104.0,105,78.398469
-100.0,101,78.435237
-101.0,102,78.472707
-88.0,89,78.504681
-129.0,130,78.550455
-83.0,84,78.58099
-132.0,133,78.629998
-80.0,81,78.662494
-88.0,89,78.696206
-83.0,84,78.783136
-88.0,89,78.818869
-92.0,93,78.857509
-192.0,193,78.956221
-80.0,81,78.995461
-92.0,93,79.047211
-68.0,69,79.086152
-116.0,117,79.164941
-110.0,111,79.263804
-109.0,110,79.322429
-84.0,85,79.443494
-95.0,96,79.498977
-89.0,90,79.559638
-158.0,159,79.65995
-107.0,108,79.731083
-96.0,97,79.785492
-135.0,136,79.846418
-76.0,77,79.880594
-113.0,114,79.925959
-127.0,128,80.043283
-117.0,118,80.089523
-110.0,111,80.135401
-86.0,87,80.171125
-93.0,94,80.209899
-81.0,82,80.242463
-86.0,87,80.276502
-78.0,79,80.30621
-106.0,107,80.345916
-95.0,96,80.381642
-92.0,93,80.415911
-105.0,106,80.514259
-94.0,95,80.548597
-86.0,87,80.580209
-94.0,95,80.67082
-63.0,64,80.709258
-180.0,181,80.799646
-100.0,101,80.850607
-102.0,103,80.902944
-160.0,161,80.970211
-105.0,106,81.066096
-95.0,96,81.102109
-83.0,84,81.134429
-154.0,155,81.189314
-83.0,84,81.220244
-97.0,98,81.254979
-83.0,84,81.284943
-86.0,87,81.315729
-127.0,128,81.360451
-77.0,78,81.386669
-79.0,80,81.462103
-82.0,83,81.49123
-95.0,96,81.527047
-110.0,111,81.56802
-89.0,90,81.5997
-103.0,104,81.636895
-78.0,79,81.66625
-100.0,101,81.702037
-91.0,92,81.73447
-106.0,107,81.772296
-107.0,108,81.810871
-85.0,86,81.890721
-78.0,79,81.917815
-87.0,88,81.949454
-98.0,99,81.98405
-93.0,94,82.017173
-103.0,104,82.054035
-86.0,87,82.085336
-97.0,98,82.118896
-96.0,97,82.151628
-80.0,81,82.178872
-84.0,85,82.211716
-89.0,90,82.304466
-111.0,112,82.344719
-109.0,110,82.383138
-91.0,92,82.414418
-89.0,90,82.444814
-103.0,104,82.479466
-106.0,107,82.514021
-116.0,117,82.552587
-90.0,91,82.582246
-88.0,89,82.611605
-95.0,96,82.692587
-83.0,84,82.721816
-99.0,100,82.754924
-106.0,107,82.788465
-88.0,89,82.816711
-119.0,120,82.862364
-92.0,93,82.897431
-115.0,116,82.93972
-67.0,68,82.965334
-93.0,94,83.000186
-77.0,78,83.030231
-143.0,144,83.135503
-84.0,85,83.167619
-97.0,98,83.204846
-95.0,96,83.247528
-85.0,86,83.284449
-104.0,105,83.324271
-127.0,128,83.37067
-84.0,85,83.402764
-106.0,107,83.443145
-79.0,80,83.472084
-107.0,108,83.564752
-98.0,99,83.601572
-88.0,89,83.636989
-86.0,87,83.669068
-100.0,101,83.706656
-79.0,80,83.737772
-63.0,64,83.762007
-87.0,88,83.795692
-84.0,85,83.827275
-83.0,84,83.858119
-78.0,79,83.886011
-96.0,97,83.921552
-311.0,312,84.076075
-110.0,111,84.111938
-81.0,82,84.140744
-64.0,65,84.164046
-150.0,151,84.217832
-86.0,87,84.249574
-97.0,98,84.283746
-94.0,95,84.318745
-94.0,95,84.404453
-63.0,64,84.432314
-96.0,97,84.467472
-61.0,62,84.48957
-78.0,79,84.51691
-79.0,80,84.546062
-107.0,108,84.584755
-93.0,94,84.618118
-91.0,92,84.652488
-77.0,78,84.679084
-89.0,90,84.70949
-79.0,80,84.73754
-111.0,112,84.828003
-83.0,84,84.858098
-101.0,102,84.896426
-90.0,91,84.933577
-99.0,100,84.974188
-102.0,103,85.013922
-84.0,85,85.045925
-91.0,92,85.08024
-123.0,124,85.124333
-94.0,95,85.157584
-83.0,84,85.186163
-203.0,204,85.308032
-99.0,100,85.344912
-62.0,63,85.369177
-88.0,89,85.402638
-81.0,82,85.433479
-177.0,178,85.502848
-99.0,100,85.540082
-98.0,99,85.5754
-90.0,91,85.611413
-85.0,86,85.711725
-83.0,84,85.742441
-99.0,100,85.776794
-77.0,78,85.802682
-97.0,98,85.838725
-101.0,102,85.876011
-64.0,65,85.899577
-89.0,90,85.93081
-137.0,138,85.977961
-75.0,76,86.003878
-103.0,104,86.03998
