#{"t_start": 1586943145.158637, "env_id": "Acrobot-v1"}
r,l,t
-124.0,125,14.937027
-138.0,139,15.018059
-98.0,99,15.082314
-123.0,124,15.158924
-107.0,108,15.22585
-107.0,108,15.293639
-134.0,135,15.372065
-132.0,133,15.450503
-117.0,118,15.523046
-131.0,132,15.600893
-114.0,115,15.654079
-149.0,150,15.761151
-127.0,128,15.838771
-137.0,138,15.92054
-112.0,113,15.990507
-167.0,168,16.088889
-127.0,128,16.171974
-106.0,107,16.242987
-187.0,188,16.350865
-99.0,100,16.418628
-125.0,126,16.496349
-102.0,103,16.562806
-106.0,107,16.63133
-100.0,101,16.676987
-110.0,111,16.768173
-107.0,108,16.849797
-126.0,127,16.921732
-273.0,274,17.076346
-118.0,119,17.146502
-124.0,125,17.227088
-93.0,94,17.29435
-107.0,108,17.369607
-103.0,104,17.437557
-118.0,119,17.490123
-125.0,126,17.566269
-97.0,98,17.632717
-126.0,127,17.709637
-109.0,110,17.777606
-132.0,133,17.854591
-140.0,141,17.936564
-107.0,108,18.002827
-94.0,95,18.061971
-164.0,165,18.151778
-133.0,134,18.228358
-155.0,156,18.31315
-136.0,137,18.389974
-106.0,107,18.453944
-97.0,98,18.514824
-140.0,141,18.596588
-100.0,101,18.671626
-122.0,123,18.769435
-119.0,120,18.854842
-114.0,115,18.934275
-98.0,99,19.0151
-98.0,99,19.070924
-96.0,97,19.15014
-94.0,95,19.229389
-113.0,114,19.338443
-121.0,122,19.428423
-127.0,128,19.522942
-97.0,98,19.581083
-108.0,109,19.671754
-116.0,117,19.757793
-99.0,100,19.82758
-104.0,105,19.90416
-107.0,108,19.973872
-119.0,120,20.055282
-76.0,77,20.101779
-88.0,89,20.171661
-101.0,102,20.240281
-98.0,99,20.289665
-103.0,104,20.356874
-120.0,121,20.427972
-93.0,94,20.487435
-116.0,117,20.55871
-104.0,105,20.625094
-132.0,133,20.705567
-116.0,117,20.778597
-130.0,131,20.856393
-108.0,109,20.902853
-110.0,111,20.968871
-100.0,101,21.030421
-118.0,119,21.09921
-139.0,140,21.177041
-107.0,108,21.242066
-95.0,96,21.302821
-82.0,83,21.340854
-93.0,94,21.404073
-89.0,90,21.464353
-112.0,113,21.533364
-86.0,87,21.569861
-92.0,93,21.628645
-81.0,82,21.682754
-132.0,133,21.758397
-92.0,93,21.816763
-121.0,122,21.868561
-87.0,88,21.924514
-108.0,109,21.989097
-100.0,101,22.052558
-104.0,105,22.117254
-95.0,96,22.158735
-96.0,97,22.22054
-112.0,113,22.288918
-91.0,92,22.347107
-85.0,86,22.383256
-99.0,100,22.44381
-85.0,86,22.498817
-105.0,106,22.562272
-89.0,90,22.599949
-92.0,93,22.658103
-90.0,91,22.716466
-99.0,100,22.778132
-104.0,105,22.822901
-84.0,85,22.877455
-122.0,123,22.948846
-101.0,102,23.01599
-117.0,118,23.088266
-102.0,103,23.154359
-89.0,90,23.193903
-116.0,117,23.274191
-92.0,93,23.332774
-80.0,81,23.38594
-86.0,87,23.42258
-77.0,78,23.474293
-90.0,91,23.532311
-72.0,73,23.563162
-79.0,80,23.615622
-88.0,89,23.653323
-76.0,77,23.704851
-98.0,99,23.767663
-77.0,78,23.802003
-93.0,94,23.863522
-71.0,72,23.915513
-64.0,65,23.943929
-78.0,79,23.998761
-84.0,85,24.053413
-66.0,67,24.081979
-86.0,87,24.139002
-89.0,90,24.179
-86.0,87,24.240356
-80.0,81,24.296215
-90.0,91,24.336847
-66.0,67,24.38692
-97.0,98,24.447812
-76.0,77,24.480605
-85.0,86,24.536147
-83.0,84,24.590974
-69.0,70,24.620716
-249.0,250,24.767779
-89.0,90,24.825726
-72.0,73,24.857771
-104.0,105,24.923001
-101.0,102,24.986506
-63.0,64,25.033371
-77.0,78,25.066817
-90.0,91,25.125461
-91.0,92,25.184518
-95.0,96,25.225735
-96.0,97,25.287101
-121.0,122,25.359474
-101.0,102,25.423994
-87.0,88,25.481582
-104.0,105,25.527276
-98.0,99,25.590465
-88.0,89,25.649168
-144.0,145,25.731403
-87.0,88,25.788874
-94.0,95,25.830391
-90.0,91,25.889295
-73.0,74,25.940929
-102.0,103,25.985544
-87.0,88,26.042814
-77.0,78,26.094337
-121.0,122,26.165363
-130.0,131,26.264159
-118.0,119,26.354997
-63.0,64,26.393613
-74.0,75,26.46713
-86.0,87,26.508366
-65.0,66,26.556252
-83.0,84,26.612086
-94.0,95,26.65295
-89.0,90,26.712204
-103.0,104,26.795001
-80.0,81,26.859557
-75.0,76,26.898712
-76.0,77,26.957047
-81.0,82,26.998376
-86.0,87,27.055907
-73.0,74,27.106979
-79.0,80,27.141295
-79.0,80,27.195138
-92.0,93,27.255248
-96.0,97,27.296941
-90.0,91,27.355099
-87.0,88,27.412403
-76.0,77,27.445374
-96.0,97,27.507171
-82.0,83,27.56259
-90.0,91,27.60084
-78.0,79,27.654735
-88.0,89,27.713563
-90.0,91,27.753444
-89.0,90,27.81097
-77.0,78,27.862647
-87.0,88,27.899568
-86.0,87,27.955552
-78.0,79,28.007886
-72.0,73,28.038924
-72.0,73,28.088144
-75.0,76,28.139475
-64.0,65,28.166999
-94.0,95,28.227001
-81.0,82,28.261979
-64.0,65,28.308042
-75.0,76,28.363367
-78.0,79,28.397092
-73.0,74,28.448299
-116.0,117,28.517154
-89.0,90,28.554848
-96.0,97,28.614837
-90.0,91,28.672021
-89.0,90,28.71018
-86.0,87,28.765936
-89.0,90,28.824683
-63.0,64,28.853085
-74.0,75,28.910262
-74.0,75,28.963949
-78.0,79,29.000789
-87.0,88,29.05813
-65.0,66,29.086122
-95.0,96,29.146244
-84.0,85,29.201744
-72.0,73,29.233127
-83.0,84,29.288054
-75.0,76,29.340199
-96.0,97,29.381897
-91.0,92,29.440861
-60.0,61,29.488074
-85.0,86,29.526667
-87.0,88,29.586168
-70.0,71,29.61942
-63.0,64,29.669376
-80.0,81,29.724006
-75.0,76,29.756881
-79.0,80,29.809751
-73.0,74,29.841311
-78.0,79,29.893835
-95.0,96,29.953833
-77.0,78,29.987171
-63.0,64,30.034672
-73.0,74,30.065741
-86.0,87,30.121957
-92.0,93,30.183297
-195.0,196,30.289826
-72.0,73,30.341603
-89.0,90,30.401571
-92.0,93,30.442245
-78.0,79,30.499536
-73.0,74,30.554205
-79.0,80,30.592014
-74.0,75,30.649828
-91.0,92,30.712412
-89.0,90,30.753196
-72.0,73,30.805856
-81.0,82,30.842257
-77.0,78,30.898675
-85.0,86,30.954966
-72.0,73,30.986301
-80.0,81,31.040681
-97.0,98,31.102168
-76.0,77,31.134945
-63.0,64,31.182139
-73.0,74,31.213479
-71.0,72,31.264336
-87.0,88,31.324602
-66.0,67,31.354549
-66.0,67,31.426875
-73.0,74,31.464533
-91.0,92,31.524183
-83.0,84,31.58004
-75.0,76,31.613473
-500.0,500,31.914757
-80.0,81,31.970885
-68.0,69,32.001369
-82.0,83,32.063286
-75.0,76,32.117919
-115.0,116,32.168208
-78.0,79,32.223159
-72.0,73,32.276675
-71.0,72,32.308121
-91.0,92,32.370701
-90.0,91,32.431626
-63.0,64,32.460196
-76.0,77,32.513579
-71.0,72,32.544802
-79.0,80,32.600106
-87.0,88,32.659641
-130.0,131,32.747187
-95.0,96,32.788643
-92.0,93,32.850479
-87.0,88,32.909978
-77.0,78,32.944332
-93.0,94,33.005804
-78.0,79,33.060425
-99.0,100,33.124926
-93.0,94,33.165323
-81.0,82,33.220031
-80.0,81,33.275467
-169.0,170,33.369534
-71.0,72,33.401823
-74.0,75,33.454193
-65.0,66,33.502365
-76.0,77,33.536153
-81.0,82,33.591388
-110.0,111,33.658462
-101.0,102,33.703325
-87.0,88,33.761788
-213.0,214,33.893413
-63.0,64,33.9212
-77.0,78,33.973817
-81.0,82,34.027209
-93.0,94,34.067542
-78.0,79,34.121625
-89.0,90,34.193498
-63.0,64,34.222728
-83.0,84,34.279136
-73.0,74,34.311691
-72.0,73,34.363241
-78.0,79,34.416747
-73.0,74,34.449798
-80.0,81,34.505767
-93.0,94,34.546539
-88.0,89,34.604325
-92.0,93,34.665354
-80.0,81,34.723713
-70.0,71,34.755028
-73.0,74,34.806185
-71.0,72,34.837168
-72.0,73,34.891022
-79.0,80,34.925201
-78.0,79,34.978829
-86.0,87,35.036176
-75.0,76,35.069102
-100.0,101,35.132218
-125.0,126,35.206123
-97.0,98,35.268599
-84.0,85,35.307969
-72.0,73,35.358789
-81.0,82,35.414141
-103.0,104,35.502973
-89.0,90,35.548422
-92.0,93,35.620188
-94.0,95,35.680139
-80.0,81,35.714749
-73.0,74,35.766318
-90.0,91,35.82824
-77.0,78,35.87453
-74.0,75,35.937114
-82.0,83,35.978155
-99.0,100,36.042271
-62.0,63,36.088971
-86.0,87,36.126771
-80.0,81,36.180605
-102.0,103,36.255878
-73.0,74,36.287919
-108.0,109,36.354427
-96.0,97,36.415777
-91.0,92,36.474975
-77.0,78,36.507975
-61.0,62,36.553545
-84.0,85,36.607861
-73.0,74,36.63963
-77.0,78,36.691424
-110.0,111,36.757545
-112.0,113,36.805121
-87.0,88,36.860992
-180.0,181,36.975559
-80.0,81,37.012714
-87.0,88,37.069407
-72.0,73,37.100972
-73.0,74,37.151906
-76.0,77,37.203271
-93.0,94,37.243065
-85.0,86,37.298646
-64.0,65,37.345123
-79.0,80,37.380163
-82.0,83,37.435422
-72.0,73,37.466657
-84.0,85,37.523029
-92.0,93,37.581799
-77.0,78,37.615292
-92.0,93,37.678487
-72.0,73,37.731874
-74.0,75,37.765498
-82.0,83,37.822712
-64.0,65,37.851221
-79.0,80,37.90451
-88.0,89,37.961261
-88.0,89,37.999207
-91.0,92,38.057364
-83.0,84,38.112264
-77.0,78,38.145433
-104.0,105,38.209264
-88.0,89,38.266846
-91.0,92,38.325221
-74.0,75,38.358296
-88.0,89,38.420225
-72.0,73,38.453933
-73.0,74,38.5072
-71.0,72,38.559194
-72.0,73,38.590592
-70.0,71,38.640745
-63.0,64,38.668204
-84.0,85,38.723197
-96.0,97,38.783541
-96.0,97,38.824873
-71.0,72,38.875748
-74.0,75,38.927404
-95.0,96,38.969318
-71.0,72,39.022506
-94.0,95,39.082489
-78.0,79,39.117068
-72.0,73,39.169724
-101.0,102,39.237567
-86.0,87,39.27682
-79.0,80,39.333055
-90.0,91,39.391578
-101.0,102,39.435969
-71.0,72,39.486764
-76.0,77,39.539741
-86.0,87,39.57692
-68.0,69,39.626825
-65.0,66,39.655361
-81.0,82,39.710633
-76.0,77,39.762923
-73.0,74,39.794998
-86.0,87,39.851726
-83.0,84,39.888813
-64.0,65,39.937283
-73.0,74,39.988708
-84.0,85,40.026775
-71.0,72,40.085382
-63.0,64,40.113504
-89.0,90,40.171408
-80.0,81,40.224454
-77.0,78,40.25722
-71.0,72,40.306448
-71.0,72,40.336707
-70.0,71,40.385254
-82.0,83,40.445802
-85.0,86,40.485215
-103.0,104,40.55044
-76.0,77,40.61111
-85.0,86,40.648043
-74.0,75,40.6994
-73.0,74,40.749053
-87.0,88,40.786711
-80.0,81,40.83977
-71.0,72,40.870232
-75.0,76,40.921236
-86.0,87,40.977089
-70.0,71,41.007517
-79.0,80,41.061274
-149.0,150,41.145031
-81.0,82,41.199774
-71.0,72,41.236367
-89.0,90,41.296352
-85.0,86,41.353167
-65.0,66,41.381098
-83.0,84,41.435283
-75.0,76,41.467393
-82.0,83,41.521471
-65.0,66,41.568527
-73.0,74,41.599969
-72.0,73,41.649986
-90.0,91,41.689239
-91.0,92,41.750151
-87.0,88,41.808333
-72.0,73,41.840035
-78.0,79,41.894526
-199.0,200,42.017543
-71.0,72,42.048228
-77.0,78,42.10042
-75.0,76,42.132956
-73.0,74,42.183454
-70.0,71,42.213502
-90.0,91,42.271566
-72.0,73,42.321988
-92.0,93,42.361168
-64.0,65,42.407775
-98.0,99,42.469029
-103.0,104,42.531776
-78.0,79,42.565201
-120.0,121,42.635596
-89.0,90,42.693105
-85.0,86,42.731225
-65.0,66,42.779224
-137.0,138,42.859335
-79.0,80,42.913727
-123.0,124,42.986184
-83.0,84,43.022714
-72.0,73,43.074828
-90.0,91,43.133902
-79.0,80,43.168324
-78.0,79,43.22289
-85.0,86,43.279321
-87.0,88,43.317662
-76.0,77,43.371013
-74.0,75,43.403875
-176.0,177,43.520631
-121.0,122,43.591359
-80.0,81,43.62582
-76.0,77,43.677551
-98.0,99,43.740233
-81.0,82,43.775754
-78.0,79,43.829866
-175.0,176,43.924701
-78.0,79,43.978526
-81.0,82,44.034357
-68.0,69,44.067379
-79.0,80,44.128842
-72.0,73,44.163236
-84.0,85,44.223199
-92.0,93,44.287687
-78.0,79,44.32422
-69.0,70,44.378836
-96.0,97,44.445637
-71.0,72,44.476969
-94.0,95,44.53762
-72.0,73,44.587966
-97.0,98,44.629271
-97.0,98,44.689891
-93.0,94,44.748686
-65.0,66,44.776806
-82.0,83,44.836986
-82.0,83,44.893674
-80.0,81,44.928983
-72.0,73,44.979729
-77.0,78,45.012635
-77.0,78,45.06567
-64.0,65,45.111922
-72.0,73,45.143304
-76.0,77,45.194878
-101.0,102,45.25809
-87.0,88,45.295653
-88.0,89,45.364614
-69.0,70,45.406319
-80.0,81,45.477998
-77.0,78,45.539032
-98.0,99,45.585674
-86.0,87,45.644155
-74.0,75,45.695991
-85.0,86,45.733329
-94.0,95,45.794532
-86.0,87,45.858412
-78.0,79,45.896623
-92.0,93,45.96228
-85.0,86,46.024338
-81.0,82,46.060117
-89.0,90,46.120227
-70.0,71,46.17105
-95.0,96,46.213918
-87.0,88,46.273978
-73.0,74,46.327471
-98.0,99,46.393528
-77.0,78,46.427897
-77.0,78,46.482114
-72.0,73,46.514568
-79.0,80,46.569222
-124.0,125,46.6433
-79.0,80,46.697651
-77.0,78,46.732415
-94.0,95,46.794483
-73.0,74,46.826918
-75.0,76,46.879981
-80.0,81,46.935196
-84.0,85,46.973846
-64.0,65,47.023593
-97.0,98,47.088029
-67.0,68,47.119294
-80.0,81,47.175952
-92.0,93,47.236619
-71.0,72,47.268708
-77.0,78,47.321098
-92.0,93,47.363626
-95.0,96,47.425068
-77.0,78,47.478934
-73.0,74,47.51108
-95.0,96,47.572187
-83.0,84,47.62816
-65.0,66,47.65729
-89.0,90,47.721832
-99.0,100,47.788594
-69.0,70,47.820729
-83.0,84,47.878673
-72.0,73,47.930839
-185.0,186,48.03595
-98.0,99,48.1002
-74.0,75,48.133691
-77.0,78,48.188177
-89.0,90,48.248383
-77.0,78,48.28384
-105.0,106,48.350801
-113.0,114,48.422786
-78.0,79,48.476342
-90.0,91,48.516928
-108.0,109,48.585474
-90.0,91,48.646848
-92.0,93,48.707412
-73.0,74,48.741348
-83.0,84,48.79873
-86.0,87,48.855617
-84.0,85,48.894609
-91.0,92,48.955617
-83.0,84,49.011708
-91.0,92,49.054235
-90.0,91,49.114128
-82.0,83,49.170583
-77.0,78,49.207026
-88.0,89,49.266682
-71.0,72,49.317323
-84.0,85,49.357311
-89.0,90,49.417874
-89.0,90,49.476612
-87.0,88,49.516546
-69.0,70,49.567865
-95.0,96,49.629447
-74.0,75,49.664407
-71.0,72,49.71587
-79.0,80,49.751346
-76.0,77,49.806677
-78.0,79,49.860094
-78.0,79,49.896061
-77.0,78,49.950708
-80.0,81,49.986818
-78.0,79,50.043542
-73.0,74,50.094644
-72.0,73,50.128546
-79.0,80,50.184617
-73.0,74,50.217135
-73.0,74,50.270423
-78.0,79,50.324881
-91.0,92,50.367069
-69.0,70,50.418965
-80.0,81,50.45435
-80.0,81,50.510528
-64.0,65,50.559417
-88.0,89,50.599479
-64.0,65,50.648891
-95.0,96,50.711135
-73.0,74,50.74536
-86.0,87,50.804775
-78.0,79,50.839733
-94.0,95,50.90274
-74.0,75,50.956627
-72.0,73,50.989681
-78.0,79,51.045309
-76.0,77,51.097672
-94.0,95,51.141272
-72.0,73,51.19449
-77.0,78,51.228457
-77.0,78,51.283662
-72.0,73,51.33555
-79.0,80,51.370925
-81.0,82,51.428284
-86.0,87,51.484921
-66.0,67,51.515832
-77.0,78,51.57027
-80.0,81,51.605807
-86.0,87,51.664461
-103.0,104,51.729383
-68.0,69,51.759027
-91.0,92,51.819718
-73.0,74,51.870856
-86.0,87,51.909102
-78.0,79,51.963494
-69.0,70,52.012406
-90.0,91,52.053297
-95.0,96,52.115262
-90.0,91,52.174694
-69.0,70,52.205418
-79.0,80,52.260472
-71.0,72,52.291468
-69.0,70,52.342578
-72.0,73,52.39283
-63.0,64,52.422088
-82.0,83,52.477843
-71.0,72,52.509939
-93.0,94,52.570581
-79.0,80,52.623882
-100.0,101,52.669854
-70.0,71,52.720803
-73.0,74,52.771099
-68.0,69,52.802683
-78.0,79,52.856771
-72.0,73,52.888573
-69.0,70,52.939131
-84.0,85,52.994148
-79.0,80,53.030875
-85.0,86,53.089257
-72.0,73,53.12088
-78.0,79,53.175468
-82.0,83,53.230424
-89.0,90,53.274366
-94.0,95,53.335586
-92.0,93,53.396158
-72.0,73,53.42777
-85.0,86,53.486394
-78.0,79,53.539168
-82.0,83,53.576005
-76.0,77,53.630605
-84.0,85,53.686349
-93.0,94,53.728986
-72.0,73,53.779973
-77.0,78,53.813713
-79.0,80,53.869095
-88.0,89,53.928121
-86.0,87,53.965888
-100.0,101,54.030069
-91.0,92,54.089302
-99.0,100,54.15306
-77.0,78,54.18708
-78.0,79,54.24248
-90.0,91,54.301501
-76.0,77,54.335294
-77.0,78,54.389321
-101.0,102,54.453737
-77.0,78,54.487515
-80.0,81,54.543252
-73.0,74,54.596322
-131.0,132,54.673112
-65.0,66,54.702639
-77.0,78,54.754939
-84.0,85,54.792183
-84.0,85,54.849188
-70.0,71,54.899454
-64.0,65,54.928891
-64.0,65,54.976702
-91.0,92,55.017598
-109.0,110,55.091252
-73.0,74,55.147176
-90.0,91,55.191057
-85.0,86,55.253978
-70.0,71,55.309596
-69.0,70,55.344113
-81.0,82,55.400651
-70.0,71,55.431063
-72.0,73,55.482148
-90.0,91,55.541233
-89.0,90,55.613309
-83.0,84,55.690206
-77.0,78,55.748789
-86.0,87,55.786319
-78.0,79,55.840259
-78.0,79,55.892864
-82.0,83,55.927902
-77.0,78,55.980141
-84.0,85,56.03542
-74.0,75,56.067272
-71.0,72,56.117748
-71.0,72,56.149183
-69.0,70,56.198711
-68.0,69,56.22956
-82.0,83,56.290498
-91.0,92,56.354538
-79.0,80,56.391765
-79.0,80,56.449226
-94.0,95,56.510228
-77.0,78,56.544153
-69.0,70,56.594229
-82.0,83,56.630558
-85.0,86,56.69112
-88.0,89,56.753994
-79.0,80,56.790388
-80.0,81,56.848953
-78.0,79,56.905271
-78.0,79,56.940367
-74.0,75,56.994849
-64.0,65,57.023655
-88.0,89,57.085037
-86.0,87,57.145719
-87.0,88,57.207204
-77.0,78,57.242505
-78.0,79,57.295681
-75.0,76,57.344332
-87.0,88,57.412722
-98.0,99,57.4767
-70.0,71,57.507222
-105.0,106,57.5743
-78.0,79,57.633448
-64.0,65,57.669579
-74.0,75,57.726158
-86.0,87,57.78712
-82.0,83,57.824153
-72.0,73,57.874036
-88.0,89,57.911972
-72.0,73,57.962434
-104.0,105,58.029479
-64.0,65,58.059469
-88.0,89,58.119782
-75.0,76,58.174456
-80.0,81,58.210138
-85.0,86,58.270655
-124.0,125,58.343457
-91.0,92,58.403055
-108.0,109,58.471263
-97.0,98,58.514535
-87.0,88,58.574745
-78.0,79,58.629713
-78.0,79,58.664486
-167.0,168,58.774381
-92.0,93,58.814643
-72.0,73,58.864587
-84.0,85,58.901195
-102.0,103,58.973465
-83.0,84,59.031581
-71.0,72,59.063439
-98.0,99,59.125056
-79.0,80,59.177844
-79.0,80,59.23133
-71.0,72,59.262338
-78.0,79,59.315735
-83.0,84,59.352708
-68.0,69,59.400709
-72.0,73,59.431544
-194.0,195,59.552234
-85.0,86,59.609574
-65.0,66,59.638594
-86.0,87,59.695751
-81.0,82,59.731788
-64.0,65,59.779923
-64.0,65,59.82773
-78.0,79,59.861576
-72.0,73,59.911395
-80.0,81,59.94553
-86.0,87,60.00161
-100.0,101,60.063064
-88.0,89,60.100842
-96.0,97,60.160791
-73.0,74,60.211484
-133.0,134,60.287711
-71.0,72,60.318028
-72.0,73,60.368756
-112.0,113,60.43584
-70.0,71,60.465625
-64.0,65,60.511892
-93.0,94,60.571023
-70.0,71,60.600895
-92.0,93,60.659505
-71.0,72,60.709182
-118.0,119,60.759683
-118.0,119,60.82961
-85.0,86,60.885531
-71.0,72,60.935306
-93.0,94,60.975173
-79.0,80,61.029267
-85.0,86,61.086174
-70.0,71,61.116851
-72.0,73,61.169836
-84.0,85,61.20698
-88.0,89,61.266074
-73.0,74,61.318144
-71.0,72,61.349392
-167.0,168,61.461407
-78.0,79,61.494631
-85.0,86,61.550349
-73.0,74,61.581402
-72.0,73,61.631126
-85.0,86,61.686659
-77.0,78,61.719748
-106.0,107,61.783399
-85.0,86,61.838784
-79.0,80,61.87239
-80.0,81,61.925721
-79.0,80,61.978161
-69.0,70,62.007905
-86.0,87,62.063442
-91.0,92,62.121657
-87.0,88,62.158789
-79.0,80,62.211647
-280.0,281,62.368247
-89.0,90,62.425494
-72.0,73,62.456189
-75.0,76,62.507363
-70.0,71,62.556516
-86.0,87,62.593318
-134.0,135,62.670239
-83.0,84,62.726266
-75.0,76,62.778258
-77.0,78,62.811473
-81.0,82,62.866084
-64.0,65,62.894128
-78.0,79,62.94904
-77.0,78,63.00454
-70.0,71,63.036542
-68.0,69,63.088536
-77.0,78,63.123696
-69.0,70,63.175017
-78.0,79,63.209406
-78.0,79,63.262579
-78.0,79,63.316507
-87.0,88,63.354163
-70.0,71,63.41126
-87.0,88,63.475276
-86.0,87,63.514979
-79.0,80,63.572825
-78.0,79,63.629554
-81.0,82,63.665607
-84.0,85,63.731886
-75.0,76,63.779202
-113.0,114,63.861149
-81.0,82,63.917374
-90.0,91,63.980691
-95.0,96,64.027531
-71.0,72,64.082095
-86.0,87,64.14331
-78.0,79,64.178158
-107.0,108,64.24374
-79.0,80,64.298533
-80.0,81,64.332941
-72.0,73,64.384302
-69.0,70,64.414392
-76.0,77,64.468186
-90.0,91,64.527828
-92.0,93,64.586058
-92.0,93,64.62781
-90.0,91,64.691463
-77.0,78,64.744408
-93.0,94,64.78525
-80.0,81,64.840042
-83.0,84,64.895762
-86.0,87,64.934483
-72.0,73,64.985636
-83.0,84,65.021286
-71.0,72,65.072413
-269.0,270,65.23164
-76.0,77,65.284964
-78.0,79,65.320716
-92.0,93,65.381719
-69.0,70,65.431756
-71.0,72,65.464195
-77.0,78,65.517618
-76.0,77,65.55191
-85.0,86,65.609686
-75.0,76,65.662291
-84.0,85,65.700092
-135.0,136,65.780246
-96.0,97,65.841733
-77.0,78,65.895027
-79.0,80,65.929253
-83.0,84,65.985758
-71.0,72,66.037508
-63.0,64,66.06696
-69.0,70,66.118376
-90.0,91,66.158944
-69.0,70,66.209799
-79.0,80,66.26391
-64.0,65,66.29291
-96.0,97,66.354277
-86.0,87,66.410749
-79.0,80,66.446755
-76.0,77,66.49953
-90.0,91,66.538709
-78.0,79,66.593332
-77.0,78,66.646552
-71.0,72,66.677716
-87.0,88,66.735158
-104.0,105,66.799834
-96.0,97,66.841331
-76.0,77,66.893992
-73.0,74,66.946509
-103.0,104,66.993376
-82.0,83,67.051611
-87.0,88,67.110885
-77.0,78,67.145388
-96.0,97,67.208582
-70.0,71,67.259644
-77.0,78,67.293754
-86.0,87,67.352768
-82.0,83,67.40951
-77.0,78,67.448975
-77.0,78,67.505381
-84.0,85,67.562481
-77.0,78,67.597197
-139.0,140,67.678439
-71.0,72,67.729827
-64.0,65,67.757747
-70.0,71,67.808155
-97.0,98,67.870229
-91.0,92,67.91124
-78.0,79,67.965655
-78.0,79,68.019879
-88.0,89,68.059057
-72.0,73,68.110881
-79.0,80,68.167931
-77.0,78,68.2064
-78.0,79,68.261583
-85.0,86,68.301039
-86.0,87,68.360232
-86.0,87,68.417557
-78.0,79,68.454049
-75.0,76,68.50843
-118.0,119,68.580829
-78.0,79,68.63478
-64.0,65,68.665234
-212.0,213,68.797484
-80.0,81,68.834275
-64.0,65,68.883775
-78.0,79,68.918829
-79.0,80,68.97449
-155.0,156,69.063081
-70.0,71,69.114079
-83.0,84,69.170522
-70.0,71,69.204487
-85.0,86,69.26212
-108.0,109,69.329492
-81.0,82,69.367408
-96.0,97,69.429837
-78.0,79,69.483409
-77.0,78,69.519868
-80.0,81,69.576297
-83.0,84,69.612884
-89.0,90,69.674754
-78.0,79,69.729785
-78.0,79,69.76492
-80.0,81,69.821405
-101.0,102,69.886373
-77.0,78,69.920586
-88.0,89,69.980856
-81.0,82,70.03827
-72.0,73,70.069895
-77.0,78,70.124616
-82.0,83,70.180534
