#{"t_start": 1587114594.6112509, "env_id": "Acrobot-v1"}
r,l,t
-71.0,72,73.907327
-69.0,70,73.956176
-91.0,92,74.014514
-74.0,75,74.046912
-71.0,72,74.097188
-63.0,64,74.124669
-71.0,72,74.175353
-85.0,86,74.212019
-77.0,78,74.264534
-89.0,90,74.322563
-69.0,70,74.352515
-78.0,79,74.40542
-101.0,102,74.467763
-69.0,70,74.497176
-76.0,77,74.548682
-74.0,75,74.580453
-84.0,85,74.635517
-73.0,74,74.685833
-100.0,101,74.728377
-76.0,77,74.780699
-79.0,80,74.834047
-80.0,81,74.868624
-74.0,75,74.919959
-93.0,94,74.981081
-78.0,79,75.015071
-84.0,85,75.072763
-74.0,75,75.126838
-84.0,85,75.167623
-63.0,64,75.240188
-69.0,70,75.275632
-77.0,78,75.349592
-87.0,88,75.415781
-79.0,80,75.453376
-86.0,87,75.514278
-72.0,73,75.546087
-80.0,81,75.601131
-89.0,90,75.658808
-80.0,81,75.693706
-77.0,78,75.746895
-92.0,93,75.805813
-95.0,96,75.846324
-250.0,251,75.991807
-82.0,83,76.053792
-84.0,85,76.114422
-88.0,89,76.152949
-110.0,111,76.220505
-93.0,94,76.280444
-83.0,84,76.335271
-83.0,84,76.371536
-84.0,85,76.427239
-81.0,82,76.48251
-78.0,79,76.516657
-77.0,78,76.568871
-71.0,72,76.599663
-76.0,77,76.652043
-77.0,78,76.706384
-101.0,102,76.752378
-111.0,112,76.825059
-71.0,72,76.878826
-83.0,84,76.936487
-78.0,79,76.971648
-86.0,87,77.031016
-75.0,76,77.063924
-69.0,70,77.116078
-80.0,81,77.176026
-102.0,103,77.222468
-81.0,82,77.280411
-74.0,75,77.333856
-73.0,74,77.366807
-69.0,70,77.418223
-93.0,94,77.479451
-80.0,81,77.514787
-64.0,65,77.567536
-79.0,80,77.608724
-78.0,79,77.678465
-82.0,83,77.74686
-90.0,91,77.791791
-71.0,72,77.845478
-91.0,92,77.904046
-85.0,86,77.941189
-172.0,173,78.053802
-76.0,77,78.086472
-83.0,84,78.142422
-114.0,115,78.216689
-75.0,76,78.251568
-75.0,76,78.305532
-86.0,87,78.362861
-75.0,76,78.395608
-81.0,82,78.451058
-80.0,81,78.48595
-73.0,74,78.537163
-75.0,76,78.58847
-81.0,82,78.623343
-91.0,92,78.684153
-78.0,79,78.739178
-93.0,94,78.780194
-72.0,73,78.831343
-86.0,87,78.888401
-86.0,87,78.926513
-91.0,92,78.985685
-77.0,78,79.038827
-77.0,78,79.072835
-88.0,89,79.138867
-70.0,71,79.169605
-71.0,72,79.220557
-79.0,80,79.275702
-76.0,77,79.309089
-76.0,77,79.361837
-73.0,74,79.393902
-73.0,74,79.445828
-77.0,78,79.498704
-78.0,79,79.532468
-79.0,80,79.586165
-90.0,91,79.648183
-77.0,78,79.682331
-101.0,102,79.747145
-73.0,74,79.799276
-95.0,96,79.840293
-100.0,101,79.902637
-78.0,79,79.956208
-81.0,82,79.992115
-81.0,82,80.047074
-164.0,165,80.138098
-77.0,78,80.191811
-89.0,90,80.250774
-98.0,99,80.293444
-87.0,88,80.351522
-85.0,86,80.408863
-72.0,73,80.440827
-147.0,148,80.52387
-87.0,88,80.581576
-88.0,89,80.640103
-70.0,71,80.671562
-165.0,166,80.784622
-73.0,74,80.816495
-77.0,78,80.869561
-76.0,77,80.902879
-82.0,83,80.957719
-76.0,77,81.010046
-87.0,88,81.047772
-71.0,72,81.09796
-70.0,71,81.151214
-86.0,87,81.189359
-98.0,99,81.256148
-71.0,72,81.310757
-120.0,121,81.37143
-86.0,87,81.430473
-78.0,79,81.485104
-81.0,82,81.521031
-72.0,73,81.571843
-83.0,84,81.627424
-75.0,76,81.65996
-86.0,87,81.722686
-127.0,128,81.802247
-80.0,81,81.858084
-73.0,74,81.890793
-78.0,79,81.946252
-80.0,81,81.98235
-86.0,87,82.040025
-71.0,72,82.090492
-159.0,160,82.181565
-84.0,85,82.250429
-87.0,88,82.293246
-151.0,152,82.37986
-98.0,99,82.442736
-84.0,85,82.499916
-76.0,77,82.533229
-97.0,98,82.59577
-74.0,75,82.648379
-90.0,91,82.707742
-78.0,79,82.742988
-76.0,77,82.797422
-72.0,73,82.829528
-88.0,89,82.887788
-129.0,130,82.963902
-72.0,73,83.015229
-68.0,69,83.045512
-73.0,74,83.097998
-133.0,134,83.177832
-91.0,92,83.221371
-87.0,88,83.283883
-77.0,78,83.337475
-68.0,69,83.369301
-94.0,95,83.432634
-80.0,81,83.488072
-77.0,78,83.523752
-105.0,106,83.601714
-84.0,85,83.689188
-87.0,88,83.739256
-77.0,78,83.80179
-81.0,82,83.861223
-71.0,72,83.89468
-80.0,81,83.950624
-91.0,92,84.014009
-96.0,97,84.057296
-82.0,83,84.121411
-86.0,87,84.188839
-79.0,80,84.226708
-63.0,64,84.281906
-87.0,88,84.375648
-91.0,92,84.422738
-78.0,79,84.482328
-76.0,77,84.515823
-78.0,79,84.570028
-84.0,85,84.628406
-97.0,98,84.695311
-79.0,80,84.739701
-78.0,79,84.800158
-63.0,64,84.828514
-72.0,73,84.881304
-162.0,163,84.970926
-89.0,90,85.029341
-77.0,78,85.063214
-76.0,77,85.115716
-75.0,76,85.167798
-73.0,74,85.199773
-86.0,87,85.257058
-78.0,79,85.290341
-63.0,64,85.338946
-73.0,74,85.391444
-85.0,86,85.428721
-91.0,92,85.488424
-71.0,72,85.539211
-70.0,71,85.569824
-96.0,97,85.630446
-77.0,78,85.664243
-62.0,63,85.711381
-81.0,82,85.766117
-70.0,71,85.796712
-70.0,71,85.847447
-72.0,73,85.878871
-72.0,73,85.929642
-63.0,64,85.95691
-83.0,84,86.01416
-69.0,70,86.065608
-72.0,73,86.104188
-73.0,74,86.155269
-105.0,106,86.20087
-85.0,86,86.256355
-88.0,89,86.31299
-79.0,80,86.347237
-86.0,87,86.404802
-84.0,85,86.461465
-79.0,80,86.495905
-73.0,74,86.548526
-72.0,73,86.600694
-81.0,82,86.636691
-79.0,80,86.691824
-76.0,77,86.72545
-72.0,73,86.780051
-73.0,74,86.847574
-91.0,92,86.888661
-80.0,81,86.943129
-73.0,74,87.001928
-77.0,78,87.037743
-89.0,90,87.126676
-84.0,85,87.183731
-79.0,80,87.218859
-75.0,76,87.272447
-74.0,75,87.304895
-80.0,81,87.360712
-107.0,108,87.426742
-73.0,74,87.458332
-179.0,180,87.57497
-78.0,79,87.608843
-77.0,78,87.662285
-119.0,120,87.733258
-103.0,104,87.797358
-86.0,87,87.834926
-92.0,93,87.894645
-134.0,135,87.971945
-62.0,63,88.01886
-96.0,97,88.060424
-119.0,120,88.13107
-79.0,80,88.184467
-78.0,79,88.23725
-70.0,71,88.267394
-122.0,123,88.338845
-73.0,74,88.389655
-88.0,89,88.427276
-77.0,78,88.480653
-73.0,74,88.532498
-76.0,77,88.565449
-90.0,91,88.623867
-69.0,70,88.653988
-88.0,89,88.712082
-85.0,86,88.768141
-126.0,127,88.841079
-69.0,70,88.870881
-94.0,95,88.934083
-79.0,80,88.996572
-178.0,179,89.101988
-71.0,72,89.152869
-89.0,90,89.194443
-78.0,79,89.275133
-191.0,192,89.423903
-80.0,81,89.460054
-77.0,78,89.516045
-78.0,79,89.55049
-90.0,91,89.609615
-95.0,96,89.670549
-68.0,69,89.700023
-163.0,164,89.810032
-70.0,71,89.840924
-93.0,94,89.901386
-69.0,70,89.951313
-75.0,76,89.984189
-72.0,73,90.035149
-76.0,77,90.070799
-88.0,89,90.137988
-71.0,72,90.19019
-85.0,86,90.227434
-113.0,114,90.296283
-77.0,78,90.349666
-72.0,73,90.381155
-69.0,70,90.430968
-69.0,70,90.460739
-93.0,94,90.520674
-89.0,90,90.578128
-86.0,87,90.615457
-86.0,87,90.672986
-69.0,70,90.723228
-90.0,91,90.762145
-104.0,105,90.826106
-74.0,75,90.877305
-74.0,75,90.909506
-68.0,69,90.959209
-93.0,94,91.024065
-78.0,79,91.062324
-76.0,77,91.116082
-74.0,75,91.169352
-70.0,71,91.200733
-81.0,82,91.255595
-71.0,72,91.286791
-85.0,86,91.343869
-91.0,92,91.402309
-81.0,82,91.437958
-89.0,90,91.496118
-70.0,71,91.545718
-111.0,112,91.593673
-87.0,88,91.649862
-83.0,84,91.704675
-91.0,92,91.743997
-80.0,81,91.797664
