#{"t_start": 1587113707.14717, "env_id": "Acrobot-v1"}
r,l,t
-77.0,78,67.69106
-81.0,82,67.742963
-77.0,78,67.791623
-72.0,73,67.819427
-102.0,103,67.87832
-94.0,95,67.934231
-98.0,99,67.988546
-86.0,87,68.022783
-80.0,81,68.0753
-64.0,65,68.099215
-76.0,77,68.147812
-77.0,78,68.195802
-84.0,85,68.227871
-79.0,80,68.278811
-98.0,99,68.335549
-98.0,99,68.38967
-99.0,100,68.42992
-71.0,72,68.479465
-78.0,79,68.509867
-119.0,120,68.574998
-220.0,221,68.698561
-71.0,72,68.743325
-69.0,70,68.770485
-73.0,74,68.816237
-93.0,94,68.869388
-102.0,103,68.909512
-96.0,97,68.964744
-63.0,64,69.007466
-84.0,85,69.042129
-74.0,75,69.090971
-76.0,77,69.119536
-88.0,89,69.17293
-70.0,71,69.218473
-90.0,91,69.253138
-76.0,77,69.301596
-63.0,64,69.343192
-83.0,84,69.375603
-76.0,77,69.424208
-76.0,77,69.455788
-69.0,70,69.502745
-75.0,76,69.550305
-80.0,81,69.581293
-63.0,64,69.622387
-71.0,72,69.651585
-69.0,70,69.697629
-78.0,79,69.727235
-73.0,74,69.77512
-84.0,85,69.824277
-71.0,72,69.851557
-79.0,80,69.901722
-73.0,74,69.928316
-86.0,87,69.982098
-98.0,99,70.039173
-77.0,78,70.069472
-77.0,78,70.116925
-89.0,90,70.169149
-86.0,87,70.198928
-71.0,72,70.243773
-80.0,81,70.29207
-84.0,85,70.32479
-180.0,181,70.431977
-84.0,85,70.465265
-82.0,83,70.517752
-83.0,84,70.569161
-80.0,81,70.600121
-78.0,79,70.647817
-72.0,73,70.691341
-77.0,78,70.722054
-80.0,81,70.776321
-78.0,79,70.806314
-92.0,93,70.860425
-63.0,64,70.902141
-78.0,79,70.932313
-84.0,85,70.982273
-82.0,83,71.030621
-85.0,86,71.063484
-71.0,72,71.111651
-125.0,126,71.177704
-78.0,79,71.207338
-124.0,125,71.27189
-90.0,91,71.324975
-65.0,66,71.368048
-213.0,214,71.469901
-80.0,81,71.520803
-80.0,81,71.570477
-76.0,77,71.606935
-82.0,83,71.654665
-86.0,87,71.687376
-89.0,90,71.741542
-81.0,82,71.791117
-78.0,79,71.820298
-66.0,67,71.862988
-77.0,78,71.912036
-91.0,92,71.948657
-83.0,84,71.998152
-156.0,157,72.076282
-77.0,78,72.127345
-79.0,80,72.157929
-77.0,78,72.208002
-75.0,76,72.255969
-75.0,76,72.286574
-72.0,73,72.331566
-73.0,74,72.361766
-72.0,73,72.408813
-71.0,72,72.436759
-78.0,79,72.488676
-95.0,96,72.54275
-78.0,79,72.574405
-78.0,79,72.624755
-75.0,76,72.670258
-87.0,88,72.704462
-77.0,78,72.752448
-77.0,78,72.798927
-91.0,92,72.837
-80.0,81,72.885201
-76.0,77,72.914494
-81.0,82,72.964891
-83.0,84,73.016371
-75.0,76,73.046771
-85.0,86,73.09895
-76.0,77,73.145228
-77.0,78,73.175261
-77.0,78,73.22507
-76.0,77,73.254026
-64.0,65,73.298855
-90.0,91,73.351768
-79.0,80,73.380803
-86.0,87,73.43513
-72.0,73,73.480678
-72.0,73,73.509243
-79.0,80,73.557014
-69.0,70,73.584632
-90.0,91,73.639286
-82.0,83,73.688259
-63.0,64,73.714206
-77.0,78,73.760868
-84.0,85,73.795336
-83.0,84,73.846379
-92.0,93,73.898815
-71.0,72,73.925667
-78.0,79,73.975185
-68.0,69,74.018357
-81.0,82,74.05148
-88.0,89,74.102543
-82.0,83,74.150945
-79.0,80,74.182489
-84.0,85,74.234353
-91.0,92,74.286286
-85.0,86,74.320829
-93.0,94,74.375057
-78.0,79,74.421401
-70.0,71,74.449769
-81.0,82,74.501858
-93.0,94,74.536384
-77.0,78,74.585735
-86.0,87,74.637806
-82.0,83,74.668541
-88.0,89,74.720842
-112.0,113,74.784141
-77.0,78,74.833334
-81.0,82,74.866809
-81.0,82,74.91592
-72.0,73,74.944195
-84.0,85,74.995444
-71.0,72,75.040746
-87.0,88,75.074836
-81.0,82,75.124284
-71.0,72,75.168136
-77.0,78,75.197945
-71.0,72,75.243211
-92.0,93,75.279104
-78.0,79,75.326508
-82.0,83,75.375516
-74.0,75,75.404553
-89.0,90,75.457604
-72.0,73,75.501721
-63.0,64,75.52617
-112.0,113,75.586892
-85.0,86,75.636419
-76.0,77,75.667114
-76.0,77,75.717862
-83.0,84,75.768571
-77.0,78,75.799788
-93.0,94,75.85427
-71.0,72,75.880566
-79.0,80,75.927745
-64.0,65,75.968188
-84.0,85,76.001782
-102.0,103,76.059349
-77.0,78,76.106875
-86.0,87,76.140564
-71.0,72,76.187495
-101.0,102,76.247642
-76.0,77,76.275871
-63.0,64,76.318249
-76.0,77,76.348268
-111.0,112,76.411923
-70.0,71,76.456001
-77.0,78,76.486011
-72.0,73,76.534118
-72.0,73,76.579798
-81.0,82,76.611241
-63.0,64,76.654016
-92.0,93,76.688201
-77.0,78,76.735827
-160.0,161,76.815632
-75.0,76,76.862901
-81.0,82,76.910622
-78.0,79,76.940589
-77.0,78,76.991044
-90.0,91,77.027451
-72.0,73,77.074325
-165.0,166,77.156499
-81.0,82,77.206539
-80.0,81,77.253602
-88.0,89,77.286618
-83.0,84,77.336282
-84.0,85,77.391454
-77.0,78,77.42017
-73.0,74,77.465431
-78.0,79,77.495194
-84.0,85,77.545143
-79.0,80,77.592722
-93.0,94,77.628533
-70.0,71,77.675656
-77.0,78,77.722802
-86.0,87,77.756175
-86.0,87,77.809308
-91.0,92,77.862651
-71.0,72,77.891201
-77.0,78,77.940486
-72.0,73,77.968213
-81.0,82,78.017544
-88.0,89,78.07033
-77.0,78,78.097456
-80.0,81,78.145384
-62.0,63,78.187004
-71.0,72,78.215066
