#{"t_start": 1587114843.556831, "env_id": "Acrobot-v1"}
r,l,t
-389.0,390,32.493545
-500.0,500,32.703458
-299.0,300,32.828706
-333.0,334,33.032416
-129.0,130,33.089131
-233.0,234,33.1931
-182.0,183,33.273916
-214.0,215,33.372245
-333.0,334,33.574198
-294.0,295,33.700857
-174.0,175,33.774524
-500.0,500,34.041343
-387.0,388,34.205427
-219.0,220,34.29655
-241.0,242,34.456125
-500.0,500,34.673644
-316.0,317,34.806128
-491.0,492,35.068287
-222.0,223,35.163692
-397.0,398,35.339401
-355.0,356,35.551397
-211.0,212,35.644188
-407.0,408,35.816638
-204.0,205,35.960158
-280.0,281,36.077514
-385.0,386,36.246323
-483.0,484,36.516072
-366.0,367,36.67093
-391.0,392,36.833497
-412.0,413,37.067378
-500.0,500,37.281389
-500.0,500,37.547889
-347.0,348,37.693123
-499.0,500,37.964669
-271.0,272,38.080811
-452.0,453,38.270033
-500.0,500,38.540864
-500.0,500,38.758788
-500.0,500,39.050488
-500.0,500,39.285079
-500.0,500,39.556909
-500.0,500,39.773659
-500.0,500,40.040072
-500.0,500,40.248458
-474.0,475,40.50562
-326.0,327,40.644599
-183.0,184,40.722244
-245.0,246,40.82647
-326.0,327,41.023985
-383.0,384,41.189663
-500.0,500,41.460898
-260.0,261,41.575724
-414.0,415,41.752933
-334.0,335,41.947112
-202.0,203,42.033354
-268.0,269,42.150712
-160.0,161,42.22535
-311.0,312,42.428496
-243.0,244,42.532079
-253.0,254,42.641587
-500.0,500,42.90622
-500.0,500,43.123843
-279.0,280,43.246115
-371.0,372,43.459905
-232.0,233,43.560169
-265.0,266,43.673601
-372.0,373,43.89977
-184.0,185,43.980073
-282.0,283,44.099156
-185.0,186,44.178479
-189.0,190,44.259634
-195.0,196,44.396528
-229.0,230,44.49419
-273.0,274,44.614446
-219.0,220,44.706968
-222.0,223,44.801154
-249.0,250,44.964209
-269.0,270,45.083216
-334.0,335,45.23206
-470.0,471,45.493219
-241.0,242,45.601296
-216.0,217,45.693347
-193.0,194,45.773675
-202.0,203,45.914
-259.0,260,46.023113
-167.0,168,46.09468
-438.0,439,46.281302
-254.0,255,46.450318
-209.0,210,46.540429
-282.0,283,46.658606
-406.0,407,46.887901
-500.0,500,47.10094
-338.0,339,47.245516
-226.0,227,47.398825
-205.0,206,47.484239
-200.0,201,47.570665
-254.0,255,47.679646
-201.0,202,47.768899
-316.0,317,47.96186
-211.0,212,48.054631
-244.0,245,48.164103
-234.0,235,48.264564
-179.0,180,48.399665
-494.0,495,48.614743
-233.0,234,48.71266
-319.0,320,48.908527
-227.0,228,49.008544
-402.0,403,49.179901
-245.0,246,49.34713
-186.0,187,49.435644
-246.0,247,49.541662
-167.0,168,49.613695
-234.0,235,49.711451
-447.0,448,49.959112
-305.0,306,50.093435
-148.0,149,50.156675
-225.0,226,50.251563
-341.0,342,50.452007
-230.0,231,50.553589
-236.0,237,50.653616
-291.0,292,50.831279
-500.0,500,51.050778
-230.0,231,51.149973
-500.0,500,51.418236
-308.0,309,51.553113
-326.0,327,51.69204
-245.0,246,51.853635
-294.0,295,51.979511
-312.0,313,52.116338
-372.0,373,52.331764
-475.0,476,52.53676
-315.0,316,52.673646
-354.0,355,52.878557
-456.0,457,53.07942
-280.0,281,53.209254
-288.0,289,53.393143
-379.0,380,53.555895
-500.0,500,53.823993
-500.0,500,54.036001
-500.0,500,54.249855
-500.0,500,54.522809
-500.0,500,54.730971
-500.0,500,55.006712
-500.0,500,55.215621
-432.0,433,55.474913
-242.0,243,55.581148
-500.0,500,55.853304
-472.0,473,56.054268
-500.0,500,56.32354
-500.0,500,56.557277
-500.0,500,56.819918
-500.0,500,57.040101
-500.0,500,57.251142
-500.0,500,57.522046
-500.0,500,57.731455
-461.0,462,57.981214
-493.0,494,58.185919
-500.0,500,58.461495
-500.0,500,58.668732
-500.0,500,58.960773
-500.0,500,59.174826
-500.0,500,59.443712
-500.0,500,59.656698
-449.0,450,59.911712
-500.0,500,60.121888
-500.0,500,60.393863
-500.0,500,60.605626
-500.0,500,60.87286
-500.0,500,61.08841
-500.0,500,61.365006
-367.0,368,61.521842
-223.0,224,61.616676
-265.0,266,61.781813
-483.0,484,61.987988
-500.0,500,62.198383
-483.0,484,62.455171
-500.0,500,62.666274
-500.0,500,62.928661
-377.0,378,63.092051
-371.0,372,63.308333
-500.0,500,63.518099
-500.0,500,63.784064
-500.0,500,63.995975
-500.0,500,64.265985
-500.0,500,64.486964
-500.0,500,64.764987
-500.0,500,64.988253
-500.0,500,65.254185
-500.0,500,65.464437
-500.0,500,65.741431
-500.0,500,65.953528
-500.0,500,66.220617
-500.0,500,66.436839
-500.0,500,66.703838
-500.0,500,66.920344
-500.0,500,67.129418
-500.0,500,67.399578
-500.0,500,67.610301
-500.0,500,67.891531
-500.0,500,68.102714
-500.0,500,68.375493
-500.0,500,68.596674
-500.0,500,68.881549
-500.0,500,69.094138
-500.0,500,69.390383
-500.0,500,69.631522
-500.0,500,69.929891
-500.0,500,70.154375
-500.0,500,70.413244
-500.0,500,70.618707
-500.0,500,70.873998
-500.0,500,71.087158
-500.0,500,71.34405
-500.0,500,71.552095
-500.0,500,71.809631
-500.0,500,72.016127
-500.0,500,72.273404
-500.0,500,72.481301
-500.0,500,72.738192
-500.0,500,72.94514
-500.0,500,73.203516
-500.0,500,73.411422
-500.0,500,73.681331
-500.0,500,73.897493
-500.0,500,74.171248
-500.0,500,74.382185
-500.0,500,74.650847
-500.0,500,74.868502
-500.0,500,75.150588
-500.0,500,75.383074
-500.0,500,75.651216
-500.0,500,75.866745
-500.0,500,76.129721
-500.0,500,76.348483
-500.0,500,76.612256
-500.0,500,76.823048
-500.0,500,77.089532
-500.0,500,77.30572
-500.0,500,77.51932
-500.0,500,77.784359
-500.0,500,78.006374
-500.0,500,78.27463
-500.0,500,78.487241
-500.0,500,78.748586
-500.0,500,78.965669
-500.0,500,79.229521
-500.0,500,79.445929
-500.0,500,79.732857
-500.0,500,79.943029
-500.0,500,80.201864
-500.0,500,80.42287
-500.0,500,80.693694
-500.0,500,80.902463
-500.0,500,81.163579
-402.0,403,81.338844
-396.0,397,81.563332
-331.0,332,81.713055
-500.0,500,81.937322
-340.0,341,82.141565
-500.0,500,82.350718
-379.0,380,82.580352
-309.0,310,82.730209
-500.0,500,82.960894
-500.0,500,83.236477
-500.0,500,83.45105
-500.0,500,83.718296
-407.0,408,83.887106
-377.0,378,84.09952
-500.0,500,84.307453
-453.0,454,84.554231
-500.0,500,84.773375
-406.0,407,84.94462
-500.0,500,85.226669
-263.0,264,85.33924
-500.0,500,85.619042
-217.0,218,85.713825
-177.0,178,85.788928
-313.0,314,85.92149
-341.0,342,86.11749
-500.0,500,86.326841
-335.0,336,86.516689
-484.0,485,86.71851
-327.0,328,86.856365
-378.0,379,87.063981
-500.0,500,87.27048
-149.0,150,87.333043
-500.0,500,87.591561
-257.0,258,87.699587
-500.0,500,87.955646
-500.0,500,88.170996
-420.0,421,88.353096
-500.0,500,88.616085
-278.0,279,88.732162
-154.0,155,88.800712
-201.0,202,88.940454
-161.0,162,89.008459
-241.0,242,89.111658
-183.0,184,89.191241
-157.0,158,89.257561
-135.0,136,89.31457
-321.0,322,89.502725
-203.0,204,89.589448
-366.0,367,89.742536
-232.0,233,89.896204
-500.0,500,90.10806
-175.0,176,90.186907
-206.0,207,90.27363
-276.0,277,90.446265
-302.0,303,90.573841
-279.0,280,90.690812
-500.0,500,90.95207
-200.0,201,91.037059
-191.0,192,91.117167
-234.0,235,91.215811
-267.0,268,91.400854
-154.0,155,91.472278
-189.0,190,91.559843
-278.0,279,91.683138
-141.0,142,91.743135
-120.0,121,91.797587
-143.0,144,91.918704
-203.0,204,92.009364
-131.0,132,92.084562
-158.0,159,92.160559
-182.0,183,92.238073
-170.0,171,92.315617
-113.0,114,92.450257
-160.0,161,92.539448
-133.0,134,92.600767
-256.0,257,92.718276
-123.0,124,92.772017
-172.0,173,92.846285
-221.0,222,92.994793
-500.0,500,93.208249
-228.0,229,93.305518
-140.0,141,93.363285
-198.0,199,93.509558
-126.0,127,93.562881
-164.0,165,93.634391
-140.0,141,93.692512
-164.0,165,93.763218
-157.0,158,93.831292
-200.0,201,93.981137
-138.0,139,94.039846
-250.0,251,94.147674
-126.0,127,94.201113
-207.0,208,94.288037
-106.0,107,94.331913
-121.0,122,94.382881
-117.0,118,94.493917
-145.0,146,94.556513
-100.0,101,94.606431
-134.0,135,94.666968
-114.0,115,94.715148
-110.0,111,94.76173
-500.0,500,95.02803
-134.0,135,95.085229
-117.0,118,95.135742
-152.0,153,95.200294
-97.0,98,95.241413
-173.0,174,95.314057
-122.0,123,95.365872
-131.0,132,95.483042
-163.0,164,95.555471
-130.0,131,95.61607
-122.0,123,95.669875
-126.0,127,95.723301
-116.0,117,95.772067
-122.0,123,95.823921
-112.0,113,95.871125
-87.0,88,95.970579
-102.0,103,96.016526
-99.0,100,96.061484
-89.0,90,96.105927
-118.0,119,96.164913
-125.0,126,96.21793
-136.0,137,96.275295
-106.0,107,96.320072
-119.0,120,96.370491
-130.0,131,96.489411
-100.0,101,96.535388
-90.0,91,96.573175
-139.0,140,96.632768
-125.0,126,96.687827
-122.0,123,96.740883
-111.0,112,96.789672
-139.0,140,96.849934
-105.0,106,96.8943
-130.0,131,97.009631
-123.0,124,97.062363
-108.0,109,97.107557
-108.0,109,97.155033
-101.0,102,97.197438
-155.0,156,97.261868
-106.0,107,97.306004
-126.0,127,97.358419
-124.0,125,97.47458
-116.0,117,97.525915
-124.0,125,97.58087
-133.0,134,97.64111
-95.0,96,97.682633
-101.0,102,97.726733
-80.0,81,97.761151
-177.0,178,97.835605
-142.0,143,97.895278
-96.0,97,97.995585
-93.0,94,98.035735
-90.0,91,98.075033
-138.0,139,98.135787
-88.0,89,98.174211
-96.0,97,98.214512
-100.0,101,98.256383
-103.0,104,98.300413
-88.0,89,98.337621
-116.0,117,98.38641
-134.0,135,98.499256
-135.0,136,98.555579
-85.0,86,98.591615
-122.0,123,98.646233
-101.0,102,98.691638
-92.0,93,98.732501
-141.0,142,98.793342
-123.0,124,98.846638
-109.0,110,98.952046
-93.0,94,98.992982
-95.0,96,99.034086
-106.0,107,99.080641
-93.0,94,99.122805
-163.0,164,99.193139
-89.0,90,99.232052
-156.0,157,99.298408
-129.0,130,99.353223
-125.0,126,99.465382
-146.0,147,99.526122
-97.0,98,99.566539
-98.0,99,99.609355
-110.0,111,99.656539
-104.0,105,99.701826
-88.0,89,99.739411
-119.0,120,99.792007
-93.0,94,99.831819
-83.0,84,99.867312
-167.0,168,99.997739
-120.0,121,100.048553
-133.0,134,100.105976
-100.0,101,100.149602
-128.0,129,100.205088
-94.0,95,100.244983
-94.0,95,100.284394
-93.0,94,100.324506
-90.0,91,100.364078
-114.0,115,100.467576
-107.0,108,100.512857
-101.0,102,100.555254
-93.0,94,100.595652
-80.0,81,100.62968
-104.0,105,100.673253
-104.0,105,100.71661
-157.0,158,100.781636
-97.0,98,100.824223
-500.0,500,101.108463
-100.0,101,101.150922
-149.0,150,101.215059
-82.0,83,101.251025
-99.0,100,101.295117
-97.0,98,101.337611
-135.0,136,101.454104
-152.0,153,101.519064
-139.0,140,101.578375
-105.0,106,101.62375
-105.0,106,101.667532
-94.0,95,101.707136
-102.0,103,101.749942
-97.0,98,101.790612
-122.0,123,101.841582
-94.0,95,101.946624
-113.0,114,101.994196
-113.0,114,102.041048
-96.0,97,102.083242
-121.0,122,102.135314
-108.0,109,102.181439
-112.0,113,102.229435
-114.0,115,102.2783
-80.0,81,102.312912
-103.0,104,102.411585
-94.0,95,102.455976
-162.0,163,102.523135
-99.0,100,102.565033
-109.0,110,102.612705
-98.0,99,102.653602
-93.0,94,102.692405
-84.0,85,102.728389
-96.0,97,102.77041
-95.0,96,102.812011
-99.0,100,102.914563
-89.0,90,102.953881
-87.0,88,102.990425
-86.0,87,103.026634
-95.0,96,103.067775
-97.0,98,103.109178
-71.0,72,103.138838
-119.0,120,103.188194
-96.0,97,103.228605
-105.0,106,103.272246
-102.0,103,103.314901
-97.0,98,103.413705
-89.0,90,103.452394
-98.0,99,103.495947
-282.0,283,103.616982
-104.0,105,103.660957
-93.0,94,103.700119
-109.0,110,103.745973
-113.0,114,103.792886
-196.0,197,103.934119
-97.0,98,103.974433
-120.0,121,104.024191
-105.0,106,104.070657
-125.0,126,104.124112
-82.0,83,104.159486
-109.0,110,104.205645
-93.0,94,104.245665
-99.0,100,104.290912
-143.0,144,104.415001
-89.0,90,104.453743
-91.0,92,104.492033
-97.0,98,104.53389
-76.0,77,104.566221
-102.0,103,104.609575
-87.0,88,104.646669
-116.0,117,104.695514
-88.0,89,104.732372
-91.0,92,104.770795
-85.0,86,104.806254
-88.0,89,104.898678
-105.0,106,104.943145
-103.0,104,104.988385
-101.0,102,105.032339
-88.0,89,105.071581
-93.0,94,105.113355
-94.0,95,105.158132
-84.0,85,105.196297
-84.0,85,105.234693
-105.0,106,105.279747
-72.0,73,105.310267
-91.0,92,105.402287
-81.0,82,105.436595
-100.0,101,105.478654
-100.0,101,105.521904
-96.0,97,105.563548
-115.0,116,105.611992
-107.0,108,105.657952
-97.0,98,105.69938
-91.0,92,105.737361
-91.0,92,105.777031
-95.0,96,105.875951
-90.0,91,105.914761
-121.0,122,105.966776
-90.0,91,106.005594
-141.0,142,106.065722
-85.0,86,106.101957
-92.0,93,106.141098
-87.0,88,106.17858
-93.0,94,106.218443
-107.0,108,106.264493
-124.0,125,106.378561
-80.0,81,106.412127
-80.0,81,106.446842
-96.0,97,106.488329
-69.0,70,106.519412
-81.0,82,106.556394
-94.0,95,106.597836
-92.0,93,106.63832
-98.0,99,106.679731
-157.0,158,106.746064
-101.0,102,106.789138
-95.0,96,106.901288
-90.0,91,106.939699
-85.0,86,106.975665
-100.0,101,107.019502
-145.0,146,107.081175
-73.0,74,107.112199
-99.0,100,107.156261
-100.0,101,107.200294
-148.0,149,107.265888
-89.0,90,107.359556
-110.0,111,107.41019
-208.0,209,107.497813
-88.0,89,107.537121
-79.0,80,107.570088
-87.0,88,107.606879
-103.0,104,107.654812
-85.0,86,107.691289
-91.0,92,107.737077
-93.0,94,107.776086
-134.0,135,107.891028
-87.0,88,107.92821
-84.0,85,107.964209
-92.0,93,108.003893
-78.0,79,108.038429
-77.0,78,108.072786
-95.0,96,108.112824
-90.0,91,108.152019
-143.0,144,108.212888
-115.0,116,108.262833
-168.0,169,108.389379
-97.0,98,108.433407
