#{"t_start": 1587115077.9925709, "env_id": "Acrobot-v1"}
r,l,t
-125.0,126,34.185997
-144.0,145,34.301
-121.0,122,34.353663
-153.0,154,34.418853
-156.0,157,34.487553
-126.0,127,34.544549
-172.0,173,34.620055
-128.0,129,34.675629
-143.0,144,34.788624
-126.0,127,34.840682
-129.0,130,34.894469
-103.0,104,34.939817
-134.0,135,35.000247
-134.0,135,35.064624
-105.0,106,35.119776
-127.0,128,35.176927
-103.0,104,35.224987
-164.0,165,35.374286
-123.0,124,35.428453
-133.0,134,35.484803
-120.0,121,35.53915
-151.0,152,35.604102
-137.0,138,35.662961
-148.0,149,35.727869
-134.0,135,35.838888
-194.0,195,35.920448
-157.0,158,35.986866
-170.0,171,36.057662
-132.0,133,36.112465
-146.0,147,36.173457
-152.0,153,36.290028
-122.0,123,36.341452
-121.0,122,36.394633
-160.0,161,36.463128
-153.0,154,36.527544
-137.0,138,36.585207
-172.0,173,36.657126
-221.0,222,36.801303
-149.0,150,36.862553
-167.0,168,36.932749
-172.0,173,37.004372
-148.0,149,37.06554
-171.0,172,37.135872
-111.0,112,37.182035
-124.0,125,37.284138
-129.0,130,37.33666
-163.0,164,37.403737
-139.0,140,37.461498
-133.0,134,37.516582
-206.0,207,37.601427
-159.0,160,37.718289
-192.0,193,37.797142
-124.0,125,37.848226
-145.0,146,37.90843
-165.0,166,37.977036
-123.0,124,38.027952
-183.0,184,38.10293
-313.0,314,38.286402
-151.0,152,38.34882
-204.0,205,38.432999
-171.0,172,38.503298
-168.0,169,38.572917
-165.0,166,38.699707
-147.0,148,38.760599
-167.0,168,38.829396
-131.0,132,38.883633
-279.0,280,38.999279
-212.0,213,39.140629
-139.0,140,39.200112
-171.0,172,39.27104
-138.0,139,39.328822
-167.0,168,39.397695
-149.0,150,39.459734
-176.0,177,39.532345
-176.0,177,39.656413
-165.0,166,39.725426
-126.0,127,39.777834
-251.0,252,39.881589
-106.0,107,39.925457
-136.0,137,39.982318
-126.0,127,40.034782
-123.0,124,40.136268
-128.0,129,40.189464
-146.0,147,40.250423
-143.0,144,40.308659
-111.0,112,40.35422
-136.0,137,40.40974
-140.0,141,40.467262
-149.0,150,40.579886
-151.0,152,40.643071
-136.0,137,40.700894
-190.0,191,40.782281
-170.0,171,40.853122
-125.0,126,40.90488
-129.0,130,40.958312
-153.0,154,41.071384
-162.0,163,41.138524
-186.0,187,41.216601
-215.0,216,41.305329
-166.0,167,41.374838
-168.0,169,41.446466
-230.0,231,41.595396
-185.0,186,41.671684
-185.0,186,41.748965
-191.0,192,41.827437
-180.0,181,41.902142
-142.0,143,42.011291
-143.0,144,42.070575
-173.0,174,42.142401
-213.0,214,42.230963
-156.0,157,42.294628
-179.0,180,42.368184
-171.0,172,42.489844
-170.0,171,42.559906
-196.0,197,42.64086
-214.0,215,42.730555
-193.0,194,42.813076
-181.0,182,42.940432
-140.0,141,42.998465
-163.0,164,43.066327
-255.0,256,43.171883
-202.0,203,43.256698
-128.0,129,43.310191
-186.0,187,43.43809
-189.0,190,43.516013
-202.0,203,43.599656
-177.0,178,43.672616
-152.0,153,43.736382
-151.0,152,43.798861
-132.0,133,43.903926
-209.0,210,43.991034
-206.0,207,44.077255
-143.0,144,44.136264
-137.0,138,44.193423
-194.0,195,44.273274
-135.0,136,44.379449
-142.0,143,44.439374
-182.0,183,44.516962
-129.0,130,44.573629
-182.0,183,44.648531
-117.0,118,44.697229
-177.0,178,44.770012
-163.0,164,44.900466
-175.0,176,44.972941
-167.0,168,45.042752
-141.0,142,45.100956
-228.0,229,45.194921
-149.0,150,45.256653
-220.0,221,45.397722
-158.0,159,45.463684
-198.0,199,45.546272
-172.0,173,45.617253
-189.0,190,45.695816
-146.0,147,45.814912
-135.0,136,45.870677
-201.0,202,45.954622
-132.0,133,46.009326
-152.0,153,46.071929
-128.0,129,46.124859
-129.0,130,46.177695
-200.0,201,46.311316
-178.0,179,46.385065
-135.0,136,46.442485
-162.0,163,46.509768
-134.0,135,46.565199
-173.0,174,46.636969
-160.0,161,46.756174
-131.0,132,46.809482
-169.0,170,46.879255
-389.0,390,47.042888
-173.0,174,47.114451
-133.0,134,47.22791
-166.0,167,47.300013
-170.0,171,47.369854
-166.0,167,47.438667
-139.0,140,47.497944
-155.0,156,47.562692
-169.0,170,47.63278
-145.0,146,47.744219
-162.0,163,47.810842
-127.0,128,47.863624
-109.0,110,47.909313
-132.0,133,47.963729
-162.0,163,48.031009
-174.0,175,48.102572
-167.0,168,48.223061
-115.0,116,48.270536
-239.0,240,48.370294
-307.0,308,48.496756
-171.0,172,48.569454
-166.0,167,48.689111
-150.0,151,48.751215
-165.0,166,48.82006
-163.0,164,48.887479
-130.0,131,48.940752
-180.0,181,49.014883
-122.0,123,49.065748
-147.0,148,49.17987
-129.0,130,49.236315
-159.0,160,49.305186
-135.0,136,49.360697
-194.0,195,49.440714
-187.0,188,49.518114
-128.0,129,49.620706
-125.0,126,49.672199
-193.0,194,49.752726
-160.0,161,49.818926
-137.0,138,49.875526
-129.0,130,49.928784
-182.0,183,50.004492
-157.0,158,50.121032
-102.0,103,50.163113
-154.0,155,50.227705
-188.0,189,50.30674
-156.0,157,50.372456
-172.0,173,50.445963
-142.0,143,50.55359
-183.0,184,50.630174
-121.0,122,50.680172
-174.0,175,50.762361
-167.0,168,50.836155
-167.0,168,50.908406
-144.0,145,50.968596
-171.0,172,51.098183
-162.0,163,51.165715
-185.0,186,51.246129
-272.0,273,51.365152
-119.0,120,51.41644
-144.0,145,51.479125
-167.0,168,51.60756
-176.0,177,51.682263
-143.0,144,51.744139
-109.0,110,51.790291
-121.0,122,51.840934
-164.0,165,51.909739
-182.0,183,52.042929
-108.0,109,52.089841
-147.0,148,52.151761
-138.0,139,52.209936
-143.0,144,52.269573
-111.0,112,52.315711
-105.0,106,52.360037
-165.0,166,52.432303
-122.0,123,52.543511
-146.0,147,52.606134
-141.0,142,52.66496
-117.0,118,52.715687
-189.0,190,52.793966
-196.0,197,52.875449
-144.0,145,52.937788
-182.0,183,53.067186
-194.0,195,53.1495
-158.0,159,53.217872
-148.0,149,53.281303
-150.0,151,53.344854
-157.0,158,53.410526
-146.0,147,53.532832
-171.0,172,53.609875
-161.0,162,53.677464
-192.0,193,53.75726
-111.0,112,53.802497
-189.0,190,53.880152
-159.0,160,53.995813
-194.0,195,54.076488
-154.0,155,54.141317
-133.0,134,54.199184
-129.0,130,54.253163
-138.0,139,54.309329
-186.0,187,54.385967
-178.0,179,54.514149
-144.0,145,54.574124
-135.0,136,54.630857
-168.0,169,54.700993
-189.0,190,54.780121
-144.0,145,54.841589
-133.0,134,54.958444
-150.0,151,55.028047
-135.0,136,55.085645
-142.0,143,55.146697
-155.0,156,55.213716
-149.0,150,55.275672
-153.0,154,55.338444
-141.0,142,55.45437
-210.0,211,55.555013
-126.0,127,55.61592
-130.0,131,55.673829
-122.0,123,55.735515
-149.0,150,55.806545
-134.0,135,55.873305
-166.0,167,55.993877
-202.0,203,56.077934
-143.0,144,56.138362
-139.0,140,56.197743
-174.0,175,56.273901
-162.0,163,56.344085
-127.0,128,56.398876
-122.0,123,56.502503
-185.0,186,56.580253
-166.0,167,56.650188
-173.0,174,56.723294
-114.0,115,56.770842
-220.0,221,56.8612
-160.0,161,56.981769
-234.0,235,57.079616
-115.0,116,57.128368
-119.0,120,57.178529
-132.0,133,57.234288
-145.0,146,57.29405
-129.0,130,57.347036
-133.0,134,57.453816
-176.0,177,57.526633
-134.0,135,57.582529
-150.0,151,57.644923
-103.0,104,57.688219
-152.0,153,57.752572
-174.0,175,57.824033
-144.0,145,57.934779
-174.0,175,58.008517
-203.0,204,58.092669
-138.0,139,58.149848
-121.0,122,58.199821
-136.0,137,58.256805
-186.0,187,58.386404
-197.0,198,58.468853
-183.0,184,58.546666
-116.0,117,58.594893
-132.0,133,58.650111
-182.0,183,58.726849
-166.0,167,58.847464
-308.0,309,58.975241
-141.0,142,59.034311
-125.0,126,59.087264
-135.0,136,59.143709
-208.0,209,59.229996
-217.0,218,59.372378
-173.0,174,59.443531
-141.0,142,59.502572
-172.0,173,59.573479
-171.0,172,59.643589
-138.0,139,59.701218
-205.0,206,59.835669
-164.0,165,59.903617
-212.0,213,59.991799
-145.0,146,60.051576
-137.0,138,60.10806
-160.0,161,60.173669
-186.0,187,60.301819
-118.0,119,60.35025
-136.0,137,60.406154
-87.0,88,60.442809
-188.0,189,60.52031
-104.0,105,60.562945
-118.0,119,60.611672
-142.0,143,60.670038
-219.0,220,60.811243
-121.0,122,60.861867
-166.0,167,60.93099
-218.0,219,61.021408
-123.0,124,61.07358
-147.0,148,61.134794
-191.0,192,61.276704
-117.0,118,61.325171
-139.0,140,61.383278
-171.0,172,61.455328
-122.0,123,61.507336
-142.0,143,61.567476
-141.0,142,61.627262
-127.0,128,61.73304
-134.0,135,61.789898
-113.0,114,61.837103
-171.0,172,61.908776
-154.0,155,61.97315
-195.0,196,62.055058
-257.0,258,62.216032
-157.0,158,62.282202
-160.0,161,62.349396
-285.0,286,62.467021
-134.0,135,62.522557
-130.0,131,62.575912
-161.0,162,62.693925
-190.0,191,62.773793
-157.0,158,62.838808
-176.0,177,62.912788
-138.0,139,62.971259
-129.0,130,63.025003
-140.0,141,63.134469
-192.0,193,63.214063
-254.0,255,63.318674
-123.0,124,63.369477
-162.0,163,63.435888
-134.0,135,63.491697
-128.0,129,63.544996
-138.0,139,63.653336
-123.0,124,63.704399
-146.0,147,63.765904
-137.0,138,63.82257
-175.0,176,63.894931
-230.0,231,63.989939
-145.0,146,64.100431
-227.0,228,64.19458
-118.0,119,64.244682
-140.0,141,64.302915
-111.0,112,64.349339
-124.0,125,64.401142
-117.0,118,64.450384
-132.0,133,64.560168
-227.0,228,64.65657
-125.0,126,64.712534
-161.0,162,64.782528
-119.0,120,64.834703
-140.0,141,64.893226
-176.0,177,64.967289
-230.0,231,65.115895
-129.0,130,65.171212
-139.0,140,65.23213
-155.0,156,65.298566
-165.0,166,65.368645
-118.0,119,65.418599
-157.0,158,65.54069
-148.0,149,65.603604
-130.0,131,65.659001
-141.0,142,65.720098
-139.0,140,65.778823
-131.0,132,65.834222
-98.0,99,65.876137
-110.0,111,65.922972
-192.0,193,66.056734
-106.0,107,66.10195
-93.0,94,66.141779
-183.0,184,66.220983
-158.0,159,66.287935
-106.0,107,66.332341
-136.0,137,66.389106
-133.0,134,66.445271
-134.0,135,66.554016
-121.0,122,66.604695
-135.0,136,66.661813
-82.0,83,66.706169
-155.0,156,66.78367
-124.0,125,66.834888
-140.0,141,66.891897
-147.0,148,67.006491
-103.0,104,67.049982
-84.0,85,67.084852
-193.0,194,67.165071
-120.0,121,67.215305
-139.0,140,67.271939
-123.0,124,67.323117
-106.0,107,67.366881
-107.0,108,67.410806
-90.0,91,67.503177
-127.0,128,67.556542
-109.0,110,67.601722
-194.0,195,67.681647
-96.0,97,67.725443
-102.0,103,67.767997
-135.0,136,67.8237
-89.0,90,67.860254
-80.0,81,67.893153
-184.0,185,68.021638
-104.0,105,68.064645
-101.0,102,68.107092
-151.0,152,68.172268
-118.0,119,68.22174
-150.0,151,68.283155
-89.0,90,68.320043
-123.0,124,68.370537
-103.0,104,68.466468
-108.0,109,68.512446
-149.0,150,68.575754
-95.0,96,68.616907
-121.0,122,68.668678
-102.0,103,68.711882
-107.0,108,68.758406
-125.0,126,68.810348
-85.0,86,68.845884
-89.0,90,68.936996
-192.0,193,69.028129
-86.0,87,69.074905
-114.0,115,69.126354
-108.0,109,69.173236
-123.0,124,69.231554
-113.0,114,69.290637
-98.0,99,69.33988
-113.0,114,69.391257
-109.0,110,69.489506
-106.0,107,69.533291
-129.0,130,69.588218
-88.0,89,69.626197
-157.0,158,69.693146
-103.0,104,69.740333
-121.0,122,69.793235
-93.0,94,69.834471
-92.0,93,69.874968
-96.0,97,69.973413
-119.0,120,70.023072
-152.0,153,70.086733
-130.0,131,70.140986
-89.0,90,70.178027
-76.0,77,70.210016
-87.0,88,70.247318
-98.0,99,70.288483
-116.0,117,70.33658
-90.0,91,70.424992
-104.0,105,70.470943
-100.0,101,70.513516
-109.0,110,70.560511
-104.0,105,70.6056
-91.0,92,70.644768
-97.0,98,70.686759
-96.0,97,70.727405
-118.0,119,70.776477
-90.0,91,70.813961
-94.0,95,70.906672
-144.0,145,70.96868
-91.0,92,71.007082
-118.0,119,71.056404
-232.0,233,71.152317
-116.0,117,71.200958
-103.0,104,71.243754
-104.0,105,71.286838
-169.0,170,71.407489
-90.0,91,71.445073
-116.0,117,71.493567
-125.0,126,71.545853
-121.0,122,71.596038
-121.0,122,71.646177
-88.0,89,71.682428
-103.0,104,71.726276
-175.0,176,71.798335
-101.0,102,71.901918
-96.0,97,71.941343
-100.0,101,71.983237
-88.0,89,72.02028
-133.0,134,72.075341
-100.0,101,72.116856
-143.0,144,72.176935
-108.0,109,72.221767
-100.0,101,72.262998
-96.0,97,72.35279
-96.0,97,72.392396
-88.0,89,72.4291
-84.0,85,72.463419
-92.0,93,72.502193
-130.0,131,72.555999
-124.0,125,72.607634
-84.0,85,72.642754
-90.0,91,72.679714
-97.0,98,72.71999
-106.0,107,72.813986
-171.0,172,72.884642
-98.0,99,72.925756
-115.0,116,72.975162
-101.0,102,73.01751
-105.0,106,73.06085
-114.0,115,73.108103
-107.0,108,73.151853
-108.0,109,73.196616
-93.0,94,73.289808
-141.0,142,73.347728
-184.0,185,73.423513
-113.0,114,73.470961
-137.0,138,73.527459
-75.0,76,73.558498
-259.0,260,73.665518
-150.0,151,73.77813
-122.0,123,73.828236
-110.0,111,73.874025
-89.0,90,73.910763
-102.0,103,73.953486
-101.0,102,73.995623
-133.0,134,74.050824
-112.0,113,74.096981
-231.0,232,74.24566
-112.0,113,74.292603
-100.0,101,74.333719
-110.0,111,74.37959
-109.0,110,74.425093
-100.0,101,74.466674
-86.0,87,74.502493
-119.0,120,74.551633
-87.0,88,74.587607
-91.0,92,74.625656
-111.0,112,74.721696
-110.0,111,74.767771
-185.0,186,74.84418
-94.0,95,74.883404
-99.0,100,74.924636
-165.0,166,74.993325
-115.0,116,75.040814
-141.0,142,75.098973
-108.0,109,75.197361
-124.0,125,75.249167
-124.0,125,75.300698
-117.0,118,75.349551
-92.0,93,75.387864
-97.0,98,75.427844
-85.0,86,75.462694
-103.0,104,75.505861
-91.0,92,75.543915
-91.0,92,75.581651
-125.0,126,75.683043
-140.0,141,75.741491
-127.0,128,75.793597
-86.0,87,75.829791
-88.0,89,75.866326
-164.0,165,75.934191
-109.0,110,75.980231
-107.0,108,76.024832
-87.0,88,76.06078
-126.0,127,76.166702
-94.0,95,76.205925
-112.0,113,76.253683
-125.0,126,76.305875
-92.0,93,76.344448
-102.0,103,76.386315
-140.0,141,76.44414
-127.0,128,76.497155
-115.0,116,76.545033
-131.0,132,76.649956
-103.0,104,76.692738
-88.0,89,76.729232
-86.0,87,76.76558
-81.0,82,76.799312
-147.0,148,76.859929
-123.0,124,76.910383
-101.0,102,76.951529
-117.0,118,77.000021
-86.0,87,77.086095
-123.0,124,77.137075
-107.0,108,77.181372
-97.0,98,77.22122
-94.0,95,77.261321
-124.0,125,77.313067
-99.0,100,77.353753
-135.0,136,77.409369
-115.0,116,77.456829
-100.0,101,77.550833
-133.0,134,77.605584
-168.0,169,77.674741
-118.0,119,77.724376
-124.0,125,77.775865
-102.0,103,77.817958
-184.0,185,77.893296
-109.0,110,77.938152
-95.0,96,78.040567
-129.0,130,78.093764
-89.0,90,78.130516
-117.0,118,78.179399
-159.0,160,78.248911
-146.0,147,78.312342
-106.0,107,78.357993
-102.0,103,78.402872
-110.0,111,78.451587
-109.0,110,78.552227
-108.0,109,78.597154
-132.0,133,78.652591
-118.0,119,78.702533
-100.0,101,78.745139
-94.0,95,78.784974
-159.0,160,78.8524
-95.0,96,78.891933
-119.0,120,78.941448
-182.0,183,79.075501
-107.0,108,79.122079
-131.0,132,79.179881
-100.0,101,79.222137
-91.0,92,79.260456
-103.0,104,79.303829
-101.0,102,79.346868
-205.0,206,79.483801
-109.0,110,79.531085
-121.0,122,79.582403
-93.0,94,79.621604
-87.0,88,79.659309
-108.0,109,79.705344
-166.0,167,79.776391
-110.0,111,79.82256
-120.0,121,79.87952
-104.0,105,79.97787
-109.0,110,80.024396
-114.0,115,80.072049
-105.0,106,80.115984
-92.0,93,80.154323
-96.0,97,80.196348
-89.0,90,80.235245
-249.0,250,80.337977
-98.0,99,80.379183
-172.0,173,80.502671
-85.0,86,80.538138
-152.0,153,80.600669
-153.0,154,80.664592
-109.0,110,80.710148
-119.0,120,80.762258
-108.0,109,80.80872
-120.0,121,80.859286
-103.0,104,80.954168
-98.0,99,80.996603
-98.0,99,81.039031
-127.0,128,81.093202
-92.0,93,81.132479
-102.0,103,81.175543
-100.0,101,81.218103
-98.0,99,81.260166
-93.0,94,81.299994
-106.0,107,81.344997
-111.0,112,81.443332
-83.0,84,81.478119
-121.0,122,81.529692
-124.0,125,81.583219
-91.0,92,81.622488
-90.0,91,81.661463
-101.0,102,81.704404
-223.0,224,81.801971
-124.0,125,81.853984
-118.0,119,81.966127
-98.0,99,82.007451
-223.0,224,82.102337
-134.0,135,82.158824
-88.0,89,82.195385
-119.0,120,82.247444
-97.0,98,82.29553
-96.0,97,82.347067
-114.0,115,82.454137
-88.0,89,82.49714
-95.0,96,82.543863
-122.0,123,82.606068
-149.0,150,82.672215
-90.0,91,82.709876
-89.0,90,82.747481
-112.0,113,82.794161
-90.0,91,82.83174
-99.0,100,82.873866
-98.0,99,82.96785
-113.0,114,83.017225
-126.0,127,83.072186
-131.0,132,83.129881
-96.0,97,83.170931
-91.0,92,83.209221
-120.0,121,83.260518
-98.0,99,83.301902
-102.0,103,83.344481
-113.0,114,83.443259
-94.0,95,83.482397
-113.0,114,83.529886
-92.0,93,83.568656
-112.0,113,83.615783
-197.0,198,83.698346
-92.0,93,83.738112
-87.0,88,83.775091
-94.0,95,83.815318
-106.0,107,83.914894
-70.0,71,83.944411
-92.0,93,83.982066
-109.0,110,84.02807
-92.0,93,84.066746
-89.0,90,84.104254
-104.0,105,84.147077
-109.0,110,84.192258
-111.0,112,84.239296
-194.0,195,84.319349
-101.0,102,84.412371
-87.0,88,84.448632
-110.0,111,84.49488
-134.0,135,84.550682
-121.0,122,84.600784
-111.0,112,84.646845
-112.0,113,84.693258
-113.0,114,84.740262
-102.0,103,84.783042
-97.0,98,84.875998
-114.0,115,84.923134
-105.0,106,84.966714
-91.0,92,85.005524
-112.0,113,85.052136
-117.0,118,85.101109
-100.0,101,85.143026
-192.0,193,85.222207
-102.0,103,85.265555
-139.0,140,85.377172
-95.0,96,85.41655
-93.0,94,85.45591
-112.0,113,85.503756
-151.0,152,85.565966
-116.0,117,85.614161
-103.0,104,85.657658
-103.0,104,85.700587
-103.0,104,85.744068
-144.0,145,85.85718
-91.0,92,85.895156
-109.0,110,85.940334
-113.0,114,85.9881
-84.0,85,86.023041
-107.0,108,86.067527
-93.0,94,86.106673
-195.0,196,86.18745
-117.0,118,86.287437
-116.0,117,86.335611
-117.0,118,86.384117
-69.0,70,86.412521
-105.0,106,86.456256
-92.0,93,86.495485
-114.0,115,86.542811
-177.0,178,86.616395
-85.0,86,86.652048
-87.0,88,86.688003
-102.0,103,86.782195
-111.0,112,86.828155
-89.0,90,86.865223
-92.0,93,86.903858
-101.0,102,86.946562
-112.0,113,86.993816
-106.0,107,87.037919
-108.0,109,87.083143
-118.0,119,87.131938
-97.0,98,87.172423
-113.0,114,87.270851
-95.0,96,87.31092
-88.0,89,87.347643
-114.0,115,87.395891
-116.0,117,87.444173
-85.0,86,87.479889
-139.0,140,87.537617
-91.0,92,87.575283
-89.0,90,87.613892
-87.0,88,87.650141
-110.0,111,87.75781
-89.0,90,87.795185
-89.0,90,87.832172
-104.0,105,87.875926
-112.0,113,87.922009
-105.0,106,87.965397
-87.0,88,88.002133
-109.0,110,88.04693
-108.0,109,88.091847
-89.0,90,88.129561
-118.0,119,88.229142
-95.0,96,88.269528
-85.0,86,88.305346
-101.0,102,88.34814
-106.0,107,88.392126
-105.0,106,88.435943
-84.0,85,88.471209
-104.0,105,88.51502
-94.0,95,88.554148
-94.0,95,88.593442
-111.0,112,88.693697
-82.0,83,88.727793
-103.0,104,88.770722
-107.0,108,88.815274
-90.0,91,88.853197
-86.0,87,88.889536
-82.0,83,88.923703
-83.0,84,88.958179
-128.0,129,89.011087
-98.0,99,89.05162
-92.0,93,89.140008
-92.0,93,89.179215
-158.0,159,89.245127
-125.0,126,89.29697
-99.0,100,89.338363
-95.0,96,89.377787
-86.0,87,89.412918
-72.0,73,89.442649
-106.0,107,89.486558
-93.0,94,89.525889
-119.0,120,89.6252
-94.0,95,89.663569
-105.0,106,89.707033
