#{"t_start": 1587112968.370823, "env_id": "Acrobot-v1"}
r,l,t
-194.0,195,81.581303
-312.0,313,81.698468
-152.0,153,81.753279
-147.0,148,81.80711
-300.0,301,81.99083
-346.0,347,82.115992
-208.0,209,82.190484
-252.0,253,82.27808
-139.0,140,82.384247
-168.0,169,82.445055
-160.0,161,82.504569
-194.0,195,82.574116
-172.0,173,82.632348
-185.0,186,82.697415
-163.0,164,82.805522
-189.0,190,82.871656
-216.0,217,82.94949
-334.0,335,83.067669
-187.0,188,83.186452
-144.0,145,83.238231
-188.0,189,83.304482
-152.0,153,83.358906
-180.0,181,83.422573
-199.0,200,83.491985
-199.0,200,83.617896
-160.0,161,83.676593
-222.0,223,83.780793
-232.0,233,83.862259
-218.0,219,83.937492
-138.0,139,84.039609
-186.0,187,84.107658
-150.0,151,84.164154
-227.0,228,84.24826
-244.0,245,84.332646
-161.0,162,84.445943
-198.0,199,84.519005
-177.0,178,84.583849
-150.0,151,84.64
-170.0,171,84.701946
-187.0,188,84.770163
-151.0,152,84.880704
-217.0,218,84.960372
-163.0,164,85.019879
-211.0,212,85.099171
-159.0,160,85.157387
-166.0,167,85.218618
-197.0,198,85.340163
-148.0,149,85.39486
-158.0,159,85.451803
-213.0,214,85.529605
-254.0,255,85.61874
