# {"t_start": 1587356857.169867, "env_id": "InvertedPendulum-v2"} 
r,l,t
47.0,47,258.058735
62.0,62,258.128709
47.0,47,258.18366
238.0,238,258.452373
214.0,214,258.684856
113.0,113,258.809454
78.0,78,258.893966
118.0,118,259.025558
270.0,270,259.320764
148.0,148,259.482788
24.0,24,259.50864
173.0,173,259.707923
248.0,248,259.999619
79.0,79,260.094728
100.0,100,260.213664
25.0,25,260.243146
100.0,100,260.357182
45.0,45,260.41079
348.0,348,260.805933
59.0,59,260.873115
109.0,109,260.998782
137.0,137,261.155508
69.0,69,261.237288
147.0,147,261.41015
158.0,158,261.598107
146.0,146,261.769551
12.0,12,261.785619
91.0,91,261.892889
51.0,51,261.959084
142.0,142,262.125037
353.0,353,262.548504
119.0,119,262.690162
55.0,55,262.755118
159.0,159,262.9432
33.0,33,262.981439
140.0,140,263.141161
300.0,300,263.494587
2.0,2,263.497436
277.0,277,263.828722
39.0,39,263.874842
197.0,197,264.111426
74.0,74,264.199708
88.0,88,264.305188
49.0,49,264.363845
23.0,23,264.391742
212.0,212,264.644256
47.0,47,264.700478
61.0,61,264.770851
100.0,100,264.886767
24.0,24,264.91428
93.0,93,265.02007
28.0,28,265.052423
4.0,4,265.057131
125.0,125,265.198357
110.0,110,265.328165
95.0,95,265.434196
101.0,101,265.543555
145.0,145,265.709381
83.0,83,265.80805
75.0,75,265.896273
61.0,61,265.968104
85.0,85,266.069813
222.0,222,266.327247
55.0,55,266.392398
152.0,152,266.568233
85.0,85,266.664534
9.0,9,266.675562
111.0,111,266.807649
93.0,93,266.916101
13.0,13,266.93156
30.0,30,266.965379
79.0,79,267.054885
110.0,110,267.190433
11.0,11,267.203965
119.0,119,267.344041
142.0,142,267.512457
10.0,10,267.524065
61.0,61,267.595988
61.0,61,267.666719
10.0,10,267.678596
145.0,145,267.850834
49.0,49,267.908059
49.0,49,267.965095
308.0,308,268.312734
43.0,43,268.360005
145.0,145,268.526347
31.0,31,268.560413
474.0,474,269.095439
407.0,407,269.555078
26.0,26,269.58269
115.0,115,269.712638
475.0,475,270.247442
23.0,23,270.273584
61.0,61,270.341024
22.0,22,270.365391
193.0,193,270.575479
304.0,304,270.913534
70.0,70,270.989776
148.0,148,271.156661
378.0,378,271.583034
199.0,199,271.807243
204.0,204,272.03275
247.0,247,272.317419
57.0,57,272.388181
49.0,49,272.447127
220.0,220,272.702968
103.0,103,272.818875
291.0,291,273.162693
82.0,82,273.258261
47.0,47,273.314308
103.0,103,273.436848
224.0,224,273.693804
220.0,220,273.942423
47.0,47,273.994211
102.0,102,274.114055
13.0,13,274.128677
17.0,17,274.149695
165.0,165,274.350162
9.0,9,274.360839
67.0,67,274.439526
436.0,436,274.945835
113.0,113,275.071527
7.0,7,275.07896
150.0,150,275.248005
168.0,168,275.44517
509.0,509,276.048314
22.0,22,276.075076
219.0,219,276.330125
121.0,121,276.478865
142.0,142,276.644177
75.0,75,276.733846
148.0,148,276.915754
63.0,63,276.996715
264.0,264,277.322513
156.0,156,277.50972
66.0,66,277.589708
140.0,140,277.757942
13.0,13,277.773204
73.0,73,277.8603
25.0,25,277.889403
58.0,58,277.957642
510.0,510,278.554633
105.0,105,278.671381
305.0,305,279.01883
40.0,40,279.063554
63.0,63,279.130041
107.0,107,279.247623
83.0,83,279.34037
10.0,10,279.351681
351.0,351,279.765225
37.0,37,279.810941
52.0,52,279.873504
146.0,146,280.049156
197.0,197,280.279626
213.0,213,280.521709
119.0,119,280.65211
308.0,308,280.993548
78.0,78,281.083674
246.0,246,281.357695
91.0,91,281.464346
49.0,49,281.519528
29.0,29,281.551062
33.0,33,281.587443
23.0,23,281.61175
155.0,155,281.791749
194.0,194,282.011463
128.0,128,282.154506
138.0,138,282.314107
59.0,59,282.384874
213.0,213,282.61325
127.0,127,282.756635
29.0,29,282.789421
83.0,83,282.879987
167.0,167,283.064725
36.0,36,283.105176
178.0,178,283.310098
176.0,176,283.518188
15.0,15,283.536537
24.0,24,283.565973
27.0,27,283.598071
103.0,103,283.720598
10.0,10,283.733455
239.0,239,284.018642
534.0,534,284.658184
171.0,171,284.860314
47.0,47,284.916196
125.0,125,285.071841
236.0,236,285.35626
212.0,212,285.608252
4.0,4,285.613122
154.0,154,285.793438
105.0,105,285.929621
47.0,47,285.985174
152.0,152,286.164226
13.0,13,286.179348
494.0,494,286.76905
102.0,102,286.889763
10.0,10,286.90265
21.0,21,286.92627
46.0,46,286.980391
114.0,114,287.115935
39.0,39,287.162194
233.0,233,287.439175
5.0,5,287.446404
74.0,74,287.536239
33.0,33,287.576271
101.0,101,287.694771
87.0,87,287.801553
128.0,128,287.954216
836.0,836,288.933953
119.0,119,289.07473
105.0,105,289.198309
19.0,19,289.22077
29.0,29,289.25647
256.0,256,289.563038
110.0,110,289.693518
287.0,287,290.038715
54.0,54,290.104246
436.0,436,290.628574
122.0,122,290.77068
244.0,244,291.05119
50.0,50,291.109698
113.0,113,291.244405
37.0,37,291.286656
226.0,226,291.546728
16.0,16,291.565363
102.0,102,291.679232
96.0,96,291.790183
189.0,189,292.00796
2.0,2,292.010771
122.0,122,292.146366
156.0,156,292.330703
7.0,7,292.338943
169.0,169,292.535765
174.0,174,292.73256
93.0,93,292.839359
92.0,92,292.938675
143.0,143,293.097807
394.0,394,293.56993
53.0,53,293.632176
280.0,280,293.96946
99.0,99,294.0898
94.0,94,294.200585
115.0,115,294.329601
18.0,18,294.35026
36.0,36,294.408526
76.0,76,294.500465
239.0,239,294.793227
93.0,93,294.904561
93.0,93,295.011955
242.0,242,295.319464
384.0,384,295.770717
138.0,138,295.924307
259.0,259,296.219207
35.0,35,296.257567
80.0,80,296.34762
100.0,100,296.471476
329.0,329,296.8566
245.0,245,297.134653
62.0,62,297.207072
80.0,80,297.298917
36.0,36,297.340914
37.0,37,297.383083
289.0,289,297.70318
60.0,60,297.772432
64.0,64,297.840751
28.0,28,297.871994
21.0,21,297.895451
23.0,23,297.921173
227.0,227,298.183399
43.0,43,298.232756
3.0,3,298.236761
135.0,135,298.391547
67.0,67,298.468349
321.0,321,298.837059
128.0,128,298.985397
358.0,358,299.394547
280.0,280,299.713925
122.0,122,299.854706
260.0,260,300.153314
323.0,323,300.519294
15.0,15,300.535673
45.0,45,300.584133
594.0,594,301.265957
82.0,82,301.359392
13.0,13,301.37305
126.0,126,301.520389
171.0,171,301.710699
283.0,283,302.028853
47.0,47,302.083706
346.0,346,302.468531
63.0,63,302.538365
34.0,34,302.574553
125.0,125,302.710325
26.0,26,302.738619
7.0,7,302.74603
420.0,420,303.221666
39.0,39,303.266958
67.0,67,303.344005
15.0,15,303.361473
31.0,31,303.396076
163.0,163,303.584727
29.0,29,303.618202
165.0,165,303.80419
27.0,27,303.835442
33.0,33,303.874472
175.0,175,304.072679
89.0,89,304.174327
196.0,196,304.393197
230.0,230,304.650278
7.0,7,304.658144
60.0,60,304.723783
576.0,576,305.367298
76.0,76,305.45464
223.0,223,305.734085
85.0,85,305.832901
63.0,63,305.90313
131.0,131,306.056303
31.0,31,306.092302
119.0,119,306.229019
85.0,85,306.320951
56.0,56,306.384678
122.0,122,306.528442
17.0,17,306.547746
82.0,82,306.639876
234.0,234,306.930353
104.0,104,307.054898
86.0,86,307.158031
28.0,28,307.19079
2.0,2,307.193204
31.0,31,307.226014
200.0,200,307.465176
224.0,224,307.713981
71.0,71,307.805271
231.0,231,308.08398
132.0,132,308.248152
43.0,43,308.300602
5.0,5,308.307638
18.0,18,308.330232
93.0,93,308.438991
100.0,100,308.556032
51.0,51,308.615144
23.0,23,308.641885
27.0,27,308.674161
202.0,202,308.913962
234.0,234,309.193063
5.0,5,309.198973
195.0,195,309.427983
175.0,175,309.631388
242.0,242,309.912825
59.0,59,309.987138
34.0,34,310.030279
318.0,318,310.399205
52.0,52,310.460119
37.0,37,310.506552
14.0,14,310.522901
100.0,100,310.638455
111.0,111,310.765053
90.0,90,310.86495
275.0,275,311.178389
215.0,215,311.424399
691.0,691,312.206324
6.0,6,312.212835
70.0,70,312.291091
76.0,76,312.378255
5.0,5,312.383993
32.0,32,312.421135
79.0,79,312.509309
180.0,180,312.72577
170.0,170,312.928488
230.0,230,313.196451
39.0,39,313.244816
91.0,91,313.354593
11.0,11,313.369455
24.0,24,313.399364
105.0,105,313.525816
20.0,20,313.548232
4.0,4,313.552916
74.0,74,313.639303
63.0,63,313.706557
53.0,53,313.765398
19.0,19,313.788057
143.0,143,313.951649
142.0,142,314.111056
9.0,9,314.121537
3.0,3,314.124735
375.0,375,314.558876
9.0,9,314.570061
109.0,109,314.700404
19.0,19,314.724894
42.0,42,314.777073
435.0,435,315.299144
135.0,135,315.456547
38.0,38,315.511236
59.0,59,315.579335
13.0,13,315.594946
43.0,43,315.645957
173.0,173,315.852991
430.0,430,316.364039
61.0,61,316.437022
24.0,24,316.465568
149.0,149,316.637878
13.0,13,316.653643
55.0,55,316.720456
111.0,111,316.842096
70.0,70,316.920092
55.0,55,316.989589
30.0,30,317.024577
349.0,349,317.446173
262.0,262,317.767462
2.0,2,317.770296
168.0,168,317.966182
205.0,205,318.205291
155.0,155,318.386286
3.0,3,318.390328
61.0,61,318.457425
140.0,140,318.61439
75.0,75,318.708227
194.0,194,318.949255
17.0,17,318.971092
108.0,108,319.103451
199.0,199,319.344088
4.0,4,319.348597
27.0,27,319.380048
62.0,62,319.453454
78.0,78,319.548588
69.0,69,319.63668
244.0,244,319.920209
48.0,48,319.973556
24.0,24,320.001321
21.0,21,320.026666
26.0,26,320.056907
170.0,170,320.245868
139.0,139,320.403772
46.0,46,320.455284
185.0,185,320.658922
103.0,103,320.773397
28.0,28,320.80245
60.0,60,320.870554
58.0,58,320.932178
154.0,154,321.099229
10.0,10,321.11028
51.0,51,321.164281
252.0,252,321.440984
359.0,359,321.835878
297.0,297,322.163827
51.0,51,322.21879
13.0,13,322.232356
41.0,41,322.277418
47.0,47,322.329711
496.0,496,322.87414
17.0,17,322.894023
14.0,14,322.909573
216.0,216,323.141886
253.0,253,323.416811
83.0,83,323.509269
132.0,132,323.653333
118.0,118,323.779762
5.0,5,323.785353
102.0,102,323.896221
143.0,143,324.06168
5.0,5,324.067362
70.0,70,324.142494
239.0,239,324.418323
66.0,66,324.495436
17.0,17,324.514066
643.0,643,325.275622
99.0,99,325.3955
25.0,25,325.425082
39.0,39,325.470348
111.0,111,325.598901
77.0,77,325.687784
41.0,41,325.735485
92.0,92,325.841287
211.0,211,326.098664
140.0,140,326.266734
352.0,352,326.668807
208.0,208,326.913006
196.0,196,327.150859
17.0,17,327.176143
230.0,230,327.424088
110.0,110,327.548433
62.0,62,327.617434
288.0,288,327.944847
129.0,129,328.08975
48.0,48,328.142348
343.0,343,328.516292
114.0,114,328.644278
38.0,38,328.686479
274.0,274,328.988775
60.0,60,329.058167
168.0,168,329.242023
91.0,91,329.340203
10.0,10,329.351097
3.0,3,329.354728
49.0,49,329.408902
9.0,9,329.418968
33.0,33,329.45527
8.0,8,329.464825
487.0,487,330.003547
10.0,10,330.015938
47.0,47,330.070735
24.0,24,330.097838
140.0,140,330.267097
17.0,17,330.287892
185.0,185,330.502391
55.0,55,330.563341
25.0,25,330.5919
11.0,11,330.604546
183.0,183,330.806996
165.0,165,331.002585
8.0,8,331.011969
78.0,78,331.104959
214.0,214,331.35785
105.0,105,331.48167
205.0,205,331.705324
13.0,13,331.719789
129.0,129,331.865436
7.0,7,331.873579
83.0,83,331.965452
22.0,22,331.991146
27.0,27,332.022662
40.0,40,332.068128
25.0,25,332.094868
81.0,81,332.183716
78.0,78,332.269855
67.0,67,332.342826
25.0,25,332.370785
201.0,201,332.594325
4.0,4,332.599345
247.0,247,332.868889
77.0,77,332.953454
473.0,473,333.474949
295.0,295,333.796427
7.0,7,333.804593
274.0,274,334.101495
5.0,5,334.107071
2.0,2,334.109159
35.0,35,334.148347
283.0,283,334.456476
14.0,14,334.472256
285.0,285,334.786827
97.0,97,334.892023
53.0,53,334.948582
53.0,53,335.006959
133.0,133,335.15549
38.0,38,335.195951
107.0,107,335.317008
298.0,298,335.643447
74.0,74,335.724899
104.0,104,335.840322
57.0,57,335.901379
102.0,102,336.013548
21.0,21,336.03664
70.0,70,336.112696
247.0,247,336.382896
7.0,7,336.391086
83.0,83,336.484426
91.0,91,336.584372
230.0,230,336.836121
55.0,55,336.896923
370.0,370,337.301408
77.0,77,337.384744
345.0,345,337.759428
220.0,220,338.001164
73.0,73,338.082554
38.0,38,338.125169
102.0,102,338.23655
110.0,110,338.354889
53.0,53,338.41196
100.0,100,338.523289
253.0,253,338.803056
160.0,160,338.977029
55.0,55,339.036709
97.0,97,339.147508
144.0,144,339.306657
9.0,9,339.316821
44.0,44,339.362893
71.0,71,339.440412
113.0,113,339.560951
11.0,11,339.572683
74.0,74,339.654806
105.0,105,339.770476
26.0,26,339.798748
22.0,22,339.823143
70.0,70,339.900023
92.0,92,339.997856
220.0,220,340.245375
55.0,55,340.307977
70.0,70,340.385601
330.0,330,340.744247
191.0,191,340.953599
39.0,39,340.995158
3.0,3,340.998756
235.0,235,341.257681
90.0,90,341.359286
41.0,41,341.403833
147.0,147,341.567422
32.0,32,341.602633
156.0,156,341.770631
8.0,8,341.779548
88.0,88,341.87846
201.0,201,342.100557
289.0,289,342.414885
23.0,23,342.44142
23.0,23,342.467272
132.0,132,342.615076
81.0,81,342.703818
7.0,7,342.711428
21.0,21,342.736635
23.0,23,342.762277
112.0,112,342.885742
21.0,21,342.909271
25.0,25,342.936872
47.0,47,342.99076
170.0,170,343.175386
