# {"t_start": 1587339931.5581172, "env_id": "HalfCheetah-v2"} 
r,l,t
531.594968,1000,292.882765
594.816933,1000,294.004103
572.016087,1000,295.115488
553.229022,1000,296.232426
588.72423,1000,297.358555
502.201174,1000,298.478749
543.493494,1000,299.598161
624.824256,1000,300.726572
568.045679,1000,301.862683
583.606315,1000,303.002875
575.578248,1000,304.12142
495.086656,1000,305.412328
504.87054,1000,306.549251
583.094322,1000,307.69977
565.318809,1000,308.75759
701.270016,1000,309.879253
514.185764,1000,311.008155
600.782209,1000,312.137432
587.721507,1000,313.269648
633.557172,1000,314.406432
577.607369,1000,315.548619
554.873139,1000,316.685969
639.553448,1000,317.830007
581.93958,1000,318.965413
626.861675,1000,320.112286
588.814334,1000,321.279483
632.920137,1000,322.502327
682.936171,1000,323.667045
577.573961,1000,324.800869
615.794747,1000,325.928594
636.275651,1000,327.068664
605.325508,1000,328.203643
640.245268,1000,329.343315
692.859672,1000,330.475985
634.220015,1000,331.598189
654.516715,1000,332.729503
662.456085,1000,333.861499
695.265641,1000,334.997076
623.261911,1000,336.13562
565.260979,1000,337.27862
600.798295,1000,338.436503
659.854876,1000,339.680066
597.285604,1000,340.878185
557.445511,1000,342.028406
645.177509,1000,343.159205
642.259052,1000,344.295239
655.450865,1000,345.427678
623.947516,1000,346.554145
696.152378,1000,347.684725
744.056107,1000,348.816656
675.172439,1000,349.943566
699.426125,1000,351.069881
674.829279,1000,352.185384
663.684474,1000,353.311863
632.849684,1000,354.445598
670.067868,1000,355.571863
618.893721,1000,356.698722
697.352398,1000,357.73248
690.186747,1000,358.852007
717.043302,1000,359.991554
780.167442,1000,361.115335
696.896353,1000,362.252411
664.353128,1000,363.383798
751.424019,1000,364.513451
628.06001,1000,365.639384
685.970475,1000,366.767371
736.866057,1000,367.897364
747.336238,1000,369.027608
617.092116,1000,370.159772
712.050718,1000,371.286079
693.824321,1000,372.423211
520.488781,1000,373.54415
743.405439,1000,374.713088
707.735826,1000,375.936682
697.504994,1000,377.130575
666.384489,1000,378.312188
681.297128,1000,379.524691
785.063215,1000,380.746094
670.302281,1000,381.940566
699.754808,1000,383.08416
782.155956,1000,384.210094
653.290362,1000,385.343804
745.779691,1000,386.473406
720.037915,1000,387.602545
764.917561,1000,388.734415
719.396873,1000,389.868517
783.564125,1000,390.99902
831.990297,1000,392.134314
809.331269,1000,393.27019
717.876171,1000,394.386974
796.539956,1000,395.514173
754.875543,1000,396.648026
768.374185,1000,397.772553
784.355074,1000,398.903533
729.624898,1000,400.035741
649.096622,1000,401.345304
747.982566,1000,402.623898
736.294895,1000,403.872304
813.582526,1000,405.077738
713.968925,1000,406.241766
836.186673,1000,407.357856
787.132263,1000,408.545085
726.506446,1000,409.678563
827.656944,1000,410.854371
816.806175,1000,412.008115
789.091549,1000,413.168433
811.714304,1000,414.345814
772.078546,1000,415.578963
760.498672,1000,416.808516
847.105627,1000,418.029354
784.990605,1000,419.176586
847.048911,1000,420.314994
791.153333,1000,421.447493
820.39376,1000,422.576309
748.461573,1000,423.829268
740.867394,1000,425.010006
833.508957,1000,426.193377
759.723139,1000,427.354116
788.342499,1000,428.566633
767.575051,1000,429.781874
887.417622,1000,430.941032
810.971351,1000,432.121685
825.000084,1000,433.286404
722.958854,1000,434.438646
834.473284,1000,435.596422
797.311161,1000,436.77045
801.05799,1000,437.94345
793.630196,1000,439.166253
825.429636,1000,440.37316
820.145548,1000,441.562986
778.826754,1000,442.765879
777.083685,1000,444.013716
789.227493,1000,445.26535
831.583019,1000,446.500248
813.567816,1000,447.704369
807.961104,1000,448.894225
745.085603,1000,450.096654
867.486071,1000,451.307059
888.026402,1000,452.55157
776.265508,1000,453.774388
845.45054,1000,454.969036
832.530012,1000,456.145019
789.689198,1000,457.204788
821.162895,1000,458.368218
750.874074,1000,459.52714
730.406683,1000,460.719977
659.029974,1000,461.95315
796.508198,1000,463.164724
614.615669,1000,464.319314
710.28006,1000,465.527798
772.696532,1000,466.754165
716.960902,1000,467.962441
694.4403,1000,469.165378
756.555385,1000,470.373346
738.037497,1000,471.590322
830.233415,1000,472.770739
791.305416,1000,473.965019
865.899673,1000,475.125808
881.933059,1000,476.295938
814.007915,1000,477.468576
781.233879,1000,478.673411
818.183163,1000,479.857775
770.252739,1000,481.062815
863.524518,1000,482.297338
860.326885,1000,483.45281
806.947918,1000,484.599056
862.262479,1000,485.742737
898.095625,1000,486.878542
795.404496,1000,488.00273
852.243466,1000,489.129749
903.553379,1000,490.281335
780.287085,1000,491.404892
782.002023,1000,492.535804
830.282324,1000,493.676607
908.089385,1000,494.802794
843.332441,1000,495.944895
905.760717,1000,497.074433
735.259372,1000,498.211657
909.444904,1000,499.326835
842.193105,1000,500.449159
949.604924,1000,501.572828
836.69184,1000,502.700102
795.819661,1000,503.838402
858.930971,1000,504.970181
822.317388,1000,506.103261
892.901329,1000,507.172381
817.525978,1000,508.309302
875.590255,1000,509.450439
793.84014,1000,510.594321
885.262706,1000,511.715861
842.606869,1000,512.851993
826.530416,1000,513.973548
813.698864,1000,515.106317
889.146971,1000,516.232375
856.120474,1000,517.361394
874.36493,1000,518.48461
835.903007,1000,519.600701
881.498195,1000,520.738329
925.920744,1000,521.868843
809.963988,1000,522.986928
932.3727,1000,524.119295
884.256232,1000,525.250844
990.713298,1000,526.381562
837.136424,1000,527.516224
869.774347,1000,528.647075
954.729039,1000,529.778244
956.034872,1000,530.910274
986.729905,1000,532.035409
879.507388,1000,533.166642
895.955475,1000,534.293242
902.429379,1000,535.414298
933.949086,1000,536.551969
894.916399,1000,537.694644
728.496795,1000,538.833616
891.110203,1000,539.982994
897.102818,1000,541.183167
907.091154,1000,542.361677
888.157405,1000,543.566375
901.191368,1000,544.875159
942.403287,1000,546.286986
918.943826,1000,547.790462
916.440745,1000,549.127599
1002.228617,1000,550.49485
915.747769,1000,551.812124
874.630683,1000,553.158321
920.205388,1000,554.410073
945.079131,1000,555.809565
866.382152,1000,557.170719
883.369439,1000,558.467458
887.278596,1000,559.832431
937.602076,1000,561.268072
831.760359,1000,562.613422
965.548792,1000,563.807276
890.209743,1000,565.098669
809.766344,1000,566.437312
954.853374,1000,567.700519
882.981816,1000,568.946135
858.868927,1000,570.151752
904.99922,1000,571.3789
918.078519,1000,572.582241
831.290712,1000,573.82356
839.334567,1000,575.070064
876.990627,1000,576.289231
985.192598,1000,577.573618
973.203971,1000,578.848829
927.005987,1000,580.09337
922.436939,1000,581.309143
858.047304,1000,582.498755
861.511938,1000,583.724924
927.653717,1000,584.898392
868.358752,1000,586.125745
926.471524,1000,587.330489
929.872155,1000,588.537335
934.89925,1000,589.783229
982.315103,1000,590.9785
922.294678,1000,592.256305
999.976201,1000,593.470414
904.657429,1000,594.652259
868.430664,1000,595.83708
930.156085,1000,596.985752
976.750256,1000,598.152012
884.1955,1000,599.396924
886.826446,1000,600.629941
903.576073,1000,601.854884
957.095825,1000,603.083131
989.805225,1000,604.231334
952.274353,1000,605.40818
960.641647,1000,606.570641
896.499043,1000,607.779176
922.700792,1000,609.018569
963.459948,1000,610.172404
1066.771078,1000,611.50892
934.691005,1000,612.861033
964.104294,1000,614.190238
962.336684,1000,615.436922
862.059231,1000,616.86968
907.516112,1000,618.181651
871.471459,1000,619.455081
923.232353,1000,620.885193
1037.557808,1000,622.219488
924.910321,1000,623.465337
1017.945719,1000,624.72219
956.892172,1000,625.999247
976.753145,1000,627.25636
945.788989,1000,628.605197
949.166422,1000,629.802392
871.971617,1000,631.100451
887.177328,1000,632.448636
978.921878,1000,633.710153
1053.541127,1000,635.062286
992.953441,1000,636.338801
1021.918596,1000,637.502588
858.873453,1000,638.636731
884.425995,1000,639.818678
981.711734,1000,641.011281
1002.453926,1000,642.228833
948.660539,1000,643.397086
807.955924,1000,644.592253
999.728963,1000,645.808164
919.2352,1000,647.049445
970.364285,1000,648.224423
968.455381,1000,649.453989
1050.655069,1000,650.684198
958.191332,1000,651.894384
887.149379,1000,653.125504
945.280215,1000,654.298099
1009.412804,1000,655.491235
969.489739,1000,656.718446
1007.359423,1000,657.928303
1035.008648,1000,659.146449
970.519257,1000,660.442062
962.577797,1000,661.701743
999.350919,1000,662.950253
954.045665,1000,664.088399
885.429979,1000,665.350309
1104.881734,1000,666.606343
978.368317,1000,667.817381
972.334993,1000,669.045997
1009.182723,1000,670.238979
1006.767586,1000,671.440852
1031.721886,1000,672.731447
974.452837,1000,673.91659
996.334285,1000,675.03433
938.065759,1000,676.217002
993.338887,1000,677.337652
1015.913328,1000,678.528122
988.013962,1000,679.773019
935.298193,1000,681.066685
932.858447,1000,682.211518
907.730544,1000,683.348293
913.730798,1000,684.556358
949.356894,1000,685.727512
909.004413,1000,686.938243
953.058303,1000,688.117908
887.061251,1000,689.336815
1094.878223,1000,690.564696
940.1164,1000,691.764589
981.705919,1000,692.945731
1060.636274,1000,694.21186
950.764067,1000,695.43697
1031.870445,1000,696.677371
1045.9921,1000,697.898694
992.103665,1000,699.093098
950.917216,1000,700.315547
968.924693,1000,701.554196
970.860582,1000,702.763164
1105.518268,1000,703.92246
964.822142,1000,705.056267
973.62738,1000,706.210136
956.171524,1000,707.371859
1017.977203,1000,708.641308
940.777904,1000,709.92586
993.941271,1000,711.161817
1018.278798,1000,712.384478
1030.063507,1000,713.644935
996.551719,1000,714.844213
952.806907,1000,715.965991
940.358086,1000,717.162099
911.885291,1000,718.327272
970.557789,1000,719.474869
931.872684,1000,720.615299
881.682605,1000,721.784419
935.836994,1000,722.948187
939.277264,1000,724.076322
1037.433809,1000,725.24014
927.521624,1000,726.413909
946.967126,1000,727.634187
1012.610818,1000,728.850041
948.125876,1000,730.081152
1043.195628,1000,731.341954
999.60054,1000,732.543849
963.453774,1000,733.762691
945.736869,1000,734.908784
810.964967,1000,736.049856
963.627491,1000,737.190827
974.541454,1000,738.313954
951.921813,1000,739.462689
1000.659564,1000,740.602261
959.002517,1000,741.743789
906.376599,1000,742.883927
1014.420996,1000,744.019034
954.318656,1000,745.145439
1007.766136,1000,746.307405
1050.99619,1000,747.546795
1051.488144,1000,748.980242
1021.478828,1000,750.182759
1003.792134,1000,751.395112
985.927621,1000,752.584537
923.710958,1000,753.731661
940.274087,1000,754.918026
1019.13553,1000,756.134235
930.257319,1000,757.332319
946.576453,1000,758.534997
1022.584478,1000,759.723583
973.111711,1000,760.943413
998.501643,1000,762.159279
927.67518,1000,763.348933
1022.88207,1000,764.539586
955.085847,1000,765.628482
887.422595,1000,766.817788
1027.717434,1000,767.989789
954.101321,1000,769.164335
934.688933,1000,770.37702
984.137992,1000,771.56371
1064.032794,1000,772.733389
1040.49153,1000,773.910377
999.301601,1000,775.12702
980.173524,1000,776.308802
1059.872096,1000,777.438038
994.74968,1000,778.57197
1053.662218,1000,779.707743
963.169231,1000,780.845624
1021.716193,1000,781.978829
989.68283,1000,783.107718
977.647096,1000,784.228676
1045.715047,1000,785.426854
1013.191825,1000,786.647194
1026.062082,1000,787.860276
1002.012105,1000,789.017238
991.759569,1000,790.197496
1011.016134,1000,791.345025
997.64813,1000,792.523131
993.547368,1000,793.689875
962.645961,1000,794.849939
895.369224,1000,796.000786
1021.993054,1000,797.150675
985.524858,1000,798.30918
1042.086593,1000,799.476662
1025.822053,1000,800.646367
984.056952,1000,801.798597
989.471127,1000,802.943091
1049.410396,1000,804.097491
1037.412943,1000,805.242557
944.226087,1000,806.397639
1021.700101,1000,807.587986
1037.745916,1000,808.810195
1058.084877,1000,809.963623
1037.734817,1000,811.096408
1007.272682,1000,812.216959
1055.041281,1000,813.341217
1037.115619,1000,814.465257
1115.322638,1000,815.5405
993.141715,1000,816.743941
1049.665694,1000,817.979964
937.515281,1000,819.154129
1037.9887,1000,820.382374
993.105404,1000,821.597456
1000.120515,1000,822.759623
1046.969328,1000,823.908906
1075.074665,1000,825.146937
956.279181,1000,826.365383
1053.137348,1000,827.734747
1093.116679,1000,829.077647
1043.799425,1000,830.245615
978.133678,1000,831.463339
989.276038,1000,832.656711
954.728775,1000,833.805039
1039.205838,1000,834.943345
992.640838,1000,836.082707
1064.763406,1000,837.237248
1007.068126,1000,838.375701
1029.975962,1000,839.62814
1023.478634,1000,840.883628
1049.513663,1000,842.080443
1089.667019,1000,843.298397
1037.952976,1000,844.610247
984.998366,1000,845.832989
1055.839619,1000,847.089753
1057.691853,1000,848.303759
1005.132629,1000,849.524814
1101.038022,1000,850.760718
994.245627,1000,851.995209
980.107005,1000,853.356875
1027.831218,1000,854.58045
1047.432721,1000,855.862282
954.391248,1000,857.167594
1055.663186,1000,858.704156
1056.51545,1000,860.31111
1083.936805,1000,862.064428
991.327169,1000,864.087329
1049.4184,1000,865.978803
1002.412217,1000,867.641397
987.936001,1000,869.202416
1026.607249,1000,870.543793
1057.633563,1000,871.769566
1046.03041,1000,873.01158
1075.415781,1000,874.417231
1039.312967,1000,876.022897
1052.038664,1000,877.54869
1007.188596,1000,878.785333
973.067263,1000,879.941499
1073.426539,1000,881.140157
1150.695185,1000,882.365837
1055.526567,1000,883.57378
990.703463,1000,884.854463
1003.209604,1000,886.160075
1061.253166,1000,887.429347
1063.177681,1000,888.609272
1030.552332,1000,889.836369
1080.495012,1000,891.137133
1032.078963,1000,892.415031
1085.886086,1000,893.7186
1091.070315,1000,894.980339
1005.845389,1000,896.208932
1049.73927,1000,897.445308
1033.885884,1000,898.686553
1107.520317,1000,899.89529
1025.265865,1000,901.176809
1114.798507,1000,902.519795
1074.574398,1000,903.875893
1137.083657,1000,905.217202
1100.827211,1000,906.531388
1089.396301,1000,907.818365
1125.437477,1000,909.08784
1116.713859,1000,910.273617
1027.280444,1000,911.41283
1076.637204,1000,912.548183
1144.799694,1000,913.713596
1084.630386,1000,914.909852
1065.167784,1000,916.118058
1111.420624,1000,917.296686
1059.10131,1000,918.486246
1094.181889,1000,919.653614
1081.501256,1000,920.814454
1099.253516,1000,922.136336
1118.845185,1000,923.306678
1108.756686,1000,924.400644
1049.63049,1000,925.802071
1023.878126,1000,927.039324
1045.077758,1000,928.327202
953.837117,1000,929.538924
1065.999897,1000,930.809367
1079.004254,1000,932.161975
1049.331561,1000,933.412994
1051.533785,1000,934.607144
1020.476774,1000,935.812442
1031.770094,1000,937.029842
1126.73459,1000,938.252939
1054.95422,1000,939.523621
1087.162288,1000,940.754228
1090.723872,1000,942.043575
1085.617201,1000,943.279565
1025.240157,1000,944.552008
1065.348804,1000,945.830888
1091.914191,1000,947.043872
1007.206366,1000,948.19078
1117.139833,1000,949.324385
1070.693711,1000,950.463411
1126.91177,1000,951.624611
1057.729423,1000,952.799141
1113.450259,1000,953.938221
1133.208923,1000,955.064473
1142.339854,1000,956.194953
1138.800158,1000,957.332779
1078.02609,1000,958.467287
1091.041085,1000,959.585761
1083.483045,1000,960.724176
1093.911179,1000,961.932609
1076.785696,1000,963.18209
1071.287672,1000,964.425602
1132.01497,1000,965.630989
1080.221447,1000,966.82666
1120.193802,1000,968.031754
1047.769239,1000,969.171264
1077.082933,1000,970.346246
1036.030296,1000,971.520554
1101.374984,1000,972.661859
1060.616065,1000,973.849632
1102.047644,1000,975.018871
1099.787364,1000,976.121338
1046.786031,1000,977.286962
1068.75564,1000,978.453373
1092.196471,1000,979.615528
1130.857168,1000,980.790953
1052.720606,1000,981.997489
1059.931548,1000,983.220783
1063.224356,1000,984.443539
1087.989581,1000,985.621363
1066.285655,1000,986.770386
995.838201,1000,987.955833
1027.38101,1000,989.114284
1054.207434,1000,990.241906
1013.947585,1000,991.450308
1059.267175,1000,992.598586
1089.905106,1000,993.734634
1032.942035,1000,994.867329
1039.276928,1000,995.991591
1113.384045,1000,997.144269
1115.763646,1000,998.283184
1021.186883,1000,999.422761
1079.026967,1000,1000.556694
1080.861515,1000,1001.70366
1086.975134,1000,1002.867714
1100.826434,1000,1004.051711
1068.577053,1000,1005.275152
1118.952024,1000,1006.986191
1129.598593,1000,1008.455535
1068.042459,1000,1009.747363
1075.369691,1000,1011.064585
1107.494195,1000,1012.349164
1123.353088,1000,1013.549213
1107.346678,1000,1014.755261
1035.921733,1000,1015.976398
1141.022045,1000,1017.188028
1039.636742,1000,1018.382084
1100.1111,1000,1019.591941
1057.884981,1000,1020.824904
1146.051089,1000,1022.050976
1084.439419,1000,1023.209243
1005.418139,1000,1024.332735
1102.412665,1000,1025.537593
1071.477484,1000,1026.733023
1113.939719,1000,1027.808054
1041.480396,1000,1028.983956
1151.234575,1000,1030.20733
1037.910962,1000,1031.382795
1127.568985,1000,1032.58258
1166.100343,1000,1033.737431
1109.661458,1000,1034.944939
1081.578178,1000,1036.168475
1214.207308,1000,1037.338435
1109.85708,1000,1038.462952
1163.4905,1000,1039.640459
1098.973934,1000,1040.779075
1140.986174,1000,1041.960356
1119.176959,1000,1043.150326
1131.334108,1000,1044.413299
1152.13299,1000,1045.635537
1096.621504,1000,1046.856445
1080.917787,1000,1048.052753
1178.615371,1000,1049.264562
1099.064353,1000,1050.477081
1098.325171,1000,1051.654915
1154.715901,1000,1052.797546
1128.019733,1000,1053.942221
1203.718994,1000,1055.077469
1186.937851,1000,1056.211063
1061.064139,1000,1057.352905
1082.221104,1000,1058.559074
1140.072022,1000,1059.76715
1186.01845,1000,1060.913373
1151.433259,1000,1062.055295
1171.160099,1000,1063.177455
1072.799448,1000,1064.392937
1166.023976,1000,1065.624918
1109.715102,1000,1066.836626
1173.437079,1000,1067.968024
1146.981933,1000,1069.130324
1192.926832,1000,1070.313996
1176.137097,1000,1071.466417
1060.653188,1000,1072.630235
1071.364084,1000,1073.774744
1083.601669,1000,1074.911357
1094.183264,1000,1076.072508
1116.629718,1000,1077.213059
1155.750549,1000,1078.401326
1103.476824,1000,1079.605674
1167.380644,1000,1080.84458
1121.326855,1000,1082.07266
1180.732898,1000,1083.262108
1187.590904,1000,1084.441306
1154.096213,1000,1085.665194
1130.926192,1000,1086.850415
1144.158061,1000,1088.085182
1131.670558,1000,1089.300721
1221.376386,1000,1090.530268
1164.241998,1000,1091.744663
1187.009737,1000,1092.990378
1191.080777,1000,1094.215152
1158.661236,1000,1095.414532
1208.80907,1000,1096.629216
1144.685108,1000,1097.81459
1207.831255,1000,1098.976604
1218.663148,1000,1100.174051
1143.280913,1000,1101.386756
1103.667216,1000,1102.555089
1076.892866,1000,1104.236948
1192.243249,1000,1105.487828
1127.044321,1000,1106.683012
1151.793155,1000,1107.891678
1120.315457,1000,1109.041788
1156.229919,1000,1110.227345
1123.980514,1000,1111.410461
1032.121417,1000,1112.612818
1166.291967,1000,1113.751878
1115.195317,1000,1114.894053
1052.280121,1000,1116.040805
1158.098803,1000,1117.189636
1089.72686,1000,1118.333033
1105.321813,1000,1119.461829
1189.847088,1000,1120.588343
1142.93628,1000,1121.735665
1208.476316,1000,1122.864716
1081.654049,1000,1124.002849
1196.084196,1000,1125.131119
1186.843289,1000,1126.262083
1176.824634,1000,1127.403099
1185.503719,1000,1128.454098
1165.053463,1000,1129.60653
1084.933588,1000,1130.752571
1130.023761,1000,1131.903729
1153.287451,1000,1133.047146
1185.950179,1000,1134.175359
1172.68887,1000,1135.31192
1171.22833,1000,1136.4549
1109.773325,1000,1137.590252
1172.384041,1000,1138.732491
1046.724823,1000,1139.869229
1156.896856,1000,1141.012846
1122.04977,1000,1142.161615
1122.429518,1000,1143.308622
1191.422325,1000,1144.438705
1168.170982,1000,1145.577303
1214.12922,1000,1146.709218
1125.632013,1000,1147.855038
1187.703999,1000,1148.980556
1160.916982,1000,1150.126557
1134.393545,1000,1151.26914
1168.300165,1000,1152.412319
1203.281628,1000,1153.608091
1105.81777,1000,1154.795487
1123.31877,1000,1155.984161
1138.345239,1000,1157.211513
1145.701601,1000,1158.404649
1128.18329,1000,1159.603497
1102.579802,1000,1160.804789
1180.526414,1000,1161.979366
1140.870062,1000,1163.150586
1105.943769,1000,1164.321121
1128.360609,1000,1165.50151
1186.996905,1000,1166.648262
1155.765632,1000,1167.823898
1168.332633,1000,1169.030101
1143.977968,1000,1170.179027
1180.944613,1000,1171.323645
1152.012374,1000,1172.461718
1169.997002,1000,1173.600145
1157.791636,1000,1174.73354
1169.926602,1000,1175.866853
1192.050389,1000,1177.00667
1105.919563,1000,1178.071652
1126.683052,1000,1179.208962
1137.531111,1000,1180.337863
1095.635159,1000,1181.470492
1190.169779,1000,1182.609739
1246.014447,1000,1183.731117
1170.50065,1000,1184.8672
1139.965751,1000,1186.012546
1189.751535,1000,1187.157926
1168.072034,1000,1188.353641
1139.690663,1000,1189.660314
1162.336479,1000,1190.894035
1152.794506,1000,1192.157461
1181.628729,1000,1193.403931
1105.546085,1000,1194.632885
1191.046704,1000,1195.852166
1184.123742,1000,1197.206654
1122.236813,1000,1198.411811
1178.005197,1000,1199.865394
