# {"t_start": 1587332585.809254, "env_id": "HalfCheetah-v2"} 
r,l,t
529.107975,1000,362.779117
697.243063,1000,363.944387
749.028752,1000,365.158876
710.141982,1000,366.375049
769.464634,1000,367.610629
748.440435,1000,368.797061
617.138848,1000,369.985964
630.217336,1000,371.203957
674.11737,1000,372.503375
741.567758,1000,373.658624
737.512556,1000,374.836938
676.717595,1000,375.985534
597.840835,1000,377.158309
753.793705,1000,378.337438
750.736099,1000,379.465805
-7.771351,1000,380.673854
681.182072,1000,381.799538
694.790891,1000,382.98933
762.33873,1000,384.178142
669.121122,1000,385.332045
762.518802,1000,386.490655
772.937273,1000,387.646261
679.744512,1000,388.79746
711.921904,1000,389.951285
773.33177,1000,391.09762
755.322635,1000,392.238921
659.730882,1000,393.556811
-143.113803,1000,394.926328
694.447345,1000,396.19063
635.443197,1000,397.415852
666.322954,1000,398.632202
648.57416,1000,399.845867
526.831604,1000,401.042266
721.535491,1000,402.232653
610.05821,1000,403.419245
738.871513,1000,404.620632
749.37155,1000,405.81876
626.663675,1000,407.013399
668.303889,1000,408.15065
707.764551,1000,409.28355
718.627911,1000,410.439135
733.224944,1000,411.636492
610.154528,1000,412.836482
745.254001,1000,414.022631
709.286236,1000,415.233567
734.746006,1000,416.498328
603.972532,1000,417.697707
505.863656,1000,418.903912
661.797943,1000,420.107483
567.553928,1000,421.306794
711.928384,1000,422.506841
609.236885,1000,423.704855
704.651823,1000,424.961378
746.948419,1000,426.118522
659.054205,1000,427.262368
655.847595,1000,428.422793
710.447326,1000,429.574419
797.827361,1000,430.745477
705.96345,1000,431.922796
773.234145,1000,433.133477
753.773084,1000,434.333722
797.563205,1000,435.503568
718.052371,1000,436.705528
717.220198,1000,437.871847
672.841097,1000,439.054922
680.516687,1000,440.261227
742.342316,1000,441.453943
729.385621,1000,442.658793
702.950252,1000,443.876945
762.684409,1000,445.151406
723.400713,1000,446.299427
575.271455,1000,447.432085
846.982272,1000,448.644488
688.520582,1000,449.810875
792.436196,1000,450.979928
802.502482,1000,452.168958
853.881087,1000,453.383623
783.851771,1000,454.60439
775.471534,1000,455.82833
827.553426,1000,457.033075
698.245332,1000,458.343964
775.143416,1000,459.58794
775.17846,1000,460.856549
710.810985,1000,462.107158
738.77005,1000,463.293087
771.133811,1000,464.546607
761.945992,1000,465.715959
722.104179,1000,466.965882
716.993851,1000,468.166027
874.948255,1000,469.31548
737.35779,1000,470.456228
769.747305,1000,471.602135
817.002308,1000,472.729717
758.69837,1000,473.855166
693.190515,1000,474.99846
674.934383,1000,476.138033
779.180599,1000,477.258911
730.50539,1000,478.377597
744.024649,1000,479.500979
710.478,1000,480.624736
776.510316,1000,481.74703
767.393845,1000,482.870576
801.544387,1000,483.995503
747.761081,1000,485.131157
874.380191,1000,486.283755
811.224935,1000,487.480789
789.22975,1000,488.690103
822.671054,1000,489.843976
803.052365,1000,491.028939
778.969045,1000,492.232502
800.941442,1000,493.40084
816.63398,1000,494.582364
789.34271,1000,495.755903
930.1175,1000,496.957874
885.652543,1000,498.040051
775.905007,1000,499.22473
852.10494,1000,500.410632
864.955481,1000,501.593578
702.983852,1000,502.80306
833.018314,1000,504.017674
833.200447,1000,505.212905
883.662611,1000,506.42511
858.592808,1000,507.677049
929.34367,1000,508.873433
924.044979,1000,510.003455
808.968672,1000,511.190495
862.495123,1000,512.323808
822.718516,1000,513.452676
886.041354,1000,514.58341
834.912388,1000,515.798687
881.70293,1000,516.990187
810.702798,1000,518.13008
836.709605,1000,519.245842
636.451119,1000,520.404691
954.741918,1000,521.537837
885.018495,1000,522.656758
758.293826,1000,523.782414
802.752564,1000,524.908885
904.252328,1000,526.047836
773.155693,1000,527.162488
922.775808,1000,528.276091
869.730251,1000,529.396424
873.767616,1000,530.523074
904.084044,1000,531.652375
862.994391,1000,532.785224
861.618673,1000,533.911626
856.526612,1000,535.039849
889.771728,1000,536.160608
916.042884,1000,537.284391
789.350014,1000,538.412686
849.719301,1000,539.541252
62.445569,1000,540.672268
909.949082,1000,541.797194
884.75829,1000,542.927522
841.043332,1000,544.06024
910.792175,1000,545.20579
908.967407,1000,546.338791
931.174585,1000,547.395482
847.416958,1000,548.522058
972.491875,1000,549.649848
996.286951,1000,550.772273
888.212766,1000,551.891464
935.439,1000,553.018358
