#{"t_start": 1587010299.3823218, "env_id": "LunarLanderContinuous-v2"}
r,l,t
98.784939,1000,154.319501
151.307585,1000,156.385936
136.032196,1000,158.040872
228.780626,386,158.50198
162.513281,397,158.960299
-27.787745,267,159.244233
-12.930365,217,159.468302
207.569725,930,161.588318
99.076087,1000,163.259482
136.463642,1000,165.18127
-6.885322,203,165.369611
209.361445,353,165.815306
196.680475,324,166.302299
230.997155,644,167.319291
-79.562359,478,168.002107
0.358291,281,168.320262
-42.911675,224,168.531725
78.793683,1000,170.279582
-41.393245,203,170.515793
172.824874,325,170.880414
224.082502,361,171.320569
210.308803,351,171.740227
79.504452,1000,173.524563
-0.245757,176,173.698006
-11.284594,197,173.906548
215.148916,302,174.253875
143.291352,1000,175.72731
117.199773,1000,177.148366
3.066582,190,177.323152
4.014059,153,177.462879
-1.23133,237,177.728737
136.165016,1000,179.381474
152.725796,320,179.830826
-28.006924,221,180.035649
244.818639,345,180.492109
140.09104,1000,182.080147
204.9907,383,182.706474
144.642701,1000,184.766241
92.545048,1000,186.569234
146.508564,1000,188.074213
188.286001,436,188.740941
226.575102,430,189.312206
228.279711,317,189.69383
139.551255,1000,191.365552
-32.111683,228,191.604742
120.184678,1000,193.601533
-37.326736,245,193.855179
-9.59714,250,194.137046
175.979782,303,194.456237
-31.584409,165,194.651472
182.839733,277,195.049285
170.595924,289,195.415867
-90.76707,267,195.691294
-28.669474,255,195.973565
-53.342045,221,196.229992
-74.080618,238,196.442041
127.72983,1000,198.675345
-25.678548,262,198.96578
135.729829,1000,200.600633
-69.889462,227,200.861813
114.090532,1000,202.884555
-71.387264,245,203.130655
-5.457638,159,203.266699
111.622335,1000,205.008023
106.118768,1000,206.316264
112.143584,644,207.287724
213.01618,353,207.779867
152.179565,447,208.42404
-139.417752,768,209.566007
129.955459,1000,211.355958
211.937355,419,211.915659
140.613778,1000,214.001083
-9.656651,302,214.304993
98.614672,1000,216.090569
-147.21823,759,217.1844
184.864911,406,217.745667
117.43274,1000,219.352122
148.883789,1000,220.827494
143.379389,1000,222.737727
130.944851,1000,224.057321
12.152993,228,224.298973
114.013193,1000,226.108274
0.866586,260,226.410694
-4.567747,303,226.736212
125.507842,1000,228.644561
110.025058,978,230.11629
-4.065286,157,230.278179
190.404634,534,231.085188
-23.414034,241,231.350813
-3.429952,207,231.560083
126.444957,1000,233.168403
100.564933,1000,234.769957
7.425624,237,235.030842
122.666953,1000,236.866493
195.477669,433,237.399725
156.353049,423,237.96063
-109.138538,609,238.877971
75.956986,1000,240.925447
176.921879,363,241.428621
147.557458,406,242.033707
20.855539,1000,243.980291
121.060874,1000,245.658178
-18.075345,356,246.084888
113.633457,1000,248.011299
185.194706,428,248.686886
21.305154,1000,250.880648
67.379842,1000,252.976826
-58.838147,1000,254.560361
-117.784603,563,255.409447
229.166643,283,255.789248
124.28771,1000,257.424165
86.579185,1000,259.021257
8.982736,250,259.288749
207.004678,359,259.765579
-26.846691,1000,261.786207
172.394368,414,262.353393
200.633048,394,262.820572
72.678628,1000,264.397145
-13.27587,186,264.548468
-16.962565,251,264.806218
193.151549,831,266.239971
86.917144,1000,267.780678
30.423562,221,267.981225
202.776447,369,268.503707
70.66532,1000,270.627786
204.164161,559,271.350329
122.177721,1000,273.623982
114.147714,1000,275.201799
-52.939276,189,275.422365
-61.185721,1000,277.640281
195.624129,364,278.119814
-46.092689,1000,280.035383
195.56075,369,280.608142
77.337788,1000,282.174584
-16.621004,1000,284.710168
2.867845,259,284.994787
64.328606,1000,286.977961
18.226357,1000,288.861372
98.026453,1000,291.425527
1.086922,1000,294.088833
-118.590813,561,294.80326
-167.516968,821,296.15387
104.865089,1000,297.40144
-85.0895,284,297.718324
73.233729,1000,299.394207
0.336292,1000,301.544184
142.303355,644,302.708654
198.108048,450,303.323756
-32.519182,1000,305.91479
-95.378389,1000,307.882821
-5.300724,267,308.177054
74.959093,911,310.112334
149.458663,797,312.047412
89.005296,1000,313.570852
156.643241,978,315.00945
-54.43381,563,315.935456
-69.340235,295,316.245813
174.863159,346,316.686269
-47.287838,301,316.983903
197.482862,331,317.360437
130.014976,1000,319.312738
-31.435218,1000,320.566624
-53.67104,458,321.164204
126.560979,649,322.282368
70.192282,1000,323.601165
206.625396,312,323.936294
58.562821,1000,325.195796
168.735015,695,326.167931
80.641926,1000,327.832242
188.667507,453,328.394884
176.122973,347,328.839245
-56.125612,1000,330.480651
121.994103,827,332.340068
139.540755,619,333.461737
-74.795308,273,333.743278
-33.570754,415,334.286212
76.170421,1000,336.417268
-40.354322,342,336.776005
86.039493,1000,338.408327
210.194265,328,338.823723
171.969421,811,340.016119
-96.755152,571,340.785163
90.74559,1000,342.911356
125.306185,1000,344.435179
177.509434,1000,345.956926
168.355093,424,346.514182
192.58678,527,347.49917
-65.063082,346,347.795922
170.442013,870,349.151994
17.390621,306,349.428678
152.904647,404,350.02008
148.389667,591,350.740846
134.786954,1000,352.851483
124.256291,1000,354.596118
173.659293,451,355.138034
80.153442,1000,356.447546
112.148566,1000,357.761062
-31.337867,335,358.129318
-69.633882,331,358.484376
-70.784497,329,358.900264
165.018606,478,359.413668
-117.517617,377,359.815777
88.552964,1000,361.784331
-108.572685,1000,363.148844
75.467562,1000,364.680235
-34.66152,208,364.861917
-54.833855,281,365.207345
176.830595,439,365.85485
-94.958754,492,366.486964
209.502867,361,366.931184
6.141701,397,367.417611
165.899324,507,367.986188
-56.965656,1000,369.630117
43.90266,1000,372.289925
220.842585,799,373.351064
84.839107,1000,375.054055
155.449938,587,376.189818
18.592247,1000,378.168644
91.633724,1000,379.847753
-139.899217,761,380.802944
205.658361,438,381.394156
176.810183,681,382.281083
176.031726,475,382.859688
-37.801606,566,383.722701
195.578096,905,385.148215
-137.058122,761,386.66392
-71.758613,1000,388.822253
240.708795,534,389.512032
180.340398,438,390.232771
68.433882,1000,392.172287
108.602583,1000,393.862239
101.15746,1000,395.702627
201.323928,377,396.168902
173.371769,335,396.560035
185.778084,432,397.057669
238.251864,367,397.557399
141.533244,1000,399.364202
5.411729,325,399.759548
-134.434438,765,400.785432
28.192662,1000,403.293688
-80.224831,470,403.981249
-22.491351,308,404.329
126.847007,1000,406.270485
202.810303,342,406.702833
35.13567,217,406.926454
233.913187,363,407.286109
141.670992,1000,408.956329
-216.692405,960,411.29916
203.100321,297,411.674063
236.086405,290,412.002023
149.843267,1000,413.443751
92.861226,1000,415.231514
-130.089193,653,416.153842
144.090124,1000,417.939781
-19.508455,1000,419.424977
65.133044,1000,420.935029
244.329901,306,421.26749
169.606795,320,421.667523
1.192095,264,421.933628
15.918877,1000,423.505591
90.399504,1000,425.668484
241.838767,257,425.935857
