# {"t_start": 1587191024.62587, "env_id": "Reacher-v2"} 
r,l,t
-78.198789,50,42.143484
-73.958882,50,42.24337
-83.143287,50,42.344276
-78.448335,50,42.442229
-77.711569,50,42.540406
-74.565331,50,42.639055
-76.509294,50,42.741326
-75.913764,50,42.842103
-83.557402,50,42.941837
-73.690368,50,43.041053
-72.146253,50,43.139704
-71.566276,50,43.23927
-79.063205,50,43.338728
-75.229541,50,43.438257
-81.493563,50,43.537078
-80.798176,50,43.635351
-75.746156,50,43.736648
-83.408192,50,43.836356
-78.479887,50,43.936553
-74.181107,50,44.037079
-83.49249,50,44.136383
-67.944819,50,44.236787
-68.881803,50,44.335909
-76.121728,50,44.434835
-71.413115,50,44.534531
-76.493656,50,44.634469
-78.547004,50,44.735081
-75.488425,50,44.834295
-80.953008,50,44.9334
-82.295102,50,45.033152
-74.795645,50,45.131881
-77.164611,50,45.23015
-81.240813,50,45.326355
-81.000935,50,45.422967
-79.253087,50,45.519252
-76.713369,50,45.616761
-80.465958,50,45.715171
-89.407153,50,45.812372
-70.423094,50,45.907124
-78.233741,50,46.004377
-75.934741,50,46.101297
-79.698609,50,46.198353
-74.751024,50,46.296401
-77.901895,50,46.392312
-82.122423,50,46.489553
-73.529299,50,46.587147
-79.958281,50,46.688016
-72.370553,50,46.787929
-82.434494,50,46.887049
-73.875644,50,46.985765
-80.025807,50,47.084445
-76.405494,50,47.180029
-75.964208,50,47.272526
-75.758038,50,47.373991
-77.266346,50,47.473195
-79.383252,50,47.572076
-76.725044,50,47.674259
-72.473024,50,47.773656
-75.376687,50,47.873053
-74.208119,50,47.97247
-83.741569,50,48.071537
-81.147034,50,48.171212
-74.741565,50,48.269788
-82.783327,50,48.369116
-85.859972,50,48.469376
-77.851685,50,48.568694
-75.721873,50,48.670713
-79.990966,50,48.769155
-75.029712,50,48.868737
-69.174951,50,48.968504
-75.553124,50,49.067657
-80.002176,50,49.170023
-75.692431,50,49.269812
-81.817008,50,49.368511
-76.569795,50,49.468174
-78.876053,50,49.567026
-83.12998,50,49.669419
-79.800047,50,49.768642
-71.932169,50,49.869688
-77.226491,50,49.969369
-84.076829,50,50.068605
-76.301757,50,50.168157
-82.748496,50,50.268867
-82.703957,50,50.369009
-79.646493,50,50.468526
-76.246239,50,50.567066
-74.448187,50,50.669405
-74.253386,50,50.768508
-77.273884,50,50.869301
-71.350892,50,50.9678
-77.905155,50,51.066461
-68.900965,50,51.166672
-77.181481,50,51.266329
-78.717925,50,51.365534
-81.226235,50,51.463836
-79.810216,50,51.563004
-82.510986,50,51.664202
-73.869155,50,51.764764
-73.383806,50,51.865087
-80.178368,50,51.964108
-73.377785,50,52.063905
-78.518358,50,52.162522
-78.31631,50,52.262914
-79.364552,50,52.361838
-74.871716,50,52.460774
-72.382518,50,52.560835
-81.307687,50,52.662026
-71.615432,50,52.760755
-80.98128,50,52.860067
-79.609709,50,52.958115
-65.116238,50,53.056284
-79.104549,50,53.155962
-79.959296,50,53.255954
-76.25387,50,53.354551
-77.961427,50,53.454681
-72.721302,50,53.554028
-68.789073,50,53.656081
-74.23647,50,53.754214
-73.766309,50,53.853395
-76.518343,50,53.952827
-74.020559,50,54.052356
-83.796168,50,54.153001
-74.516368,50,54.252853
-72.718072,50,54.352004
-78.53029,50,54.45091
-67.303113,50,54.549253
-65.463423,50,54.651773
-80.103595,50,54.751575
-70.919809,50,54.850216
-70.815198,50,54.949627
-67.174863,50,55.04888
-74.196765,50,55.148
-72.706518,50,55.24856
-81.455457,50,55.348635
-66.90373,50,55.44837
-81.880293,50,55.548306
-80.12128,50,55.650395
-72.592874,50,55.749624
-73.04899,50,55.848823
-80.117486,50,55.947322
-77.403494,50,56.047485
-81.12531,50,56.148157
-75.867277,50,56.248979
-72.596441,50,56.34807
-71.736404,50,56.447142
-82.556418,50,56.54636
-78.545279,50,56.648136
-76.259104,50,56.747048
-82.737687,50,56.847131
-78.036588,50,56.945991
-79.471866,50,57.044909
-71.422872,50,57.144624
-78.751563,50,57.245265
-74.05429,50,57.347012
-77.248129,50,57.446694
-74.075473,50,57.546442
-75.423366,50,57.648218
-75.744505,50,57.747461
-72.656828,50,57.848233
-77.859898,50,57.947396
-76.718944,50,58.04693
-71.037263,50,58.146505
-69.841186,50,58.24648
-76.841998,50,58.346492
-75.812778,50,58.445665
-82.719288,50,58.544498
-75.882802,50,58.646998
-79.405866,50,58.746832
-84.323488,50,58.846553
-77.667075,50,58.945878
-78.691861,50,59.046109
-77.113349,50,59.146516
-74.845627,50,59.246294
-76.781719,50,59.346068
-83.612104,50,59.44525
-77.518907,50,59.544981
-73.3566,50,59.646551
-72.821105,50,59.745393
-71.053176,50,59.844719
-73.646505,50,59.944282
-73.060474,50,60.042848
-77.892453,50,60.144712
-79.049006,50,60.244694
-69.128355,50,60.344236
-76.025169,50,60.442492
-77.199954,50,60.543905
-76.449011,50,60.64751
-69.96438,50,60.748935
-74.030781,50,60.850473
-76.275154,50,60.953389
-71.367001,50,61.05598
-79.192651,50,61.159037
-73.688558,50,61.261806
-73.337545,50,61.363537
-77.86891,50,61.465639
-79.66013,50,61.567861
-71.584837,50,61.67163
-74.212878,50,61.773491
-83.781591,50,61.875661
-75.940901,50,61.976995
-75.18779,50,62.079116
-76.0155,50,62.179291
-80.103417,50,62.278873
-81.589507,50,62.378338
-76.06222,50,62.477725
-80.576802,50,62.577152
-85.039875,50,62.67811
-80.323819,50,62.777615
-78.369264,50,62.877415
-80.188609,50,62.976424
-77.379306,50,63.075458
-72.82534,50,63.175449
-80.612344,50,63.274074
-79.625006,50,63.372799
-77.285769,50,63.473364
-78.744158,50,63.57361
