# {"t_start": 1587338112.7521448, "env_id": "HalfCheetah-v2"} 
r,l,t
-627.718918,1000,450.956554
-646.840631,1000,452.176139
-643.305153,1000,453.405257
-627.529601,1000,454.639029
-526.523471,1000,455.807673
-599.567045,1000,457.02047
-615.608285,1000,458.253597
-527.926344,1000,459.484346
-540.032412,1000,460.704132
-613.188228,1000,461.911387
-677.029791,1000,463.130069
-700.146711,1000,464.395622
-677.729298,1000,465.624347
-592.597247,1000,466.858214
-489.749502,1000,468.195532
-589.37697,1000,469.517724
-616.524621,1000,470.682449
-564.119082,1000,471.853303
-650.564416,1000,473.038589
-734.290118,1000,474.240789
-520.245117,1000,475.478724
-706.411657,1000,476.705915
-678.158549,1000,477.950981
-537.199829,1000,479.167185
-678.421975,1000,480.336101
-750.402906,1000,481.50679
-673.574483,1000,482.707073
-669.071149,1000,483.943529
-697.702972,1000,485.140277
-587.822036,1000,486.396718
-574.832206,1000,487.651475
-740.697314,1000,488.958222
-560.994748,1000,490.328116
-737.345191,1000,491.548043
-480.612871,1000,492.763151
-621.175117,1000,493.988548
-626.414199,1000,495.222907
-654.260033,1000,496.479296
-598.515253,1000,497.709279
-591.974478,1000,498.931111
-640.698327,1000,500.206768
-689.888713,1000,501.426
-668.593063,1000,502.631222
-566.711035,1000,503.842861
-733.73456,1000,505.08588
-602.062085,1000,506.308406
-454.211198,1000,507.547616
-557.259498,1000,508.75785
-662.291735,1000,509.984862
-598.109276,1000,511.223049
-642.116507,1000,512.43797
-526.031412,1000,513.691066
-828.107656,1000,514.930056
-749.47946,1000,516.17452
-674.618748,1000,517.432245
-562.039262,1000,518.667107
-460.463565,1000,519.876963
-618.807363,1000,521.115998
-483.391226,1000,522.334939
-731.745677,1000,523.568529
-651.58693,1000,524.792164
-704.188714,1000,526.018634
-689.356856,1000,527.257324
-586.589146,1000,528.619239
-549.751691,1000,529.793558
-543.160644,1000,531.003425
-704.93212,1000,532.207574
-557.873122,1000,533.389266
-483.140627,1000,534.572222
-759.278932,1000,535.737857
-720.254713,1000,536.976377
-627.135924,1000,538.234418
-668.793682,1000,539.853122
-696.135056,1000,541.181061
-778.679486,1000,542.355177
-650.69037,1000,543.51088
-683.970541,1000,544.692656
-594.287727,1000,545.884239
-635.559585,1000,547.063075
-551.897011,1000,548.256727
-706.650029,1000,549.4551
-638.278136,1000,550.713363
-558.995279,1000,551.959087
-660.631563,1000,553.179561
-642.067174,1000,554.365813
-659.70706,1000,555.594592
-664.88896,1000,556.813368
-710.30451,1000,558.043066
-613.969453,1000,559.264396
-529.571601,1000,560.495588
-643.932122,1000,561.806862
-640.662226,1000,563.061107
-649.854571,1000,564.212269
-629.251275,1000,565.365558
-566.469984,1000,566.517071
-676.515538,1000,567.655098
-695.576867,1000,568.869338
-612.925817,1000,570.034709
-779.040862,1000,571.205831
-577.568163,1000,572.446625
-535.815309,1000,573.67364
-715.175528,1000,574.882751
-634.199076,1000,576.114576
-617.967601,1000,577.345585
-647.606564,1000,578.572523
-571.48232,1000,579.815315
-509.772484,1000,581.161994
-728.615428,1000,582.309943
-651.587548,1000,583.467313
-651.490102,1000,584.695607
-593.459317,1000,585.917233
-556.033208,1000,587.154904
-622.076911,1000,588.310605
-700.908596,1000,589.51431
-584.713977,1000,590.725579
-580.940339,1000,592.018385
-631.058181,1000,593.213676
-699.839065,1000,594.443929
-631.047554,1000,595.668616
-599.718283,1000,596.878867
-664.310725,1000,598.075746
-540.589463,1000,599.280168
-599.438469,1000,600.472885
-577.844446,1000,601.687278
-618.705347,1000,602.881833
-561.369388,1000,604.094536
-704.788722,1000,605.254453
-817.92672,1000,606.480366
-590.238384,1000,607.631074
-608.722369,1000,608.78194
-648.223704,1000,609.929285
-674.278452,1000,611.107682
-696.893609,1000,612.254402
-874.392521,1000,613.482568
-533.434978,1000,614.706606
-702.297284,1000,615.899265
-620.092093,1000,617.327005
-572.440942,1000,618.712343
-686.727367,1000,619.99477
-710.471414,1000,621.329297
-787.781395,1000,622.680851
-577.409728,1000,624.044444
-633.288118,1000,625.359792
-783.64526,1000,626.637605
-616.258285,1000,627.906855
-605.125106,1000,629.179791
-480.41206,1000,630.433956
-588.54617,1000,631.739532
-846.913292,1000,632.967505
-714.999208,1000,634.227549
-558.989935,1000,635.463388
-792.022763,1000,636.643384
-552.904104,1000,637.815073
-800.212912,1000,639.013981
-622.351235,1000,640.216725
-690.50787,1000,641.396798
-754.83775,1000,642.578247
-677.040239,1000,643.845326
-552.012395,1000,645.133627
-631.485141,1000,646.370084
-679.759081,1000,647.64752
-655.460723,1000,648.917126
-562.619273,1000,650.145079
-779.489014,1000,651.365806
-594.528691,1000,652.716949
-576.683916,1000,653.956267
-525.747252,1000,655.140935
-703.684441,1000,656.402153
-669.832529,1000,657.624614
-528.077063,1000,658.828474
-659.707091,1000,660.04326
-583.346649,1000,661.342127
-702.089465,1000,662.58923
-621.289893,1000,663.826115
-775.841232,1000,665.015068
-683.123114,1000,666.214897
-686.437174,1000,667.438864
-600.684289,1000,668.657087
-604.017755,1000,669.882106
-751.455248,1000,671.111499
-636.658744,1000,672.348933
-882.585253,1000,673.582535
-525.46364,1000,674.84933
-648.050709,1000,676.103738
-662.759339,1000,677.347819
-649.303319,1000,678.556849
-677.193606,1000,679.77228
-701.08567,1000,680.983564
-625.553687,1000,682.232872
-725.454794,1000,683.509645
-697.807182,1000,684.8674
-589.848696,1000,686.123484
-710.708971,1000,687.501902
-598.459242,1000,688.654448
-606.852547,1000,689.876398
-683.858382,1000,691.162823
-680.988897,1000,692.418372
-633.224421,1000,693.615464
-792.249616,1000,694.828965
-549.729242,1000,696.084531
-611.02365,1000,697.240685
-651.993223,1000,698.394706
-532.599,1000,699.57704
-532.679283,1000,700.844839
-578.015169,1000,702.048129
-602.012943,1000,703.235246
-586.844028,1000,704.442109
-717.48558,1000,705.664144
-546.106765,1000,706.945451
-710.665733,1000,708.176223
-561.369606,1000,709.334017
-668.5044,1000,710.58492
-653.864447,1000,711.799937
-589.491002,1000,713.059535
-620.890717,1000,714.390053
-693.033205,1000,715.599026
-646.938803,1000,716.810981
-591.577842,1000,717.996931
-622.594801,1000,719.194526
-629.893287,1000,720.408825
-501.24195,1000,721.580694
-680.426479,1000,722.811204
-693.048196,1000,724.034143
-752.420217,1000,725.282503
-625.357841,1000,726.538265
-612.074434,1000,727.756821
-592.282378,1000,728.978099
-641.939799,1000,730.172516
-622.568526,1000,731.382699
-568.723834,1000,732.558399
-627.252444,1000,733.83824
-627.400252,1000,735.092217
-660.54899,1000,736.368178
-517.241364,1000,737.58074
-727.195567,1000,738.796777
-616.026053,1000,740.026033
-688.227864,1000,741.174453
-576.147642,1000,742.341971
-661.62831,1000,743.565043
-492.694349,1000,744.782535
-644.125649,1000,746.006996
-626.051933,1000,747.216213
-512.062178,1000,748.425428
-668.789095,1000,749.657578
-539.215945,1000,750.890562
-554.831734,1000,752.150072
-649.648183,1000,753.386803
-688.334206,1000,754.613443
-689.691887,1000,755.764664
-949.283644,1000,756.949629
-665.507373,1000,758.135511
-719.16678,1000,759.345442
-570.173621,1000,760.53066
-653.517562,1000,761.826021
-700.508625,1000,763.063384
-652.151891,1000,764.252828
-577.48028,1000,765.439433
-766.086356,1000,766.698488
-576.518258,1000,768.105628
-720.156952,1000,769.341754
-593.352541,1000,770.55007
-860.064834,1000,771.815696
-819.134211,1000,773.196326
-610.350433,1000,774.44228
-751.412236,1000,775.674026
-594.815427,1000,776.914066
-818.384499,1000,778.130105
-559.140827,1000,779.38008
-593.654016,1000,780.612606
-604.199978,1000,781.83884
-713.61449,1000,783.066936
-647.042003,1000,784.25926
-656.319716,1000,785.483408
-545.902541,1000,786.694671
-602.462722,1000,787.891514
-610.562492,1000,789.101651
-616.053211,1000,790.302855
-599.100804,1000,791.493077
-648.010775,1000,792.70941
-667.349229,1000,793.926625
-549.38427,1000,795.12791
-441.040959,1000,796.337013
-586.662389,1000,797.5225
-711.465515,1000,798.718768
-748.294072,1000,799.908573
-715.26724,1000,801.102647
-641.180826,1000,802.334899
-636.959395,1000,803.531033
-750.448035,1000,804.766695
-607.683104,1000,806.023816
-609.950041,1000,807.295306
-604.851302,1000,808.562934
-737.825769,1000,809.828904
-611.715084,1000,811.236819
-645.413013,1000,812.460773
-571.475265,1000,813.618722
-616.818216,1000,814.771229
-724.872789,1000,815.943718
-636.576457,1000,817.254249
-720.687918,1000,818.621961
-605.877534,1000,819.927895
-538.150627,1000,821.142305
-613.691865,1000,822.333769
-569.315659,1000,823.47979
-755.309729,1000,824.636848
-677.620175,1000,825.788024
-640.52139,1000,826.939016
-682.817899,1000,828.110298
-803.082337,1000,829.309911
-626.369475,1000,830.483699
-554.593578,1000,831.629688
-648.056101,1000,832.775522
-646.761358,1000,833.924323
-628.179442,1000,835.070975
-740.635961,1000,836.223768
-656.68391,1000,837.360444
-681.582681,1000,838.512042
-550.825567,1000,839.667698
-581.066737,1000,840.852436
-609.097122,1000,842.030654
-561.763862,1000,843.227864
-629.92473,1000,844.45336
-646.697629,1000,845.650738
-546.746165,1000,846.771722
-612.719565,1000,847.937312
-608.209608,1000,849.113495
-651.538354,1000,850.292331
-591.336579,1000,851.47398
-609.9755,1000,852.656733
-708.62178,1000,853.833505
-698.139299,1000,855.018644
-615.303052,1000,856.197085
-702.334802,1000,857.394965
-610.99766,1000,858.565212
-550.413803,1000,859.77506
-575.126045,1000,860.945693
-637.010575,1000,862.090838
-555.540179,1000,863.229639
-582.529039,1000,864.361876
-722.784577,1000,865.499835
-504.804613,1000,866.653916
-505.200375,1000,867.786984
-594.310404,1000,868.940701
-609.326012,1000,870.094705
-713.972419,1000,871.24527
-642.645192,1000,872.395955
-690.647683,1000,873.543291
-620.285815,1000,874.679032
-672.56925,1000,875.816423
-650.281589,1000,876.952983
-670.781348,1000,878.099048
-527.639586,1000,879.244849
-643.26878,1000,880.389755
-687.951378,1000,881.535899
-612.365511,1000,882.678425
-817.991207,1000,883.808605
-574.540258,1000,884.961722
-599.402615,1000,886.100727
-606.556928,1000,887.26134
-592.453903,1000,888.412022
-623.736454,1000,889.567038
-597.097606,1000,890.708648
-693.102355,1000,891.853231
-710.912007,1000,892.991855
