# {"t_start": 1587249938.632094, "env_id": "Walker2d-v2"} 
r,l,t
274.028067,110,330.917026
437.715362,170,331.26168
440.50329,165,331.593474
374.173217,149,331.894216
488.767909,184,332.267818
508.744239,205,332.685571
442.546761,189,333.06961
426.166007,171,333.410163
565.403705,206,334.362914
378.534681,146,334.64715
556.218023,202,335.042464
406.939347,150,335.336379
630.199451,218,335.773407
775.935802,246,336.26888
336.562053,132,336.531136
434.425138,155,336.84466
428.159564,171,337.192416
496.349855,193,337.585838
354.742074,132,337.851323
585.878213,203,338.820047
549.121011,201,339.225551
461.782446,167,339.563906
528.928281,188,339.935564
393.994295,149,340.226965
430.203615,164,340.549219
247.739455,104,340.75214
650.318892,220,341.181909
428.038994,157,341.488232
573.508695,214,341.907136
449.658472,164,342.231083
507.184753,188,342.61062
571.97608,197,343.565953
348.297155,128,343.82583
436.789436,165,344.157558
490.227896,182,344.523912
432.501931,169,344.865756
475.363985,188,345.244868
445.912431,176,345.60043
494.681999,179,345.959849
646.231705,222,346.408849
502.572728,192,346.787429
531.828939,192,347.162095
565.567126,237,348.17342
583.481454,199,348.56086
549.300018,209,348.982053
424.595201,171,349.330047
706.01627,232,349.79705
578.478655,203,350.206838
576.17049,202,350.61448
544.144313,223,351.067273
558.87421,226,351.523802
486.623738,178,351.882257
395.52694,149,352.738779
531.063556,209,353.162849
603.564817,197,353.543091
626.765916,217,353.927601
348.799976,132,354.131976
452.823662,177,354.436532
530.024372,189,354.796855
511.854029,187,355.156068
715.963001,243,355.63046
525.114226,202,356.033193
556.16748,179,356.386928
418.938651,163,357.277485
880.565233,305,357.895058
463.847231,176,358.250089
582.531526,211,358.671905
568.369027,195,359.066504
446.330129,174,359.419101
587.975303,207,359.837947
358.005609,141,360.123452
580.76126,198,360.521508
650.411708,225,360.971419
565.389142,204,361.918724
558.060403,200,362.31124
663.86185,233,362.768002
593.639558,217,363.200008
584.691872,210,363.623022
452.746179,165,363.955218
518.583783,190,364.334535
422.190166,160,364.660749
534.677729,193,365.0478
474.61637,166,365.3803
514.109744,186,365.757146
644.018826,225,366.769668
312.081036,126,367.023678
781.061094,248,367.508133
708.880401,242,367.982051
729.019424,237,368.443729
645.502203,232,368.898232
581.310895,213,369.318443
638.558273,218,369.746448
779.683898,259,370.268529
748.667199,270,371.372878
467.288086,163,371.702082
472.847851,174,372.053256
581.343884,202,372.462028
806.051003,283,373.032937
521.558152,170,373.375554
519.215975,173,373.723617
343.393301,131,373.989504
489.518036,171,374.325619
665.45079,232,374.785036
468.395448,162,375.650363
488.187512,181,376.009283
330.030689,129,376.265562
556.03686,198,376.669796
706.683352,229,377.127881
906.209959,291,377.715789
450.120387,185,378.091421
596.423069,254,378.608308
248.419777,112,378.835542
558.2232,195,379.229742
602.249639,208,379.651985
585.708396,210,380.629879
594.262604,210,381.04233
656.573386,223,381.479233
319.511572,125,381.723567
528.379975,180,382.078506
676.524773,256,382.583347
670.85426,240,383.061259
670.368846,226,383.517487
480.270138,170,383.861327
517.999112,187,384.24002
563.927879,207,385.212617
721.303865,239,385.694313
659.137753,256,386.213947
340.975773,138,386.493851
607.059261,214,386.922601
695.681567,257,387.43506
553.742325,197,387.821079
652.491219,231,388.277136
334.525554,133,388.536161
636.278472,213,388.957449
1049.367527,319,390.139803
785.467083,271,390.689374
779.180489,249,391.193176
465.326437,171,391.542199
601.070259,208,391.962614
564.143673,200,392.367691
598.91214,196,392.761091
431.714638,195,393.157517
733.521459,268,393.691616
580.789941,217,394.6613
655.546783,235,395.123774
769.10427,240,395.591457
703.682467,257,396.096746
543.063664,209,396.512828
461.775044,176,396.868447
335.115241,131,397.133936
451.849741,167,397.473766
595.066908,215,397.911744
755.387588,266,399.012609
880.79463,291,399.601006
840.072468,286,400.177795
499.506398,180,400.53247
804.624959,258,401.042185
551.067038,197,401.430487
704.733819,265,401.956851
635.022387,230,402.415602
494.145915,188,402.791074
504.353877,187,403.724159
383.044612,150,404.0257
299.418925,141,404.310327
578.368568,208,404.72816
1054.287931,327,405.387718
391.994386,145,405.679699
540.689912,181,406.045686
867.423752,279,406.606581
515.652482,178,406.968896
486.509161,189,407.341754
593.158319,220,408.319965
632.09281,247,408.804377
718.781481,234,409.266904
361.541725,140,409.5449
425.576829,162,409.873341
1036.373015,355,410.589237
513.395082,195,410.987357
640.02174,219,411.427904
508.649052,200,411.834081
723.825513,235,412.865914
428.865608,162,413.195142
603.128013,207,413.609653
750.834344,251,414.099903
463.348979,187,414.467041
921.069781,302,415.05503
608.186361,207,415.462919
596.307305,215,415.882609
730.231123,234,416.344368
500.293055,202,416.751191
748.841591,258,417.826218
518.390185,206,418.243688
340.575015,144,418.533313
613.768599,219,418.97149
601.029772,228,419.430247
608.373888,221,419.879308
528.397975,195,420.257555
387.486001,148,420.502477
660.455996,234,420.855706
730.676632,292,421.887002
623.293886,235,422.335666
664.293972,247,422.822236
593.500713,214,423.245907
815.956564,284,423.818818
1173.759133,359,424.546101
861.677416,285,425.118199
650.499521,240,425.602312
644.473794,217,426.599126
593.159596,197,426.991951
604.485291,207,427.415396
745.641285,268,427.95561
831.319652,268,428.482763
837.571274,286,429.046169
658.829398,223,429.483335
677.435722,237,429.948902
1012.354005,319,431.136558
580.426727,218,431.573806
961.602408,321,432.224591
625.917358,216,432.660351
815.369407,269,433.20376
456.263502,186,433.574254
561.945014,219,434.013765
566.96538,235,434.482562
783.07388,277,435.022908
896.392779,315,436.182722
770.572186,238,436.649288
738.151028,251,437.149159
770.013988,270,437.691787
1743.310572,542,438.780289
614.73592,218,439.218548
827.128018,289,439.798687
553.465641,207,440.767652
542.415759,193,441.151176
836.970707,301,441.741692
558.078724,247,442.226995
646.404698,230,442.677352
1228.727208,410,443.501486
902.208162,294,444.092826
1063.089087,344,445.344265
621.313716,242,445.830834
593.668884,231,446.294809
638.8509,212,446.720477
1167.57229,368,447.444913
981.546562,313,448.053939
894.582877,290,448.618287
768.051202,288,449.743062
889.931807,285,450.316472
719.144783,270,450.863802
933.296954,298,451.465102
944.882246,324,452.122607
1305.448532,421,452.966397
996.05444,371,453.70402
763.009888,252,454.74044
873.149898,291,455.313753
578.976457,215,455.73633
389.359999,148,456.027792
543.118945,212,456.456512
995.056334,334,457.128068
941.547544,307,457.742386
911.741796,310,458.370663
1029.573285,344,459.626283
841.391329,290,460.200742
1419.093,428,461.03509
878.367205,313,461.649171
457.751478,176,461.996281
1321.803267,419,462.82781
1112.212459,428,464.243754
1343.682991,403,465.051943
1151.845847,360,465.779339
632.780843,214,466.213639
984.33634,339,466.884041
1050.062773,393,468.201153
802.116532,269,468.72547
837.744567,262,469.251887
1129.630823,352,469.96285
611.29591,220,470.411444
1001.743106,342,471.106409
798.250546,262,471.63497
486.383301,173,471.986438
859.1256,283,473.119958
834.686123,267,473.650815
845.591055,285,474.210696
385.735597,150,474.505345
1535.245462,472,475.43007
638.393522,231,475.891764
923.873362,278,476.449993
1083.681028,333,477.678815
1402.82765,433,478.548531
284.762069,113,478.776098
1800.785832,509,479.803386
1661.300278,496,480.784032
921.258944,297,481.376518
967.247571,297,482.531222
907.261146,290,483.112244
341.634261,139,483.393844
967.341605,303,484.001685
724.264283,242,484.491337
549.12037,195,484.8847
579.93642,195,485.275926
1030.103216,299,485.865292
730.894168,246,486.890882
446.875018,156,487.165883
1576.05364,447,487.940771
941.942483,294,488.5191
1100.947242,350,489.206646
1260.785843,366,489.928572
991.942375,312,490.543418
1069.358938,336,491.779646
874.517858,272,492.332338
996.065393,322,492.987321
814.791956,269,493.534203
910.539794,294,494.126395
1365.902087,394,494.915677
793.454556,252,495.947784
997.237722,295,496.527735
515.097723,185,496.890143
965.973,302,497.488085
1121.410165,325,498.143988
892.888224,288,498.720047
589.902224,207,499.138538
960.355986,373,499.887216
1075.373509,318,501.084104
658.736383,217,501.51856
1118.998138,394,502.291609
872.98342,282,502.843647
776.109112,248,503.331533
1001.731069,327,503.978671
1274.401109,398,505.340337
1623.625659,510,506.365005
201.507841,307,506.993026
398.393837,152,507.298909
912.26483,289,507.883788
791.5778,277,508.430356
1700.054434,527,510.00494
1176.347515,358,510.71877
1259.458688,384,511.493238
921.344682,308,512.115799
1172.786612,361,512.845145
865.125363,269,513.386665
288.707981,119,513.629324
497.60688,192,514.565858
832.997334,258,515.073332
1137.830321,354,515.761264
1425.953651,388,516.52102
900.129943,293,517.100276
388.01054,139,517.383058
885.698258,287,517.954956
793.946742,280,518.519686
609.813884,199,519.475983
1587.151787,452,520.381908
853.002164,279,520.941319
820.032007,279,521.485857
1470.290034,455,522.376162
1143.853435,344,523.046102
1284.694839,383,524.368883
584.024329,241,524.857514
1106.780529,337,525.533281
1653.530608,437,526.414976
1495.681032,470,527.360671
609.038293,222,527.810704
979.578095,291,528.928391
948.546879,308,529.532498
872.351725,470,530.463527
295.949256,110,530.688564
820.868879,284,531.259104
1424.50446,432,532.133733
561.59991,220,533.139152
435.22332,161,533.462923
556.839738,183,533.835643
925.925401,290,534.422772
1304.855513,391,535.205065
799.621735,278,535.749887
1423.932246,441,536.614827
457.002114,193,536.991367
859.704961,269,538.082888
626.106294,202,538.490186
1620.758639,514,539.528527
901.042226,280,540.093329
868.139589,272,540.640929
724.980354,234,541.113648
1724.519454,476,542.61098
897.767489,276,543.152192
1414.677847,423,543.982926
1396.591768,394,544.773636
781.174457,255,545.284722
566.198675,200,545.687764
1177.387501,391,547.034519
1059.475134,293,547.629141
560.378519,191,548.013399
484.298304,170,548.348372
1477.613543,444,549.215586
511.314527,173,549.556892
779.490229,243,550.032393
1300.356284,385,550.793618
1544.956237,489,552.344703
897.302274,297,552.943749
1850.553488,507,553.821683
700.692421,223,554.257764
1724.395035,484,555.203946
848.933486,269,556.277472
1781.736063,533,557.345072
322.762542,116,557.581311
674.912212,228,558.04808
664.170022,219,558.498667
1148.221996,336,559.174503
261.714443,111,559.396613
1076.50256,391,560.184804
655.791705,232,561.2165
1561.568429,452,562.129548
781.646695,250,562.632151
929.244459,296,563.212747
497.294661,214,563.626184
1853.221108,550,564.698488
840.968771,266,565.786375
1147.063449,329,566.453122
829.097904,276,567.008233
816.593633,253,567.518676
2377.971811,653,568.832173
1641.531811,453,570.275344
1709.902222,455,571.162036
1446.829831,408,571.97862
777.265574,282,572.548299
1047.418088,284,573.118381
846.125654,259,573.642943
1995.572942,580,575.374122
1214.059808,387,576.146016
1195.973644,368,576.866757
985.808446,314,577.485138
473.520281,179,577.835024
1512.703002,422,578.674217
1373.945608,417,580.077232
836.018385,281,580.642647
1445.755746,451,581.550922
1818.381428,563,582.688208
556.841488,207,583.098534
1224.276965,381,584.397493
633.319788,234,584.858306
1604.782046,468,585.798701
1256.917528,372,586.55502
1569.139341,469,587.503938
684.798776,229,587.967236
1308.198141,434,589.41001
1096.019433,339,590.082046
617.721247,224,590.51854
953.475339,301,591.110547
1381.631124,405,591.902292
102.234263,58,592.021211
1290.776116,413,593.413325
627.321983,215,593.848279
1298.644936,389,594.62984
1567.998792,487,595.609938
1320.326025,423,596.453866
751.972298,269,596.979117
3004.721458,789,599.181756
1145.634484,333,599.853641
1063.059026,311,600.483216
2552.415586,686,601.863524
1720.266217,531,603.48032
1159.443285,364,604.192804
972.039233,329,604.838346
1736.752177,473,605.786987
1062.316199,329,606.453678
1136.174569,346,607.714417
1633.68153,482,608.688673
1566.538692,460,609.622096
771.827394,234,610.091684
1132.786298,365,610.807346
3545.23902,1000,613.337511
1326.221838,364,614.076321
1901.24901,553,615.192126
2991.320738,765,617.261466
3593.647171,1000,619.232125
1835.604418,528,620.08116
2635.315868,715,621.958118
1118.172221,321,622.606043
3512.675642,1000,624.622465
851.95156,255,625.686067
970.711003,312,626.316048
1177.969534,356,627.025939
1518.468247,452,627.913172
710.834046,219,628.342294
734.480704,254,628.840246
1099.773976,338,629.510668
1216.1931,351,630.825833
1685.987499,521,631.875458
1512.445591,413,632.708344
2045.113322,558,633.832442
3751.889493,1000,636.352887
965.278777,296,636.945316
3688.565421,982,638.922297
2054.946893,551,640.590355
1205.335234,352,641.285806
1480.625791,398,642.068303
3371.560754,889,644.389906
875.842527,266,644.929346
1209.044061,351,645.637167
2358.388669,605,646.862701
1243.244188,360,647.591436
3692.915128,1000,650.105279
1255.818469,371,650.854903
3436.284622,903,652.676353
3066.419631,821,654.893543
1048.550482,320,655.528025
1056.968899,314,656.145159
1499.17232,477,657.081548
2174.21606,613,658.868552
572.637008,188,659.247393
1224.006089,349,659.951046
1342.060482,382,660.723261
2353.28383,636,662.011339
940.383863,293,663.134079
805.39404,247,663.619911
3733.457317,1000,665.613064
1551.375816,463,666.554025
314.519566,123,666.803764
384.768434,145,667.665303
1940.632025,564,668.803617
2198.840873,674,670.138678
1776.557834,495,671.109406
3860.168051,1000,673.673719
2496.898002,689,675.056583
2448.597181,700,677.011008
1679.601874,448,677.88503
1077.732132,310,678.4942
1767.430356,481,679.464898
2899.363949,776,681.593314
1338.483431,397,682.391539
1021.496019,336,683.072471
1483.69341,409,683.896268
963.765221,296,684.477387
3213.484573,811,686.479692
811.683797,256,686.98186
1854.425176,529,688.018679
2531.284908,742,689.519156
3716.125823,1000,692.092827
845.870212,314,692.726613
363.128672,136,692.993309
1428.239855,444,693.8679
935.427765,301,694.458506
1425.220406,418,695.841996
2267.407995,640,697.138871
1658.485203,429,698.00717
1526.119236,422,698.857623
3591.137814,1000,701.401814
914.526658,275,701.943246
1018.988066,312,702.557773
1870.793786,529,703.622958
1838.116097,482,705.162877
2519.808744,687,706.546744
3441.981064,920,708.382979
1577.817438,447,709.814055
2682.945639,705,711.241273
1685.062586,513,712.279053
2541.136119,671,714.187902
3716.549695,1000,716.159923
1423.622708,388,716.921851
3254.942505,808,719.099734
3870.584214,1000,721.126367
3746.327764,1000,723.645662
1296.585892,362,724.375062
1641.789032,458,725.300076
2887.736712,757,726.826429
2297.966514,605,728.595608
3912.362925,1000,730.555138
2122.024873,557,731.668692
368.286474,137,732.506738
3843.426577,1000,734.515952
1425.731533,386,735.296379
2577.938762,687,737.180587
804.372118,251,737.677821
3928.549044,1000,739.69334
1175.413859,337,740.389899
1521.126471,411,741.828282
3737.48741,1000,743.853083
3989.904151,1000,745.851966
2755.415589,730,747.851368
1085.395204,299,748.45393
468.703199,154,748.766494
1051.45172,312,749.400972
2472.426841,636,751.057994
3304.07615,831,752.685817
376.827767,137,752.951809
2681.790945,688,754.332943
1355.79283,389,755.67238
3890.109878,1000,757.676911
273.162262,113,757.905594
2330.103789,585,759.086445
972.341691,287,759.66371
1930.483053,511,761.229452
3956.653368,1000,763.2234
596.756562,176,763.577497
3828.560518,1000,766.154796
3768.871861,1000,768.164419
2261.096718,594,769.920861
511.872106,165,770.257429
4040.942852,1000,772.245049
871.597506,275,772.80425
890.396312,275,773.357395
3757.991293,1000,775.936872
1497.179709,398,776.739867
2560.073549,691,778.131233
261.548584,107,778.34985
3953.958203,1000,780.925829
1704.748476,428,781.764998
1919.78721,497,782.746625
3909.27398,1000,785.319536
3226.673051,817,786.969468
2421.62249,589,788.718866
372.666672,138,788.996061
2081.925339,518,790.043464
1908.806062,501,791.052588
826.6944,246,791.541082
3759.732677,917,793.903856
1666.359421,458,794.831589
1655.656868,429,795.695491
3879.660249,1000,798.274429
2783.4804,682,799.646799
747.499291,223,800.094156
3286.00363,785,801.678907
3110.29523,777,803.769787
3085.764623,759,805.298649
4094.812096,1000,807.879783
2562.901172,642,809.174458
978.125305,272,809.724589
4165.739527,1000,812.26914
1702.685879,454,813.154886
1641.508036,448,814.039353
1132.500218,319,814.683788
875.877617,252,815.191165
3657.442746,903,817.356898
1924.292983,491,818.32545
3651.533149,894,820.13232
4043.481354,1000,822.708945
1803.354384,460,823.63845
2101.834518,545,824.741512
3779.161003,927,827.146511
2676.897818,697,828.532255
975.506886,288,829.11379
2645.990103,668,831.025543
749.769489,227,831.481754
2047.650192,524,832.543615
3528.046346,858,834.835055
2332.356529,586,836.017682
1013.853648,297,836.619269
1675.421675,442,837.509361
4108.636873,1000,840.039759
3148.73991,777,841.605678
4130.933287,1000,844.17557
3983.514811,1000,846.189237
2369.452703,603,847.406238
4094.143645,1000,849.931366
2233.943386,558,851.055054
752.226924,232,851.524358
4119.384723,1000,854.097072
873.413648,243,854.587886
735.169507,232,855.056711
4066.523536,1000,857.075057
894.603637,261,858.142791
1886.425754,488,859.097583
811.465846,270,859.638862
4109.574047,1000,861.654787
1675.84134,423,863.074123
2494.472788,654,864.391426
3860.895887,963,866.330919
1022.071233,275,867.444394
4079.956285,1000,869.446391
3258.851008,769,870.955873
882.616745,254,871.471801
1515.469097,408,872.853639
3492.632025,872,874.613954
890.582364,259,875.136128
776.799584,231,875.60175
4091.066896,1000,878.172616
384.068734,142,878.462588
4064.059418,1000,880.447528
4235.880472,1000,882.87124
3879.342698,1000,884.918668
1534.769907,418,886.364554
4047.95434,1000,888.367204
2160.426458,532,889.410799
3323.423776,842,891.655804
4018.303599,972,893.613952
975.067184,285,894.188671
1701.441186,461,895.686107
4042.458283,1000,897.755392
4142.039048,1000,900.332149
840.275305,250,900.837091
891.460777,282,901.39806
963.535912,288,901.963088
4153.651644,1000,903.948007
1856.299734,499,905.520539
704.977343,214,905.954566
3986.86563,1000,907.966032
2131.966203,551,909.636106
820.839152,250,910.14098
4054.695512,1000,912.157423
1186.015004,323,912.794896
1364.835928,383,914.103804
954.200105,288,914.68926
2272.968174,563,915.820183
1370.663297,377,916.578516
621.687217,206,916.99347
1659.5834,453,917.907916
886.186395,270,919.011545
4161.726276,1000,921.026523
1279.516688,349,921.729514
4111.819945,1000,924.258802
2240.75588,575,925.413998
3735.576214,884,927.187208
1155.619999,336,928.420701
4084.053423,1000,930.444179
829.819694,236,930.92209
689.444644,222,931.369952
1333.461264,373,932.116487
3000.763516,754,934.157521
4105.392648,1000,936.15765
2114.714335,535,937.787215
4133.655298,981,939.75846
4211.203288,1000,942.343563
3871.321944,947,944.202204
4195.762001,1000,946.59642
944.760618,287,947.159979
989.08434,281,947.711475
4065.771418,947,949.59675
962.876005,294,950.1904
3353.829751,793,952.363596
1147.130738,342,953.056831
513.197221,158,953.37439
4122.911832,1000,955.948165
2039.86446,522,956.997588
1666.284924,452,957.897771
1918.383047,464,958.807798
739.752073,229,959.257309
4234.846905,1000,961.829317
2865.902456,712,963.262636
2103.682114,557,964.386802
4046.819804,1000,966.95796
4100.859578,1000,968.913829
2373.069213,581,970.645183
3442.856931,828,972.316086
1913.027945,467,973.252395
2354.31332,562,974.946574
4197.699058,1000,976.96583
4210.191654,1000,979.497833
1811.271769,474,980.458009
4243.368009,1000,982.478195
1710.161374,445,983.93137
2287.856321,570,985.080769
3203.832805,765,986.620738
2001.587507,496,987.618562
4035.414629,1000,990.136839
4202.742081,1000,992.155559
4108.175033,1000,994.724688
4019.080776,998,996.732969
4092.226429,1000,999.258472
1515.913893,399,1000.064394
1345.489645,380,1000.835049
311.745197,115,1001.067375
2713.094256,651,1002.934967
3065.469891,726,1004.392202
2537.128637,681,1005.760444
2831.772219,680,1007.667402
3764.343027,885,1009.411517
4218.497161,1000,1011.800429
4116.886416,1000,1013.756323
4294.228802,1000,1016.322631
373.731083,132,1016.589089
2760.670139,659,1017.917412
1548.759189,405,1018.736344
892.399818,258,1019.256275
899.878933,278,1019.818608
1801.776838,451,1021.282385
1405.559573,368,1022.012952
4254.836643,1000,1023.980207
4211.763304,986,1026.520818
3415.480562,841,1028.213223
3660.747683,848,1030.48228
4214.948189,1000,1032.456651
4183.702936,1000,1035.005866
1483.955771,388,1035.788224
3081.186329,728,1037.253157
1360.416353,369,1037.992925
1449.848169,379,1038.752764
365.138425,136,1039.585432
4086.94016,1000,1041.587497
1872.839694,468,1042.521783
4215.467262,1000,1045.099398
4066.170698,1000,1047.105114
4162.909385,972,1049.618212
1893.560176,474,1050.546414
4314.476541,1000,1052.545473
3621.958428,884,1054.883106
1247.131772,333,1055.551091
878.378485,245,1056.047124
1658.171145,441,1056.939988
4313.583137,1000,1059.489852
755.938255,224,1059.925754
372.91767,135,1060.192002
4149.210611,1000,1062.179197
3452.089664,827,1064.402796
2704.155213,661,1065.729203
2043.735578,505,1066.745064
2446.716625,595,1068.48351
1038.829055,293,1069.05837
4235.59605,974,1071.000787
3038.607533,722,1073.013653
2550.229651,630,1074.27963
4097.409093,975,1076.719935
1697.587596,437,1077.407823
2727.772707,664,1078.685133
2396.913571,578,1079.837026
418.351807,143,1080.127344
2200.83155,541,1081.784002
2329.765264,595,1082.979132
877.600493,262,1083.503016
2366.527851,592,1084.695698
1097.794649,311,1085.883888
1157.065803,323,1086.532776
1597.326706,407,1087.352387
3983.695219,1000,1089.313052
403.435162,146,1089.606069
4349.351351,1000,1092.17496
3418.110995,829,1093.837445
2092.564981,536,1095.476399
4262.270273,1000,1097.445301
4044.116692,1000,1100.02009
4164.77652,1000,1102.027018
3615.37206,867,1103.767156
2504.356001,631,1105.610666
3372.449787,802,1107.198261
1005.441349,312,1107.811022
1235.878414,331,1108.463936
3298.287,805,1110.634432
4183.535817,1000,1112.644046
1990.955721,497,1114.203145
4255.813665,1000,1116.193542
4262.905384,1000,1118.730015
4270.263478,1000,1120.747791
4216.469807,1000,1123.307104
2443.137347,601,1124.512723
4141.046599,1000,1126.484512
1866.950428,499,1128.035889
4189.450459,1000,1130.04071
4136.347675,1000,1132.61114
4186.028956,1000,1134.612742
4061.504392,1000,1137.139936
4201.872927,1000,1139.148056
1251.758865,334,1139.821329
4176.003144,1000,1142.380884
1617.178378,414,1143.021624
2144.840367,560,1144.030347
3182.465104,789,1146.135342
1805.414681,507,1147.158252
4251.442136,1000,1149.170143
4083.454353,1000,1151.732527
3917.944184,938,1153.623091
4136.738885,991,1156.128424
4202.17608,1000,1158.131604
4240.585819,1000,1160.697974
4198.540727,1000,1162.71287
4009.765751,920,1165.080237
4280.221345,1000,1167.086968
1022.037239,304,1167.697015
4185.773398,1000,1170.265715
4203.756284,999,1172.265037
4201.486505,1000,1174.787989
1790.234225,462,1175.720942
1783.887991,457,1176.640876
4261.618515,1000,1179.21089
4257.153875,1000,1181.203933
4183.444292,1000,1183.733685
4233.265298,1000,1185.752818
4296.105777,1000,1188.322962
4198.812556,1000,1190.310608
925.906816,291,1190.881592
4194.857913,1000,1193.460271
4252.001409,1000,1195.467683
916.483353,251,1195.969968
1376.885482,365,1197.269506
2986.463474,700,1198.718784
2235.317198,548,1199.822477
4199.173875,1000,1202.378063
2693.254508,656,1203.655321
1093.881674,305,1204.271984
4062.871473,1000,1206.845448
4207.934174,1000,1208.705712
4275.088999,1000,1211.108834
4328.13616,1000,1213.129386
4319.875698,1000,1215.699575
2108.641594,526,1216.764781
4181.993947,1000,1218.780907
4279.549313,987,1221.332943
4321.616033,1000,1223.338544
4283.206919,1000,1225.92008
1137.999274,330,1226.582301
2820.436379,700,1227.99783
2830.696949,687,1229.927682
4092.479753,1000,1231.892281
2471.060144,602,1233.101381
4236.406733,1000,1235.662338
1610.072597,425,1236.517662
1875.425595,471,1237.463458
3782.275035,899,1239.787676
3926.09806,929,1241.635569
4208.836391,1000,1244.207421
4215.65953,1000,1246.224979
1498.08244,354,1246.93064
3550.951994,834,1249.118659
3082.363892,722,1250.557467
4143.963405,1000,1253.136367
1979.212044,519,1254.179376
4250.490057,1000,1256.188538
4200.603779,1000,1258.69509
4349.337163,1000,1260.702565
3154.494079,749,1262.772062
4341.236407,1000,1264.780782
709.156961,209,1265.201542
3708.885897,845,1267.407549
4376.246047,1000,1269.417723
4358.168455,1000,1271.996343
4217.554244,1000,1274.016582
4357.626798,1000,1276.279962
4319.753589,1000,1278.273691
4248.045891,1000,1280.85286
525.771241,177,1281.210987
4174.722386,1000,1283.223416
4267.008691,1000,1285.79284
4260.77621,1000,1287.770168
4345.247248,1000,1290.344868
4271.06494,1000,1292.363579
4257.976003,1000,1294.905521
3924.485634,907,1296.683718
1405.941534,370,1297.424973
4216.172137,1000,1299.995147
4208.567402,1000,1302.000639
2569.317532,616,1303.766677
3613.427786,852,1305.450305
1363.17874,362,1306.174303
4250.424519,1000,1308.753787
4307.822122,1000,1310.760595
3034.128693,749,1312.27294
4141.423059,1000,1314.788287
4221.399685,1000,1316.791497
4132.774713,1000,1319.362078
1991.124065,493,1320.353297
4192.206476,1000,1322.864504
793.68445,254,1323.374944
4255.652249,1000,1325.38687
1706.014492,438,1326.265425
4292.59572,1000,1328.828771
847.874053,261,1329.351649
1335.48168,395,1330.124949
4256.31102,1000,1332.662244
1731.52431,447,1333.562288
3502.709034,818,1335.210334
2035.314743,533,1336.849101
4145.920299,1000,1338.861073
4358.964457,1000,1341.110722
4130.105186,1000,1343.072133
4187.784793,1000,1345.645113
4198.906017,1000,1347.66235
1221.591519,384,1348.436979
3318.028374,800,1350.6106
4192.275836,1000,1352.623606
4210.645996,1000,1355.156114
1239.801593,335,1355.831862
820.600603,263,1356.379709
4303.221996,1000,1358.388981
3982.191964,1000,1360.957677
443.261023,148,1361.255759
4285.805864,1000,1363.245994
2361.268191,575,1364.922853
2977.55856,706,1366.343257
4206.14398,1000,1368.903638
1346.88706,357,1369.616623
1002.467292,276,1370.174528
2279.813401,547,1371.287271
3486.435472,829,1373.470002
4186.35829,1000,1375.464626
4088.973625,1000,1378.037863
3399.529532,796,1379.633967
4211.596995,1000,1381.628788
551.805337,177,1381.975413
1645.448502,421,1383.372991
4279.238945,1000,1385.378416
4332.101959,1000,1387.937915
4284.28713,1000,1389.920907
1982.215214,510,1390.91844
2476.519698,588,1392.647481
1931.234308,492,1393.642387
4377.745607,1000,1395.653466
4145.674141,1000,1398.227919
2173.839244,547,1399.311718
3339.709673,796,1401.433483
867.879567,257,1401.948707
4313.996859,1000,1403.957484
1390.652743,386,1404.732313
3377.17715,821,1406.749553
4014.91891,923,1408.364743
4350.845126,1000,1410.897636
4438.514283,1000,1412.902414
3469.018506,832,1415.139398
4279.513142,1000,1417.140669
1782.895018,428,1418.006904
4377.606555,1000,1420.518618
1220.628409,328,1421.17567
2819.464377,659,1422.499742
1397.999543,379,1423.265082
580.576602,172,1424.171523
3547.125223,816,1425.81359
4295.466716,1000,1427.800254
2743.361379,644,1429.616984
1364.708082,362,1430.344874
1133.671007,336,1431.024785
4415.008056,1000,1433.597644
4477.481708,1000,1435.616303
3623.507419,844,1437.293669
722.354734,215,1438.259593
1192.6463,327,1438.905062
3854.288266,878,1440.676154
4002.830994,906,1443.06278
4305.559947,1000,1445.074153
381.209027,127,1445.320627
4329.518886,1000,1447.838105
2931.186139,735,1449.318285
1469.007337,407,1450.138901
4298.669272,1000,1452.707307
4317.639847,1000,1454.698932
4193.677079,1000,1457.234165
958.372699,298,1457.835888
1600.411722,403,1458.652625
722.443858,244,1459.150503
716.643876,209,1459.573038
4339.995651,1000,1462.14517
1010.280669,268,1462.687157
102.875065,58,1462.804938
4408.318155,1000,1464.803048
439.260915,145,1465.085926
1371.068983,348,1466.319605
616.055103,195,1466.71257
1302.624617,336,1467.390922
4354.434267,1000,1469.414552
3472.583639,809,1471.590705
4197.932827,1000,1473.343441
1573.840046,403,1474.111486
4452.915827,1000,1476.660507
3047.974707,712,1478.093389
4275.187221,1000,1480.668035
1923.716024,496,1481.669901
731.939872,209,1482.092311
4325.408194,1000,1484.624188
1294.637404,333,1485.285525
2638.728399,636,1486.565489
3255.102199,757,1488.092147
367.852977,125,1488.902976
1698.750412,442,1489.793896
4359.895724,1000,1491.811638
703.121563,223,1492.259514
3489.530948,873,1494.519953
750.754796,218,1494.957211
4311.648117,1000,1496.964725
4350.156362,1000,1499.583954
1413.943033,390,1500.36989
547.834759,176,1500.725625
961.251685,261,1501.24954
4267.047611,1000,1503.818885
4352.469714,1000,1505.790373
1480.791776,398,1506.580824
1322.860905,352,1507.847392
4317.344647,1000,1509.861513
