# {"t_start": 1587093907.057125, "env_id": "Walker2d-v2"} 
r,l,t
587.360249,255,234.91371
229.699503,112,235.047208
312.874308,191,235.27287
480.820424,207,235.521068
384.484033,147,235.764065
547.82732,271,236.08113
377.325209,165,236.278306
465.423831,187,236.502746
416.266569,206,236.748232
385.537577,169,237.019831
586.924332,283,237.354122
412.768199,180,237.57215
538.297258,231,237.845996
617.048854,220,238.108776
231.199469,114,238.312965
346.579756,157,238.503569
322.711602,146,238.681001
723.017294,336,239.087202
416.354365,184,239.305792
533.982653,223,239.639264
685.046681,327,240.030631
415.684105,188,240.254303
505.019084,208,240.502849
378.093226,181,240.715577
406.808896,185,241.000915
544.029785,236,241.296057
435.010408,222,241.567135
355.537507,174,241.778902
296.624204,136,241.947277
375.478914,166,242.217932
492.360749,196,242.461109
413.70343,193,242.698456
505.829136,178,242.910428
421.407184,207,243.158532
446.980769,193,243.473212
427.123741,222,243.748113
666.391952,417,244.26082
510.940213,242,244.557334
464.506046,179,244.839524
1248.587026,790,245.813213
580.317792,236,246.168009
847.510588,317,246.551497
424.765209,174,246.760073
478.134065,225,247.027577
491.861889,204,247.265458
359.657106,158,247.524449
498.374292,249,247.820246
364.061552,159,248.013952
463.95584,209,248.261829
347.971025,184,248.481236
568.180444,235,248.830814
444.444196,197,249.073212
570.62809,237,249.361403
471.140387,219,249.624048
448.713471,175,249.840664
621.395748,270,250.235637
333.210372,152,250.416633
455.469474,204,250.663455
379.066617,168,250.86471
325.7764,140,251.029353
766.129587,287,251.44167
305.72279,152,251.613519
277.534804,127,251.761642
698.710029,266,252.070325
377.993346,197,252.304466
576.958735,219,252.636827
496.469157,222,252.913957
627.521906,279,253.260204
495.163276,205,253.506158
390.264596,176,253.718304
614.253592,260,254.10758
384.644644,204,254.355289
571.696098,283,254.693092
614.743967,258,254.999958
580.67958,215,255.324233
556.945933,231,255.600864
320.025804,149,255.778797
839.605444,296,256.130501
458.487447,212,256.38315
402.429768,187,256.689271
306.162207,149,256.87281
520.803425,218,257.132581
231.960306,121,257.279486
310.107871,145,257.452908
464.995619,203,257.692129
630.953444,251,258.061407
486.428969,221,258.341607
577.890213,239,258.632576
755.934081,336,259.044999
419.175581,188,259.343509
420.11298,203,259.587799
746.997455,269,259.914905
413.190694,194,260.152235
548.718767,225,260.4918
794.461308,314,260.868996
461.69589,207,261.120338
622.925998,270,261.433629
733.904337,256,261.803764
562.716591,241,262.087573
458.558477,207,262.344936
388.946529,161,262.538618
418.838643,187,262.764518
371.532891,160,263.029092
376.6366,178,263.245959
247.161436,115,263.383092
243.177061,113,263.520145
561.733251,232,263.800221
604.729213,279,264.133653
401.516993,149,264.382637
465.544982,193,264.616975
583.877165,256,264.919304
390.590945,167,265.118956
946.012022,408,265.685225
661.45322,268,266.002129
598.875617,248,266.297589
818.51997,273,266.620706
312.997378,140,266.786364
725.809427,272,267.187748
464.132487,217,267.456258
388.305151,162,267.650298
265.199134,119,267.797882
807.85867,317,268.262862
295.1709,137,268.428127
470.215143,209,268.680945
513.307301,203,268.924553
517.822053,226,269.201367
537.132281,222,269.470304
627.529507,245,269.834306
454.221082,183,270.05424
697.927435,303,270.411286
645.906957,269,270.72546
560.774159,232,271.06402
327.57735,135,271.222171
455.404467,220,271.480104
440.449535,201,271.71406
380.059865,161,271.91282
213.942279,105,272.042506
767.469403,334,272.50967
442.26177,195,272.754236
348.959687,149,272.934055
285.274849,134,273.095125
347.123314,156,273.283233
691.875882,284,273.696886
381.298922,184,273.919396
575.479864,282,274.268032
383.728152,168,274.474478
493.272571,212,274.797823
316.510378,147,274.978727
498.595787,216,275.240172
525.837972,236,275.520644
550.428696,233,275.796786
708.044402,282,276.198304
417.101483,224,276.463677
476.517991,205,276.711801
382.148455,191,276.931758
590.133341,235,277.212089
401.577632,178,277.494608
1043.125677,1000,278.777198
834.050381,312,279.165387
838.85482,336,279.573907
368.594069,150,279.756667
600.909216,236,280.126704
927.160886,312,280.512802
538.102569,218,280.776812
663.958684,262,281.105763
1050.839385,411,281.674695
478.661556,184,281.901665
951.907942,341,282.30823
834.71968,339,282.781127
923.600675,372,283.225601
735.737704,339,283.620894
478.029593,247,283.977585
662.223697,291,284.317642
667.471877,264,284.627881
400.011776,165,284.819114
896.570379,413,285.367547
635.778053,274,285.685968
875.247962,313,286.058102
385.836545,157,286.238528
665.732457,251,286.591676
481.249133,214,286.841064
389.763169,169,287.038697
852.849134,315,287.402429
744.367144,305,287.826698
940.024695,323,288.207203
111.662625,66,288.287005
601.358784,247,288.575336
640.605089,237,288.850916
632.536993,266,289.226085
446.405062,202,289.465205
323.211852,160,289.654418
775.927219,283,290.002386
875.258956,339,290.486998
1240.520169,439,291.02984
856.193443,322,291.423616
486.548486,192,291.7204
346.919478,162,291.911618
490.038082,197,292.150871
872.360623,343,292.59604
650.555204,243,292.970539
267.279982,145,293.143968
808.388342,315,293.520448
447.411422,191,293.739957
373.319446,153,293.924662
745.977398,260,294.294811
813.161311,301,294.672306
1160.57604,438,295.199558
868.718672,289,295.604474
411.778139,188,295.835858
757.830226,279,296.178518
463.106972,239,296.4674
572.774537,245,296.821134
873.714554,355,297.234882
457.426606,208,297.491816
385.545335,167,297.698507
611.167955,236,297.984739
818.235572,327,298.447195
522.522539,219,298.704279
662.838903,285,299.052385
382.116772,160,299.250337
480.268254,183,299.539126
704.087813,246,299.825793
826.605118,285,300.169828
324.35007,138,300.340194
865.27371,293,300.763005
623.258311,234,301.044599
532.296026,236,301.332177
113.47341,65,301.405799
877.506276,356,301.81415
442.246257,196,302.108107
496.972234,197,302.337165
603.349411,250,302.637763
618.406996,228,302.912135
871.895181,283,303.331828
968.541614,346,303.776773
857.400308,323,304.17881
360.150276,161,304.376188
1052.464327,329,304.839191
936.314729,376,305.286533
643.502365,234,305.572967
343.755033,142,305.749562
551.331719,252,306.118619
810.754607,345,306.545995
704.311214,279,306.890445
812.532081,281,307.301158
702.466992,264,307.614775
510.133397,211,307.866087
1159.944006,372,308.298929
420.739852,195,308.605607
544.637284,242,308.887298
825.406362,288,309.222642
958.634784,346,309.651239
380.292185,160,309.905412
474.101112,208,310.148194
513.829012,227,310.433628
376.617496,165,310.636043
675.366413,228,310.91423
547.435389,212,311.237317
636.920223,246,311.531514
761.493502,507,312.125237
421.238993,172,312.393008
649.330012,263,312.706003
1368.571607,463,313.275326
601.101984,402,313.83918
948.420894,346,314.264557
522.61892,221,314.514577
628.343414,226,314.780649
539.341818,241,315.130953
1115.588075,342,315.528128
714.978598,296,315.873693
281.560248,145,316.041491
431.286531,200,316.342887
927.020402,313,316.718482
552.543863,211,316.974277
584.078137,240,317.27321
785.446485,281,317.685873
696.288873,261,318.004232
738.885195,299,318.367677
409.591697,157,318.555888
552.199657,249,318.938756
532.56134,236,319.222958
663.964716,248,319.526236
995.730262,326,319.919462
1266.091825,397,320.46482
317.199064,138,320.632089
1020.851556,394,321.099557
536.202438,215,321.356562
955.84517,384,321.88805
629.256109,273,322.213291
509.021435,214,322.46689
972.094051,344,322.951529
581.909913,221,323.216179
1601.294034,537,323.856172
982.456609,327,324.326484
979.713737,312,324.706808
778.215202,370,325.15765
1010.677275,361,325.662812
833.740084,330,326.054063
698.607139,278,326.382869
426.38386,164,326.578658
1573.801019,452,327.18989
689.605453,236,327.472279
868.861356,326,327.865125
794.44815,270,328.259281
857.411447,320,328.642158
510.085765,202,328.899356
465.332058,190,329.143047
889.368927,322,329.59601
537.193032,216,329.84931
271.987549,118,329.983948
769.631487,320,330.358991
290.540685,158,330.610152
451.127069,191,330.831235
934.545902,364,331.255461
491.093972,198,331.487544
554.378749,248,331.848482
1108.989095,368,332.266045
435.945052,192,332.494011
168.905592,88,332.599365
538.517164,214,332.85048
603.461479,342,333.313739
835.908736,531,333.946344
101.435031,61,334.018882
391.414115,157,334.205301
340.213938,180,334.480373
610.322157,239,334.758996
463.743496,202,334.997248
840.625903,303,335.343248
613.286844,293,335.751108
783.536701,290,336.080838
870.481423,330,336.464087
686.720573,247,336.750214
792.151613,247,337.10353
414.129835,174,337.302248
363.435122,155,337.48563
546.47859,218,337.73817
816.779954,312,338.167325
431.488806,218,338.422067
724.932282,274,338.738559
403.123298,159,338.921175
106.071498,91,339.027747
540.708767,221,339.288055
352.849204,161,339.541138
981.258064,350,339.94796
345.186618,148,340.12505
1514.579834,490,340.758115
549.50273,197,340.984095
1159.22931,459,341.515017
410.582546,180,341.723366
904.113405,339,342.18726
373.565314,202,342.421154
1055.021268,349,342.81937
833.352749,278,343.212414
420.738695,171,343.411467
690.64472,312,343.788469
840.686836,304,344.159707
930.090961,364,344.651643
304.431149,142,344.81896
378.382033,154,345.002511
1492.551763,530,345.62383
537.251337,211,345.937225
539.24932,199,346.171784
1708.454229,632,346.908166
441.765474,197,347.20644
523.539556,183,347.417088
348.124828,158,347.604416
975.595422,305,347.958762
514.617013,210,348.267365
825.028453,336,348.655435
552.84499,219,348.911754
470.636448,190,349.130762
344.833926,163,349.319184
471.787301,187,349.605628
843.723539,291,349.940364
456.306762,187,350.160838
750.661438,294,350.499997
847.373583,321,350.932852
581.411584,214,351.17955
457.690489,179,351.390127
765.398616,253,351.678842
757.39191,262,352.042283
784.151277,267,352.349119
989.119893,333,352.737669
800.813975,312,353.101775
427.175864,184,353.38128
451.289223,204,353.623312
773.402683,343,354.010236
1130.592947,412,354.554089
1434.067743,479,355.10929
615.039108,223,355.366343
905.91454,339,355.822884
948.511755,342,356.217735
792.4648,290,356.553551
948.283136,356,357.033992
397.676414,179,357.245749
1049.077837,360,357.656672
1039.018695,337,358.037613
1075.579531,356,358.516508
848.46384,307,358.870359
869.458289,343,359.270415
824.212063,302,359.690603
346.883409,161,359.878703
358.4855,154,360.05969
549.35411,217,360.293658
396.097931,164,360.48314
944.302613,322,360.922451
699.684421,291,361.263051
310.722128,139,361.423175
692.529374,286,361.753337
562.044086,219,362.074954
526.000885,211,362.316104
696.618067,225,362.582544
752.973604,261,362.878715
657.141182,234,363.147475
480.659309,198,363.437787
328.56034,147,363.610085
906.018401,320,363.977876
403.62019,179,364.188503
339.183239,138,364.341405
218.524372,98,364.518518
786.40274,286,364.847139
1040.665459,364,365.266991
786.840267,281,365.582336
522.335242,315,366.011571
772.866513,268,366.322062
556.674685,215,366.569564
575.824354,197,366.792655
771.248185,267,367.168046
911.639765,373,367.600047
861.184604,343,367.993709
860.685991,333,368.445168
259.832875,125,368.589489
262.864248,133,368.74475
379.541809,167,368.937643
686.725404,246,369.223328
885.189633,299,369.637604
1240.748607,382,370.082695
880.416298,317,370.448574
569.739135,238,370.794826
388.909855,170,370.989016
1106.254846,343,371.385666
603.336956,276,371.70474
406.346151,159,371.878071
639.848419,238,372.222284
545.336029,228,372.483983
305.526541,128,372.635548
502.953592,205,372.868204
906.403162,300,373.289289
122.648448,65,373.363217
1071.071016,384,373.801454
689.176527,242,374.070881
282.862734,118,374.207579
387.599216,148,374.449072
203.40453,102,374.567797
795.998239,283,374.891005
425.774061,199,375.122189
889.300009,331,375.496706
1021.893916,333,375.944525
1050.997327,502,376.50722
837.558981,311,376.933719
691.035549,309,377.295629
305.554979,132,377.453842
358.042409,162,377.645951
976.940638,343,378.043854
781.209035,296,378.455611
1001.848862,362,378.875747
625.748857,258,379.175951
645.324219,223,379.500878
292.967464,125,379.644976
293.125431,139,379.800443
1002.943767,339,380.192909
307.193795,138,380.351515
1027.110166,324,380.792833
1083.402561,330,381.176487
511.092089,229,381.436123
845.256104,325,381.809058
656.722561,252,382.16737
486.119741,188,382.387069
1062.944913,333,382.778268
269.09893,106,382.899014
472.707107,197,383.181438
494.556832,183,383.409901
541.13884,202,383.660502
987.662265,324,384.05927
1138.440514,362,384.569083
852.487713,312,384.94503
1565.859075,481,385.538013
320.946577,151,385.713592
872.600829,386,386.254899
782.783571,270,386.572099
551.796382,209,386.820023
1051.69658,335,387.273196
476.219492,174,387.484491
410.322647,174,387.698483
615.988731,241,387.984621
782.28375,261,388.29524
1353.138758,453,388.909081
812.433904,303,389.27381
445.645807,192,389.502712
1175.383465,422,390.071762
510.543727,186,390.29547
972.441926,318,390.669453
562.639554,209,390.981182
417.328957,189,391.209523
740.752424,275,391.550915
410.71595,177,391.759348
425.091858,160,391.941706
507.931988,199,392.183471
548.608917,219,392.509713
467.675373,188,392.728107
1041.792171,391,393.203883
538.949146,229,393.471506
1674.834757,532,394.165246
657.657709,277,394.482802
585.918722,213,394.728488
365.859,212,395.054478
456.470132,249,395.349835
466.383989,175,395.554082
1054.936702,351,395.958897
2083.924966,620,396.746249
378.073495,166,396.935473
427.464622,175,397.137909
861.451423,294,397.552717
339.964183,145,397.718543
834.859803,291,398.059859
573.398245,230,398.32663
456.093903,253,398.682029
342.365529,138,398.839603
411.527304,160,399.02192
1077.775682,369,399.453469
1070.91083,377,399.959568
153.9742,101,400.076486
885.035381,291,400.415818
746.892182,242,400.694224
1084.888051,360,401.1747
782.333451,351,401.586325
534.195819,196,401.812442
676.63834,273,402.157961
754.916794,283,402.570068
544.778913,209,402.826095
627.255273,431,403.357895
570.524107,199,403.604498
452.944014,189,403.909166
600.543526,225,404.179907
1230.26913,450,404.722335
1519.857516,497,405.382084
1271.856256,418,405.881878
288.481113,121,406.024921
558.434233,229,406.36722
863.046241,273,406.688764
1228.633813,486,407.269211
483.866541,228,407.606849
453.446525,181,407.824179
822.604871,290,408.173269
341.034212,149,408.353115
781.941425,320,408.748724
1708.420998,524,409.450609
975.463575,320,409.836113
628.936123,221,410.103665
451.272485,184,410.395214
590.096491,247,410.692593
1157.555247,390,411.154837
1091.807885,378,411.672556
1581.084935,499,412.267297
2628.992098,807,413.29316
1041.877267,406,413.778436
268.463838,107,413.905543
529.370501,203,414.216823
1059.648012,353,414.637568
932.282585,333,415.035626
718.97385,280,415.440763
2023.288241,659,416.226496
1639.379047,557,416.952527
538.567966,199,417.189221
2132.956821,657,418.02512
891.698015,312,418.393038
1759.016753,678,419.28294
705.974048,269,419.607162
1224.764864,468,420.167589
1361.486694,425,420.74242
339.491245,142,420.913102
417.15426,176,421.123526
967.595547,302,421.486152
882.712453,314,421.928399
422.416858,187,422.153005
1837.368463,609,422.878424
199.680786,114,423.012088
435.241839,188,423.307538
776.464087,261,423.618534
1283.010951,404,424.094912
1233.364692,428,424.67201
487.625688,186,424.902348
873.892443,341,425.322173
625.167249,249,425.629091
382.692981,153,425.888082
579.95414,215,426.149594
1238.483412,404,426.647122
629.318296,248,426.96026
1338.260523,460,427.623749
1223.061714,398,428.099747
741.632866,315,428.566937
554.896321,267,428.897377
1301.086588,443,429.441082
1251.626827,408,430.02591
715.413863,261,430.348206
2395.596144,698,431.347728
1528.921132,482,431.945072
455.384902,223,432.239344
989.337974,313,432.693745
874.821894,328,433.091226
468.591672,187,433.318432
288.513353,114,433.454114
676.559058,260,433.830608
647.103526,271,434.155924
1105.860018,451,434.698266
641.605069,273,435.022325
547.851506,212,435.34217
348.07853,140,435.509482
1580.14803,515,436.136508
372.724055,166,436.383817
2963.044785,887,437.531293
591.463198,283,437.94521
644.382809,263,438.266732
437.351447,204,438.51443
812.814101,299,438.876881
1091.102566,391,439.427017
381.814041,162,439.628811
600.215875,266,440.00423
2380.49877,805,441.082987
2820.294846,917,442.292736
586.813632,256,442.611842
578.652429,216,442.868005
3008.99554,1000,444.175982
1069.458872,412,444.755119
527.41539,225,445.031109
992.859323,350,445.45822
1587.866177,529,446.176715
770.455041,273,446.507997
434.430785,180,446.72588
1259.074891,409,447.277176
1518.561304,520,447.963887
778.865707,289,448.321037
1860.18211,587,449.111851
1092.271871,427,449.641986
603.359893,246,450.011118
1655.349393,600,450.769546
1039.607283,331,451.23612
1383.208783,440,451.785575
568.158619,211,452.030882
325.880328,145,452.199244
897.392147,346,452.686068
782.969945,286,453.01533
2232.963065,640,453.825354
1132.482203,366,454.248045
625.768746,223,454.506226
2456.289976,785,455.469572
2262.481037,720,456.373702
1702.716619,556,457.011371
1227.786342,421,457.566101
491.347851,310,457.924315
979.357151,328,458.299786
933.55268,315,458.725077
1581.837158,521,459.326671
593.083867,234,459.6144
562.11392,214,459.871141
637.811417,264,460.262419
1057.127644,392,460.727492
1708.666251,640,461.53604
1039.152451,326,461.920584
1698.035825,575,462.660253
856.787881,295,462.998076
1173.635651,418,463.488864
883.151388,326,463.925218
1112.665856,373,464.357461
1781.48331,555,465.064713
742.026232,252,465.360365
793.67523,270,465.674875
2367.919581,743,466.601331
357.778139,160,466.789367
345.906742,141,466.952489
276.802077,123,467.096658
1475.502812,476,467.719726
323.033785,132,467.873639
334.45544,141,468.037099
970.250107,340,468.435399
761.463251,250,468.722452
1824.744353,541,469.416563
995.170355,326,469.795538
1019.21973,335,470.253143
354.100595,149,470.425269
1036.803668,350,470.826403
3128.673238,1000,472.050208
1335.140983,451,472.63179
897.592867,328,473.012335
934.79056,326,473.393644
988.83932,350,473.871251
2760.564916,809,474.825913
561.247991,227,475.199011
1023.636018,335,475.616002
2438.111457,787,476.637878
1544.411264,437,477.238375
1246.743617,410,477.722667
1247.861244,449,478.366142
1297.130632,486,478.995405
1228.498505,415,479.584452
1371.370151,453,480.15861
1275.200965,401,480.718166
789.690034,280,481.065543
640.466373,260,481.37669
1814.351468,616,482.222248
369.979415,154,482.430245
3298.944341,1000,483.736112
1324.464243,448,484.293629
601.901347,242,484.652596
1191.52944,408,485.139677
796.182742,286,485.517411
914.11438,376,486.043608
2150.685974,673,486.824159
624.023276,245,487.110834
1252.874445,429,487.670939
1701.910147,535,488.290978
1517.738625,455,488.885354
2541.328495,811,489.873392
990.18406,358,490.284613
1068.565147,356,490.697222
418.458863,171,490.964601
834.079943,316,491.326877
1366.192195,419,491.816973
1160.381169,483,492.454614
1790.682237,609,493.185753
2309.52654,705,494.120271
1145.186178,405,494.602512
856.017766,350,495.116689
991.824249,372,495.555484
263.646424,116,495.687663
1663.270302,559,496.404761
1354.623508,457,496.934717
1420.404923,405,497.489711
1034.740325,327,497.892641
1594.596953,509,498.516143
1568.101134,481,499.166217
641.586525,228,499.44066
1935.647853,625,500.26326
681.867453,307,500.634639
918.209547,352,501.054503
690.770033,254,501.415896
3321.35074,1000,502.661218
1084.727213,333,503.06209
700.139169,245,503.353401
329.651624,133,503.516832
929.347593,293,503.929223
1113.27678,467,504.484726
891.049878,289,504.826982
1630.313045,485,505.456983
723.46906,284,505.790611
817.256554,295,506.136331
608.204315,269,506.519266
766.824767,285,506.86252
1464.922322,457,507.397388
909.223478,319,507.837064
962.575957,354,508.251142
851.802391,303,508.604023
1627.049677,509,509.265035
1527.322739,508,509.863994
2557.840403,717,510.792046
1261.939157,407,511.277814
835.660735,278,511.676791
417.759899,189,511.899559
2148.032213,656,512.685445
1391.873436,460,513.316375
225.301868,103,513.440505
1873.437822,568,514.189996
437.455866,192,514.42278
359.697502,142,514.597488
812.537781,300,514.95394
1469.322903,481,515.589214
1416.402047,417,516.084689
1192.81235,375,516.520398
414.659849,159,516.775734
2013.644086,616,517.533087
569.196407,212,517.792333
1529.797632,471,518.406668
1818.943635,535,519.015181
981.16618,360,519.500671
553.36068,212,519.752037
2039.60582,578,520.506744
1296.475407,434,521.00977
1207.375797,382,521.458911
1556.649964,506,522.11519
359.138818,152,522.293045
603.079972,218,522.554432
385.756084,152,522.74095
748.66359,245,523.115473
670.327937,243,523.405939
1931.806709,653,524.161499
709.672542,297,524.584655
834.611339,300,524.946553
3039.167289,926,526.123396
908.803342,321,526.50715
686.312489,260,526.811312
1238.048386,464,527.424545
827.155646,303,527.777566
2031.940545,662,528.620268
987.434917,329,529.009765
435.525465,166,529.208446
1291.388378,364,529.713288
663.45106,272,530.032081
1069.549838,331,530.418867
427.293444,197,530.727263
2515.529293,731,531.588179
784.884708,254,531.883628
2911.66037,1000,533.14034
437.041146,194,533.450152
1808.50231,625,534.218645
1343.85967,501,534.907539
1759.477773,517,535.519311
1124.34924,363,535.996786
1245.009371,406,536.491869
333.258511,136,536.658455
973.732698,356,537.079535
1355.079457,403,537.614285
2211.230377,616,538.340172
389.347088,181,538.626141
919.166933,309,538.990707
493.900897,191,539.215389
1167.552481,359,539.632882
857.050162,335,540.092616
1376.7853,435,540.596126
879.105351,364,541.089539
1470.181026,490,541.67206
1005.819862,341,542.070783
1234.852216,387,542.59463
3057.943485,1000,543.832129
791.326226,279,544.162309
896.915531,290,544.498785
1562.872551,476,545.127719
1122.208615,362,545.545963
1541.87201,461,546.154178
1035.362565,365,546.598632
1018.837157,321,546.987038
1215.20226,393,547.544967
1607.913931,549,548.21856
1133.632005,380,548.746518
1129.534581,411,549.253029
792.671503,323,549.65155
3361.658831,983,550.919449
1781.817318,481,551.579578
894.681829,294,551.935232
630.222018,222,552.192839
618.946109,225,552.460064
359.149514,143,552.700087
1485.878272,469,553.243805
619.010634,212,553.485952
385.56478,163,553.675468
1521.207479,464,554.277705
1930.985294,537,554.915199
720.462405,254,555.288668
877.650356,289,555.628604
673.574617,256,555.937031
776.133925,268,556.248548
1513.166649,449,556.832897
1023.697921,331,557.228682
1085.67365,364,557.728587
735.879356,271,558.060511
2010.394094,595,558.774295
820.485181,280,559.183486
430.267739,185,559.404606
1421.265595,428,559.917539
651.865421,232,560.194469
2232.032344,632,561.014085
505.42342,187,561.240655
1191.633577,370,561.750743
1298.595263,414,562.245129
1928.967911,549,562.969079
1776.576085,509,563.577751
803.393691,263,563.892427
1636.301545,518,564.575545
2094.657403,613,565.308862
746.386471,311,565.753651
513.462957,184,565.977818
1023.921867,311,566.359187
1110.867729,368,566.87961
1937.643644,578,567.591288
1232.133684,422,568.162265
678.891461,225,568.429455
788.98564,258,568.737556
767.623542,267,569.050388
1666.524512,592,569.802062
1191.544799,410,570.291239
1298.993368,440,570.880894
986.407186,324,571.26259
597.388438,239,571.540237
1093.303522,336,572.022685
916.922105,322,572.415152
1264.122329,382,572.874407
806.150677,286,573.314081
1397.522706,402,573.798243
731.223377,280,574.128092
1170.991527,393,574.665702
569.962421,217,574.918034
762.447852,271,575.259037
687.495595,248,575.606815
409.953804,176,575.913151
798.084314,250,576.426437
657.629891,416,576.943817
787.108307,236,577.227935
1120.127429,360,577.714531
1780.678894,602,578.488607
1454.16316,481,579.153031
1093.180653,335,579.546341
541.401135,192,579.783004
605.214058,189,580.012606
3651.555887,1000,581.324141
1359.377017,430,581.93753
1314.277507,436,582.471987
951.472854,314,582.925454
1045.232005,335,583.333044
2832.418455,753,584.341956
2229.999612,661,585.272032
1012.258283,301,585.701893
316.378695,123,585.846926
2494.090525,713,586.709188
595.355585,237,587.096576
1722.5833,504,587.840085
512.598277,186,588.122722
462.561797,187,588.375177
1886.463846,525,589.094686
711.976713,229,589.380596
513.353799,186,589.618707
620.957359,217,589.950974
1185.141235,391,590.469558
1586.274557,467,591.064266
1911.394429,619,591.896728
1678.692655,535,592.619803
859.189799,303,592.988178
331.909465,125,593.139706
529.023509,180,593.357561
1602.961471,486,594.001283
2132.820454,667,594.790992
911.331583,298,595.207517
260.819065,113,595.338859
987.219724,393,595.814976
1873.106668,571,596.551341
755.234474,255,596.857873
1696.572842,509,597.477148
867.655167,284,597.918954
742.705493,246,598.230159
2162.32024,577,598.90694
1078.997258,342,599.368567
966.911254,330,599.756667
978.930583,300,600.12065
721.466194,244,600.486199
2659.605482,724,601.335455
3339.096481,947,602.535508
1515.904906,463,603.1505
121.798202,64,603.227287
1133.161456,357,603.654677
318.242576,133,603.809577
1271.791451,475,604.431112
1349.881987,410,604.909021
3488.320773,1000,606.164057
1530.901309,443,606.750976
2145.101313,588,607.432856
835.105245,293,607.780696
1300.702429,393,608.31059
584.303312,211,608.563518
892.935998,314,608.927177
1851.736544,509,609.596006
883.82381,291,609.937724
697.006391,257,610.239385
2075.85284,608,611.024631
568.843264,212,611.271843
1144.017643,385,611.817419
143.00343,71,611.907528
948.900764,303,612.296204
666.046534,225,612.57465
1800.776635,529,613.305518
2061.193636,622,614.06853
2372.233726,719,615.027821
3419.554415,1000,616.329108
962.423835,327,616.723363
2048.942264,569,617.458461
690.352448,252,617.759691
956.186933,289,618.109249
1206.916797,353,618.609914
1864.748994,578,619.297899
1660.971534,481,619.938931
3417.47417,1000,621.249108
1105.777564,395,621.741346
637.457196,211,622.00251
2793.400105,1000,623.321373
2020.209079,618,624.145563
2800.090806,803,625.191546
1486.830324,460,625.751004
1267.560547,372,626.198578
734.625509,256,626.57423
345.333075,132,626.732247
947.308707,301,627.090409
1075.781509,337,627.485765
1137.939155,331,627.941622
643.050251,226,628.224776
129.082276,68,628.309169
1172.209899,409,628.835249
2164.020169,609,629.693107
747.714977,263,630.012934
646.021413,392,630.557475
1444.643468,434,631.122153
2257.171461,674,632.008803
593.92977,237,632.31877
330.14483,122,632.465538
857.940439,347,632.889457
954.658165,367,633.403501
894.712367,273,633.72315
816.539816,264,634.036337
473.501879,169,634.304386
1997.995035,599,635.021051
1074.302974,392,635.482131
3311.930058,937,636.647205
511.842333,165,636.909686
2482.736064,704,637.736058
3471.478093,1000,638.969468
899.562536,285,639.305655
1964.133002,707,640.211121
578.606234,184,640.428118
107.354426,59,640.496342
1602.036659,493,641.14874
2868.650129,798,642.149052
1175.001598,357,642.577879
499.845749,192,642.803593
311.387033,124,642.950931
678.783692,222,643.277618
510.935847,183,643.496701
1621.738815,638,644.250574
703.414414,235,644.598975
361.456475,154,644.781525
802.994435,264,645.09426
547.580618,198,645.327439
936.903663,369,645.825747
3177.54558,1000,647.077211
965.48402,321,647.440912
301.308675,124,647.5873
1357.445513,407,648.081283
909.232197,285,648.489458
346.989828,126,648.635779
2531.146909,769,649.624393
355.057054,132,649.782578
476.782591,181,650.004202
380.034659,157,650.198329
899.325763,320,650.596206
839.916878,297,651.018717
704.503592,250,651.323666
820.557125,267,651.643121
1495.227046,518,652.338373
763.076669,266,652.646103
1782.369871,553,653.298244
1622.825587,489,653.962595
2631.910848,747,654.934546
364.788792,147,655.114173
207.087099,99,655.230164
3433.546702,1000,656.493642
780.744412,274,656.836532
646.995111,211,657.073769
881.128295,273,657.470732
3326.022323,919,658.574357
910.703777,289,659.003625
1261.692432,389,659.459676
109.972918,61,659.532461
1008.992615,338,659.935567
413.326484,161,660.191206
751.272199,261,660.488871
411.730711,157,660.676043
579.975889,207,660.915099
151.78367,71,660.99714
505.517713,196,661.294168
320.60797,127,661.443096
1829.877606,512,662.034862
307.339737,118,662.172427
1389.891477,450,662.780302
1139.552568,399,663.241571
2521.250216,738,664.174541
118.635941,72,664.261478
506.439171,186,664.494688
464.687333,174,664.698608
1219.891719,399,665.258207
1447.179859,439,665.774775
280.460466,130,665.925048
517.897387,200,666.144816
1394.786163,437,666.751374
570.727884,228,667.017231
1195.088223,372,667.460171
384.79708,158,667.709806
1331.243779,389,668.165711
949.733005,287,668.489447
134.14495,82,668.586362
2436.545063,715,669.485325
3354.333163,1000,670.698821
778.075445,258,670.998466
379.318312,159,671.188205
1714.480714,548,671.915117
647.770296,213,672.167946
3533.647425,1000,673.434386
785.418817,307,673.799384
3434.795142,939,675.00259
1057.365637,343,675.475496
1430.266591,464,676.033898
1058.038485,352,676.451734
1201.891599,367,676.956183
1030.015948,328,677.360265
430.905351,213,677.615508
1111.598668,387,678.132015
2092.098503,564,678.798467
445.670898,168,678.996135
2096.529639,629,679.816893
1093.658377,336,680.222106
1984.244382,590,680.994095
743.674943,412,681.496568
916.684185,279,681.903138
1171.870155,357,682.328312
793.226685,294,682.688635
1382.443086,447,683.290943
1182.323723,363,683.73795
669.004412,220,683.995949
1133.062519,388,684.535417
2116.466956,616,685.281357
1076.01853,319,685.722551
1462.726509,451,686.269559
1080.451902,342,686.675414
388.721089,185,686.90127
3462.026936,1000,688.193864
1531.989509,463,688.834573
1828.182676,544,689.495347
1094.330976,347,690.015968
838.829971,273,690.348781
