# {"t_start": 1587320831.850278, "env_id": "Hopper-v2"} 
r,l,t
13.356226,17,5.364092
13.303323,24,5.390301
10.36393,12,5.403957
10.159534,11,5.416495
9.609574,12,5.42971
10.168078,12,5.443978
7.371978,12,5.458403
9.30353,17,5.478595
46.990614,37,5.520385
9.383646,12,5.533874
27.55802,26,5.564263
19.399781,20,5.588311
39.923919,45,5.640075
29.734489,27,5.669964
85.25352,63,5.742508
48.039685,34,5.781577
13.371606,15,5.798579
12.644402,22,5.824711
6.984467,12,5.839007
9.739139,11,5.853159
11.81007,13,5.86817
14.748071,19,5.89061
20.977288,21,5.915969
8.179613,11,5.929263
31.081104,22,5.955068
29.328461,46,6.32941
134.890625,82,6.426786
41.263678,33,6.46651
48.194379,36,6.508109
152.777604,85,6.602248
64.326846,64,6.672587
10.026999,25,6.700866
15.946216,25,6.72969
11.388016,13,6.743786
84.542281,51,6.803061
80.059999,61,6.874324
7.974639,10,6.886591
29.513674,30,6.920022
65.561803,45,6.970074
17.921009,22,6.994315
18.494249,28,7.027387
196.240771,125,7.163658
8.073385,10,7.174811
52.256623,35,7.214136
11.582449,13,7.228683
16.095618,23,7.254988
102.166067,55,7.316707
32.573673,45,7.368349
126.172607,67,7.444611
7.361511,12,7.458503
32.350625,27,7.48902
57.110384,40,7.534295
16.745243,23,7.562233
42.623821,37,7.605245
99.288399,93,7.713872
120.00699,69,7.802737
177.083687,117,7.952847
35.320924,33,7.993931
72.211034,50,8.05657
11.614897,15,8.074698
7.206483,10,8.086572
23.513798,23,8.114919
31.360267,30,8.150516
11.559348,15,8.168913
19.445719,23,8.197193
107.921628,63,8.280364
11.84541,16,8.299619
112.467864,63,8.374383
64.329824,45,8.434853
12.807036,18,8.458882
84.258117,55,8.523151
125.880219,73,8.616081
12.878969,18,8.636545
54.704233,33,8.674308
12.708011,14,8.689758
27.034567,27,9.021594
69.122736,41,9.07089
67.110833,65,9.141081
6.384207,10,9.152839
224.373321,115,9.284557
13.436538,17,9.303407
98.598884,54,9.363832
15.77752,18,9.383639
98.72358,61,9.452067
109.484479,67,9.528031
69.408341,41,9.578453
12.904122,17,9.597824
55.055518,39,9.64252
82.797157,48,9.696094
123.143689,79,9.784558
109.409548,61,9.853089
147.20727,77,9.938357
42.429612,32,9.972568
114.016991,85,10.065207
23.135882,22,10.090007
152.659379,77,10.174885
71.496432,42,10.221034
116.724036,63,10.291153
43.385205,41,10.337385
54.162088,41,10.383677
131.919023,81,10.473018
6.155665,9,10.483114
67.215006,39,10.527734
62.449199,38,10.570889
85.794926,51,10.628226
136.6276,80,10.717705
103.068986,61,10.786416
73.729079,49,10.842
17.83573,19,10.862787
67.741491,48,10.91616
151.27367,75,10.9993
145.039941,91,11.100506
56.672479,34,11.138479
86.839194,50,11.193547
9.279359,10,11.205049
78.365834,50,11.259036
123.64104,69,11.626951
12.328613,15,11.645047
72.438435,42,11.691975
24.304314,25,11.720159
55.651103,35,11.758117
58.825273,36,11.800246
33.28205,28,11.831927
53.864789,33,11.868337
84.062298,65,11.945847
124.279287,72,12.025826
20.058707,25,12.053606
139.760479,76,12.136008
96.43772,54,12.198112
102.385738,56,12.26152
97.699467,54,12.321908
128.641225,68,12.40012
71.847835,43,12.449294
134.41088,76,12.534894
12.191008,14,12.550277
91.985696,51,12.610203
15.786546,16,12.628861
66.470922,40,12.675259
136.421956,70,12.755937
63.560724,39,12.801867
234.809312,114,12.93267
232.999339,164,13.119181
113.216567,65,13.193088
62.373235,47,13.247747
187.376851,101,13.365149
97.035492,59,13.43237
147.902788,74,13.518504
18.940856,18,13.539213
94.212108,62,13.609378
69.453408,41,13.655929
129.550292,69,13.734038
149.593371,76,13.820529
238.965108,114,14.248165
108.07625,59,14.317421
11.807319,14,14.333744
134.159936,72,14.41567
57.431723,34,14.454997
85.587264,54,14.518402
68.264321,42,14.565564
123.224251,74,14.648786
88.565431,50,14.7071
83.729603,48,14.761553
67.526215,40,14.806696
122.787059,67,14.883218
173.997019,84,14.97817
218.801349,97,15.08926
166.905764,91,15.193341
182.980687,84,15.288747
125.230791,65,15.363034
163.631264,81,15.45533
52.581647,32,15.491365
84.971726,50,15.54789
58.427383,35,15.587336
61.98519,37,15.629567
80.539753,47,15.681728
103.13755,57,15.746276
94.416049,55,15.809249
239.18115,110,15.936133
67.018943,41,15.9826
67.608525,42,16.030785
61.956421,37,16.072876
14.604955,14,16.088531
145.765423,105,16.206405
148.860099,73,16.288915
116.333067,63,16.359804
67.690808,40,16.405669
234.785248,105,16.524589
213.470139,96,16.923116
234.777028,114,17.051574
180.41953,87,17.153104
70.11408,42,17.200867
145.655741,73,17.281653
64.429458,39,17.325291
57.16126,35,17.365423
229.721873,114,17.497257
185.579282,89,17.597806
74.417893,45,17.64733
82.105198,47,17.700394
51.835233,31,17.736394
53.799708,32,17.774342
73.962679,44,17.825214
88.731043,51,17.883995
120.047966,70,17.963193
73.065208,43,18.010949
150.401249,73,18.094397
222.810053,97,18.203377
278.977512,122,18.342332
92.233914,65,18.419475
222.84109,96,18.529503
72.539719,41,18.576108
215.11121,101,18.690741
245.307402,107,18.811376
77.569641,62,18.883614
133.599533,70,18.964236
227.136431,105,19.083844
91.762391,55,19.153419
218.381074,96,19.585889
154.630789,79,19.675232
239.701376,112,19.808158
269.034754,117,19.945625
92.950045,53,20.00883
254.079537,114,20.143571
212.643414,94,20.25175
163.573436,79,20.340818
214.110732,101,20.454477
191.885066,85,20.549578
70.196777,44,20.599621
205.284567,96,20.709731
216.702635,95,20.819282
271.031978,129,20.965874
235.825134,100,21.080592
232.994315,111,21.210174
232.488912,102,21.325856
217.652197,95,21.434525
227.92653,109,21.557086
154.962137,73,21.639043
266.953144,129,21.786779
240.33158,118,22.215997
223.036116,101,22.332223
273.646994,113,22.461799
211.210229,94,22.566147
204.657571,91,22.681192
249.057531,111,22.816996
256.241685,117,22.955827
209.97542,91,23.057759
122.501329,64,23.132217
228.489998,102,23.25971
250.003927,109,23.391482
238.583573,109,23.513113
95.003631,53,23.572169
243.661375,108,23.695962
204.159008,91,23.795844
69.604771,42,23.841073
196.766381,88,23.943107
203.687018,92,24.051894
229.8601,100,24.169287
221.032105,95,24.276619
220.904759,98,24.383968
206.870499,97,24.495824
212.973509,100,24.933905
218.134384,96,25.044964
209.21665,97,25.165277
230.451503,103,25.291993
249.754857,102,25.410389
216.823047,97,25.52951
225.10477,99,25.650795
212.520839,94,25.761758
87.664811,51,25.821675
179.860252,85,25.92294
216.225359,95,26.035644
221.768578,98,26.155498
232.865771,104,26.281009
202.599446,90,26.383558
234.192261,101,26.493805
210.032999,95,26.596694
218.655934,97,26.706197
63.735074,42,26.755626
206.677019,92,26.862811
226.191721,97,26.976934
237.301895,103,27.092324
224.090033,100,27.20351
216.961719,95,27.664387
242.209632,105,27.809186
210.325811,92,27.988711
217.681285,94,28.106611
206.458567,91,28.231352
108.506065,62,28.307768
230.599942,98,28.425673
215.50845,102,28.541515
195.464657,89,28.661934
221.585468,97,28.819672
212.647687,96,28.961213
216.847049,99,29.086444
199.365923,90,29.217135
223.953292,98,29.37993
219.120816,96,29.53285
215.28966,97,29.661686
213.699712,96,29.78003
217.38912,98,29.901626
213.408145,95,30.042355
198.765024,89,30.243036
222.569674,97,30.43731
189.14068,86,30.591997
204.614205,91,31.165094
213.029445,96,31.283099
250.252115,121,31.428666
77.895692,45,31.482959
217.584302,97,31.618075
211.330171,92,31.770142
237.918703,101,31.928592
198.755026,92,32.139546
219.367516,98,32.289192
227.299293,99,32.449619
80.068488,46,32.516835
207.177981,93,32.639345
228.749124,97,32.764023
209.74394,95,32.883113
220.344081,99,33.006311
118.333827,62,33.104892
228.208603,100,33.246339
214.253773,96,33.402991
221.025159,100,33.542834
204.053428,90,33.76292
195.55718,88,33.957405
223.872442,96,34.106367
206.331953,92,34.618572
203.488861,90,34.724563
213.290651,92,34.841399
290.1231,120,35.003788
228.82047,104,35.162279
258.220866,112,35.296289
221.149641,96,35.410996
230.172529,99,35.537322
252.129145,108,35.681136
211.063485,94,35.798836
220.642837,97,35.916131
204.408914,90,36.050549
224.270461,105,36.183995
216.401009,99,36.306843
248.912689,109,36.466542
229.687044,102,36.593615
224.326551,99,36.719323
215.110646,94,36.840383
216.239673,95,36.969431
215.359363,93,37.107477
217.342827,97,37.244601
222.340288,95,37.782654
239.402244,102,37.909258
211.613517,93,38.027015
229.981499,101,38.174885
226.743671,99,38.302518
209.96114,91,38.410841
278.540337,112,38.560394
235.81706,102,38.696551
215.293125,93,38.824659
212.405554,93,38.94304
260.479632,119,39.129222
232.314805,100,39.274681
242.263066,108,39.444809
242.251382,100,39.611198
210.58512,94,39.73401
213.508792,95,39.85815
200.843665,93,39.974211
230.299468,102,40.099833
228.661767,99,40.237092
217.048008,98,40.366949
202.254354,90,40.482744
246.515253,103,41.042491
278.74727,118,41.234316
241.974899,110,41.394595
236.716671,110,41.572493
271.994548,114,41.744112
283.536886,122,41.904617
277.922025,112,42.052262
223.227709,95,42.189446
263.574158,109,42.353788
284.221286,116,42.510062
238.026188,111,42.653457
253.366936,103,42.780669
218.332083,95,42.915236
241.044322,104,43.072072
225.336436,97,43.209744
224.090774,98,43.330828
268.82059,108,43.4599
224.626097,101,43.617128
246.373169,105,43.779113
320.04764,128,44.326896
241.158121,103,44.494671
275.177204,111,44.660091
213.143619,105,44.812178
299.284467,135,44.980943
292.518559,121,45.150614
306.291036,134,45.332946
229.910792,98,45.470829
257.072943,110,45.734788
235.72001,104,45.955042
325.865324,141,46.140915
220.802323,97,46.263928
208.228467,93,46.387235
240.597114,103,46.540567
279.026372,117,46.706066
248.64193,106,46.845257
285.640715,114,47.019104
290.62094,118,47.221459
316.137625,133,47.836456
251.377555,108,47.982709
244.979686,115,48.135635
290.053291,119,48.302028
217.743516,94,48.431511
241.86499,102,48.643789
294.834301,124,48.802133
339.207118,137,49.029585
262.144422,113,49.254355
212.055298,92,49.431539
239.9673,104,49.590138
289.239875,124,49.805545
312.447244,125,50.014928
290.054447,114,50.179018
306.757849,127,50.351928
275.218732,114,50.510405
288.961028,120,50.667061
286.920397,123,50.824986
305.686098,127,51.325496
309.054498,125,51.486835
320.61921,135,51.656179
319.428531,131,51.828373
347.96295,133,51.997771
266.602655,112,52.136362
325.490792,144,52.342676
319.499873,128,52.51282
313.100165,143,52.688897
309.3897,131,52.850482
320.075252,129,53.004027
289.784879,121,53.160994
306.952023,134,53.341091
301.641742,130,53.499726
348.484913,152,53.688456
318.430649,134,54.214515
329.167027,142,54.392664
341.95164,147,54.572882
338.423377,150,54.752171
320.923328,135,54.911752
335.283718,133,55.060519
327.321301,134,55.216554
383.433069,194,55.469203
314.434202,126,55.628772
336.243736,139,55.795541
312.494446,130,55.945694
311.845779,129,56.09987
329.077639,150,56.280409
338.16349,151,56.452582
310.999479,127,56.604263
333.81612,137,57.097249
311.755582,129,57.265779
319.016859,136,57.434815
329.346966,133,57.601891
342.060823,141,57.793607
336.322656,139,58.003839
327.03818,141,58.173388
322.991897,139,58.379544
334.416477,138,58.554554
318.609952,138,58.735403
319.095186,137,58.916201
334.707241,151,59.138724
336.472448,138,59.303915
325.86585,137,59.474698
348.556627,157,60.039076
306.405527,122,60.193168
325.366517,134,60.362503
299.664941,122,60.510564
318.618363,130,60.705504
321.520483,138,60.877659
317.68613,135,61.049849
330.860895,143,61.228818
337.987056,147,61.403389
308.775343,130,61.56395
338.082546,137,61.733647
329.819635,140,61.898432
343.606936,143,62.064512
347.460955,129,62.218892
336.544073,133,62.376663
326.190124,137,62.894402
326.065055,132,63.060132
325.399037,134,63.230971
309.115347,124,63.379221
345.711103,133,63.541245
314.201641,128,63.695778
325.344014,135,63.871525
313.214587,129,64.033965
309.734955,129,64.187052
338.832554,141,64.35347
341.075176,136,64.520272
337.024104,139,64.688235
319.573354,131,64.850213
313.117815,132,65.031793
334.586654,141,65.209962
324.507742,134,65.367335
330.753419,134,65.882472
312.41582,120,66.034621
349.383444,141,66.217007
328.273998,133,66.391937
278.723065,114,66.537219
316.612147,126,66.693012
327.24403,128,66.853921
327.254489,142,67.027993
341.65295,147,67.204912
319.978101,128,67.360632
322.738593,139,67.536865
327.522138,138,67.711612
320.518652,127,67.869063
333.602935,133,68.028863
312.967913,129,68.178702
341.688961,140,68.651622
333.906856,141,68.823716
352.320209,135,68.98481
325.808994,138,69.15977
325.580638,139,69.328877
315.833831,132,69.49642
325.309303,133,69.661449
325.0644,130,69.817091
335.428895,132,69.973701
316.613547,132,70.13402
328.665978,133,70.303219
340.709668,134,70.466357
333.445462,133,70.625127
345.25214,146,70.8063
342.07153,138,70.985257
342.938554,136,71.496589
336.293197,128,71.650229
337.539929,148,71.82776
330.666173,139,71.99401
324.827241,136,72.150253
340.349594,148,72.32043
351.438874,150,72.49704
334.83954,143,72.664954
330.931832,143,72.835435
338.300689,138,72.996195
316.397175,138,73.157134
336.296297,142,73.319826
323.29171,132,73.477002
339.239622,138,73.648056
342.965008,152,73.834572
343.915661,136,74.364308
312.350685,126,74.527783
326.722954,132,74.696186
340.367053,138,74.870364
335.071878,141,75.041769
331.867191,134,75.202784
322.816394,137,75.363262
341.872247,141,75.535859
336.068343,140,75.717086
352.59611,133,75.885585
336.140257,140,76.056122
315.041747,130,76.205941
365.856207,134,76.357496
304.533937,125,76.510209
333.616665,140,76.676158
335.134919,133,77.185474
370.723,135,77.354626
326.166346,130,77.511972
318.368242,127,77.661396
332.724934,134,77.819081
321.585371,132,77.972734
325.97297,122,78.109991
336.045369,136,78.268293
306.923855,128,78.425289
332.694605,132,78.588193
361.224965,133,78.749708
363.21784,136,78.911936
335.569913,134,79.07291
348.60549,135,79.245519
330.75005,125,79.396465
309.678801,126,79.547226
364.878821,135,80.07569
354.428016,133,80.242294
360.31862,137,80.410267
362.00286,138,80.587603
318.772681,126,80.746272
322.724768,132,80.908486
338.90746,129,81.061805
350.533516,137,81.222082
348.68534,131,81.383413
294.229351,114,81.522135
382.87448,144,81.692509
319.597862,126,81.843825
321.555743,124,81.993205
379.134386,139,82.158772
344.945125,134,82.324274
371.593592,138,82.826894
376.005638,145,83.012655
347.974476,131,83.17734
376.381544,140,83.33937
340.718136,127,83.5275
343.272812,129,83.705234
415.034253,149,83.905105
345.336348,136,84.100837
367.525591,136,84.278454
391.950426,146,84.482876
364.610597,144,84.666027
366.846185,136,84.845834
347.196582,129,85.007449
360.602545,137,85.189011
340.571984,126,85.348551
337.263403,124,85.887525
364.085126,140,86.065172
323.421948,122,86.21034
349.49156,130,86.366254
340.47175,141,86.550299
416.418917,150,86.734943
371.96445,133,86.896558
370.994213,146,87.064853
386.976398,146,87.238052
351.505603,141,87.40461
379.155036,150,87.589919
376.032189,142,87.783895
325.485724,135,87.956218
345.229952,128,88.109824
363.288127,132,88.263275
352.260161,142,88.767998
416.418539,151,88.94874
369.75153,139,89.110499
354.049433,140,89.27412
351.616404,130,89.426127
369.397021,136,89.599955
369.514513,138,89.777926
386.319856,138,89.947307
355.878033,138,90.111798
323.227177,139,90.290993
340.733367,134,90.455711
348.531525,134,90.621666
349.428672,136,90.790269
371.193194,143,90.961958
359.172075,138,91.123555
409.664873,143,91.616299
364.910269,139,91.793246
379.628608,139,91.960974
344.19463,134,92.131632
394.220223,147,92.323163
387.385076,140,92.501753
404.715798,141,92.671505
357.798103,142,92.84062
401.551834,144,93.024097
318.492472,119,93.179553
339.440712,138,93.34331
348.799456,128,93.49939
381.90537,140,93.67919
367.956119,141,93.868653
344.420804,139,94.033744
408.923065,142,94.515262
393.237752,145,94.693028
413.000351,150,94.890201
366.692829,134,95.057916
416.099239,146,95.229741
403.408428,144,95.405043
414.381969,144,95.58847
351.082874,128,95.75177
423.496199,146,95.931233
369.240847,140,96.103684
361.648734,137,96.282766
394.501518,143,96.462611
351.822937,133,96.635905
419.536445,149,96.825423
404.152012,147,97.384687
396.056959,142,97.560133
397.248337,138,97.724115
428.404,148,97.898171
395.151625,143,98.066296
400.314858,144,98.233796
411.40424,145,98.516808
359.959444,146,98.70066
402.171159,143,98.8834
370.408469,139,99.045567
408.109845,143,99.21754
375.927954,144,99.405998
418.763424,153,99.583452
390.735322,144,99.744273
397.07744,143,100.205799
382.462252,135,100.361868
413.706342,142,100.52576
409.265154,144,100.690293
373.445531,133,100.842137
413.78353,146,101.0784
384.865382,140,101.269985
396.48538,142,101.477167
387.969356,138,101.663864
422.847649,146,101.878493
412.019051,143,102.049704
408.420567,146,102.223056
415.62783,143,102.399103
429.988408,154,102.57323
365.421999,143,102.764534
399.325266,139,103.266618
400.46301,139,103.435444
409.523953,147,103.608903
413.919721,146,103.782557
434.424324,151,103.96323
414.231536,141,104.131817
418.494616,144,104.301984
385.405637,134,104.462245
395.104801,141,104.633642
389.606984,135,104.789953
429.535234,149,104.967398
416.540844,144,105.141951
403.284736,144,105.31342
396.36081,138,105.478054
421.122717,148,105.997639
401.962672,141,106.168711
419.165757,146,106.358635
409.451251,145,106.535702
409.559456,142,106.703385
404.447675,139,106.874754
403.332817,137,107.041269
410.213851,142,107.214681
346.382745,125,107.364619
387.885577,137,107.533591
423.773078,149,107.711516
413.949474,142,107.884941
402.01328,139,108.065959
393.016161,136,108.229086
410.27451,142,108.40026
422.465953,145,108.904519
425.507134,147,109.081171
424.799016,152,109.263565
403.795106,147,109.439817
415.787821,142,109.609225
416.513216,147,109.78222
417.982974,143,109.960351
427.448147,149,110.137305
409.588874,143,110.305936
388.912975,143,110.474692
419.38412,147,110.653846
415.729888,141,110.821751
424.029754,147,111.011507
424.329155,144,111.184083
428.628151,147,111.678487
407.080819,144,111.849565
413.670805,144,112.019964
424.976959,146,112.196993
436.559248,154,112.380909
431.05072,148,112.557829
416.868581,146,112.736219
413.513185,144,112.910929
418.399486,143,113.082275
427.673344,150,113.264737
429.796576,147,113.444391
418.872841,149,113.623941
406.603466,140,113.794898
419.170434,142,113.963742
425.17984,147,114.471231
428.655614,149,114.651429
429.017341,148,114.831133
416.106733,147,115.008656
423.096701,146,115.186009
405.204566,140,115.357008
415.153193,142,115.530534
416.933722,143,115.704606
408.506166,140,115.87421
430.981381,148,116.054734
412.277142,143,116.229901
413.034333,142,116.405259
475.649331,162,116.600366
429.310741,146,116.779113
426.658438,147,117.295927
436.428608,151,117.482832
415.42344,142,117.684339
480.805396,165,117.925039
421.298263,145,118.142512
436.060665,150,118.331117
426.626371,148,118.510721
403.971893,142,118.675787
420.438189,144,118.840084
431.397677,148,119.025137
407.008752,141,119.194686
420.1202,144,119.365766
434.377536,149,119.547724
427.895702,148,119.719783
421.331522,142,120.213415
427.040523,149,120.390894
420.810491,145,120.56078
431.902158,147,120.729753
435.17654,148,120.896949
425.38464,151,121.07025
402.835612,138,121.234886
438.630619,152,121.411812
428.899211,147,121.581003
432.847871,150,121.752879
431.708577,149,121.922636
409.903616,142,122.084854
421.365221,144,122.250557
420.35968,144,122.417098
436.760591,152,122.909043
407.095857,142,123.073175
410.275972,141,123.238396
425.053665,145,123.408996
427.637634,147,123.576487
400.166961,139,123.740649
427.797806,148,123.912499
433.100272,147,124.086586
401.950908,139,124.253707
423.357468,146,124.432461
430.584937,146,124.617981
426.650048,151,124.807164
399.350768,143,124.982672
422.303891,143,125.161697
428.037238,147,125.646472
422.072981,144,125.815457
430.963693,145,125.984562
419.589351,144,126.15304
425.93231,146,126.321228
390.098149,151,126.491961
412.713248,144,126.659195
429.248644,148,126.825632
420.323348,148,126.990429
449.421273,155,127.162788
426.793136,145,127.329499
424.641227,145,127.512388
429.57176,147,127.68195
440.137161,151,127.852945
418.012238,142,128.351374
413.67982,145,128.520602
544.680121,182,128.727587
422.400575,146,128.90991
438.339228,150,129.087098
438.753058,150,129.255113
420.050075,144,129.422775
445.2589,153,129.612422
426.850771,145,129.793227
427.379834,145,129.95916
427.538376,145,130.122535
431.105904,150,130.297529
429.927336,147,130.465383
421.360626,145,130.948256
422.876231,146,131.120449
444.597223,151,131.29352
443.221768,153,131.487383
437.408131,148,131.662922
436.347944,150,131.830998
459.060422,158,132.011115
421.230943,145,132.173278
413.469687,140,132.334061
431.251056,149,132.510078
466.513692,159,132.704881
437.439241,150,132.877807
501.526551,169,133.068702
442.372896,150,133.24084
409.834701,139,133.700153
466.566627,156,133.87488
418.311456,143,134.031789
440.463943,151,134.200721
444.674083,153,134.370681
424.159333,145,134.530674
426.879223,147,134.692409
468.378549,159,134.866412
436.383179,150,135.031071
448.649416,154,135.200168
435.541904,150,135.3684
448.903403,152,135.530354
501.343126,167,135.725143
440.215991,153,135.909234
464.737167,155,136.381154
420.03709,143,136.54268
416.587064,142,136.707675
437.709699,149,136.87411
453.07413,153,137.046126
446.413122,152,137.214846
417.445322,145,137.378168
433.872972,150,137.55488
471.453056,158,137.745818
436.459343,148,137.913426
452.785339,154,138.084177
424.007967,143,138.250463
421.049456,144,138.413274
457.072004,157,138.892387
485.804862,163,139.092253
429.907511,150,139.267894
430.732017,150,139.442804
446.758094,152,139.617319
494.349671,165,139.804927
465.330408,156,139.984674
511.120349,170,140.180589
526.577041,174,140.379247
450.482454,152,140.544884
485.661817,160,140.718853
416.877175,146,140.876139
513.53842,172,141.067741
481.101187,161,141.540582
486.069497,162,141.718175
542.586247,176,141.915221
523.307122,172,142.104976
545.187114,180,142.304514
546.072523,177,142.498106
471.830154,157,142.674133
442.796595,150,142.84211
553.435778,177,143.032609
455.398108,154,143.20373
530.155387,173,143.396286
540.691458,175,143.58837
498.627048,164,144.105886
560.480356,191,144.32408
493.705851,167,144.52655
533.769902,177,144.736435
530.637829,178,144.938121
502.892988,173,145.137188
563.39876,183,145.361957
467.059227,164,145.550981
528.304722,176,145.74635
470.219225,157,145.941058
487.652454,163,146.135694
578.249755,187,146.338925
591.618425,189,146.877546
547.797869,180,147.083492
487.894724,165,147.275409
575.388564,185,147.489413
529.145604,175,147.703055
611.528997,196,147.933258
612.329043,194,148.151691
520.772436,179,148.350415
535.991194,178,148.552983
591.351451,188,148.765635
551.964962,183,148.966446
521.628077,180,149.459594
585.384637,192,149.675113
560.017284,188,149.890845
564.992899,191,150.123276
610.94797,195,150.344579
583.93017,191,150.55723
511.993349,176,150.770992
620.599507,201,151.00122
541.507913,178,151.198662
546.851576,183,151.426789
529.835202,175,151.631971
534.606284,178,152.132357
656.081646,205,152.379996
658.842183,205,152.631345
538.416597,183,152.86885
508.201244,175,153.093302
554.116654,189,153.328472
601.994212,201,153.580791
550.397605,193,153.82244
555.807858,177,154.034753
619.166937,196,154.263986
593.475425,201,154.493629
610.531492,197,155.023453
545.28298,184,155.252496
657.336651,206,155.48208
566.169066,188,155.689454
577.784483,201,155.914133
603.666124,192,156.126918
570.530445,186,156.332709
553.397998,183,156.53966
574.541926,191,156.78642
556.668961,190,157.016643
571.402423,188,157.24825
596.390116,196,157.850916
555.882374,183,158.081533
612.751723,195,158.314552
486.1714,171,158.505555
562.338389,187,158.715925
624.884925,198,158.939084
611.875564,199,159.16609
530.303811,181,159.369293
651.859259,207,159.605336
572.825576,187,159.823065
529.281928,180,160.323464
579.827993,191,160.537085
623.768049,202,160.762291
512.715973,182,160.96695
573.539252,192,161.180992
602.40004,195,161.399214
586.283339,192,161.619318
592.233649,198,161.847306
596.53879,194,162.071574
600.806628,192,162.293569
567.160809,190,162.511593
628.638881,196,163.031589
613.689439,193,163.253823
613.171091,197,163.477772
597.68999,196,163.699028
655.98668,210,163.935073
646.312627,203,164.165168
646.118545,200,164.392433
627.261636,203,164.617047
582.540307,199,164.83397
524.546017,181,165.032121
650.058898,203,165.538319
637.434716,202,165.759721
593.243722,193,165.973353
632.15058,200,166.192833
655.356805,205,166.416845
685.121914,211,166.654018
