# {"t_start": 1587189687.728178, "env_id": "Reacher-v2"} 
r,l,t
-45.030297,50,52.904052
-51.177226,50,52.995566
-43.819636,50,53.08757
-43.552853,50,53.179223
-46.0789,50,53.269875
-45.647701,50,53.361787
-49.274901,50,53.453882
-48.203214,50,53.545904
-47.584973,50,53.636844
-41.862277,50,53.727747
-58.663101,50,53.819604
-39.940668,50,54.040905
-46.412619,50,54.133959
-43.874065,50,54.223671
-50.83412,50,54.316583
-48.902672,50,54.409797
-50.261085,50,54.502395
-45.572608,50,54.593459
-50.65777,50,54.685255
-46.102353,50,54.777072
-51.957809,50,54.867212
-49.949314,50,54.960285
-48.605135,50,55.051585
-48.353774,50,55.143372
-40.8431,50,55.234039
-51.143968,50,55.328206
-40.776987,50,55.420285
-43.767127,50,55.513221
-43.697179,50,55.60507
-51.889644,50,55.696129
-44.229031,50,55.787725
-42.292698,50,56.009297
-48.99238,50,56.1011
-44.455293,50,56.193105
-46.937946,50,56.285307
-39.883878,50,56.376919
-38.94493,50,56.470359
-40.222169,50,56.56149
-46.541444,50,56.652138
-39.496966,50,56.744242
-41.311315,50,56.836081
-40.165045,50,56.928823
-46.972542,50,57.019264
-50.115418,50,57.111824
-47.190517,50,57.20347
-45.182258,50,57.296077
-43.377663,50,57.387559
-47.109325,50,57.48017
-47.101415,50,57.572291
-41.062295,50,57.665551
-40.791986,50,57.7579
-45.172549,50,57.849289
-50.853269,50,58.070873
-45.453102,50,58.16325
-48.792373,50,58.253491
-42.409783,50,58.346352
-50.269725,50,58.440443
-43.334483,50,58.531723
-44.232583,50,58.622951
-44.992952,50,58.714658
-45.315728,50,58.80628
-40.592699,50,58.898597
-47.621652,50,58.989741
-43.132663,50,59.080047
-48.314013,50,59.173433
-39.690536,50,59.265559
-42.895351,50,59.357674
-45.47876,50,59.450138
-46.772022,50,59.541234
-43.002294,50,59.631412
-48.890801,50,59.723401
-40.773603,50,59.814762
-53.518723,50,60.033865
-40.89527,50,60.126641
-42.758993,50,60.217792
-44.122112,50,60.308906
-35.838558,50,60.40108
-41.910229,50,60.491843
-43.800111,50,60.582943
-46.235754,50,60.67357
-44.711989,50,60.766693
-45.253343,50,60.858376
-38.366478,50,60.951299
-51.169786,50,61.042488
-41.827979,50,61.134279
-41.551524,50,61.225724
-52.748569,50,61.317469
-41.935029,50,61.408991
-39.159183,50,61.499473
-49.068787,50,61.591811
-46.013174,50,61.683057
-39.136909,50,61.773092
-45.056551,50,61.864703
-48.008131,50,62.086251
-42.947934,50,62.178753
-46.236233,50,62.269468
-55.880392,50,62.360537
-47.816262,50,62.452423
-46.212584,50,62.542581
-41.296165,50,62.633098
-39.52208,50,62.724451
-41.140227,50,62.815504
-40.973402,50,62.906525
-45.28958,50,62.998474
-37.899529,50,63.090393
-49.598726,50,63.182433
-48.030942,50,63.273191
-45.837401,50,63.365591
-43.77908,50,63.457034
-40.095782,50,63.549298
-45.192255,50,63.640786
-42.267613,50,63.733333
-39.478432,50,63.825422
-48.146304,50,64.045845
-44.417888,50,64.140132
-46.905268,50,64.231518
-42.14097,50,64.32276
-39.211693,50,64.415807
-45.593205,50,64.507746
-41.740302,50,64.5991
-48.300779,50,64.690501
-44.242819,50,64.782228
-51.081218,50,64.874468
-42.546814,50,64.965815
-46.83525,50,65.05722
-44.695976,50,65.148802
-43.785472,50,65.240596
-34.061708,50,65.333415
-44.773132,50,65.424356
-41.863849,50,65.515364
-39.623775,50,65.6058
-41.487778,50,65.69708
-47.737395,50,65.788196
-46.564354,50,65.879918
-52.373111,50,66.10252
-46.70673,50,66.194261
-42.211368,50,66.285198
-43.937179,50,66.378375
-46.205687,50,66.470523
-49.957383,50,66.562377
-43.251238,50,66.65408
-41.282726,50,66.745075
-41.167981,50,66.837928
-44.60439,50,66.929688
-39.710949,50,67.020927
-36.606887,50,67.112896
-49.870839,50,67.205346
-46.233725,50,67.29757
-34.499655,50,67.390257
-43.436514,50,67.482336
-40.602788,50,67.573842
-51.937125,50,67.665415
-41.482522,50,67.757481
-42.394941,50,67.849191
-47.60264,50,68.070735
-48.032053,50,68.16449
-42.790562,50,68.256157
-39.875029,50,68.348284
-44.900179,50,68.441307
-48.178113,50,68.532399
-39.158472,50,68.624376
-37.157242,50,68.715766
-40.297554,50,68.807234
-48.239211,50,68.901956
-42.503292,50,68.995788
-45.167734,50,69.090306
-36.290093,50,69.184296
-42.965342,50,69.280762
-45.566629,50,69.376033
-46.919064,50,69.470859
-40.753942,50,69.565665
-47.364382,50,69.660059
-43.037333,50,69.754083
-40.02173,50,69.847808
-44.369759,50,69.94213
-42.492671,50,70.169576
-43.449257,50,70.263177
-38.846335,50,70.357202
-42.948811,50,70.448867
-39.029497,50,70.53984
-39.578368,50,70.631113
-42.956121,50,70.721766
-47.64084,50,70.812525
-45.312176,50,70.904575
-45.990508,50,70.996595
-47.107157,50,71.088021
-46.753115,50,71.180481
-38.392479,50,71.279775
-43.292191,50,71.3719
-44.892985,50,71.462439
-31.848111,50,71.554459
-50.231376,50,71.646145
-46.879469,50,71.738755
-47.150396,50,71.829987
-43.099225,50,71.922926
-32.341739,50,72.142775
-37.831018,50,72.234657
-45.008533,50,72.32577
-44.467031,50,72.418283
-41.286318,50,72.51083
-42.126509,50,72.601667
-41.689786,50,72.693241
-38.599127,50,72.783265
-43.32218,50,72.875879
-38.098889,50,72.967723
-44.432085,50,73.059307
-39.746286,50,73.151469
-39.841939,50,73.243374
-37.560766,50,73.335538
-46.52488,50,73.428343
-38.700118,50,73.520034
-48.205809,50,73.611201
-45.139483,50,73.703208
-43.512904,50,73.79396
-33.306553,50,73.886455
-41.004738,50,73.97711
-34.553315,50,74.200296
-38.958719,50,74.29124
-38.545235,50,74.383679
-39.139586,50,74.474492
-37.750868,50,74.568896
-37.320453,50,74.659945
-41.584887,50,74.751241
-46.582926,50,74.842841
-44.089465,50,74.933996
-40.637392,50,75.024696
-45.64411,50,75.116068
-39.127844,50,75.207136
-38.231632,50,75.298312
-37.943248,50,75.388363
-41.81685,50,75.477454
-42.086131,50,75.565641
-37.017408,50,75.654752
-40.180896,50,75.743817
-41.761089,50,75.833356
-33.954179,50,75.923536
-46.622837,50,76.139378
-41.395867,50,76.230042
-40.091635,50,76.318809
