# {"t_start": 1587196489.68552, "env_id": "Reacher-v2"} 
r,l,t
-58.397899,50,6.39067
-66.835985,50,6.440378
-67.816462,50,6.490257
-60.578567,50,6.540351
-61.892267,50,6.59031
-60.948372,50,6.640463
-61.343846,50,6.690804
-61.884336,50,6.744023
-65.934687,50,6.796796
-59.066823,50,6.848599
-55.252727,50,6.90075
-56.22234,50,6.95102
-66.265284,50,7.00141
-64.570361,50,7.051606
-63.977099,50,7.101918
-60.048486,50,7.151943
-61.920026,50,7.201983
-57.951301,50,7.253564
-64.297297,50,7.303532
-54.245385,50,7.354497
-62.042006,50,7.403541
-58.160077,50,7.452661
-66.709245,50,7.781517
-72.537896,50,7.836015
-65.915431,50,7.888569
-58.387801,50,7.940076
-60.468107,50,7.991589
-57.154193,50,8.043513
-57.534888,50,8.094769
-60.456556,50,8.145182
-63.247203,50,8.19522
-59.883047,50,8.245256
-58.293663,50,8.296553
-55.531181,50,8.347675
-52.344471,50,8.400347
-66.230776,50,8.450246
-54.517217,50,8.50013
-59.623233,50,8.55017
-55.945931,50,8.600329
-54.122443,50,8.650269
-69.265685,50,8.701075
-57.862109,50,8.751418
-60.559177,50,8.802359
-56.799183,50,8.854591
-70.694686,50,8.907012
-55.878357,50,8.959355
-60.706346,50,9.013787
-59.894826,50,9.067985
-72.924728,50,9.122295
-61.277045,50,9.176221
-65.963798,50,9.229146
-62.635614,50,9.282346
-64.253499,50,9.336689
-56.356655,50,9.390236
-61.405576,50,9.444187
-57.441261,50,9.497949
-65.645982,50,9.551264
-59.442589,50,9.604885
-63.854725,50,9.659472
-57.81167,50,9.712796
-50.674832,50,9.766662
-56.374565,50,9.81907
-61.360747,50,9.874402
-58.666141,50,10.258041
-65.9403,50,10.311392
-61.414737,50,10.366809
-55.604042,50,10.419393
-55.22951,50,10.472908
-64.648036,50,10.526791
-64.351657,50,10.58049
-59.459223,50,10.634053
-62.011509,50,10.6885
-60.115822,50,10.743326
-57.592927,50,10.796438
-56.076151,50,10.850878
-61.068996,50,10.903827
-57.477791,50,10.956327
-55.200472,50,11.009949
-64.013723,50,11.063547
-62.864681,50,11.118135
-62.053543,50,11.172173
-60.162372,50,11.22401
-51.691997,50,11.276146
-50.668855,50,11.329006
-64.178991,50,11.384611
-57.835613,50,11.439224
-63.232039,50,11.493414
-56.346886,50,11.547449
-60.216339,50,11.601339
-56.600857,50,11.654624
-64.251236,50,11.707779
-60.119489,50,11.760423
-58.587781,50,11.812646
-57.956688,50,11.865705
-65.009314,50,11.916909
-61.150784,50,11.966987
-58.092628,50,12.01791
-54.462268,50,12.070547
-51.213615,50,12.12323
-55.463832,50,12.175989
-61.567462,50,12.229413
-58.736956,50,12.283571
-63.248916,50,12.335884
-64.076651,50,12.390313
-62.923698,50,12.762569
-60.228584,50,12.824198
-57.77715,50,12.885607
-56.85723,50,12.946012
-59.303097,50,13.005618
-69.081667,50,13.06227
-61.229565,50,13.121261
-50.226321,50,13.178289
-60.399755,50,13.236161
-57.948789,50,13.291526
-61.959117,50,13.345248
-53.600299,50,13.39811
-62.892898,50,13.451345
-54.033163,50,13.501734
-53.864638,50,13.555051
-63.80036,50,13.608017
-59.778257,50,13.661546
-63.989183,50,13.718471
-68.45355,50,13.776008
-57.472618,50,13.8342
-58.660731,50,13.889966
-47.970064,50,13.947131
-60.164428,50,14.002384
-55.74961,50,14.053524
-54.80001,50,14.102609
-56.581546,50,14.156444
-56.346203,50,14.209554
-59.721579,50,14.262632
-47.249979,50,14.320522
-56.048796,50,14.37608
-61.89379,50,14.429399
-62.81248,50,14.482502
-56.212326,50,14.53785
-62.210705,50,14.590601
-59.417783,50,14.645289
-60.793864,50,14.698871
-60.983111,50,14.752939
-61.521751,50,14.807606
-60.083276,50,14.857641
-58.291828,50,14.9083
-67.242133,50,14.976646
-56.917362,50,15.412161
-55.748352,50,15.46856
-59.627315,50,15.519374
-55.020695,50,15.569903
-60.767876,50,15.620172
-58.979186,50,15.673615
-56.635398,50,15.742424
-52.888478,50,15.799486
-54.062886,50,15.851718
-68.370937,50,15.902786
-50.834544,50,15.954948
-58.188887,50,16.011521
-60.147613,50,16.064931
-59.830132,50,16.120296
-66.169051,50,16.179988
-60.332487,50,16.239954
-59.633804,50,16.299105
-63.776201,50,16.356721
-61.651432,50,16.410535
-60.727459,50,16.465173
-62.971987,50,16.525338
-55.468017,50,16.580407
-58.636149,50,16.634298
-56.666272,50,16.686155
-63.138791,50,16.737823
-58.469062,50,16.790341
-54.36047,50,16.841591
-67.661126,50,16.893598
-54.001439,50,16.943465
-58.736475,50,16.99622
-67.061423,50,17.047817
-63.416332,50,17.098325
-52.171169,50,17.147923
-52.993316,50,17.201546
-55.832119,50,17.255046
-67.007701,50,17.309107
-57.115563,50,17.363048
-54.889036,50,17.416754
-62.49123,50,17.472217
-53.125553,50,17.53134
-67.736675,50,17.584937
-63.710778,50,17.948794
-55.621192,50,17.999107
-59.496998,50,18.052232
-52.649331,50,18.101407
-57.830689,50,18.152086
-54.016626,50,18.204459
-52.790077,50,18.272236
-49.300038,50,18.325778
-56.578286,50,18.379875
-62.046407,50,18.431095
-52.723311,50,18.482722
-53.269752,50,18.535473
-61.996859,50,18.587481
-60.354196,50,18.640117
-56.456592,50,18.691354
-55.016972,50,18.743379
-56.207033,50,18.794939
-57.742928,50,18.843132
-63.755859,50,18.89652
-54.331121,50,18.950529
-62.044316,50,19.003316
-61.344574,50,19.054702
-64.818112,50,19.106749
-57.982231,50,19.159031
-51.536388,50,19.213734
-56.323948,50,19.266114
-60.043997,50,19.320241
-60.273012,50,19.372282
-49.107056,50,19.423956
-62.951802,50,19.476946
-56.65624,50,19.531105
-52.85778,50,19.591701
-64.299584,50,19.646032
-63.802528,50,19.699275
-59.427306,50,19.751002
-54.846009,50,19.804734
-60.904388,50,19.857879
-57.034671,50,19.914548
-58.184364,50,19.970882
-51.699124,50,20.025294
-54.628907,50,20.078293
-57.627513,50,20.434288
-57.948354,50,20.489323
-63.54439,50,20.540603
-61.411395,50,20.593264
-63.084407,50,20.64651
-60.92464,50,20.701631
-61.273734,50,20.757827
-57.129669,50,20.822241
-49.534165,50,20.884244
-52.615964,50,20.949901
-64.043412,50,21.008579
-62.528259,50,21.066387
-56.801189,50,21.122421
-68.435659,50,21.178407
-53.549772,50,21.232007
-59.173158,50,21.286045
-56.858128,50,21.339647
-54.446185,50,21.392874
-60.294743,50,21.447221
-59.304833,50,21.500498
-55.130856,50,21.55414
-55.686117,50,21.607559
-58.422117,50,21.660806
-63.276246,50,21.712662
-58.531147,50,21.764439
-56.329306,50,21.817386
-56.310727,50,21.870055
-65.6193,50,21.920686
-57.847936,50,21.970022
-61.638809,50,22.023908
-58.480611,50,22.077849
-52.173061,50,22.130373
-54.974954,50,22.185605
-56.451606,50,22.241734
-49.513693,50,22.296979
-52.711149,50,22.353118
-64.624997,50,22.40702
-55.638824,50,22.460586
-63.700997,50,22.51481
-56.265741,50,22.567617
-58.330915,50,22.621361
-61.095619,50,23.010814
-52.684544,50,23.063803
-56.451953,50,23.110578
-56.062766,50,23.161605
-54.170683,50,23.213593
-56.895244,50,23.265787
-56.111645,50,23.317013
-57.152626,50,23.369328
-57.901725,50,23.420432
-63.857181,50,23.471607
-55.877263,50,23.52346
-58.580518,50,23.576662
-60.30255,50,23.630992
-57.438293,50,23.682969
-52.430557,50,23.733893
-62.205957,50,23.784526
-64.64481,50,23.837072
-64.276424,50,23.88641
-57.827297,50,23.940072
-57.412933,50,23.992529
-61.000687,50,24.04519
-56.443213,50,24.09618
-52.681644,50,24.146221
-56.339704,50,24.19822
-55.12562,50,24.251703
-54.3966,50,24.304427
-53.578346,50,24.356029
-54.61618,50,24.40827
-60.054366,50,24.459519
-57.385001,50,24.514317
-57.540693,50,24.565449
-60.316713,50,24.621469
-48.541271,50,24.672849
-54.016043,50,24.722448
-62.174326,50,24.772377
-62.047625,50,24.823623
-52.606349,50,24.874688
-54.184444,50,24.9279
-55.067911,50,24.981875
-54.425033,50,25.036365
-49.299307,50,25.08791
-50.355822,50,25.432744
-60.977766,50,25.486945
-61.640289,50,25.539459
-57.017298,50,25.5907
-57.531241,50,25.643558
-51.816126,50,25.694312
-51.500732,50,25.743333
-55.206246,50,25.793271
-58.786242,50,25.846082
-62.645761,50,25.89767
-49.323642,50,25.947973
-64.086503,50,25.999498
-57.521157,50,26.050901
-62.657916,50,26.102729
-60.826356,50,26.154622
-62.234558,50,26.206141
-64.810733,50,26.258462
-63.906195,50,26.312315
-50.483206,50,26.364712
-55.798845,50,26.416183
-58.543454,50,26.466906
-54.94551,50,26.518918
-58.954065,50,26.572012
-56.54789,50,26.623413
-54.294566,50,26.676259
-56.076596,50,26.727428
-51.045004,50,26.776659
-57.394971,50,26.82324
-59.53886,50,26.87727
-63.471565,50,26.928022
-59.270287,50,26.981504
-54.127056,50,27.032865
-55.293744,50,27.08056
-50.39428,50,27.13297
-61.016911,50,27.184319
-61.371489,50,27.23849
-58.118124,50,27.291551
-52.615086,50,27.342436
-51.016726,50,27.39791
-61.827074,50,27.452939
-58.068941,50,27.503209
-55.093037,50,27.847302
-58.695348,50,27.900978
-57.644672,50,27.955708
-66.846855,50,28.008687
-60.296026,50,28.059877
-55.854415,50,28.11072
-61.766889,50,28.162485
-58.526551,50,28.213378
-53.95972,50,28.265925
-56.328568,50,28.320117
-64.597532,50,28.37315
-56.086704,50,28.425627
-57.902036,50,28.477592
-56.711334,50,28.530902
-60.722934,50,28.583812
-52.415027,50,28.632967
-62.740175,50,28.684928
-59.157898,50,28.739057
-55.969381,50,28.793987
-55.155238,50,28.847786
-59.243905,50,28.901766
-63.354499,50,28.955761
-54.342313,50,29.008579
-55.526751,50,29.062867
-50.600267,50,29.116175
-58.285659,50,29.169032
-61.133574,50,29.221071
-53.942161,50,29.272755
-55.209353,50,29.323143
-49.170319,50,29.375705
-52.972072,50,29.430115
-53.378096,50,29.482392
-58.519317,50,29.535588
-57.985229,50,29.590429
-50.773652,50,29.646341
-61.123436,50,29.698939
-50.32233,50,29.751306
-48.462835,50,29.805155
-58.443241,50,29.860132
-62.944666,50,29.915542
-55.855795,50,29.969084
-54.770806,50,30.323148
-56.664246,50,30.379662
-55.84328,50,30.43345
-62.786101,50,30.494554
-55.844863,50,30.550099
-59.766301,50,30.605277
-62.185594,50,30.659585
-58.839338,50,30.714967
-64.999587,50,30.769628
-60.762721,50,30.825818
-53.728074,50,30.880156
-52.509309,50,30.935421
-51.775445,50,30.989162
-66.049653,50,31.042873
-55.683101,50,31.097532
-61.046878,50,31.151602
-63.915808,50,31.206498
-50.810946,50,31.260633
-62.652406,50,31.314996
-49.662114,50,31.37056
-53.341428,50,31.42519
-60.055537,50,31.482899
-52.419686,50,31.536295
-61.737771,50,31.590476
-47.923307,50,31.644997
-52.127053,50,31.701294
-48.685038,50,31.755035
-61.907895,50,31.809693
-51.155655,50,31.86417
-57.511315,50,31.918045
-52.488804,50,31.97173
-48.531689,50,32.026204
-58.530588,50,32.07948
-59.948836,50,32.136105
-55.992051,50,32.191903
-51.812127,50,32.249851
-61.151371,50,32.304205
-57.361017,50,32.357817
-58.8623,50,32.411803
-54.121226,50,32.462966
-58.558326,50,32.51158
-61.757278,50,32.890655
-55.474821,50,32.945723
-57.329182,50,32.999624
-60.47293,50,33.052715
-67.137924,50,33.105063
-51.863891,50,33.159664
-61.149241,50,33.213134
-58.638595,50,33.265542
-44.609367,50,33.318268
-47.074267,50,33.371007
-55.814269,50,33.42173
-53.597994,50,33.472239
-56.66135,50,33.524746
-49.648704,50,33.577788
-52.305081,50,33.631467
-51.748014,50,33.683464
-56.263643,50,33.733762
-53.570112,50,33.784043
-56.761655,50,33.832254
-57.215606,50,33.884032
-55.276605,50,33.933514
-47.852777,50,33.984059
-53.041938,50,34.035084
-52.097165,50,34.088152
-55.434381,50,34.13914
-56.413175,50,34.19058
-49.57405,50,34.242107
-43.644093,50,34.291737
-51.97727,50,34.34116
-44.435329,50,34.393613
-59.566158,50,34.444035
-54.647711,50,34.494091
-54.910269,50,34.545114
-55.110624,50,34.596749
-60.716219,50,34.647831
-58.691063,50,34.697171
-56.094287,50,34.747564
-51.8212,50,34.800126
-48.787891,50,34.852811
-55.240464,50,34.905004
-53.34401,50,34.956046
-60.171641,50,35.298179
-57.364548,50,35.351869
-50.8016,50,35.403522
-52.034482,50,35.453375
-46.693589,50,35.506095
-57.711604,50,35.558631
-58.693239,50,35.60918
-53.86789,50,35.659989
-53.610239,50,35.710492
-57.070674,50,35.761963
-50.155246,50,35.813501
-60.417254,50,35.866557
-56.343403,50,35.917948
-58.734596,50,35.970264
-51.007509,50,36.01988
-62.708987,50,36.071636
-64.459899,50,36.12315
-52.15356,50,36.174118
-56.255236,50,36.224464
-50.238644,50,36.274665
-59.77122,50,36.326574
-53.427267,50,36.378237
-54.494055,50,36.428795
-54.178191,50,36.478856
-54.045291,50,36.528422
-46.697436,50,36.578901
-52.979378,50,36.62884
-55.36536,50,36.681371
-57.971578,50,36.731707
-54.641591,50,36.782463
-56.432114,50,36.831845
-56.74086,50,36.885092
-54.851534,50,36.935907
-52.084678,50,36.986049
-55.833484,50,37.035373
-52.417718,50,37.085915
-53.628175,50,37.136666
-51.183237,50,37.187894
-52.903396,50,37.239203
-57.327966,50,37.28607
-51.794151,50,37.337218
-55.838546,50,37.669074
-61.068119,50,37.722652
-52.08574,50,37.772305
-48.18128,50,37.822198
-49.935462,50,37.875308
-50.536761,50,37.927198
-51.649666,50,37.977594
-53.219961,50,38.02952
-46.537235,50,38.080344
-54.273679,50,38.130984
-53.831715,50,38.18168
-60.98306,50,38.231219
-57.056712,50,38.281217
-47.598998,50,38.333131
-48.691188,50,38.384467
-63.382286,50,38.43491
-59.959914,50,38.48512
-57.113802,50,38.534947
-53.34559,50,38.584573
-55.772909,50,38.633723
-53.614867,50,38.682598
-55.971196,50,38.731464
-56.78062,50,38.783304
-58.14747,50,38.831096
-44.743238,50,38.883299
-53.260029,50,38.931035
-48.846808,50,38.983137
-50.277558,50,39.033475
-55.629143,50,39.087276
-58.55787,50,39.137029
-41.071497,50,39.189007
-47.272288,50,39.240095
-55.635747,50,39.291749
-43.004078,50,39.343185
-54.32183,50,39.393448
-54.548379,50,39.443364
-61.617521,50,39.493295
-53.568783,50,39.544004
-50.610482,50,39.59389
-58.631637,50,39.643458
-50.606312,50,39.693055
-60.706282,50,40.026278
-47.961826,50,40.079441
-47.925899,50,40.129902
-54.207449,50,40.180821
-66.482362,50,40.232552
-58.71409,50,40.283994
-63.885649,50,40.334123
-52.371912,50,40.384391
-55.267465,50,40.433582
-59.945923,50,40.482617
-54.167696,50,40.531717
-54.702645,50,40.581939
-56.839579,50,40.631928
-54.362344,50,40.683523
-53.808007,50,40.730783
-47.644934,50,40.78176
-51.990551,50,40.831978
-60.267884,50,40.883684
-56.25806,50,40.934575
-55.019685,50,40.985347
-56.800173,50,41.037412
-53.323015,50,41.087036
-62.814518,50,41.138018
-53.00904,50,41.1884
-52.333174,50,41.240288
-56.585542,50,41.293139
-59.059331,50,41.34466
-57.740217,50,41.396557
-58.401401,50,41.447666
-44.680139,50,41.497995
-51.400706,50,41.550063
-48.295476,50,41.599944
-52.140978,50,41.651819
-43.469736,50,41.703306
-59.839625,50,41.756125
-43.742795,50,41.807151
-55.802119,50,41.858434
-48.919396,50,41.90877
-64.674554,50,41.959904
-55.229791,50,42.011718
-44.248809,50,42.062722
-50.600071,50,42.394497
-54.294439,50,42.447361
-54.860393,50,42.499136
-51.242487,50,42.548909
-49.838735,50,42.599722
-45.833476,50,42.651491
-55.777602,50,42.701208
-54.832237,50,42.750522
-57.245278,50,42.799685
-49.738563,50,42.849133
-47.484204,50,42.904386
-56.460137,50,42.954934
-47.984063,50,43.005148
-47.414116,50,43.056972
-52.537633,50,43.107757
-50.306051,50,43.158951
-56.935861,50,43.208476
-57.966796,50,43.260005
-53.956071,50,43.309858
-55.028606,50,43.357943
-53.915787,50,43.40995
-42.440903,50,43.460368
-56.314901,50,43.510778
-50.816162,50,43.562029
-50.510858,50,43.613808
-50.086571,50,43.664087
-57.345525,50,43.713708
-59.922937,50,43.76441
-60.357684,50,43.816182
-45.423008,50,43.868949
-53.033366,50,43.91941
-41.797546,50,43.969172
-48.713749,50,44.01832
-65.227093,50,44.070649
-55.41931,50,44.120458
-45.624748,50,44.172137
-60.806017,50,44.22384
-51.693938,50,44.274494
-45.043519,50,44.324778
-56.04548,50,44.375134
-46.083403,50,44.425323
-38.816936,50,44.755914
-51.403625,50,44.809121
-48.474967,50,44.861509
-46.457623,50,44.913138
-44.772424,50,44.964068
-44.500006,50,45.014432
-55.581567,50,45.062297
-55.519488,50,45.109211
-49.583905,50,45.159111
-49.075127,50,45.208864
-45.101419,50,45.259331
-48.481566,50,45.311326
-44.327204,50,45.364193
-58.080873,50,45.415725
-43.293787,50,45.471732
-62.115578,50,45.521274
-50.791945,50,45.570445
-54.096732,50,45.619698
-52.190237,50,45.671329
-50.100731,50,45.723456
-42.988524,50,45.774694
-50.866222,50,45.825119
-44.30298,50,45.876286
-62.681614,50,45.926595
-50.7644,50,45.978645
-41.718484,50,46.029256
-50.494411,50,46.080199
-53.973356,50,46.129712
-54.172036,50,46.186174
-51.797304,50,46.246032
-59.190989,50,46.304761
-46.683121,50,46.363952
-51.560569,50,46.416206
-44.57429,50,46.473154
-44.898239,50,46.533322
-52.285758,50,46.58634
-55.448071,50,46.639903
-49.011769,50,46.691962
-52.763988,50,46.741816
-50.96715,50,46.792088
-57.780404,50,46.845805
-57.851061,50,47.214937
-54.827419,50,47.268296
-47.367937,50,47.323148
-41.535194,50,47.377774
-52.810928,50,47.431893
-45.335104,50,47.485568
-53.560824,50,47.540489
-53.361236,50,47.593413
-53.671179,50,47.649044
-55.166323,50,47.700363
-51.957658,50,47.751558
-55.999322,50,47.804756
-47.376188,50,47.881401
-51.13241,50,47.943058
-49.196208,50,47.998104
-52.055014,50,48.052218
-50.654482,50,48.106164
-55.627393,50,48.159448
-55.257932,50,48.216079
-49.601824,50,48.276183
-57.777501,50,48.333371
-47.062265,50,48.391666
-61.506018,50,48.446675
-56.885198,50,48.501499
-50.846128,50,48.557332
-48.936605,50,48.610707
-48.131804,50,48.665307
-38.398309,50,48.72087
-52.790127,50,48.775697
-42.228594,50,48.828079
-45.489966,50,48.880329
-54.949871,50,48.931743
-46.477258,50,48.983915
-32.214171,50,49.036523
-52.596163,50,49.091732
-42.341822,50,49.145387
-46.395629,50,49.206897
-59.218153,50,49.263046
-43.169821,50,49.324092
-50.746111,50,49.388482
-56.001938,50,49.454252
-38.323582,50,49.879245
-53.683434,50,49.932536
-46.026147,50,49.982666
-60.635216,50,50.035771
-41.167856,50,50.089331
-47.624519,50,50.145264
-39.469772,50,50.198939
-39.424613,50,50.253384
-43.11827,50,50.308861
-54.368323,50,50.363239
-47.498501,50,50.416422
-50.402296,50,50.467208
-48.222909,50,50.52015
-33.835834,50,50.572327
-52.132637,50,50.627153
-42.895509,50,50.68273
-51.68567,50,50.745282
-52.941907,50,50.802609
-49.630937,50,50.857215
-51.503104,50,50.911277
-51.824283,50,50.964339
-51.55679,50,51.016652
-42.828232,50,51.06996
-44.354459,50,51.124379
-52.241773,50,51.177855
-41.350577,50,51.232216
-48.1151,50,51.287672
-45.882042,50,51.341829
-42.894493,50,51.395725
-43.472741,50,51.44951
-47.912285,50,51.503356
-49.266079,50,51.556613
-43.987734,50,51.60755
-52.009147,50,51.662191
-54.871397,50,51.717432
-49.811571,50,51.782631
-40.63911,50,51.852439
-49.488098,50,51.919301
-50.975169,50,51.978393
-56.612904,50,52.034835
-47.536517,50,52.088287
-53.707722,50,52.480798
-42.869031,50,52.534016
-45.277381,50,52.586078
-50.636907,50,52.634036
-36.559019,50,52.685981
-47.979309,50,52.738819
-53.622536,50,52.79376
-48.853204,50,52.848224
-46.476581,50,52.915699
-44.815281,50,52.970053
-48.838093,50,53.023508
-43.756444,50,53.078912
-47.512694,50,53.13637
-50.855978,50,53.196682
-49.732965,50,53.251243
-41.30564,50,53.304799
-51.637505,50,53.356786
-40.999572,50,53.407641
-50.195646,50,53.461914
-37.96196,50,53.517521
-47.398799,50,53.573429
-39.344789,50,53.629985
-43.200293,50,53.68397
-36.328345,50,53.737683
-47.006829,50,53.793087
-51.780861,50,53.848143
-40.452793,50,53.902034
-57.974519,50,53.957063
-43.455585,50,54.012034
-51.895255,50,54.066208
-45.091434,50,54.119834
-51.595204,50,54.173548
-51.297792,50,54.230584
-51.847079,50,54.285558
-45.678556,50,54.340226
-37.371103,50,54.395669
-37.87421,50,54.450029
-54.907162,50,54.504632
-45.273547,50,54.55877
-38.794278,50,54.612223
-45.762785,50,54.667961
-41.841322,50,55.048682
-51.12148,50,55.10452
-39.054519,50,55.159775
-45.331842,50,55.219158
-39.184559,50,55.29116
-44.907319,50,55.35768
-40.408532,50,55.416022
-46.74411,50,55.473649
-39.799068,50,55.53144
-46.179308,50,55.5902
-42.34921,50,55.651866
-43.71015,50,55.717878
-47.368688,50,55.775716
-39.56085,50,55.832714
-45.868223,50,55.893093
-38.549356,50,55.95008
-45.812227,50,56.010486
-52.654244,50,56.060061
-51.280626,50,56.108796
-38.883583,50,56.162731
-43.019985,50,56.215937
-50.429308,50,56.269154
-38.717281,50,56.323634
-41.294505,50,56.377286
-53.718639,50,56.432282
-50.681428,50,56.48692
-43.406908,50,56.543484
-42.617182,50,56.601934
-46.536536,50,56.658287
-46.66468,50,56.715501
-44.611245,50,56.773457
-40.048835,50,56.83226
-51.2316,50,56.88899
-40.772288,50,56.94303
-55.455539,50,56.999447
-41.866672,50,57.071957
-36.201649,50,57.125996
-47.254719,50,57.182183
-40.594939,50,57.237976
-40.821388,50,57.29627
-51.457657,50,57.354079
-40.698574,50,57.74778
-39.051733,50,57.800297
-51.280449,50,57.854358
-46.725698,50,57.915675
-57.035363,50,57.977579
-53.825926,50,58.036027
-60.203101,50,58.091132
-48.569805,50,58.142575
-45.868587,50,58.19512
-50.734559,50,58.247801
-44.929587,50,58.301013
-39.339577,50,58.354352
-40.088378,50,58.407948
-42.234638,50,58.459191
-39.308355,50,58.511257
-50.655076,50,58.564613
-54.334485,50,58.62343
-43.843925,50,58.679246
-40.89876,50,58.737701
-45.714436,50,58.788806
-43.030127,50,58.842494
-45.602455,50,58.896986
-44.423129,50,58.952408
-50.632879,50,59.007426
-51.653844,50,59.061882
-48.929893,50,59.115537
-41.387769,50,59.170444
-45.962025,50,59.224422
-48.427457,50,59.279763
-50.085486,50,59.335917
-51.556737,50,59.392027
-53.02161,50,59.448096
-50.940992,50,59.502634
-57.155214,50,59.555828
-52.768658,50,59.605958
-39.031996,50,59.658018
-45.461244,50,59.713297
-55.995311,50,59.768108
-41.474546,50,59.823309
-39.849968,50,59.878064
-38.408372,50,59.928825
-54.466847,50,60.312312
-43.139813,50,60.36543
-56.402547,50,60.417765
-46.451464,50,60.470631
-35.17502,50,60.522727
-39.287361,50,60.577104
-42.193864,50,60.632659
-37.439713,50,60.68712
-49.637453,50,60.742672
-36.902379,50,60.795202
-53.316298,50,60.848368
-48.660384,50,60.901785
-48.855402,50,60.954016
-52.68924,50,61.00673
-36.125036,50,61.060307
-36.383423,50,61.115323
-38.626007,50,61.165419
-58.848817,50,61.216495
-55.63589,50,61.265954
-53.469542,50,61.318291
-37.43116,50,61.369874
-47.676908,50,61.420823
-35.222263,50,61.472102
-39.01678,50,61.522723
-42.061476,50,61.577634
-43.236529,50,61.629356
-36.509913,50,61.681636
-33.863301,50,61.732625
-40.731462,50,61.78425
-43.009621,50,61.835875
-44.931306,50,61.887409
-34.414438,50,61.937734
-45.462617,50,61.988981
-37.35302,50,62.04298
-34.451991,50,62.092281
-41.133296,50,62.143919
-41.163582,50,62.195942
-40.27689,50,62.248212
-38.635122,50,62.300005
-43.770035,50,62.35099
-41.347404,50,62.405542
-57.323038,50,62.741033
-41.02808,50,62.793617
-44.449554,50,62.844029
-46.999269,50,62.896464
-49.951182,50,62.951086
-39.321631,50,63.001721
-45.098879,50,63.054507
-55.139036,50,63.106312
-59.192777,50,63.156458
-43.824084,50,63.208725
-47.815618,50,63.258549
-45.720678,50,63.309555
-58.775138,50,63.362168
-51.488334,50,63.414116
-41.738598,50,63.467689
-41.933562,50,63.518451
-44.053069,50,63.569835
-42.243016,50,63.620885
-40.118223,50,63.674365
-52.235808,50,63.724595
-40.693878,50,63.77637
-48.418376,50,63.825314
-52.443366,50,63.879536
-38.003967,50,63.930284
-48.021383,50,63.982585
-36.021722,50,64.034617
-46.432941,50,64.087214
-39.988749,50,64.138245
-41.183208,50,64.188881
-42.206623,50,64.240754
-43.868869,50,64.292534
-43.318446,50,64.344303
-43.69401,50,64.395894
-46.499124,50,64.44582
-35.943311,50,64.49642
-59.780435,50,64.547183
-49.23001,50,64.598166
-50.652373,50,64.651882
-42.046679,50,64.704608
-45.320357,50,64.755319
-39.706484,50,65.09064
-41.215245,50,65.143611
-54.173753,50,65.195471
-48.55254,50,65.245898
-31.915555,50,65.296461
-49.387243,50,65.348375
