# {"t_start": 1587184682.095645, "env_id": "Hopper-v2"} 
r,l,t
1141.873349,339,218.424293
891.688492,260,218.734654
1003.312676,303,219.104884
1339.850238,402,219.920498
1050.392982,317,220.301337
1159.928582,346,220.722668
1303.604621,383,221.198734
934.020925,276,221.538445
2092.039547,612,222.662749
1091.110178,327,223.065329
1144.024093,340,223.496286
1049.53782,315,223.896287
1093.657569,324,224.308159
1208.52125,358,224.753725
1096.586632,332,225.517245
986.411974,287,225.878772
992.701594,302,226.252161
956.7795,272,226.588602
1098.895938,328,226.981819
1255.237023,381,227.449189
1251.364431,372,228.266793
1245.491239,360,228.729201
1266.102479,384,229.191053
1431.764343,424,229.696782
1180.893112,346,230.108699
1358.056299,409,230.588515
1262.464222,365,231.330101
1243.033979,371,231.775066
1187.111828,344,232.184544
1135.800486,343,232.594623
1273.040681,375,233.036974
1295.446463,369,233.800305
1238.772809,372,234.24156
1099.023386,333,234.644338
1040.499074,326,235.042377
1129.132723,347,235.4916
1488.766969,436,236.02003
1424.167002,431,236.899244
1001.874994,293,237.261007
1472.968507,446,237.818118
1242.735253,377,238.641352
1237.561152,360,239.146086
2040.569327,596,240.421488
1230.570276,356,240.912652
1769.318388,531,241.610446
1205.279064,351,242.070012
1183.93834,349,242.511422
1781.663113,547,243.516004
1055.704315,320,243.892483
1504.807227,441,244.419421
1221.725313,363,244.860125
1273.814304,372,245.305524
1184.239986,347,246.0341
1305.526912,386,246.498186
1198.679062,355,246.926507
1338.543551,399,247.395917
1272.512743,385,247.868084
1182.68269,349,248.356634
1313.357091,395,249.236827
1350.827909,400,249.743123
1264.630889,377,250.22014
982.531405,315,250.621566
1190.963444,347,251.067037
1253.511161,371,251.892495
1993.316557,581,252.604828
1256.85124,365,253.070679
1353.86993,407,253.568341
1264.731934,383,254.039443
1459.627931,429,254.88885
1174.140168,349,255.307514
1291.999337,380,255.768456
2279.819045,683,256.600957
1456.764513,427,257.427971
935.111531,272,257.759426
889.140881,254,258.065222
1314.806307,384,258.532873
1555.79505,473,259.109573
1331.399297,394,259.581355
1837.132633,552,260.717733
1901.455134,564,261.411683
1221.180038,360,261.847277
1577.245422,463,262.404894
1288.891602,385,263.202534
1641.154295,492,263.805221
1521.034746,453,264.342563
2051.485102,613,265.090947
1537.79617,471,265.985876
1938.073984,572,266.708045
1795.523078,548,267.368051
1317.739141,387,267.8427
1343.001003,401,268.325618
1424.593174,433,269.196788
2272.755664,670,270.06731
2056.82828,631,270.876376
1908.601667,564,271.929005
1371.653454,407,272.407853
1256.627689,374,272.8664
3112.551274,1000,274.103287
1747.611384,539,275.130874
1633.793997,480,275.731565
2087.080659,611,276.478369
1823.890063,550,277.155465
1476.750489,446,278.070718
2761.272686,833,279.079041
1300.338047,389,279.552653
3225.32785,1000,281.119872
3128.835269,934,282.274849
863.655728,248,282.57668
2953.509555,893,284.013693
1261.18782,367,284.450183
1371.679744,414,284.95933
1262.866826,369,285.415572
3147.037304,1000,287.000632
1233.077635,393,287.478499
3082.336611,1000,289.177295
2634.522259,783,290.160988
1360.859382,405,290.673587
1116.674315,328,291.078617
2699.599195,804,292.430409
1113.717257,344,292.838114
840.650102,242,293.133846
2677.699168,787,294.102598
1954.756024,596,295.174956
2059.946907,622,295.9485
3179.528222,1000,297.210424
1318.215659,381,298.029376
2144.480969,649,298.824408
1505.757198,434,299.355427
2091.120696,648,300.165048
2427.732227,713,301.429027
1566.95608,468,302.005068
1701.887316,511,302.65994
1520.301367,443,303.212158
2837.478307,861,304.578805
2673.742902,813,305.555641
2926.964376,865,306.911516
1297.319022,377,307.359498
1080.663114,316,307.744214
3226.657874,1000,309.247636
2845.692453,860,310.304998
1291.175893,381,310.784676
1600.16346,473,311.433332
1306.031858,382,312.324309
1262.366395,366,312.775636
1283.96686,368,313.22755
1473.60903,429,313.745414
886.5656,257,314.053988
1839.13524,546,315.018557
2920.571759,875,316.068304
2413.544776,706,316.915044
2302.828269,682,318.053746
643.848407,201,318.2947
1486.41998,432,318.819079
1059.977212,309,319.190079
1853.388876,563,319.861463
905.627146,263,320.490704
1052.93721,309,320.863746
1055.144268,311,321.233665
1553.130888,465,321.796221
630.206002,191,322.028592
1034.197983,304,322.391264
1285.522416,376,322.831954
2689.220401,804,324.096611
1280.328861,369,324.536982
1239.813998,357,324.963468
3170.987726,1000,326.481554
2393.410177,714,327.343166
2474.352638,731,328.246524
751.456104,231,328.86165
1304.591476,387,329.343141
1321.337565,401,329.836513
1540.907684,448,330.369857
1670.354354,487,330.952485
1294.627009,384,331.730049
1151.627956,331,332.128302
2019.744009,597,332.855942
1006.652865,296,333.206616
1682.44472,489,333.792802
3221.322094,1000,335.315503
2172.215658,648,336.095623
2563.68627,740,337.291618
2926.767763,895,338.353887
1805.928295,541,338.993448
982.179795,280,339.339573
3076.271447,934,340.922137
1588.010037,471,341.537039
3095.563493,1000,343.191816
2274.552453,669,344.011883
1019.286365,297,344.385344
744.055436,224,344.663217
3230.787204,1000,346.265177
984.452986,280,346.610996
1016.836293,298,346.975181
1514.287561,437,347.521552
2122.68545,625,348.301114
1565.475171,457,349.182753
1057.427493,307,349.55747
849.196737,246,349.851626
962.527828,278,350.189224
642.275265,196,350.424319
1002.21191,291,350.776361
1568.100351,463,351.63941
1894.427819,566,352.314998
1883.090157,558,352.976349
2021.415005,587,353.666195
1039.386671,307,354.335572
3263.067134,961,355.514628
1549.673296,453,356.062356
2046.041555,602,356.854705
2292.102019,676,358.19032
1883.873469,556,358.893082
680.024602,210,359.143637
3264.837947,1000,360.745057
1346.382546,396,361.211926
1915.495291,561,361.87444
1843.318702,554,362.537699
1027.451099,299,363.202401
1053.77667,310,363.584501
1226.620459,352,364.043908
1299.932658,380,364.557253
2041.193714,604,365.286535
2484.155945,732,366.617487
2104.227055,620,367.410585
1154.90333,334,367.852341
1600.484222,461,368.415705
1533.599905,442,369.262476
983.250599,283,369.595442
1759.152399,507,370.203655
2176.626131,637,370.964458
1900.898877,550,371.938792
957.484372,274,372.265561
3427.568553,1000,373.454106
1028.496025,300,373.817724
1292.396741,368,374.573705
1856.113525,541,375.215173
1762.6956,517,375.842924
2160.265713,624,376.582598
3302.983993,945,378.028851
1467.721597,430,378.545625
1715.086435,493,379.128228
1174.645056,339,379.535521
1422.318472,407,380.335724
2201.716134,644,381.118329
1574.739862,457,381.662524
1832.575569,527,382.291141
1019.826786,290,382.945479
157.043368,76,383.038887
2224.178972,655,383.822044
1006.890957,286,384.163752
1192.604691,336,384.557407
3096.987861,897,385.992174
722.492459,220,386.258905
3258.951331,1000,387.502103
1625.801322,472,388.421328
978.673705,275,388.761588
607.745994,188,388.996901
1418.894955,412,389.499909
1333.788632,386,389.973013
846.826078,247,390.280547
2383.221149,687,391.524365
55.679085,34,391.566609
548.50032,172,391.782483
165.161885,78,391.876005
716.725026,216,392.133502
952.483036,274,392.460661
771.993581,228,392.749836
1084.149412,310,393.138202
60.051279,37,393.18391
985.893578,282,393.530443
599.189115,183,393.770968
860.188765,250,394.424741
753.350459,226,394.706437
681.466855,207,394.960798
966.56511,276,395.292369
1785.642032,513,395.937715
861.822541,245,396.230573
796.343442,230,396.514786
1166.184807,327,397.243548
771.696318,230,397.533749
2013.044667,577,398.247431
1608.038933,459,398.824079
1682.286628,483,399.452928
960.047279,281,400.141346
1025.956973,298,400.516373
3363.199629,983,401.766034
870.026179,250,402.081534
1007.021957,297,402.442253
721.242212,218,403.019109
921.581577,259,403.328418
2163.652291,625,404.125181
655.403046,202,404.358214
870.41663,248,404.648484
2412.440772,691,405.802733
2342.282172,694,406.607253
3252.332899,1000,407.806438
1011.12218,284,408.410307
2612.435593,745,409.225756
3383.03081,1000,410.308471
3116.543399,900,411.581883
1521.482649,432,412.053069
1046.070828,302,412.375761
1346.732499,385,412.794871
1770.555258,507,413.648629
1704.319423,490,414.189177
3377.458637,1000,415.372144
1920.036329,557,416.304905
1594.106199,469,416.820171
1026.889315,296,417.144844
2383.426688,683,417.888702
1141.21875,320,418.24469
1778.192141,508,419.107855
990.703706,296,419.424897
1004.478732,301,419.756321
1299.786931,375,420.162814
1410.092394,411,420.610643
1602.881084,461,421.402607
1282.237639,387,421.8362
1608.701012,475,422.381933
1084.328634,311,422.73202
995.600195,284,423.061671
1180.145844,335,423.463585
1318.594253,388,424.21787
1271.774197,380,424.631982
2158.355613,630,425.322593
1308.237951,383,425.73109
2723.231835,787,426.889911
1322.225959,378,427.306619
1622.681442,469,427.815597
1000.806199,281,428.117019
2068.093869,584,429.043397
3338.536004,956,430.069032
1369.034496,397,430.493871
1025.481066,293,430.81561
1573.109526,467,431.604951
1401.539973,395,432.030563
1632.799967,463,432.544231
1114.939388,315,432.882399
1527.322242,432,433.357444
1037.761998,301,434.043101
1184.228792,334,434.42734
3450.888924,1000,435.649227
66.427938,40,435.699019
1273.329871,354,436.091162
1616.006093,463,436.907971
1817.478216,516,437.523378
1340.423776,394,438.05358
1730.333573,504,438.637233
1261.644526,355,439.046691
1961.744184,564,439.972106
3379.898635,1000,441.094411
1380.912339,391,441.52646
1648.231343,476,442.41956
1890.598705,545,443.062539
3089.996598,897,444.156407
2307.072823,670,445.260439
1926.487486,548,445.892229
1895.277296,528,446.5139
1014.827706,296,446.852237
1811.187327,525,447.80602
3391.651585,1000,448.965453
1383.904103,392,449.408481
2602.229554,749,450.556006
3291.407183,1000,451.66793
1521.422416,428,452.149137
3027.513593,859,453.384064
2038.814633,595,454.093297
1691.071297,488,454.646064
1292.121278,393,455.413823
3320.854134,1000,456.513177
1474.413351,421,456.991349
3312.626652,1000,458.481588
3362.987668,1000,459.712627
3072.559791,903,461.131313
2241.566887,655,461.884753
3240.872075,1000,462.991781
3312.752668,1000,464.385418
1572.701642,440,464.880808
3289.31642,1000,466.427084
1896.663932,552,467.06076
2749.810786,784,468.010348
2483.48561,767,469.138502
1940.038754,561,469.779427
2707.927055,817,470.743312
1873.202811,524,471.755433
2860.280295,852,472.797209
3298.51348,1000,473.96879
1997.768944,567,474.961973
1897.105021,533,475.587925
2868.12268,817,476.544322
1746.443328,502,477.537378
1644.67137,472,478.092824
2194.276835,615,478.818707
1962.608693,570,479.492021
1772.664554,500,480.427788
1215.937188,337,480.80784
1342.048998,377,481.249695
1927.228226,536,481.842232
1749.210831,496,482.72383
3388.679843,1000,483.935658
1703.575635,477,484.487259
1548.55263,457,485.33857
1657.931974,466,485.893525
2632.770509,765,486.764576
1988.877168,558,487.40251
2163.893087,624,488.441225
1802.180303,537,489.067084
1336.248258,374,489.50407
1063.689804,302,489.849125
3384.287148,1000,491.375202
2054.62746,603,492.080211
3383.007689,1000,493.597323
1285.29962,355,494.04707
1307.400642,365,494.479271
2282.767558,635,495.26658
1606.715641,447,495.832789
1234.906126,344,496.578115
3263.239251,1000,497.793824
2079.091174,590,498.506642
1446.976609,429,499.360807
1317.301143,379,499.801397
946.817763,265,500.117167
1936.488578,542,500.789757
2896.092411,809,502.111292
3372.414802,1000,503.340686
3402.381888,1000,504.886048
1040.523877,294,505.236066
1388.012353,394,505.705953
1402.245256,396,506.193022
3269.060132,1000,508.485939
1488.332339,416,509.429024
1615.293791,450,510.254304
983.065011,278,510.668752
1002.358681,280,511.080291
1511.478886,420,511.664509
2667.388042,744,513.053419
1090.166619,309,513.447117
3221.10262,895,514.559239
1370.640541,385,515.423673
1023.347505,294,515.876574
1646.404495,470,516.598493
1833.1675,525,517.589343
1825.245988,509,518.388891
1070.138388,304,519.164153
1039.581032,294,519.576395
1061.967543,302,520.037198
3468.060282,1000,521.449329
2233.784689,652,522.849582
1040.296897,293,523.253937
161.307672,76,523.359447
1039.451478,295,523.776757
2073.229609,596,524.569474
1264.807566,350,525.361398
2255.131252,636,526.1632
1241.295914,343,526.581699
1315.752155,362,527.012453
1359.297976,390,527.478376
2890.96272,808,528.841107
2336.363232,687,529.72558
3473.48346,1000,531.383623
1358.104711,389,531.893527
1029.393622,295,532.244523
828.997692,239,532.538645
2608.401973,724,533.423086
1137.358294,317,534.182089
2078.97738,580,534.880528
3270.176432,936,536.039645
1363.742065,383,536.536342
2933.637899,834,537.997178
2937.047757,825,539.054023
1799.586382,499,540.061497
2510.295926,737,541.280961
2000.770955,574,542.275149
1529.115876,424,542.974141
3326.823073,1000,544.737978
1352.713031,375,545.193712
1592.111418,436,545.717311
2611.795208,753,547.000491
1339.150738,373,547.46997
2007.434762,565,548.152285
3435.220475,1000,549.746383
2079.153163,577,550.438898
1296.523147,357,550.85373
1111.660957,315,551.220544
1058.946416,306,551.615929
2334.204034,653,552.787687
3237.727492,897,553.887784
2201.899881,612,554.617055
2687.553171,746,555.867474
1336.861291,372,556.334934
2822.337422,799,557.316557
2188.81039,624,558.489822
1573.80569,457,559.109394
1376.318664,391,559.629598
993.953086,277,559.975268
983.926144,272,560.431831
1504.579697,430,561.824315
2424.003789,668,562.84179
1663.560901,464,563.481272
3429.1821,1000,565.038725
1277.413609,358,565.503202
945.465232,262,565.846022
2007.91887,558,566.554946
1393.501897,388,567.06404
2250.964715,652,568.491886
777.674634,225,568.811119
1041.83432,294,569.227084
960.11062,267,569.602086
1230.116716,336,570.049665
1635.407204,465,570.621238
1007.041223,281,571.298012
1899.992515,517,572.076334
1007.693181,290,572.529038
153.699529,74,572.672304
1647.383991,459,573.322615
1355.803853,371,573.886313
953.433872,265,574.636662
1728.237035,480,575.249835
1723.300436,478,575.870036
1780.060888,491,576.558581
992.612219,270,576.919959
2172.373975,593,578.211958
1671.431671,467,578.935785
2299.79483,641,579.91937
1585.572421,434,580.505637
1297.993008,348,581.291209
1026.360041,288,581.671072
1910.905368,526,582.333937
1503.682586,417,582.842106
1014.964994,280,583.180869
962.758704,266,583.516665
1079.355767,308,584.219887
1649.879289,456,584.780765
1322.579953,369,585.246466
2538.243887,704,586.167014
788.208821,230,586.466242
2908.222412,813,587.945444
820.751747,230,588.268343
1063.678338,301,588.663507
1927.560748,549,589.374977
1058.207773,298,590.167267
3116.373574,856,591.263227
1029.359456,286,591.601609
1032.681618,289,591.960047
1710.49466,478,592.558186
2684.71661,735,593.782721
876.712355,244,594.082572
1035.938767,295,594.44964
1393.87681,391,594.915275
1023.479725,282,595.249881
988.082552,276,595.935369
892.976471,248,596.242097
172.427285,79,596.340599
2651.463209,735,597.345111
1418.229501,392,597.816555
1129.725971,315,598.22107
1272.843726,345,599.041248
1023.518781,287,599.435353
3457.754826,1000,600.743765
2619.477717,723,602.044784
998.05447,275,602.406352
2254.457032,609,603.234051
1012.954278,289,603.606643
1007.531931,282,603.980059
2494.630888,681,605.227944
695.557234,205,605.507411
2024.257972,557,606.221064
3012.1355,836,607.281064
3292.378697,927,608.852915
3226.23035,893,610.010592
1952.385498,528,611.003104
3501.139003,1000,612.207964
1367.557894,384,612.744448
1646.773067,456,613.320973
1107.452241,310,614.078474
1039.141471,293,614.505304
1978.453311,552,615.220555
3172.352771,868,616.344039
2634.289658,719,617.590876
2732.678186,760,618.590114
1651.997975,457,619.213729
3533.025415,992,620.875691
3352.36529,930,622.122976
1477.826293,403,622.643705
2042.164919,565,623.717711
1373.379509,378,624.209113
3523.396746,1000,625.494094
1632.847131,450,626.684275
2060.631225,565,627.621278
2515.493945,684,628.764832
3621.761288,1000,630.84076
1736.187016,479,631.505276
2619.122637,713,632.653225
2116.044302,582,634.021884
1331.320174,369,634.540112
1683.52794,473,635.239327
2038.552614,572,636.259104
1225.417265,337,636.991226
1986.094934,545,638.244699
3501.621023,1000,639.687841
1904.17279,551,640.424784
1097.776068,311,641.161684
1653.399412,446,641.702773
2936.927177,816,642.819299
3445.107579,947,644.424768
1808.793887,505,645.102737
2992.247428,823,646.133507
80.36612,48,646.196915
1690.072861,466,647.127371
1315.473349,359,647.567318
2178.119134,601,648.2929
1812.390841,493,648.939784
1420.047053,387,649.743447
1343.952178,373,650.169767
1023.207958,285,650.495422
1709.201386,475,651.05991
698.118627,210,651.305385
1041.290822,296,651.65168
2109.533877,579,652.654974
705.076738,209,652.90326
1047.564326,290,653.243326
1031.494511,288,653.583949
1672.069617,460,654.136415
3211.538774,875,655.525994
2197.982552,600,656.246776
2078.086029,578,656.966151
2246.873049,613,658.186123
2160.254646,585,658.939895
3511.145824,1000,660.238517
3536.48333,1000,661.849228
1968.343718,534,662.581548
1795.595371,494,663.207199
3580.163067,1000,664.826551
2455.174865,667,665.625547
1392.768454,381,666.114636
1087.889057,304,666.498334
2720.023712,748,667.747881
1815.520267,501,668.357668
2379.866344,656,669.172805
2630.744168,711,670.377548
2517.359793,692,671.240248
107.725082,60,671.315702
3630.176251,1000,672.836761
1970.412027,535,673.498392
2388.881048,648,674.302957
3595.342686,981,675.867783
1708.565274,469,676.451843
2460.549937,681,677.279001
3264.653027,896,678.748815
2064.329983,570,679.434331
2649.423841,727,680.340953
2136.226903,587,681.375388
1686.1793,471,681.984982
2091.210192,570,682.748604
2044.443073,564,683.493906
1702.8982,504,684.450176
2004.031483,554,685.187548
3530.705266,1000,686.475032
441.902158,159,686.677507
2567.340799,694,687.840735
1335.086733,358,688.304426
1323.500778,358,688.752087
2961.969433,793,689.708909
1777.613003,482,690.716236
3545.499894,1000,691.961541
1468.697923,401,692.425334
2308.241857,634,693.501393
959.360486,263,693.831981
2329.701058,640,694.618304
3624.374407,1000,696.137432
686.304585,205,696.377443
2049.811345,598,697.088671
1029.187848,282,697.429081
2195.245988,603,698.134484
3070.427803,853,699.46876
3458.526425,943,700.608077
3555.99678,1000,702.156163
2575.078469,715,703.037339
3500.603715,1000,704.576527
3452.699139,1000,705.765575
3511.140193,1000,707.255678
3477.158884,1000,708.506412
3656.098751,1000,710.111834
3549.414497,1000,711.355558
3509.201978,1000,712.925064
3500.594369,1000,714.157777
3485.242766,1000,715.660693
2449.886278,666,716.476697
3506.382896,1000,717.671967
1046.029187,288,718.392091
2846.162433,793,719.49897
3531.708897,1000,720.986828
148.441136,73,721.122024
3486.027526,1000,722.926971
102.924801,58,723.003567
2769.482059,757,724.044182
2171.993248,600,725.183182
2525.197679,681,726.045652
2798.76373,767,726.998487
136.387446,69,727.084839
1893.532126,516,728.052609
1341.800365,365,728.482418
2015.73179,554,729.158507
2623.086029,719,730.000961
1142.052338,313,730.684454
1678.360116,459,731.247757
1410.361925,384,731.701903
3594.94778,1000,732.962604
1248.095327,331,733.727244
2668.038821,730,734.717514
1020.311884,283,735.126931
1549.531842,413,735.634082
2184.659275,599,736.742092
2335.107212,643,737.527944
989.524659,270,737.8784
1902.216143,522,738.528689
1277.255408,339,738.93783
1617.174662,437,739.80539
2148.700678,576,740.507567
1564.453882,422,741.04759
1076.867879,299,741.409271
1125.300779,306,741.772847
1792.407566,487,742.7517
1585.371196,425,743.264658
2696.522749,738,744.215842
2084.35498,568,745.352563
1724.542018,475,746.012297
3583.083944,1000,747.282767
1424.741598,406,747.7736
2877.187752,779,749.109815
1476.346465,399,749.585419
1338.518562,364,750.035604
2848.132972,760,751.262721
3564.558646,974,752.411893
1353.971589,369,752.842685
2141.76604,576,753.877787
2216.397805,621,754.629296
1407.305073,384,755.08607
1701.879829,461,755.649233
2220.63148,595,757.213751
1928.991945,523,757.942285
1735.533748,470,758.531565
1517.392219,402,759.028814
1402.121533,383,759.496032
2147.39187,575,760.54176
1520.164883,409,761.056073
1513.27415,407,761.603005
1387.527567,368,762.0797
1936.210722,524,763.109956
1285.242155,350,763.52327
1810.04678,492,764.150791
1680.848747,460,764.707115
1359.515946,368,765.155425
2954.898388,811,766.514637
1968.866871,532,767.168559
1611.790807,444,767.703634
2975.0109,806,768.95438
1206.544302,322,769.335185
1523.90919,412,769.833366
3368.837717,908,770.910009
1282.930574,342,771.628877
2552.226067,680,772.42877
3644.391211,1000,773.58975
2420.950352,650,774.686118
3387.264664,918,775.782409
2640.891219,716,776.634022
1286.066204,340,777.388285
1309.664595,354,777.82693
1135.8062,305,778.18718
1321.13239,359,778.611388
1666.560535,452,779.146166
2112.925297,570,780.165233
1941.586765,518,780.77819
2609.389305,696,781.605133
2625.229403,719,782.784272
2279.840137,602,783.490687
3555.447468,1000,784.68725
2371.098246,636,785.833855
1781.182253,484,786.446857
3568.286339,1000,787.667864
2339.052563,626,788.785422
1470.774396,446,789.345557
456.612077,163,789.547823
1486.585872,395,790.0406
3602.45058,960,791.533607
2353.852601,638,792.304901
1912.637861,509,792.900156
1748.30368,470,793.450615
3543.827693,1000,794.937539
2425.717025,658,795.715006
3579.237895,1000,797.278386
1673.315704,438,797.820647
1231.831234,327,798.20913
1085.19747,330,798.617508
3425.112552,925,800.051647
1127.366798,303,800.447233
1264.406885,338,800.924593
1653.040304,443,801.508206
1241.51176,329,801.921401
1780.827486,518,802.95759
1051.731913,287,803.316418
3438.714969,912,804.425761
149.791531,73,804.514427
3546.750373,1000,806.070732
1469.874791,403,806.578653
443.437769,160,806.767863
3560.328502,1000,808.381987
1821.454968,486,808.966523
3316.518053,893,810.027739
3604.789064,1000,811.559784
2718.327936,731,812.467852
3655.614717,1000,814.080156
1991.094576,535,814.740224
1662.626089,441,815.295402
1364.756365,355,815.756777
1489.875254,396,816.230207
3642.790058,979,817.785523
3238.742019,859,818.781764
3570.961494,1000,820.309468
3612.429021,1000,821.550733
2931.623387,781,822.907837
1940.025049,519,823.558898
2190.494242,580,824.298696
1379.548596,377,824.760846
2069.98085,547,825.762578
1592.053844,431,826.273616
3619.346358,1000,827.488999
1674.960043,453,828.400641
1622.105085,436,828.92496
2676.503242,726,829.783833
2373.444011,630,830.554512
1951.110308,514,831.477086
1493.495983,404,831.97151
2374.967252,638,832.714471
2190.868575,588,833.75314
1645.368435,435,834.277946
1357.665305,355,834.712341
2608.45337,691,835.545507
1271.957297,344,835.954775
1644.028947,434,836.802399
1671.74529,444,837.334332
1395.853456,382,837.794568
2232.646604,590,838.513519
1423.283804,391,838.976089
2193.129905,594,839.980113
2263.4168,608,840.731551
2045.901815,560,841.389777
1815.97646,490,842.277202
1961.173038,523,842.917584
1459.098006,391,843.384429
1468.953415,397,843.858773
2603.74583,689,845.01472
3138.206827,845,846.013288
3629.849041,967,847.188992
3653.169471,1000,848.690509
2796.418004,762,849.610884
1227.578117,326,849.99136
2383.758333,656,851.066954
1960.13209,522,851.685623
1744.686345,478,852.277309
3482.507644,1000,853.760293
1281.652607,335,854.17518
1061.521649,288,854.517724
1109.749163,308,854.880387
1343.689557,360,855.302535
1245.008771,322,855.988668
2427.694065,638,856.766149
1127.590846,311,857.134967
3650.237041,968,858.294755
1718.233851,468,859.169452
1390.340045,372,859.602526
3582.024953,1000,860.803548
1892.714777,505,861.705797
1313.2617,352,862.138954
1735.484956,464,862.688135
1575.540317,412,863.175528
1040.528579,279,863.507595
1958.965963,514,864.42805
1961.62356,520,865.060087
2238.189317,590,865.753794
1658.017422,435,866.274987
2104.639854,558,867.296324
1113.422,336,867.694713
2170.280184,589,868.393325
1707.619465,455,868.945995
145.016911,71,869.030562
1549.486122,415,869.826895
1689.405549,451,870.362456
1241.584832,328,870.746538
1304.85723,353,871.15762
1439.014273,376,871.623363
3011.492526,805,872.86692
1269.476765,334,873.259455
1264.084501,336,873.656413
2353.019194,629,874.415005
1901.265633,508,875.315811
3601.477304,949,876.451183
3356.884156,887,877.497067
1295.997341,346,878.237077
2784.615244,740,879.121794
2552.657336,678,879.928633
2994.440732,800,881.211685
2651.055232,709,882.043744
2171.428714,580,882.750523
3631.167681,1000,884.247837
2903.743012,772,885.171551
1354.921828,365,885.595261
3602.668687,960,887.048618
2243.695875,578,887.754638
1148.297552,309,888.12908
1635.445509,423,888.92682
1519.317051,395,889.41483
2329.206587,620,890.155627
1082.931183,294,890.520564
1988.812186,531,891.146263
1049.836376,284,891.820378
3668.004839,1000,893.012374
1669.028824,438,893.545532
3073.636219,819,894.814531
3703.715316,998,896.009724
2344.233749,621,896.749402
1535.408286,399,897.522382
453.531393,160,897.712735
1599.594814,421,898.202208
1568.7411,420,898.725979
1455.616127,401,899.201738
3644.960412,1000,900.69972
3688.723408,975,901.843764
3533.402945,937,903.256149
1493.171645,405,903.752871
3579.723128,944,904.882102
2058.023031,544,905.865058
2956.507655,798,906.809505
1503.019643,398,907.298086
2232.50283,588,908.308509
3442.019214,908,909.403891
3644.308625,1000,910.583077
1080.260932,292,911.280547
786.195251,248,911.582017
3611.116543,1000,912.766607
1580.294824,414,913.286761
1696.740061,454,914.138083
2470.477075,665,914.925356
1783.407079,494,915.524847
3304.153738,885,917.000668
2413.47663,636,917.81714
1688.904233,441,918.359577
1822.463525,488,918.989666
1691.284826,457,919.969057
1198.334525,320,920.362525
1705.277095,463,920.937029
132.071197,68,921.018608
2694.796431,723,921.948953
1687.734232,454,922.834963
2854.778034,761,923.775203
1492.301051,404,924.274877
2250.578996,606,925.024348
1758.48168,507,926.008075
2668.423553,709,926.849972
3640.13123,1000,928.416586
2160.334129,577,929.134723
3653.409887,1000,930.372363
3058.334124,815,931.694915
3621.03612,1000,932.884808
3649.538676,1000,934.44084
3624.101895,1000,935.630031
3588.057245,1000,937.169561
2975.711368,785,938.122674
2279.6105,609,938.859465
2965.865907,792,940.158724
1688.755877,451,940.693638
1236.975629,328,941.08347
3544.256545,955,942.559234
2801.219309,740,943.434864
1645.122186,434,943.944229
1379.171115,369,944.421656
1740.93558,466,945.33584
3399.265387,905,946.458588
3581.063759,1000,947.973906
3622.730219,1000,949.220096
3608.294002,1000,950.422441
2378.192364,633,951.49282
2299.176293,608,952.208787
1646.795821,436,952.727485
1436.151507,393,953.197164
3607.999487,1000,954.696273
3528.833454,1000,955.892398
3690.209987,969,957.392088
2442.622103,658,958.17093
1780.899623,480,959.073471
1227.108581,322,959.454735
3689.015403,986,960.617309
2036.20501,545,961.257862
3580.217902,1000,962.770456
1541.411372,414,963.25721
3576.763791,1000,964.759978
3585.762246,1000,965.981011
3505.794996,1000,967.458499
145.87719,72,967.541894
3587.209517,1000,968.821941
3581.56858,1000,970.401646
3589.803136,960,971.627861
3278.445186,875,972.688768
2079.650427,557,973.760579
1716.66746,459,974.324339
3609.249351,1000,975.514088
3570.776423,1000,977.028224
1339.780165,352,977.465548
2062.886823,558,978.125056
1536.253067,400,978.935259
3634.007246,1000,980.114701
2441.875776,654,980.896653
2571.530644,678,982.012355
3677.990645,1000,983.223628
2004.058976,525,983.848205
3384.529462,898,985.232164
1569.220911,415,985.688688
2346.056086,624,986.374017
1855.862443,500,987.220772
1328.746956,361,987.622686
1954.55673,524,988.193779
1416.86958,373,988.605133
3590.499741,1000,989.994193
2444.955116,640,990.698013
1364.707394,359,991.08963
3595.009102,1000,992.477248
2875.543374,772,993.326253
1101.141532,294,993.64877
1672.937942,443,994.138149
2726.272074,731,995.226501
413.946064,147,995.389826
3335.567426,886,996.368059
3088.722383,810,997.549247
2087.48636,556,998.170769
3487.138199,918,999.174216
3420.603152,910,1000.468993
3579.119814,1000,1001.613635
2588.536813,683,1002.762974
3581.947778,1000,1003.926744
3617.100021,1000,1005.437017
1067.726951,330,1005.815862
3444.152981,946,1006.909199
3626.304673,1000,1008.384644
1959.519907,515,1008.965112
1793.986017,509,1009.536528
3619.945209,1000,1010.998283
2667.212362,707,1011.786431
3017.410727,796,1012.953196
2140.794772,570,1013.580682
3319.39133,881,1014.552635
1999.51648,532,1015.143776
3628.463414,1000,1016.53441
1039.471591,280,1016.84749
1310.918927,345,1017.225286
1396.606699,377,1017.643959
1560.982081,411,1018.404763
1391.37601,368,1018.809819
3628.172946,1000,1019.953776
1506.641642,399,1020.715492
1285.402704,349,1021.112043
1754.561369,469,1021.651897
1190.7009,319,1022.030247
1385.363855,366,1022.442185
996.878672,267,1022.747578
1180.516245,312,1023.395779
3581.845073,944,1024.441055
2648.657623,720,1025.307037
2089.849628,561,1026.364356
1396.64027,369,1026.794269
1281.311076,335,1027.191345
