#{"t_start": 1587097414.9470952, "env_id": "LunarLanderContinuous-v2"}
r,l,t
85.066778,1000,84.366927
120.2597,1000,85.90975
-166.290152,585,87.49578
-20.347676,251,87.708996
-4.518853,1000,90.215874
73.810564,1000,92.883327
46.050585,1000,95.089622
-17.154726,240,95.282444
31.330686,1000,98.034861
53.350826,1000,99.860936
66.449723,1000,102.053159
49.974587,1000,104.304307
101.070967,1000,106.793487
81.088555,1000,108.755286
76.471199,1000,112.042036
22.128083,1000,113.933318
93.782161,1000,116.529904
16.080878,1000,118.758256
13.798081,201,118.914338
93.242363,1000,121.594461
71.980088,1000,123.40776
103.04848,1000,126.664399
88.717493,1000,128.6192
102.63832,1000,131.764932
-65.354527,1000,133.890808
22.605343,1000,136.597131
82.907575,1000,139.397774
11.101782,1000,142.533617
45.974269,1000,144.378976
17.537855,1000,147.151476
63.567837,1000,149.447452
33.637397,1000,151.605079
-126.266302,729,152.584691
-41.991737,506,153.362526
84.676573,1000,156.04318
-94.043916,1000,158.494908
43.013981,1000,161.158262
-30.506415,282,161.403998
113.417955,1000,162.794534
80.441288,1000,165.371795
23.606878,1000,166.978921
88.083287,1000,169.70451
114.264844,1000,171.210622
79.73457,1000,173.255024
96.045377,1000,175.173169
166.473074,361,176.306679
78.200816,1000,178.658358
96.445669,1000,181.628773
96.064186,1000,182.918295
54.248334,1000,186.164685
70.156163,1000,187.332636
57.612067,1000,189.767761
104.201686,1000,192.072401
108.80221,1000,193.865466
117.528684,1000,196.116649
-128.206884,600,197.107312
-116.584589,478,198.564657
-36.747078,449,199.19257
101.972016,1000,201.204583
116.759438,1000,204.346709
22.450516,1000,205.965595
139.549971,952,208.34269
124.090353,400,208.769578
-71.225034,1000,211.883665
-44.54666,1000,215.543798
77.332392,1000,217.054371
-24.120048,284,217.317726
-63.418871,1000,221.46658
40.935763,1000,223.346347
-45.333864,200,224.283087
100.288241,1000,225.798548
-106.612277,277,226.103844
166.709672,416,226.651956
66.352059,1000,228.836381
110.211345,1000,230.571313
169.894872,975,232.700447
212.224083,595,233.557402
120.224923,558,234.361938
173.276365,573,236.210693
48.713667,1000,238.140231
147.895641,681,239.021839
138.166863,1000,241.627794
-11.649571,1000,243.77924
119.763507,1000,246.915827
60.481799,1000,248.621162
-36.584238,241,249.610102
164.909844,872,251.876533
-9.661307,385,252.341152
71.58052,1000,254.751937
-27.428893,1000,256.207373
-113.386717,680,257.193358
2.185021,317,258.244927
91.726804,732,259.17661
-6.929257,300,259.481025
45.635827,1000,261.993348
-111.553494,567,262.751961
-24.271481,247,262.962712
-36.855304,230,263.132898
183.015847,683,264.426878
-181.603259,239,265.4509
139.688963,585,266.532102
119.766899,766,267.784614
177.308975,373,268.168176
183.681813,489,269.794666
144.6265,713,271.045721
159.7969,336,271.451413
-87.796348,429,271.905728
155.145954,943,274.594375
64.781786,1000,276.677256
146.582473,1000,279.423851
-37.832305,281,279.670045
-167.31554,945,281.033441
-100.884838,425,282.205209
-27.910757,400,282.726994
-35.670893,210,282.888829
159.997006,387,283.351556
181.951837,488,283.964789
154.431036,386,285.103514
126.838024,442,285.682204
-62.884136,401,286.166341
-28.520206,237,286.367826
17.532772,1000,289.649706
170.60534,373,290.090114
172.479622,448,290.754617
120.575757,1000,292.487362
177.175519,306,293.505188
111.091805,922,294.752237
-51.356294,232,294.923033
-31.516104,281,295.157975
63.322136,1000,298.727899
154.453796,279,298.989409
68.563027,1000,300.449147
-161.615239,624,302.045369
60.683352,1000,304.047577
-48.861348,448,304.69999
224.296632,545,306.026397
91.433712,1000,307.698623
212.83529,379,308.159887
181.138746,413,309.367866
45.776206,1000,311.174068
-37.704861,271,311.423283
-94.79207,534,312.138126
101.162701,1000,314.576779
187.491025,425,315.39879
165.958059,354,315.885226
181.443441,582,317.506287
110.814349,1000,319.730439
167.844009,735,320.633119
119.674468,1000,323.352003
78.485155,1000,324.736391
-78.567092,166,324.849452
112.29285,1000,327.146138
-75.511614,236,327.364407
-37.409412,254,327.608113
229.248031,418,328.114996
-55.591909,309,329.171654
-60.989103,224,329.387265
-45.136607,265,329.619928
99.400847,1000,331.817556
188.088319,470,333.133177
83.173542,1000,334.841836
182.055377,527,335.57155
163.304508,532,337.024932
63.132837,1000,338.8971
-74.433178,195,339.056399
129.945504,1000,341.635234
177.234371,717,342.827951
179.123895,516,343.49841
-30.301467,257,343.743197
157.687798,341,344.143184
-78.420587,192,345.056809
195.604903,414,345.713151
149.563351,1000,347.42567
83.115128,1000,350.120816
121.617062,1000,351.629314
-69.639332,242,351.837828
146.133995,1000,354.020038
-25.604027,262,354.281025
-61.468399,277,354.519768
161.907659,311,354.89218
98.947567,1000,357.469107
240.345091,734,358.551255
143.517217,1000,361.403151
189.695704,468,362.083037
227.372905,530,362.908687
-29.444324,253,363.129564
-19.062339,253,363.336226
-57.71869,220,363.487355
195.935973,546,364.979475
181.453576,371,365.352327
-66.575263,229,365.534806
-43.028929,252,365.749402
-37.563542,235,365.941504
162.07251,502,367.363498
-71.144002,259,367.571617
-36.139917,276,367.821139
127.363871,1000,369.323849
107.72945,1000,372.34
139.363469,1000,374.105315
-92.605675,183,374.239931
109.493812,1000,376.045942
22.643599,299,376.289781
-15.34098,254,376.531133
88.230543,1000,378.371686
-60.162756,288,378.643636
108.825342,1000,380.349882
132.107047,548,380.859786
-49.341019,215,381.772928
-40.141691,335,382.123083
113.900758,1000,383.492935
-70.710201,254,383.709673
-79.54604,415,385.056652
-45.261348,263,385.338232
-37.462297,233,385.53008
7.183565,1000,387.373197
-5.879387,342,387.82317
-31.128781,219,388.894649
-64.419094,199,389.101696
103.78265,1000,391.033583
-5.090833,231,391.2944
-40.170388,245,391.654597
-133.046551,484,393.026014
109.703555,1000,394.739652
-39.799727,261,395.003012
11.294078,1000,397.47662
148.425209,1000,399.427559
132.38612,1000,402.2185
191.008478,714,403.104467
11.135664,210,403.276346
-61.700554,261,403.484803
130.821224,1000,405.413963
-62.918176,277,405.66654
87.543731,1000,407.360751
136.243536,1000,410.110221
-65.903725,259,410.352427
196.426543,499,410.956846
164.783706,717,413.21761
-57.489994,264,413.469582
222.849369,946,415.198839
135.35244,632,415.974826
151.384268,1000,418.057475
135.792489,1000,419.918087
-40.763857,272,420.835338
138.024959,1000,422.53599
139.014097,1000,424.985049
139.477908,1000,426.485901
-18.280235,304,426.790216
16.161503,1000,428.928314
109.813037,401,429.432998
131.384127,1000,430.941828
109.226889,1000,433.400909
-23.924048,289,433.64301
173.365202,433,434.11923
-32.149931,277,434.368454
145.997485,487,435.68679
105.818867,1000,437.658177
-36.93435,318,437.907413
177.272414,1000,439.974186
180.823769,581,440.868861
129.932336,1000,441.9598
-24.728124,290,443.011448
-9.429751,306,443.294578
132.23758,1000,444.570637
145.713478,1000,446.632142
115.065776,1000,448.5744
175.069198,805,450.411716
-47.930181,360,450.789039
137.594049,1000,452.291481
87.006933,1000,454.443041
66.497403,1000,455.596562
214.101237,607,456.978101
129.701654,1000,458.47414
137.398714,863,459.510051
214.752216,368,460.604221
-20.356388,223,460.770953
-33.463037,345,461.0501
217.136544,713,461.862374
248.388511,538,463.335949
141.070329,1000,465.046193
254.455227,486,465.71898
230.329932,722,467.711246
116.486035,1000,468.977801
192.964755,396,469.409543
106.003106,1000,471.97929
233.119236,477,472.637993
100.442181,1000,475.25564
257.706363,424,475.749077
241.95821,407,476.265403
-12.194465,301,476.525403
234.860102,662,477.839811
-148.688199,535,479.125578
-33.371828,293,479.364786
139.827117,1000,481.013974
90.660595,1000,483.540612
190.171981,459,484.182535
180.225683,449,484.711169
254.125284,440,485.21099
