# {"t_start": 1587347439.401707, "env_id": "HalfCheetah-v2"} 
r,l,t
-135.467383,1000,153.967933
33.659094,1000,155.360026
-35.534256,1000,157.666974
-36.708662,1000,159.546936
26.45457,1000,161.430132
64.923498,1000,163.841669
29.117169,1000,165.695793
47.490552,1000,168.140055
7.824438,1000,169.977494
75.22425,1000,172.556152
68.144928,1000,174.489386
70.752078,1000,176.943404
79.76536,1000,178.941223
100.538702,1000,181.616692
79.735096,1000,183.579227
98.683868,1000,186.049899
171.822373,1000,188.133734
148.663424,1000,190.619804
95.298975,1000,192.404932
112.376225,1000,194.726247
115.535524,1000,196.48754
123.391771,1000,198.290109
117.76967,1000,199.887906
206.214398,1000,202.234555
155.398193,1000,204.038127
235.253271,1000,206.35202
183.94844,1000,208.131965
156.673148,1000,210.471299
180.13209,1000,212.28087
302.456238,1000,214.588079
245.207572,1000,216.366827
224.256351,1000,218.676149
179.670096,1000,220.506618
213.327482,1000,222.825242
269.038609,1000,224.606952
244.219958,1000,226.917613
324.640721,1000,228.706743
257.110817,1000,231.071916
360.499985,1000,232.852838
192.417026,1000,235.171943
340.921805,1000,236.95884
342.576974,1000,238.86336
274.874992,1000,240.420918
290.972195,1000,242.740753
-382.941334,1000,244.586021
334.317552,1000,246.892763
284.59784,1000,248.678628
270.811364,1000,250.457572
354.888993,1000,252.777403
325.395033,1000,254.602542
253.955224,1000,256.939295
297.291936,1000,258.721602
315.573037,1000,261.032379
331.114363,1000,262.849798
344.924031,1000,265.185911
377.116878,1000,266.975022
350.571662,1000,269.291556
315.447248,1000,271.080362
363.541733,1000,273.447617
314.335533,1000,275.231625
329.073351,1000,277.544095
413.547346,1000,279.01081
404.910256,1000,280.91681
368.975198,1000,282.687791
394.027683,1000,285.062423
-351.771657,1000,286.86204
366.250553,1000,289.180124
469.306222,1000,290.958039
422.3995,1000,293.282377
414.937791,1000,295.094973
481.391899,1000,297.455677
537.095665,1000,299.237742
447.81611,1000,301.595434
476.876124,1000,303.379785
507.026468,1000,305.687577
513.355967,1000,307.468973
452.883307,1000,309.779252
545.769011,1000,311.597257
524.430354,1000,313.932028
509.748463,1000,315.710627
494.220817,1000,318.022836
521.684656,1000,319.553436
493.17677,1000,321.407165
501.3945,1000,323.16194
552.414106,1000,325.532873
580.302787,1000,327.321712
581.372208,1000,329.62644
563.397383,1000,331.406216
527.049578,1000,333.708521
615.663352,1000,335.537681
613.652187,1000,337.320349
625.363651,1000,339.640643
604.63114,1000,341.418025
608.677279,1000,343.725614
584.307558,1000,345.544988
611.568054,1000,347.872186
672.789374,1000,349.647996
612.113301,1000,351.955811
634.672692,1000,353.731318
630.579331,1000,356.068218
633.044152,1000,357.881775
689.711821,1000,360.004163
583.014135,1000,361.386767
660.939385,1000,363.576457
716.706378,1000,365.391245
674.526771,1000,367.72803
584.523219,1000,369.502107
738.946008,1000,371.807703
691.925805,1000,373.585298
713.24588,1000,375.937653
705.329559,1000,377.724273
735.454873,1000,380.024536
655.974096,1000,381.799718
694.126815,1000,384.104011
739.216368,1000,385.926625
756.106869,1000,388.268882
712.999777,1000,390.043597
712.114254,1000,392.352687
669.643328,1000,394.13043
702.21877,1000,396.441079
729.853309,1000,398.25731
741.21852,1000,400.449176
665.58238,1000,401.834373
771.676117,1000,403.899053
767.122092,1000,405.706875
781.079178,1000,408.063736
757.384989,1000,409.837173
776.581817,1000,412.15202
766.524857,1000,413.924619
770.477041,1000,416.280007
775.372139,1000,418.072345
742.342169,1000,420.378771
830.713231,1000,422.160781
736.837625,1000,423.941581
857.419228,1000,426.263114
828.227623,1000,428.088435
841.486044,1000,430.397013
821.33991,1000,432.172253
817.653142,1000,434.490159
758.184683,1000,436.267949
773.387301,1000,438.591525
791.722592,1000,440.40407
791.201188,1000,442.270424
795.957638,1000,443.742604
824.328833,1000,446.049167
791.822793,1000,447.873071
790.113451,1000,450.180726
785.342705,1000,451.957571
-265.902612,1000,454.282869
770.519914,1000,456.070763
843.828627,1000,458.41663
846.552059,1000,460.19633
815.652766,1000,462.498332
828.915729,1000,464.275804
876.161021,1000,466.586203
858.598093,1000,468.417162
832.579782,1000,470.721669
843.295434,1000,472.506184
891.988962,1000,474.817055
843.174129,1000,476.599243
886.694784,1000,478.957044
881.29928,1000,480.736648
866.860297,1000,482.694426
885.654852,1000,484.112076
875.960656,1000,486.386256
900.551702,1000,488.210032
924.281193,1000,490.525489
486.854033,1000,492.315804
1000.233571,1000,494.627006
825.144336,1000,496.415142
794.591323,1000,498.758683
912.629847,1000,500.558422
965.4857,1000,502.934133
899.660866,1000,504.804627
876.120239,1000,506.642991
987.008738,1000,508.955959
904.902818,1000,510.734519
895.333163,1000,513.044814
876.195618,1000,514.86488
954.678493,1000,517.178052
859.799519,1000,518.952638
847.882389,1000,521.26142
1035.053363,1000,522.921919
923.471945,1000,524.724503
981.725759,1000,526.412306
967.192265,1000,528.759511
924.434397,1000,530.564925
949.100181,1000,532.873406
1004.313128,1000,534.649676
929.650307,1000,536.96685
1018.921547,1000,538.795791
993.84536,1000,541.112808
1009.016653,1000,542.888904
1049.067204,1000,545.202445
966.148315,1000,546.979281
931.969182,1000,549.314324
1002.288543,1000,551.119231
1001.247863,1000,553.421223
1012.980099,1000,555.198907
998.865469,1000,557.511916
1006.616903,1000,559.292239
1071.241943,1000,561.639925
1020.274643,1000,563.392113
1010.941327,1000,565.186478
1040.165721,1000,566.769334
1037.695704,1000,569.10497
1000.576804,1000,570.921354
957.812018,1000,573.228416
999.937099,1000,575.004269
1106.825949,1000,577.304891
1073.069944,1000,579.121451
1033.304922,1000,581.452012
997.289302,1000,583.229257
1038.722975,1000,585.528205
1073.679629,1000,587.306894
1036.597022,1000,589.631933
1048.507379,1000,591.464117
1003.824993,1000,593.278467
1080.518277,1000,595.682223
1049.674378,1000,597.719939
1071.350288,1000,600.208463
1093.564598,1000,601.987896
1018.798638,1000,604.30006
1012.121428,1000,605.793608
860.349289,1000,607.699017
1130.557927,1000,609.460032
1132.660207,1000,611.832603
1068.123618,1000,613.608284
1085.236866,1000,615.92252
1094.871407,1000,617.703113
1105.601597,1000,620.009267
994.105261,1000,621.834692
1095.628841,1000,624.143986
1112.871288,1000,625.91901
1062.709992,1000,628.229652
1096.619648,1000,630.004932
1152.658635,1000,632.36066
1086.75536,1000,634.136826
1094.840205,1000,636.443592
1100.714321,1000,638.220547
1073.425503,1000,640.531755
1087.331509,1000,642.312094
1051.148784,1000,644.658973
1103.282434,1000,646.274508
1165.788366,1000,648.056475
1108.028466,1000,649.776987
1181.960186,1000,652.129637
1102.647149,1000,653.921676
1107.148611,1000,656.23285
1160.396414,1000,658.007077
1146.652516,1000,660.317596
1127.7828,1000,662.136058
1108.725077,1000,664.439832
1112.89129,1000,666.218292
1083.872712,1000,668.520311
1137.524888,1000,670.290027
1083.169834,1000,672.639669
1147.78079,1000,674.424456
1155.425551,1000,676.733986
1127.058682,1000,678.509031
1075.508232,1000,680.287226
1084.895037,1000,682.593541
1111.698043,1000,684.409246
1120.4136,1000,686.668049
1062.865713,1000,688.065382
1119.996842,1000,690.060712
1158.073978,1000,691.850677
1133.228546,1000,694.207819
1089.959031,1000,695.983512
1136.339294,1000,698.29447
1170.319422,1000,700.06739
1093.835418,1000,702.383369
1158.896261,1000,704.202261
1124.274113,1000,706.513188
1155.263441,1000,708.290447
1147.215402,1000,710.677565
1179.099043,1000,712.551007
1165.625722,1000,714.884656
1198.911532,1000,716.686295
1189.767092,1000,719.000783
1137.858441,1000,720.887961
1145.492839,1000,723.324236
1130.699617,1000,725.108409
1194.814773,1000,727.414621
1141.830412,1000,728.855784
1125.021586,1000,730.796353
1145.935811,1000,732.571979
1133.685777,1000,735.032037
1092.747699,1000,736.931271
1191.276813,1000,739.342739
1190.499293,1000,741.118155
1207.147845,1000,743.421724
1205.985344,1000,745.196817
1213.448088,1000,747.542087
1225.287201,1000,749.338846
1186.978769,1000,751.643189
1167.860847,1000,753.413876
1154.807137,1000,755.71625
1124.763447,1000,757.491747
1238.664725,1000,759.843561
1167.651789,1000,761.629865
1181.36069,1000,763.933135
1204.428173,1000,765.710756
1140.036829,1000,767.487422
1204.663148,1000,769.544384
1110.415449,1000,770.926495
1196.690735,1000,773.186632
1154.314984,1000,775.007549
1180.453,1000,777.338877
1122.495335,1000,779.121925
1113.418662,1000,781.42459
1179.456872,1000,783.203049
1226.987961,1000,785.549777
1200.803255,1000,787.348791
1124.697504,1000,789.65785
1177.442383,1000,791.431612
1248.52769,1000,793.733745
1152.174583,1000,795.510989
1138.806879,1000,797.857086
1197.9747,1000,799.643352
1254.23478,1000,801.955098
1276.166308,1000,803.736797
1193.637033,1000,806.045466
1162.305411,1000,807.817529
1208.731833,1000,809.991835
1233.842611,1000,811.35906
1232.309617,1000,813.517021
1172.425049,1000,815.33036
704.016805,1000,817.668118
1248.186619,1000,819.449279
1258.96044,1000,821.756233
1234.758678,1000,823.532276
1209.061315,1000,825.871455
1247.07045,1000,827.674885
1245.87312,1000,829.991171
1210.574088,1000,831.770711
1271.1933,1000,834.082779
1164.677654,1000,835.885117
1149.764725,1000,838.227657
1215.866795,1000,840.012319
1177.905511,1000,842.315157
1245.120937,1000,844.094132
1241.928228,1000,846.405676
1239.111575,1000,848.228532
1269.250548,1000,850.435885
1189.355529,1000,851.838759
1280.636396,1000,853.37828
1233.212311,1000,855.72399
1195.2069,1000,857.537312
1238.494948,1000,859.848778
1299.350925,1000,861.630274
1208.727292,1000,863.934401
1241.92218,1000,865.731221
1301.133293,1000,868.079492
1233.530365,1000,869.858096
1262.246432,1000,872.172908
1294.852716,1000,873.944765
1297.510368,1000,876.247949
1223.600963,1000,878.046728
1271.231889,1000,880.382363
1236.528372,1000,882.155886
1249.910082,1000,884.463961
1279.576346,1000,886.243974
1328.450521,1000,888.552851
1262.469738,1000,890.384556
1204.22166,1000,892.603228
1268.878498,1000,894.102481
1289.339827,1000,896.370756
1234.819837,1000,898.27621
1220.507073,1000,900.744548
1250.501658,1000,902.667733
1277.949709,1000,905.13141
1187.147208,1000,907.063007
1314.091338,1000,909.544244
1318.09883,1000,911.421192
1222.445395,1000,913.731988
1244.47105,1000,915.506778
1254.401451,1000,917.811401
1206.073425,1000,919.591037
1280.614777,1000,921.922981
1251.241675,1000,923.726143
1298.090538,1000,926.031629
1318.958338,1000,927.80406
1232.393404,1000,930.108995
1284.845919,1000,931.899865
1272.361496,1000,933.976732
1249.220874,1000,935.368931
1295.248484,1000,937.59184
1267.261942,1000,939.423176
1210.395139,1000,941.21255
1204.462167,1000,943.525062
1299.652667,1000,945.298289
1312.657688,1000,947.603073
1260.994513,1000,949.399303
1252.873641,1000,951.740389
1272.388584,1000,953.510922
1254.125246,1000,955.822233
1308.275145,1000,957.596177
1257.189132,1000,959.904278
1229.246567,1000,961.725204
1261.981729,1000,964.026488
1277.237289,1000,965.805411
1254.12982,1000,968.114782
1253.114512,1000,969.884545
1267.016958,1000,972.19024
1198.463774,1000,974.00262
1330.598543,1000,975.791158
1254.648561,1000,977.330081
1344.239378,1000,979.656829
1241.185307,1000,981.46734
1318.223427,1000,983.77198
1341.781508,1000,985.554885
1188.113133,1000,987.864419
1302.319564,1000,989.664278
1373.768677,1000,991.995271
1296.994903,1000,993.777365
1332.680726,1000,996.083173
1273.656644,1000,997.857117
1345.773247,1000,1000.161688
1272.916127,1000,1001.957944
1287.3087,1000,1004.294795
1328.116963,1000,1006.07644
1273.214305,1000,1008.390381
1253.987275,1000,1010.174496
1250.015588,1000,1012.479325
1277.973341,1000,1014.267279
1322.593363,1000,1016.220726
1337.646539,1000,1017.675722
1248.192619,1000,1019.94217
1319.064925,1000,1021.772439
1285.387755,1000,1023.557658
1277.488727,1000,1025.862373
1354.157113,1000,1027.64096
1284.627274,1000,1029.942119
1312.923408,1000,1031.741818
1311.50199,1000,1034.079351
1245.785127,1000,1035.857384
1312.285167,1000,1038.162071
1316.911816,1000,1039.931147
1240.782345,1000,1042.242872
1282.384364,1000,1044.023614
1307.08082,1000,1046.375734
1243.713214,1000,1048.150603
1346.211591,1000,1050.455397
1356.334758,1000,1052.229915
1271.211985,1000,1054.537893
1338.316171,1000,1056.229302
1271.348142,1000,1058.022219
1276.771985,1000,1059.66349
1286.773437,1000,1062.012883
1214.941126,1000,1063.824738
1262.045883,1000,1066.138325
1251.52845,1000,1067.913598
1293.447168,1000,1070.219682
1286.364662,1000,1071.996594
1321.61709,1000,1074.317016
1294.87666,1000,1076.133216
1283.443094,1000,1078.439569
1338.743776,1000,1080.212739
1328.00948,1000,1082.516536
1204.104152,1000,1084.287333
1340.272877,1000,1086.597249
1345.807595,1000,1088.393689
1284.946184,1000,1090.724155
-304.641991,1000,1092.523792
1313.265735,1000,1094.830692
1318.544333,1000,1096.604644
1361.545586,1000,1098.463877
1272.947654,1000,1099.98543
1290.170124,1000,1102.30469
1327.080291,1000,1104.124785
1291.250781,1000,1106.436673
1393.102644,1000,1108.213608
1349.566603,1000,1109.98701
1352.591223,1000,1112.29071
1257.282225,1000,1114.105529
1356.88748,1000,1116.424358
1336.149716,1000,1118.196326
1332.432669,1000,1120.50037
1341.106114,1000,1122.273273
1379.358355,1000,1124.585291
1404.619819,1000,1126.404174
1289.632359,1000,1128.708854
1245.492716,1000,1130.494533
1319.995925,1000,1132.801817
1303.268652,1000,1134.572909
1310.368019,1000,1136.917611
1302.513538,1000,1138.532473
1372.432779,1000,1140.320052
1342.922008,1000,1142.037576
1360.960658,1000,1144.392577
1295.864979,1000,1146.191849
1375.780188,1000,1148.500133
1357.35407,1000,1150.280967
1289.265492,1000,1152.580922
1366.252698,1000,1154.364193
1268.252009,1000,1156.717926
1378.25264,1000,1158.4921
1317.61279,1000,1160.795581
1318.928729,1000,1162.568965
1325.828393,1000,1164.877947
1309.56013,1000,1166.690064
1293.132804,1000,1169.011276
1368.44154,1000,1170.788918
1389.604574,1000,1173.099421
1221.590106,1000,1174.874904
1330.828437,1000,1177.175911
1333.97974,1000,1178.982077
1375.37575,1000,1180.80015
1262.7657,1000,1182.326756
1257.835621,1000,1184.642683
1325.920325,1000,1186.455826
1360.796327,1000,1188.756052
1346.459595,1000,1190.535975
1283.457955,1000,1192.836013
1406.762032,1000,1194.6115
1311.792507,1000,1196.415939
1419.776307,1000,1198.867048
1384.923283,1000,1200.639976
1392.383969,1000,1202.941208
1398.781285,1000,1204.712605
1378.673704,1000,1207.027047
1387.977226,1000,1208.79944
1400.311901,1000,1211.151651
1379.955708,1000,1212.926991
1341.272103,1000,1215.24176
1365.303188,1000,1217.017501
1334.044324,1000,1219.321966
1324.901586,1000,1220.920284
1375.394399,1000,1222.748333
1242.107184,1000,1224.466896
1320.903353,1000,1226.822047
1317.10676,1000,1228.606251
1392.835894,1000,1230.910643
1364.240451,1000,1232.682052
1378.577031,1000,1234.983932
1363.90276,1000,1236.75368
1368.213089,1000,1239.105962
1406.667406,1000,1240.883949
1323.155347,1000,1243.186275
1431.49107,1000,1244.961704
1412.704823,1000,1247.269983
1343.908038,1000,1249.043228
1421.327011,1000,1251.364052
1383.033712,1000,1253.167061
1428.76628,1000,1255.466789
1335.807699,1000,1257.242784
1320.795889,1000,1259.545068
1389.96416,1000,1261.30244
1389.55637,1000,1263.12925
1413.548618,1000,1264.701145
1411.063679,1000,1267.022989
1386.708684,1000,1268.835611
1402.999909,1000,1271.140463
1326.457372,1000,1272.917894
1376.931386,1000,1275.21686
1371.43167,1000,1276.990507
1423.160703,1000,1279.295617
1380.848468,1000,1281.119719
1408.080479,1000,1282.896256
1307.935286,1000,1285.19887
1370.191843,1000,1286.978232
1404.222843,1000,1289.287453
1452.146493,1000,1291.059588
1434.775584,1000,1293.410158
1341.901702,1000,1295.189633
1403.926335,1000,1297.499102
1451.374443,1000,1299.272004
1386.958658,1000,1301.574058
1354.97139,1000,1303.127204
1383.184003,1000,1304.972926
1311.018052,1000,1306.716354
1371.499541,1000,1309.072292
1398.708084,1000,1310.859057
1392.872965,1000,1313.165717
1374.539069,1000,1314.942862
1429.14687,1000,1317.242604
1378.471767,1000,1319.016757
1421.219202,1000,1321.374557
1463.258613,1000,1323.147892
1420.74183,1000,1325.444998
1410.505306,1000,1327.219309
1479.684953,1000,1329.529477
1411.598521,1000,1331.307736
1447.326387,1000,1333.639654
1357.327007,1000,1335.434397
1376.400081,1000,1337.747412
1309.333859,1000,1339.523719
1423.320457,1000,1341.826755
1367.526127,1000,1343.528507
1394.546286,1000,1345.356238
1383.488224,1000,1346.984273
1453.829454,1000,1349.311736
1407.039212,1000,1351.118949
1401.196505,1000,1353.425585
1394.101386,1000,1355.203707
1386.167193,1000,1357.51047
1433.073799,1000,1359.285518
1380.467584,1000,1361.611547
1420.014233,1000,1363.413862
1378.483698,1000,1365.719868
1433.177513,1000,1367.493943
1381.409835,1000,1369.272511
1470.242634,1000,1371.583629
1398.292323,1000,1373.360718
1402.001238,1000,1375.713131
1385.257207,1000,1377.497688
1463.437559,1000,1379.802276
1441.328136,1000,1381.568538
1418.361811,1000,1383.873562
1420.886029,1000,1385.388371
1392.7423,1000,1387.286854
1461.163258,1000,1389.036694
1405.455199,1000,1391.394543
1423.107024,1000,1393.174449
1461.567703,1000,1395.478126
1414.158542,1000,1397.249604
1396.072262,1000,1399.551895
1499.688384,1000,1401.325492
1391.133008,1000,1403.688429
1405.167579,1000,1405.464172
1415.596723,1000,1407.767248
1406.534628,1000,1409.534299
1348.242777,1000,1411.841233
1436.093794,1000,1413.620781
1448.322452,1000,1415.973387
1375.985376,1000,1417.752858
1398.669634,1000,1420.054598
1447.184793,1000,1421.827727
1438.392491,1000,1424.136639
1444.546384,1000,1425.801812
1444.154687,1000,1427.604044
1426.797163,1000,1429.279123
1432.881968,1000,1431.628465
1455.358704,1000,1433.435417
1361.262353,1000,1435.743254
1399.735958,1000,1437.517808
1458.123642,1000,1439.829276
1427.226187,1000,1441.627723
1381.973931,1000,1443.951204
1429.019842,1000,1445.721987
1458.993881,1000,1448.028488
1382.068896,1000,1449.799213
1479.747317,1000,1452.103605
1423.918456,1000,1453.916139
1438.230239,1000,1455.704471
1401.405236,1000,1458.006731
1426.592034,1000,1459.785432
1436.854656,1000,1462.084815
1428.766451,1000,1463.857554
1406.338114,1000,1466.205872
1402.016393,1000,1467.654736
1414.767128,1000,1469.563568
1374.452254,1000,1471.330566
1470.714195,1000,1473.694019
1484.47043,1000,1475.465145
1462.659946,1000,1477.767776
1403.938535,1000,1479.537482
1457.131521,1000,1481.844855
1401.271515,1000,1483.641272
1421.583541,1000,1485.968988
1451.255152,1000,1487.749204
1429.531013,1000,1490.058856
1478.221676,1000,1491.831102
1386.136517,1000,1494.15388
1459.422748,1000,1495.970579
1461.240809,1000,1498.303804
1418.706186,1000,1500.075819
1452.96687,1000,1502.382685
1423.368673,1000,1504.200906
1419.234639,1000,1506.527545
1380.385642,1000,1508.148129
1384.724487,1000,1509.94315
1450.756074,1000,1511.651903
1363.925549,1000,1514.000773
1401.561091,1000,1515.793438
1344.227167,1000,1518.102306
1383.188017,1000,1519.877411
1381.154559,1000,1522.184793
1454.749007,1000,1523.958118
1438.024301,1000,1526.377136
1346.40673,1000,1528.150807
1432.493772,1000,1530.458242
1464.792019,1000,1532.272509
1375.657952,1000,1534.608183
1351.165889,1000,1536.381975
1461.421305,1000,1538.157797
1458.191753,1000,1540.527223
1495.916784,1000,1542.30153
1454.379379,1000,1544.615024
1403.81314,1000,1546.417457
1476.852237,1000,1548.757584
1439.902533,1000,1550.173208
1423.075256,1000,1552.088652
1355.955608,1000,1553.871725
1410.338301,1000,1556.244801
1503.270304,1000,1558.026353
1461.378134,1000,1560.33201
1501.464031,1000,1562.132398
1434.672717,1000,1564.479781
1413.116432,1000,1566.268642
1496.964002,1000,1568.604665
1464.586185,1000,1570.415889
1412.063146,1000,1572.714434
1396.680956,1000,1574.485546
1418.382085,1000,1576.844886
1443.521835,1000,1578.626361
1428.969025,1000,1580.928421
1443.437752,1000,1582.710221
1415.592858,1000,1585.071575
1476.097964,1000,1586.839877
1395.446852,1000,1589.144008
1466.963358,1000,1590.804305
1447.985812,1000,1592.596203
1417.853552,1000,1594.312439
1434.144786,1000,1596.661069
1438.985492,1000,1598.462666
1479.31231,1000,1600.769416
1444.015139,1000,1602.545706
1469.740765,1000,1604.912297
1449.948058,1000,1606.688143
1460.420096,1000,1608.995803
1415.706216,1000,1610.787942
1366.307272,1000,1613.132881
1429.71733,1000,1614.905002
1502.481036,1000,1617.217487
1434.881168,1000,1619.038282
1434.66352,1000,1621.345135
1398.204694,1000,1623.12016
1375.685101,1000,1624.899949
1423.923383,1000,1627.269078
1479.854417,1000,1629.038959
1408.579856,1000,1631.332385
1449.592059,1000,1632.78829
1437.790589,1000,1634.75513
1470.922487,1000,1636.518165
1263.791467,1000,1638.895823
1396.521857,1000,1640.671434
1369.262182,1000,1642.983852
1339.307846,1000,1644.774749
1454.810391,1000,1647.136263
1425.103321,1000,1648.90757
1461.237077,1000,1651.214804
1425.888714,1000,1653.011893
1446.530275,1000,1655.343672
1466.359288,1000,1657.110546
1405.02148,1000,1659.412436
1427.625545,1000,1661.230126
1416.477762,1000,1663.544332
1506.742628,1000,1665.315515
1450.634219,1000,1667.639723
1461.821876,1000,1669.458083
1475.595196,1000,1671.755784
1409.376219,1000,1673.359006
1385.201225,1000,1675.177542
1401.822173,1000,1676.891109
1491.289831,1000,1679.243006
1483.741044,1000,1681.048873
1457.13416,1000,1683.34713
1385.577453,1000,1685.120598
1447.620621,1000,1687.486429
1437.297749,1000,1689.254407
1442.645248,1000,1691.558457
1431.796599,1000,1693.360112
1428.794954,1000,1695.695072
1532.441674,1000,1697.471426
1399.579385,1000,1699.790296
1456.011484,1000,1701.617108
1468.862258,1000,1703.924096
1485.20842,1000,1705.700594
1407.202466,1000,1708.039285
1435.377233,1000,1709.836871
1436.617078,1000,1711.604056
1485.058101,1000,1713.899116
1442.184752,1000,1715.332775
1386.030326,1000,1717.297308
1485.488106,1000,1719.063325
1476.916125,1000,1721.431376
1432.42166,1000,1723.20434
1455.74277,1000,1725.50872
1487.943437,1000,1727.308211
1467.760187,1000,1729.645387
1472.125446,1000,1731.426857
1477.661213,1000,1733.754093
1421.33897,1000,1735.580077
1458.586915,1000,1737.888414
1449.698183,1000,1739.662607
1432.365938,1000,1742.023641
1545.636173,1000,1743.820749
1441.235005,1000,1746.121733
1431.641738,1000,1747.895258
1480.531908,1000,1750.269509
1389.051869,1000,1752.045297
1477.502531,1000,1754.345396
1471.212212,1000,1755.946547
1470.905079,1000,1757.802153
1374.19102,1000,1759.513138
1434.341932,1000,1761.860726
1463.236947,1000,1763.670421
1402.424664,1000,1765.976747
1476.265122,1000,1767.768097
1503.786595,1000,1770.117736
1347.630894,1000,1771.889537
1462.024104,1000,1774.192764
1529.050232,1000,1776.01729
1459.835996,1000,1778.326996
1455.544224,1000,1780.098306
1409.962616,1000,1782.423181
1502.878142,1000,1784.240093
1517.118657,1000,1786.539987
1472.633883,1000,1788.312229
1531.956094,1000,1790.662049
1443.815431,1000,1792.458601
1433.080701,1000,1794.760604
1430.260376,1000,1796.543801
1507.250256,1000,1798.063935
1470.511956,1000,1800.038958
1428.688935,1000,1801.807766
1459.360602,1000,1804.177622
1534.963573,1000,1805.960878
1448.97732,1000,1808.272334
1473.910237,1000,1810.073754
1491.05422,1000,1812.413372
1488.648482,1000,1814.187514
1465.884882,1000,1816.507208
1392.838046,1000,1818.330697
1525.236851,1000,1820.634889
1529.183515,1000,1822.408049
1467.938198,1000,1824.751356
1424.409525,1000,1826.573866
1455.425936,1000,1828.879561
1509.731527,1000,1830.679805
1464.42824,1000,1833.013569
1454.334693,1000,1834.787564
1412.215226,1000,1837.119318
1413.738603,1000,1838.745794
1430.885323,1000,1840.550168
1438.17127,1000,1842.273117
1452.964135,1000,1844.629285
1440.918486,1000,1846.425399
1493.621776,1000,1848.725701
1540.323198,1000,1850.512751
1498.583966,1000,1852.861887
1506.512412,1000,1854.635055
1427.589507,1000,1856.951487
1402.67409,1000,1858.778897
1484.658504,1000,1861.091698
1463.511139,1000,1862.86443
1489.564446,1000,1865.197125
1433.34793,1000,1867.00372
1543.009666,1000,1869.304874
1460.858067,1000,1871.072007
1467.580622,1000,1873.423918
1451.011317,1000,1875.204916
1496.568527,1000,1877.497662
1439.550028,1000,1879.272119
1463.86452,1000,1881.114761
1434.159062,1000,1882.680978
1493.005889,1000,1884.457477
1457.056292,1000,1886.825447
1483.317923,1000,1888.602519
1498.455933,1000,1890.903475
1437.972125,1000,1892.698369
1512.273435,1000,1895.036459
1495.304796,1000,1896.806485
1407.306155,1000,1899.104043
1420.539631,1000,1900.925045
1506.196687,1000,1903.232705
1510.494726,1000,1905.009523
1461.403718,1000,1907.33975
1398.802704,1000,1909.150103
1451.05798,1000,1911.455421
1493.891864,1000,1913.226622
1474.412364,1000,1915.584234
1463.229938,1000,1917.370692
1438.08353,1000,1919.673852
1421.259532,1000,1921.270286
1398.773215,1000,1923.116834
1457.234048,1000,1924.835128
1397.454046,1000,1927.191028
1505.051366,1000,1928.995391
1381.636445,1000,1931.301195
1490.60626,1000,1933.072988
1454.248811,1000,1935.435774
1439.153399,1000,1937.206813
1406.470548,1000,1939.508107
1483.68351,1000,1941.316214
1466.427988,1000,1943.652568
1418.204282,1000,1945.430709
1492.45678,1000,1947.760138
1414.181927,1000,1949.577144
1484.000179,1000,1951.875787
