# {"t_start": 1587187740.7851892, "env_id": "Reacher-v2"} 
r,l,t
-48.147953,50,51.040991
-49.359004,50,51.130232
-54.056554,50,51.218339
-51.007621,50,51.831026
-52.731259,50,51.922125
-58.433011,50,52.010192
-46.291089,50,52.097952
-53.898828,50,52.186089
-55.722538,50,52.275229
-46.029417,50,52.363996
-49.702515,50,52.452082
-50.300991,50,52.539822
-59.61365,50,52.629119
-53.931735,50,52.716225
-53.973395,50,52.80435
-61.094906,50,52.893755
-56.937064,50,52.986197
-48.68345,50,53.076955
-52.948709,50,53.168464
-44.254032,50,53.258455
-50.556325,50,53.350838
-57.211186,50,53.441783
-48.490362,50,53.531621
-56.605499,50,53.621491
-54.078648,50,53.711469
-59.132992,50,53.802151
-52.451232,50,53.893829
-57.423927,50,53.983752
-51.37723,50,54.074306
-42.658406,50,54.165074
-53.155278,50,54.256306
-58.238409,50,54.346508
-50.149033,50,54.437918
-51.806223,50,54.529332
-55.336101,50,54.619004
-45.697646,50,54.709098
-53.448151,50,54.800001
-47.98087,50,54.891322
-43.191923,50,54.982736
-48.432739,50,55.072272
-53.769872,50,55.16375
-49.377527,50,55.255076
-54.336431,50,55.346447
-50.001412,50,55.43703
-50.515516,50,56.047211
-51.590692,50,56.137765
-45.902975,50,56.225746
-51.913688,50,56.31375
-48.551461,50,56.402438
-50.872223,50,56.491479
-43.268918,50,56.580203
-55.552571,50,56.669659
-40.222636,50,56.757216
-47.567409,50,56.845438
-47.754838,50,56.935979
-46.564212,50,57.028026
-52.914737,50,57.116424
-51.457438,50,57.20483
-52.331232,50,57.294761
-54.841129,50,57.384263
-42.09159,50,57.47291
-59.184861,50,57.561304
-57.188488,50,57.651643
-51.503477,50,57.741879
-44.768963,50,57.833377
-50.365465,50,57.923044
-48.799129,50,58.011938
-46.14427,50,58.106453
-64.681286,50,58.195138
-47.221741,50,58.286736
-49.825306,50,58.390371
-47.960862,50,58.491353
-45.164049,50,58.59055
-53.637538,50,58.690341
-53.330665,50,58.789869
-41.962423,50,58.889781
-53.896644,50,58.993682
-54.654626,50,59.098914
-50.025885,50,59.200469
-47.855736,50,59.295129
-49.471376,50,59.387776
-49.997106,50,59.478062
-44.955583,50,59.569005
-49.122434,50,59.659737
-42.730586,50,59.751553
-48.650858,50,60.380035
-52.267882,50,60.474323
-48.291003,50,60.570421
-42.323887,50,60.667964
-46.556772,50,60.763602
-48.318046,50,60.853367
-55.605231,50,60.945719
-50.187694,50,61.036779
-49.690678,50,61.126813
-49.042919,50,61.216713
-45.495961,50,61.307481
-49.889003,50,61.399684
-44.514029,50,61.490377
-47.153976,50,61.581044
-52.026835,50,61.672866
-43.846832,50,61.76394
-56.872686,50,61.85513
-58.671989,50,61.947241
-49.745769,50,62.038842
-45.490068,50,62.131364
-54.801722,50,62.22225
-50.190429,50,62.314057
-47.641278,50,62.406453
-49.804235,50,62.497458
-46.844731,50,62.589381
-41.428022,50,62.680025
-45.312096,50,62.7706
-43.042508,50,62.860764
-54.291458,50,62.952706
-45.616642,50,63.042255
-46.346617,50,63.132153
-51.500009,50,63.222475
-46.823519,50,63.313687
-46.730254,50,63.405708
-46.656313,50,63.496137
-47.886577,50,63.586722
-52.452688,50,63.678255
-40.334716,50,63.770239
-59.023447,50,63.860478
-52.245959,50,63.948318
-49.259441,50,64.036038
-43.47565,50,64.650122
-51.798657,50,64.737803
-51.271551,50,64.825724
-45.620772,50,64.915273
-43.968279,50,65.003903
-53.162252,50,65.092226
-40.2033,50,65.179571
-53.599232,50,65.268294
-51.339713,50,65.356636
-48.324934,50,65.445298
-42.190342,50,65.532871
-48.315556,50,65.62066
-56.443742,50,65.709376
-49.512354,50,65.796693
-48.870799,50,65.884774
-57.440896,50,65.972422
-50.141399,50,66.063014
-40.906402,50,66.151713
-55.657968,50,66.239135
-48.434511,50,66.328039
-45.280501,50,66.416474
-43.800295,50,66.504534
-48.782575,50,66.592692
-53.447223,50,66.681903
-46.90142,50,66.769711
-48.849246,50,66.857914
-51.266121,50,66.946253
-52.391923,50,67.034243
-56.031957,50,67.122441
-48.780553,50,67.211768
-50.699639,50,67.299429
-45.213943,50,67.388292
-53.866353,50,67.476644
-46.035533,50,67.564301
-47.015354,50,67.653431
-54.784746,50,67.742097
-52.410359,50,67.829623
-46.64105,50,67.917882
-51.871886,50,68.008911
-52.885321,50,68.099605
-49.467171,50,68.189643
-45.059014,50,68.820648
-49.354448,50,68.911478
-52.543885,50,69.001491
-49.075051,50,69.093464
-48.25176,50,69.187618
-46.032999,50,69.286426
-51.031269,50,69.380279
-47.494895,50,69.4733
-52.462009,50,69.563441
-36.490706,50,69.655261
-45.556036,50,69.745985
-51.410807,50,69.836828
-47.039098,50,69.928439
-50.870152,50,70.021114
-48.981732,50,70.112308
-45.398058,50,70.203446
-45.738568,50,70.294538
-50.877385,50,70.385982
-45.892017,50,70.477152
-44.717461,50,70.567757
-50.387671,50,70.657311
-46.580951,50,70.747407
-49.962373,50,70.837234
-50.390865,50,70.924379
-56.176717,50,71.012472
-45.278634,50,71.100295
-49.050791,50,71.189161
-54.48347,50,71.278472
-46.309814,50,71.367229
-49.151906,50,71.456234
-44.896946,50,71.545201
-49.548677,50,71.634721
-47.526876,50,71.723482
-59.33957,50,71.811458
-48.825052,50,71.899879
-48.679384,50,71.991448
-58.632197,50,72.079493
