# {"t_start": 1587095559.6288881, "env_id": "HalfCheetah-v2"} 
r,l,t
1357.744987,1000,611.945309
2213.723704,1000,613.399133
2146.871772,1000,614.504443
2423.619098,1000,615.933802
2235.730598,1000,617.003267
2087.197777,1000,618.366599
2186.131567,1000,619.488604
2207.957397,1000,620.902339
2285.303914,1000,621.992869
2224.917662,1000,623.467307
2279.867555,1000,624.543992
2191.786674,1000,625.956909
2364.073856,1000,627.052698
2355.086986,1000,628.561149
2337.412832,1000,629.660794
2338.166085,1000,631.009238
2175.858492,1000,632.074539
1081.557757,1000,633.480603
254.589497,1000,634.571629
2287.97868,1000,635.661308
2253.408722,1000,637.076761
2087.016833,1000,638.239797
762.991951,1000,639.706667
2236.983449,1000,640.790053
2141.581649,1000,642.201341
1949.626097,1000,643.306847
1546.203828,1000,644.789733
2274.674281,1000,645.874725
690.232908,1000,647.290752
2185.842313,1000,648.393463
713.832796,1000,649.824636
2291.82308,1000,650.949476
2316.879085,1000,652.36549
2217.253587,1000,653.453638
558.442156,1000,654.934988
2188.435563,1000,656.033285
1180.604526,1000,657.452218
2002.364057,1000,658.539895
2246.84907,1000,659.968098
2262.213459,1000,661.091214
2200.092837,1000,662.631709
2269.395459,1000,663.727398
2241.340529,1000,665.149503
2286.971789,1000,666.239096
1931.074279,1000,667.667924
2344.197761,1000,668.741628
2246.413651,1000,670.171719
2113.317965,1000,671.260908
2362.941363,1000,672.719969
2262.326621,1000,673.824431
2179.350962,1000,675.27209
2288.371872,1000,676.348903
1743.388309,1000,677.754231
2244.182375,1000,678.871199
2362.980186,1000,680.26326
2143.48279,1000,681.350549
2043.889246,1000,682.719533
2267.086985,1000,683.837748
2209.217218,1000,685.289692
370.638232,1000,686.362376
2308.862585,1000,687.723615
2288.094865,1000,688.797086
2380.406295,1000,689.927091
2511.935451,1000,691.363686
2382.338103,1000,692.458209
1213.279681,1000,693.840492
620.010111,1000,694.911566
2274.095175,1000,696.329938
2081.342085,1000,697.399497
2234.105276,1000,698.804177
422.520157,1000,699.886521
2240.808452,1000,701.31668
2138.169406,1000,702.417952
2487.040669,1000,703.854901
2395.264933,1000,704.940703
2355.889822,1000,706.364572
2157.391519,1000,707.450573
2378.624987,1000,708.852513
2463.02574,1000,709.928804
2263.101416,1000,711.335437
2293.484431,1000,712.417306
2118.406315,1000,713.811101
2333.199473,1000,714.882866
2299.023493,1000,716.282691
2218.008623,1000,717.36398
632.390047,1000,718.817769
1367.824144,1000,719.906582
1327.308556,1000,721.303527
441.319482,1000,722.399084
2340.944161,1000,723.81119
2178.046879,1000,724.891143
463.340748,1000,726.295187
454.374608,1000,727.371793
1151.021989,1000,728.763966
2149.282442,1000,729.871957
712.341533,1000,731.279657
2234.095997,1000,732.456831
2018.632332,1000,733.891096
2358.056884,1000,734.985277
612.090955,1000,736.395687
2404.331028,1000,737.558808
2394.141015,1000,739.000571
2466.222746,1000,740.07714
2275.330199,1000,741.502251
2467.622861,1000,742.600658
2342.906783,1000,743.6858
648.861151,1000,745.186223
1739.895794,1000,746.286075
2332.563915,1000,747.703691
1457.412211,1000,748.832675
2302.97576,1000,750.244802
1925.930508,1000,751.313902
2415.041094,1000,752.711547
2224.3191,1000,753.80312
2385.213389,1000,755.259005
2376.178182,1000,756.340634
2220.111956,1000,757.716852
2274.063124,1000,758.814856
2233.034182,1000,760.249318
1259.67443,1000,761.357603
1930.942641,1000,762.766552
2373.239152,1000,763.825979
2348.221789,1000,765.21688
2344.508128,1000,766.3239
2208.160841,1000,767.759068
2367.742912,1000,768.837658
2330.241232,1000,770.211136
2064.489492,1000,771.290562
2295.052295,1000,772.779494
2327.009995,1000,773.901001
2483.244626,1000,775.361301
2459.248054,1000,776.474221
