# {"t_start": 1587280768.259562, "env_id": "Hopper-v2"} 
r,l,t
6.856231,10,16.373569
7.987337,25,16.422624
10.720029,12,16.446777
11.305416,19,16.483883
94.589805,64,16.60902
14.365069,17,16.642435
75.101746,68,16.775228
8.827415,15,16.805145
7.162944,12,16.828848
13.091383,24,16.875064
28.387972,25,16.922942
34.768902,29,16.978991
86.98872,55,17.086503
104.81932,63,17.21479
15.545596,17,17.252439
25.925881,23,17.3022
29.88552,61,17.440152
35.576948,43,17.530874
16.725897,27,17.587717
29.104397,24,17.638879
126.728891,78,17.807129
12.626712,40,17.891982
62.488916,44,17.9834
68.183165,43,18.07806
12.143657,31,18.153705
10.778814,23,18.208563
13.756789,14,18.243922
12.072013,26,18.307995
136.720001,73,18.469133
22.867523,20,18.52373
18.069561,18,18.569711
9.862978,28,18.667723
21.289099,44,18.804631
9.282901,36,18.943246
27.644822,27,19.024893
15.807763,19,19.083142
86.987451,61,19.304689
32.899802,36,19.406035
40.651015,58,20.198035
128.336537,80,20.376558
166.790579,80,20.561675
20.426495,22,20.609594
50.765016,36,20.688602
79.586724,47,20.786052
13.766688,44,20.877298
58.904705,38,20.955217
55.696674,34,21.025006
108.944881,128,21.28727
124.571142,92,21.472084
34.770567,27,21.526827
78.624128,74,21.805832
131.04688,70,21.948327
89.493928,83,22.110989
113.507975,81,22.272023
64.780475,61,22.390914
153.13106,75,22.532823
117.942665,85,22.697313
46.28634,28,22.75216
128.935935,79,22.908623
153.585428,94,23.088795
108.081466,65,23.212844
122.200078,78,23.363168
46.070397,67,23.49159
77.495074,69,23.62677
90.121678,93,23.806716
15.624599,20,23.845134
136.995915,69,23.979624
69.38385,43,24.063465
75.569457,57,24.17402
205.936755,99,24.888969
131.22069,67,25.01919
55.319229,34,25.085345
137.993837,69,25.219566
59.79179,36,25.293259
90.791682,59,25.415117
136.965064,79,25.567887
87.858263,54,25.671426
71.620092,73,25.813226
142.8073,73,25.957211
125.645383,64,26.08325
136.315637,77,26.232757
189.514874,92,26.411772
21.393685,31,26.472921
165.44065,129,26.726472
81.952132,49,26.821147
133.992956,71,26.959322
93.078822,53,27.061418
198.30261,90,27.246661
133.494807,66,27.380271
148.428962,76,27.529885
85.255148,47,27.621312
184.083006,84,27.783296
179.970338,81,27.941916
79.200997,50,28.037921
61.08111,36,28.108406
154.795212,74,28.259197
33.774915,27,28.311569
142.556057,80,28.465579
145.830961,118,28.720258
128.039726,71,28.863658
191.721024,88,29.554442
206.144515,90,29.727941
168.316969,79,29.880262
138.475113,78,30.035234
122.685344,65,30.164735
144.509115,75,30.312911
64.989921,38,30.38879
119.254403,61,30.510658
63.855165,37,30.585141
77.546219,45,30.673873
130.716319,70,30.819783
125.719001,67,30.957748
137.046141,70,31.096566
72.722758,46,31.188242
134.677252,69,31.325578
159.234812,75,31.473515
175.707528,82,31.637245
128.568987,70,31.782364
111.194337,60,31.903565
138.130314,69,32.040726
182.27305,82,32.199214
135.08049,84,32.361718
200.424762,99,32.553245
226.503846,103,32.75501
64.37075,41,32.834222
68.782671,42,32.915773
193.011231,107,33.12051
166.489635,82,33.281371
101.991103,57,33.389623
124.647525,67,34.044987
120.003633,64,34.17005
169.629217,78,34.322986
192.473131,95,34.507188
248.677852,108,34.714798
185.261105,86,34.883667
133.778029,69,35.017362
205.727148,99,35.211966
238.758361,106,35.416481
136.371654,69,35.551193
229.346873,109,35.763963
168.370446,82,35.925104
143.751418,75,36.071153
221.217276,103,36.271293
178.05402,91,36.445127
140.675918,76,36.608535
113.959073,70,36.749823
245.720785,107,37.003865
239.290568,124,37.435182
246.063185,107,37.717341
163.966092,77,37.993947
147.066624,71,38.163851
61.177097,36,38.249316
99.04237,54,38.385221
194.564281,88,39.162712
226.022205,105,39.397727
75.356131,44,39.497271
202.123639,90,39.702264
195.490595,103,39.920653
221.712626,100,40.148582
216.225913,93,40.353605
226.642454,101,40.563252
152.785378,73,40.735201
214.308745,95,40.942594
279.410722,128,41.163907
206.878287,92,41.343276
132.166414,69,41.467652
190.282229,86,41.623153
197.981652,87,41.775414
196.989422,90,41.936619
210.9749,95,42.099522
138.899934,68,42.215045
216.765189,102,42.3937
213.226515,97,42.557938
203.43538,95,42.7174
211.549928,95,42.880497
143.30589,71,42.997491
238.944246,103,43.585771
141.224632,70,43.699214
199.791498,96,43.858503
201.910821,90,44.005426
226.156391,102,44.174824
187.990409,86,44.316849
214.461644,99,44.479777
216.377867,95,44.649961
212.737821,94,44.824254
208.482956,92,45.006136
216.806448,95,45.188764
106.512934,58,45.300649
215.941827,95,45.491755
224.7747,101,45.693025
114.460205,60,45.811497
132.930868,67,45.942117
238.488605,107,46.14957
212.315783,93,46.33782
58.960603,35,46.410095
203.607775,90,46.602253
207.843349,96,46.802247
226.240728,105,47.017555
211.867678,95,47.219026
187.988314,86,47.917904
205.967249,90,48.098329
234.197445,107,48.307122
212.158219,93,48.491338
211.55917,91,48.670556
227.145508,102,48.872987
238.820241,111,49.089032
184.827009,98,49.274046
223.120204,104,49.472674
156.722477,75,49.615299
213.240002,93,49.794572
211.702706,100,49.99316
203.985117,93,50.181874
217.681776,95,50.37398
184.39315,83,50.537665
204.484788,92,50.728304
203.183508,90,50.915567
223.13329,98,51.107609
205.949394,91,51.292026
237.516435,102,51.49667
77.865923,46,51.589415
204.473516,90,51.766049
212.074241,94,52.490327
211.319693,95,52.679787
191.054541,93,52.861833
207.523928,93,53.044729
220.739961,96,53.23262
80.53936,47,53.325389
183.317372,88,53.499328
196.865627,94,53.685046
186.723862,87,53.852901
204.42812,95,54.033952
218.81608,96,54.216163
192.395121,86,54.379747
225.34029,98,54.570499
195.296342,90,54.74774
193.95233,86,54.925769
222.466547,97,55.115885
201.439649,90,55.291057
200.442786,90,55.466279
223.358454,95,55.651228
210.589928,92,55.832844
204.719253,91,56.009471
184.794175,84,56.172232
215.721969,94,56.353865
189.967072,87,57.039009
216.188499,94,57.223132
211.522482,91,57.396626
212.963362,93,57.576653
194.287494,89,57.747556
215.395749,104,57.947014
216.768983,93,58.12607
225.209628,98,58.314234
186.012579,85,58.478897
195.510597,88,58.649896
232.792472,108,58.859368
213.837932,93,59.040488
210.244239,93,59.225347
190.94227,88,59.407683
216.453865,96,59.598725
219.751305,99,59.792085
223.690351,101,59.99905
215.360868,95,60.187603
212.689641,92,60.380674
178.788098,87,60.556544
212.416115,96,60.748635
216.956329,93,60.940999
199.461435,94,61.661085
230.525731,100,61.858805
267.989155,112,62.079766
188.449673,87,62.251355
241.514756,114,62.474761
218.832846,97,62.661672
242.684917,101,62.860792
221.168906,96,63.048038
211.968452,92,63.227148
202.426079,89,63.405664
213.043717,94,63.587282
279.117154,121,63.819754
216.814046,95,64.004596
89.719499,49,64.099268
186.490935,86,64.267695
218.168459,96,64.454477
214.183627,96,64.642281
209.318334,93,64.822981
198.533633,87,65.003418
195.193625,88,65.188978
190.104274,85,65.358348
207.626266,95,65.543909
202.621924,90,66.247259
218.343036,95,66.432113
194.052163,87,66.598698
214.245442,94,66.779375
60.313503,37,66.851023
205.338794,91,67.029345
237.890223,112,67.248439
184.391051,90,67.423236
202.585542,90,67.601828
145.482423,73,67.748343
215.358515,94,67.935968
186.942299,83,68.099324
281.937927,117,68.330351
193.787788,87,68.501526
214.534191,95,68.689711
214.035587,93,68.875574
216.346401,96,69.066452
327.215212,126,69.315149
209.554355,92,69.492493
225.362768,100,69.683121
226.473482,97,69.869474
223.225246,98,70.057668
293.124972,118,70.807181
212.678377,93,70.997075
230.52657,105,71.203763
318.502334,122,71.440403
213.902032,95,71.626202
227.422455,99,71.819384
73.08514,42,71.900138
222.341034,103,72.09856
333.360293,135,72.358152
219.386738,98,72.545704
207.37084,91,72.721862
249.948431,110,72.935752
188.261447,86,73.104187
207.965746,92,73.283546
304.009582,122,73.516945
124.011443,64,73.641737
245.100177,113,73.863044
295.110237,123,74.100793
202.246474,91,74.276744
312.772572,131,74.528754
313.813414,122,75.307154
228.023945,101,75.502036
227.893765,101,75.708201
213.582458,98,75.901477
331.83242,133,76.157445
220.913573,98,76.350317
265.742114,114,76.573219
204.626394,90,76.751396
227.09107,103,76.962996
327.720959,138,77.239593
230.581862,103,77.445391
336.25987,135,77.720972
323.592921,124,77.97031
198.730682,88,78.144249
222.9878,97,78.339281
287.063363,114,78.575216
318.569693,125,78.824438
341.527213,130,79.083653
325.238782,122,79.859382
265.294782,108,80.066605
250.966087,109,80.28581
336.969031,132,80.544828
295.22513,119,80.771005
325.328582,141,81.046223
211.655898,97,81.241464
328.923255,140,81.518568
304.07967,120,81.748724
320.960022,127,81.996037
197.678743,88,82.165747
348.851927,138,82.440642
194.911773,89,82.617785
264.884232,106,82.822954
331.762546,129,83.084643
317.473028,119,83.322848
323.045816,127,83.575329
252.592965,107,83.797637
279.817702,111,84.568862
329.715564,134,84.837208
313.85801,120,85.086785
320.80671,126,85.336765
233.215034,108,85.555402
254.647542,105,85.774333
306.88664,118,86.006498
312.96876,127,86.253784
220.06238,98,86.444185
338.654632,126,86.696853
328.644294,140,86.968835
335.575302,139,87.245596
301.924902,119,87.484539
314.332809,120,87.714614
336.070235,139,87.957706
329.246453,130,88.175179
298.908656,123,88.771578
343.349788,133,88.983441
334.149194,136,89.201315
350.589845,140,89.432323
336.275572,141,89.658087
333.247398,128,89.855899
344.374368,141,90.105255
306.937177,116,90.290875
360.002639,138,90.503666
353.683042,144,90.737161
326.561288,128,90.937205
280.673793,123,91.126027
325.909161,134,91.348003
336.287141,140,91.600745
331.616857,137,91.857578
330.620738,126,92.097285
342.644649,135,92.891144
304.952967,126,93.141658
348.574906,155,93.452591
349.586314,137,93.726116
315.108186,134,94.003805
331.619007,141,94.290525
314.833714,124,94.535857
323.758565,140,94.821553
338.429869,138,95.102186
341.626178,129,95.359071
351.771956,137,95.631587
311.804234,122,95.885869
348.400499,145,96.183901
341.871455,132,96.447488
325.49231,132,96.701897
326.086054,128,97.4865
362.495823,142,97.758197
347.545717,144,98.042172
316.425666,126,98.291468
315.283239,132,98.557324
336.60193,140,98.825613
308.701706,117,99.054051
312.064646,131,99.309995
337.296858,134,99.574528
339.670068,133,99.832464
350.816743,138,100.116794
361.087956,136,100.38832
367.147772,171,100.735513
338.381535,132,100.997512
328.761193,135,101.271193
376.071336,141,102.090202
344.706642,139,102.377673
359.36524,137,102.659921
346.958728,140,102.936269
352.408953,135,103.199939
372.366965,137,103.473657
339.22944,156,103.773052
369.658149,149,104.063538
317.753483,131,104.325993
325.279581,141,104.602338
346.960804,137,104.873771
328.933098,134,105.143137
312.121683,134,105.413175
344.544272,141,105.697169
337.855362,138,105.978282
371.965284,141,106.804664
390.382265,134,107.073722
341.117961,131,107.341946
379.463901,137,107.614936
357.773577,133,107.883364
327.446272,134,108.155292
356.715117,140,108.437066
348.943631,137,108.705402
384.08789,148,109.005488
339.949035,134,109.262263
367.59148,142,109.537704
355.466053,134,109.793926
360.855355,142,110.065085
309.666789,127,110.306236
387.29653,142,110.578922
340.62599,139,111.382692
357.995353,139,111.652025
357.66982,144,111.927143
334.861614,143,112.202386
326.267154,141,112.471869
395.617578,146,112.750614
331.341448,136,113.010612
348.206071,135,113.269101
335.725873,141,113.538303
365.510025,140,113.804731
335.262973,148,114.088483
352.214634,141,114.35971
427.171416,155,114.653874
357.764818,139,114.919917
331.837198,138,115.704118
372.485282,135,115.96233
382.765448,135,116.219798
384.818916,154,116.514798
354.952153,135,116.774473
385.964519,141,117.044677
353.808054,141,117.317652
364.614899,140,117.586103
428.868496,157,117.885195
404.053207,148,118.169092
392.704668,147,118.448911
378.905916,147,118.727649
388.809527,141,118.998683
399.6572,147,119.278439
371.435189,138,120.059307
398.092448,145,120.336014
356.638243,141,120.605782
408.139552,152,120.895844
285.099939,111,121.109883
409.096022,143,121.381691
371.937814,142,121.652467
405.220432,141,121.922746
382.142349,146,122.202393
409.174422,142,122.474477
357.28864,130,122.726678
381.241748,141,122.996818
334.706314,140,123.274884
364.45803,142,123.562833
398.882106,143,123.849421
382.692561,138,124.723692
394.244114,141,125.012552
394.669625,145,125.37996
408.631657,139,125.672941
378.535084,136,125.992763
404.641044,147,126.341905
403.30594,144,126.689667
378.110742,136,127.009179
402.184131,140,127.355833
381.055535,140,127.706108
404.824199,148,128.16735
425.749851,151,128.523065
399.716716,142,128.83146
380.372424,141,129.153275
398.962142,153,130.035251
376.764447,141,130.324795
401.7098,138,130.607726
377.887341,143,130.895085
393.898373,139,131.182298
416.155764,149,131.482297
384.248824,143,131.767759
363.183578,135,132.037111
421.935147,154,132.342349
419.212343,144,132.625675
353.285456,141,132.905814
406.31785,144,133.191753
431.843848,160,133.506273
405.16129,148,133.802485
422.558468,148,134.653068
384.843991,135,134.930404
432.39032,147,135.22201
377.428672,138,135.470497
415.914226,149,135.719857
398.271409,139,135.95782
405.973854,149,136.205179
390.403439,146,136.446472
436.067654,151,136.696221
314.133465,133,136.909516
378.374075,142,137.138908
387.930572,147,137.381274
409.150965,147,137.619775
381.994708,138,137.843854
392.958296,141,138.074064
422.497022,147,138.833322
398.076405,137,139.099742
345.147563,126,139.34522
382.75082,134,139.609693
370.786668,136,139.875193
411.420959,150,140.169077
372.352474,132,140.437332
407.576956,140,140.720861
422.808135,147,141.022005
372.617077,130,141.289899
366.17708,136,141.579058
356.727424,128,141.852602
411.542252,146,142.152071
414.596494,147,142.450505
410.743978,150,142.755828
428.876619,151,143.610681
394.429944,139,143.893506
404.305409,145,144.194402
476.29719,166,144.523933
405.839302,138,144.797396
376.411056,130,145.054534
396.562243,137,145.325003
387.24319,139,145.599696
401.277822,136,145.868764
426.146455,153,146.170925
416.005992,145,146.456762
428.294437,150,146.75342
415.31827,140,147.031681
400.949046,142,147.313743
463.689537,174,148.208458
416.738972,144,148.500701
404.185092,140,148.784579
427.471706,147,149.083163
435.130147,147,149.382651
438.707606,152,149.690265
478.958821,163,150.022722
432.178685,151,150.329295
420.571316,143,150.619226
420.367993,149,150.922928
474.066754,161,151.241716
378.842827,133,151.505323
423.471873,146,151.792519
428.691133,148,152.616469
357.202812,127,152.873766
415.349494,145,153.161028
319.692127,119,153.396761
418.708686,145,153.683967
485.220797,166,154.009765
396.439643,136,154.284466
422.707962,145,154.579993
402.327118,141,154.8815
413.817612,149,155.190347
394.383705,140,155.478457
400.56668,138,155.774235
447.523777,155,156.091133
409.153035,140,156.377778
404.355217,140,156.666986
508.746574,173,157.566087
498.453859,166,157.900643
424.532067,146,158.190591
512.497533,173,158.530426
442.85262,152,158.829575
397.14559,136,159.099719
408.629134,144,159.38033
444.296713,154,159.684553
427.085853,149,159.979411
455.058719,157,160.288743
424.165721,143,160.573308
423.778916,146,160.862932
433.575431,152,161.163062
426.41698,145,162.002339
430.026875,147,162.300171
636.980858,202,162.710649
584.148931,185,163.085032
457.46785,159,163.408501
530.277993,176,163.764574
464.45499,156,164.08163
628.309534,200,164.482048
590.837541,186,164.847981
516.444469,171,165.183032
431.207417,153,165.484072
420.21787,147,165.77452
434.845766,150,166.602335
586.926223,193,166.984586
514.075762,167,167.316121
457.258116,160,167.631752
492.943793,167,167.969171
681.565902,209,168.393165
531.207351,177,168.751257
479.448225,164,169.085224
429.624511,149,169.38857
479.906113,162,169.718018
566.772445,185,170.093391
626.147974,206,170.513313
542.231377,177,171.401064
630.161342,199,171.792991
578.728552,190,172.167423
496.172828,162,172.487183
551.10031,178,172.837484
674.872365,210,173.252488
591.92402,189,173.624703
449.241233,151,173.920392
679.040446,214,174.350294
542.756723,178,174.712172
550.754801,181,175.080969
668.065468,211,176.060724
632.097306,200,176.463698
587.586211,193,176.854173
592.966252,189,177.234415
547.146935,178,177.585652
691.561749,218,178.014433
542.663475,176,178.358994
530.246472,171,178.695648
625.70588,196,179.081973
632.126,202,179.479852
694.016255,218,179.908336
578.701586,191,180.827183
688.973348,213,181.25753
497.560748,164,181.590471
711.943478,235,182.054282
648.652048,202,182.396254
671.197309,212,182.788545
682.382587,215,183.183606
641.791952,201,183.515408
719.825767,223,183.875138
633.013915,206,184.621461
676.264115,212,184.961747
653.135216,205,185.290065
880.816556,272,185.733133
672.887712,211,186.128333
678.389168,213,186.532845
662.612023,207,186.938222
743.941056,233,187.395848
648.768444,209,187.817609
688.143067,212,188.24651
604.408402,198,189.197663
689.329629,217,189.637577
708.273788,218,190.078982
708.569538,220,190.524988
754.430607,237,191.006411
636.829393,202,191.416273
764.813363,239,191.888464
661.382169,206,192.296092
505.613195,172,192.633597
498.118567,165,192.958771
681.654758,211,193.908681
921.845758,283,194.464083
700.018327,225,194.910092
750.731914,235,195.384758
683.311742,215,195.81897
854.772162,263,196.350084
715.361161,222,196.799032
808.113766,248,197.300593
776.089992,240,198.320358
873.258734,268,198.846257
783.989265,242,199.322457
874.482193,280,199.873704
813.210639,250,200.364144
818.489758,254,200.862413
982.706727,301,201.464278
848.252304,276,202.034502
816.562216,245,203.088826
914.970463,289,203.671823
788.845445,244,204.167175
902.790399,290,204.740624
966.278197,319,205.364236
968.230088,310,205.976736
915.781225,285,206.534737
964.127216,295,207.650356
874.219129,283,208.219257
924.618919,298,208.820678
796.49035,287,209.399539
998.594343,328,210.063002
873.223834,274,210.61742
1038.425032,352,211.312097
1119.070977,365,212.562856
1096.890353,339,213.233153
886.526883,285,213.794256
874.642096,296,214.391617
1108.245802,356,215.112356
1091.566489,337,215.7918
1168.71207,383,217.11579
1067.054748,335,217.780211
1051.15492,347,218.459523
854.697935,283,219.01777
966.788449,317,219.642327
962.036877,310,220.27173
1226.590206,396,221.623566
998.08749,306,222.242935
1002.39797,312,222.860839
1010.0854,328,223.506703
1154.299271,356,224.208477
860.955691,267,224.731815
897.684921,282,225.283208
1146.87046,352,226.528784
1155.640514,355,227.247142
1294.862084,421,228.098194
1166.560371,359,228.820253
1078.89288,336,229.41536
1176.13858,375,230.443064
1014.519428,318,230.935581
918.792027,296,231.412908
1088.583479,334,231.940806
1082.043338,332,232.535092
1183.553229,370,233.241678
1185.703428,376,234.528679
1050.548759,328,235.19387
1198.333426,367,235.935324
951.37693,295,236.534656
1166.134543,359,237.263069
1263.237057,411,238.081722
1169.672748,356,239.314569
916.678108,268,239.841074
1236.37365,380,240.589417
990.199426,308,241.205123
999.508215,309,241.830831
1091.201768,339,242.518421
1156.96031,367,243.818416
1027.78814,321,244.457214
1053.879558,317,245.078408
1140.002504,348,245.759906
1025.271177,325,246.39603
995.704085,307,246.998369
1180.020287,370,247.726136
1176.427335,359,249.004343
1064.425969,330,249.670471
991.390786,301,250.278031
1483.898663,456,251.194742
1126.729363,346,251.879784
1054.946273,319,253.047588
1013.884848,322,253.681322
1470.439569,471,254.627739
1044.882621,316,255.268761
1010.002138,319,255.915721
1145.946144,350,256.627476
1219.118071,373,257.920181
1026.823353,309,258.540551
1078.941071,325,259.179265
1030.109596,309,259.795916
1257.456848,404,260.817335
911.128078,267,261.44675
982.066844,301,262.696913
1020.228087,313,263.349254
1186.730624,349,264.070034
1349.339159,406,264.896786
1151.119967,350,265.59215
1106.95993,343,266.277632
995.123302,300,267.438902
1069.395687,334,268.114341
1026.052061,314,268.752325
1171.080201,363,269.507299
1276.374413,390,270.416865
1128.040103,342,271.209616
1065.524268,320,272.425888
1061.835741,332,273.098819
942.627913,282,273.668553
800.943913,240,274.150347
1082.864242,325,274.795761
1170.517985,364,275.503802
1071.788866,325,276.136877
984.159129,287,277.122401
1214.094939,362,277.732812
1297.2284,386,278.466955
1242.973122,383,279.087378
1172.00995,350,279.774969
1038.09918,318,280.39778
1012.361352,301,281.52189
1233.428935,366,282.251066
989.690294,302,282.867318
1208.011394,349,283.596159
1120.981785,340,284.345849
1006.448058,310,285.034682
1223.411176,370,286.535358
1217.179522,351,287.38532
1023.59903,307,288.14417
1068.739137,322,288.84758
1150.52076,335,289.543698
1252.68867,375,290.313905
1047.758758,308,291.484662
974.035332,289,292.058147
1198.808298,350,292.746135
1409.572761,409,293.551098
1052.567123,318,294.193567
958.478868,278,294.757238
894.493168,269,295.848958
1242.119188,366,296.584489
955.937495,282,297.136628
1269.771293,371,297.869532
1207.620162,349,298.556215
949.89485,275,299.095994
1083.049052,318,299.721109
884.005432,256,300.78914
1042.535241,307,301.412166
1134.940331,335,302.107494
1452.98313,422,302.968477
1058.972372,318,303.618466
1145.244876,335,304.27917
1011.438567,298,305.506168
1220.372085,361,306.293318
1286.04547,377,307.123469
920.548852,266,307.723963
1136.125795,332,308.502841
956.136171,276,309.132294
968.412214,283,310.332881
994.828476,292,310.97489
987.411161,286,311.595046
1346.744774,395,312.44119
1018.135461,307,313.054654
1119.681937,331,313.748737
981.151334,284,314.359964
