# {"t_start": 1587341424.5744152, "env_id": "HalfCheetah-v2"} 
r,l,t
-473.604125,1000,358.887566
-568.174173,1000,360.04926
-618.928336,1000,361.212869
-420.265625,1000,362.375774
-610.224542,1000,363.546879
-604.963571,1000,364.706836
-645.379831,1000,365.870612
-525.494213,1000,367.02942
-598.135373,1000,368.198915
-580.539094,1000,369.371611
-491.405799,1000,370.555174
-488.492543,1000,371.723274
-616.119271,1000,372.89152
-561.914487,1000,374.065041
-552.279498,1000,375.236004
-500.446927,1000,376.397742
-600.570441,1000,377.557692
-573.693606,1000,378.724512
-481.264371,1000,379.891811
-344.90283,1000,381.040862
-564.538675,1000,382.205534
-562.827726,1000,383.379037
-557.378671,1000,384.543727
-542.229172,1000,385.706425
-520.309067,1000,386.882897
-614.685294,1000,388.059948
-536.433988,1000,389.227685
-618.524286,1000,390.396481
-546.882758,1000,391.559085
-554.071572,1000,392.726284
-673.548011,1000,393.896972
-573.537223,1000,395.070234
-599.422542,1000,396.237679
-640.640782,1000,397.413121
-527.246932,1000,398.578213
-681.157834,1000,399.747261
-585.618292,1000,400.916673
-456.541055,1000,402.074933
-563.354996,1000,403.240977
-443.017037,1000,404.396301
-713.775176,1000,405.560152
-695.060932,1000,406.715868
-635.546558,1000,407.885334
-674.89028,1000,409.058987
-643.493971,1000,410.211733
-636.61469,1000,411.383502
-638.073852,1000,412.547139
-446.942601,1000,413.69672
-623.145803,1000,414.858563
-769.071776,1000,416.017877
-680.677813,1000,417.182396
-673.156326,1000,418.354279
-551.73806,1000,419.516734
-624.237331,1000,420.678629
-567.518351,1000,421.840292
-656.051972,1000,423.014679
-636.490483,1000,424.182374
-626.443681,1000,425.357619
-636.15734,1000,426.521757
-661.845243,1000,427.692235
-711.070045,1000,428.861375
-743.160941,1000,430.029706
-594.532413,1000,431.191127
-727.256064,1000,432.358036
-622.423283,1000,433.524193
-555.984645,1000,434.674343
-599.908311,1000,435.834614
-738.091913,1000,436.991934
-603.623394,1000,438.152334
-505.217861,1000,439.315854
-675.361463,1000,440.47497
