#{"t_start": 1591524450.334614, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-342.778448,141,21.286327
-397.081109,277,21.582715
-712.619845,188,21.766844
-397.585422,178,21.936808
-565.860427,140,22.061904
-665.784713,220,22.286249
-522.875425,464,23.002602
-213.692684,163,23.196837
-643.551474,193,23.409938
-475.000905,357,23.896252
-335.696257,138,24.02285
-430.700138,164,24.187148
-660.325161,155,24.342755
-402.644131,218,24.561784
-519.955542,260,24.829982
-152.810631,154,24.969848
-508.253798,122,25.089914
-554.971011,123,25.200628
-579.860583,224,25.41088
-225.00591,157,25.565199
-473.939794,198,25.766375
-366.261419,98,25.851629
-177.977782,218,26.071919
-497.518911,145,26.200786
-578.783485,138,26.326524
-570.858735,189,26.523232
-668.561619,158,26.685764
-436.284072,163,26.832942
-391.667337,157,26.990358
-765.191036,303,27.320905
-411.036735,168,27.50001
-293.410014,182,27.665659
-583.784529,431,28.218467
-420.960913,230,28.434004
-412.840976,146,28.567354
-577.464586,166,28.731997
-335.318409,612,29.619868
-464.61961,160,29.764832
-513.285696,353,30.170343
-665.451486,302,30.504753
-593.932634,274,30.81408
-530.371737,203,31.039551
-620.556936,261,31.327002
-563.468025,261,31.638632
-700.929132,183,31.817142
-414.524633,194,31.994369
-404.554217,292,32.365358
-566.807848,212,32.575711
-452.67668,131,32.703703
-576.398259,196,32.886319
-477.533767,148,33.017573
-433.676532,194,33.21264
-704.202564,179,33.380489
-642.046098,122,33.487004
-746.724546,138,33.617946
-637.2164,130,33.732397
-419.968452,150,33.867986
-561.274342,137,33.988164
-456.680513,187,34.199127
-476.869546,231,34.448951
-339.671777,137,34.588702
-395.816579,147,34.727508
-514.953157,229,34.976793
-841.057919,225,35.221463
-397.196867,151,35.3883
-541.977965,131,35.51934
-585.056541,136,35.669119
-482.81925,163,35.840912
-503.980377,126,35.970234
-343.924561,152,36.135827
-379.087628,142,36.282723
-496.368823,124,36.407482
-351.806395,85,36.493373
-376.283755,166,36.674575
-300.156682,163,36.839965
-448.939967,121,36.955545
-411.416345,98,37.037441
-536.300589,132,37.16033
-613.507653,212,37.401309
-519.954364,169,37.579513
-160.823176,213,37.829859
-373.168574,98,37.926217
-445.204857,130,38.06181
-476.378047,127,38.19311
-346.768207,137,38.344682
-268.855757,186,38.553794
-241.630501,96,38.648157
-310.706179,142,38.797231
-330.602904,153,38.937976
-440.578602,138,39.06474
-514.224408,147,39.199143
-387.2658,246,39.478128
-432.277054,223,39.690281
-253.805056,223,39.920833
-447.984176,172,40.080765
-716.017651,131,40.201924
-449.69954,178,40.390701
-598.859962,212,40.641666
-331.448598,132,40.782721
-445.630705,157,40.938601
-586.568353,234,41.225666
-687.86219,131,41.362322
-153.634076,202,41.596998
-598.619629,212,41.84825
-700.186059,242,42.15215
-374.212126,133,42.293768
-656.242058,223,42.55935
-495.263008,230,42.799215
-29.418177,298,43.225772
-423.989569,144,43.37335
-553.817537,491,44.19565
-406.116221,192,44.395682
-412.408506,184,44.574378
-385.322052,150,44.706261
-503.406515,210,44.903222
-245.212629,160,45.064733
-562.835102,171,45.220935
-469.496453,375,45.687208
-211.482953,252,45.942586
-522.981106,583,46.946181
-518.505424,143,47.09338
-613.987906,152,47.233395
-418.722517,350,47.675744
-181.588837,1000,49.990081
-475.899644,838,51.44633
-193.54041,1000,53.810221
-136.202357,1000,56.880076
-432.006904,235,57.161256
-284.416854,416,57.785163
-162.473023,1000,59.288292
-136.075536,1000,61.011672
-162.768195,1000,63.187904
-174.804824,1000,65.019561
-151.492862,1000,67.271867
-170.599749,1000,69.36617
-113.868511,1000,71.433496
-372.628443,186,71.611597
-461.544096,191,71.830544
-145.269857,1000,74.431049
-176.362209,1000,77.130899
-373.630303,202,77.362443
-148.938806,1000,79.581822
-170.579974,1000,81.995467
-460.974664,147,82.125407
-159.762768,1000,84.708102
-133.096861,1000,87.509831
-185.186829,248,87.768969
-542.535481,165,87.91281
-461.831867,159,88.05195
-183.964844,1000,89.966505
-444.549518,237,90.220443
-152.615866,1000,92.477572
-149.903117,1000,94.330611
-150.079971,1000,96.722522
-168.971023,1000,99.336337
-149.288204,1000,102.295476
-115.667131,1000,104.843152
-127.793548,1000,108.156538
-135.513046,1000,110.887686
-167.890089,1000,112.647351
-609.262345,147,112.782893
-194.543175,207,113.005849
-619.754654,204,113.228503
-159.214472,1000,116.111264
-117.37219,1000,118.071762
-415.723552,247,118.332666
-383.531008,143,118.470809
-157.103104,1000,121.450712
-153.629007,1000,123.921849
-166.025946,1000,126.124063
-158.235038,1000,128.367921
-598.99389,188,128.56112
-400.489738,199,128.765231
-363.45343,151,128.931964
-159.126652,1000,131.144309
-120.17706,1000,133.790543
-476.546999,153,133.932594
-303.32662,171,134.106843
-167.021391,1000,137.21135
-136.372819,1000,140.080764
-416.310369,207,140.310205
-155.337538,1000,142.837073
-504.067484,230,143.072186
-407.207432,256,143.390051
-137.780318,1000,145.595723
-527.675318,343,146.093363
-130.122475,1000,149.593529
-164.630751,1000,152.226407
-155.691657,1000,154.961187
-171.122188,166,155.144557
-118.71763,1000,157.870313
-489.35064,161,158.033997
-167.809943,1000,160.363043
-126.34036,1000,162.281923
-434.844273,201,162.502029
-168.83179,1000,165.074417
-102.052524,1000,168.14289
-467.451364,191,168.373926
-554.388787,195,168.580205
-139.783875,1000,171.894966
-393.689235,303,172.330811
-126.737556,1000,175.510347
-113.790215,1000,177.820088
-174.084372,1000,180.317757
-101.960642,1000,183.062923
-191.529563,1000,185.079809
-759.471181,195,185.30481
-125.794712,1000,188.432398
-144.458243,1000,191.075548
-496.765007,243,191.32583
-363.75463,153,191.479885
-738.828184,189,191.67213
-164.880396,1000,193.787584
-150.741942,1000,196.281933
-159.775921,1000,199.164441
-510.587109,239,199.464307
-427.977455,149,199.629614
-379.745368,149,199.789708
-588.089977,213,200.040121
-450.49587,207,200.283122
-354.019519,158,200.459281
-497.284048,269,200.782013
-148.866409,1000,203.546925
-537.72852,200,203.773936
-649.373609,247,204.046036
-521.483733,193,204.278214
-648.143363,272,204.616031
-164.251833,1000,206.485141
-372.863234,160,206.66659
-152.228656,1000,208.89387
-186.36574,1000,212.062147
-137.63973,1000,214.065258
-105.973721,1000,216.500246
-138.758681,1000,218.771243
-449.290174,146,218.903318
-177.734323,1000,221.117795
-581.25214,151,221.263992
-383.229845,152,221.402464
-177.846769,1000,223.286135
-157.231562,1000,225.403728
-113.455069,1000,227.771238
-125.111721,1000,230.334692
-158.993692,1000,232.771004
-149.735628,1000,234.665232
-561.386492,333,235.098626
-526.439653,161,235.241221
-124.697457,1000,237.66437
-172.441775,1000,239.650206
-578.28118,249,239.908089
-165.193472,1000,242.306804
-548.48696,197,242.564908
-159.693533,1000,245.408498
-553.32658,205,245.649352
-347.777634,155,245.830516
-167.329153,1000,248.72051
-160.343737,1000,250.904943
-433.09809,205,251.131644
-542.472463,173,251.329779
-150.615018,1000,253.828782
-476.75215,206,254.058193
-179.56067,1000,256.956028
-160.798172,1000,260.257763
-168.400411,1000,262.737025
-159.67049,1000,265.576274
-114.122728,1000,268.050479
-120.643198,1000,270.332957
-309.093085,209,270.556369
-110.564973,1000,273.875375
-168.653545,1000,276.335183
-666.162299,177,276.533159
-662.415249,206,276.780429
-698.325799,209,277.021526
-461.363875,207,277.259019
-156.295047,1000,279.543086
-157.801913,1000,282.200923
-185.621564,1000,285.380471
-150.242494,1000,288.587251
-141.28477,1000,290.512029
-193.61006,1000,292.511539
-385.711769,153,292.664523
-99.980113,1000,294.685358
-172.168714,1000,296.825257
-155.488147,1000,299.305381
-488.171968,155,299.448368
-114.777672,1000,301.396676
-558.764669,291,301.74829
-186.234299,1000,304.556324
-125.895743,1000,306.930367
-451.971592,160,307.105991
-180.170758,1000,309.342354
-146.343874,1000,311.263967
-497.753514,294,311.664985
-89.791776,1000,314.364595
-151.982403,1000,316.95732
-149.970623,1000,319.565106
-383.244898,145,319.7118
-230.509132,267,320.034664
-210.553244,217,320.319698
-154.136878,1000,322.4637
-405.988364,148,322.613048
-138.838538,1000,324.807216
-204.43933,1000,328.077288
-413.710502,143,328.246533
-464.341325,141,328.401079
-224.541391,1000,330.614765
-171.468909,1000,333.682214
-162.147236,1000,336.42904
-121.174993,1000,339.13829
-359.7543,144,339.279355
-141.953681,1000,341.673917
-303.814304,223,341.917376
-171.053506,1000,344.946332
-133.39779,1000,347.962866
-153.717914,1000,350.53567
-375.077167,143,350.704125
-398.115637,142,350.857001
-432.62446,146,351.018988
-156.444084,1000,353.469375
-430.072219,148,353.628024
-172.682541,1000,356.293335
-135.464545,1000,358.785882
-173.252375,1000,361.256654
-558.215143,199,361.475072
-497.657755,193,361.67017
-131.68935,1000,364.42876
-127.240956,1000,366.362898
-182.920615,1000,368.775335
-546.01748,194,368.982877
-550.542866,224,369.237067
-176.164262,1000,372.106952
-166.057905,1000,374.36966
-539.11571,159,374.5556
-202.459849,1000,376.640895
-369.2904,146,376.78492
-140.931434,1000,378.884121
-286.086599,245,379.149854
-144.113185,1000,381.846126
-352.149062,155,382.018092
-153.012451,1000,383.564405
-697.8298,196,383.766183
-644.734469,182,383.959987
-384.897603,195,384.159272
-184.154428,1000,386.556539
-539.889874,180,386.740768
-212.011799,1000,389.179966
-151.005475,1000,391.929912
-169.449351,1000,394.663566
-445.219329,418,395.215023
-134.258225,1000,397.294033
-138.945957,1000,399.919071
-469.719055,163,400.06786
-340.645277,153,400.260022
-162.21129,1000,402.159244
-146.575204,1000,404.744901
-224.001381,1000,407.489318
-407.456204,180,407.694748
-178.767877,1000,410.481228
-259.375528,181,410.672314
-422.392478,280,411.016713
-581.829708,167,411.20674
-179.375914,1000,413.757605
-88.838104,160,413.946081
-135.890556,1000,416.247508
-141.801929,1000,419.016906
-116.323736,1000,421.858169
-460.023041,170,422.053474
-346.066279,149,422.224614
-352.55601,151,422.398061
-392.047402,160,422.561725
-437.270061,187,422.778444
-446.092285,149,422.942848
-187.571048,1000,425.526259
-159.308348,1000,428.184194
-145.075046,1000,431.336163
-201.284375,1000,433.578624
-516.938952,195,433.82118
-470.390064,243,434.142391
-215.381653,1000,436.363502
-187.690592,1000,439.512575
-585.102884,198,439.738162
-153.709816,1000,441.849452
-362.28333,150,441.987847
-143.255565,1000,444.355653
-396.751836,150,444.51373
-398.515837,188,444.687068
-401.065079,197,444.892977
-123.776618,1000,447.558563
-383.915823,151,447.692253
-124.224302,1000,449.637954
-334.702758,149,449.796945
-429.291523,195,449.99586
-555.403367,196,450.205292
-147.588498,1000,453.019292
-318.759611,145,453.159466
-118.524786,1000,455.263581
-310.765274,147,455.418637
-97.503745,1000,457.930475
-140.199057,1000,460.488613
-470.009516,149,460.624103
-114.760069,1000,463.087951
-368.319602,150,463.241528
-444.22441,152,463.397695
-650.491706,169,463.575414
-699.149605,129,463.709997
-122.837052,1000,466.21729
-71.815902,1000,469.172738
-134.069777,180,469.351903
-596.981327,169,469.537681
-735.737914,228,469.803868
-459.84823,154,469.972881
-145.957179,1000,471.843289
-154.218275,1000,474.817032
-216.313724,185,475.012487
-174.425923,1000,477.907585
-543.590407,171,478.065497
-185.363438,1000,480.613595
-144.166843,1000,483.338008
-438.872155,226,483.615502
-213.033311,1000,485.856952
-392.21605,142,486.038697
-145.990365,1000,489.036559
-598.52389,161,489.196228
-196.328348,157,489.366414
-463.268663,154,489.522391
-52.28969,1000,492.161231
-753.745365,143,492.311151
-585.524251,152,492.479013
-101.296812,1000,495.335151
-638.555105,150,495.489393
-642.530823,122,495.615597
-369.118206,139,495.764209
-101.474754,1000,497.693501
-675.059512,132,497.83208
-115.897189,1000,499.838223
-235.829305,144,499.983052
-661.864224,127,500.089522
-133.295613,1000,501.888342
-144.871787,1000,503.826632
-381.848993,138,503.950419
-340.389802,105,504.050174
-211.584967,1000,506.137029
-208.710222,1000,508.759363
-403.691978,107,508.869784
-161.33408,1000,511.222451
-510.410006,211,511.46071
-480.867639,179,511.642103
-160.36485,1000,514.26858
-168.723151,1000,517.379456
-412.09791,164,517.555066
